id,source,url,headline,abstract,img_url,publish_time
kr36_news|3908172679042185,kr36_news,https://36kr.com/p/3908172679042185,一个非洲小国的AI梦,世界上最不发达国家的智能化旅程,https://img.36krcdn.com/hsossms/20260723/v2_0a65bd2c508d4679a0f42327da097783@000000@ai_oswg416819oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 20:55:44
kr36_news|3908172407215491,kr36_news,https://36kr.com/p/3908172407215491,谷歌财报跌倒，半导体吃饱？AI Capex 狂潮下的两条隐性主线,站在物理世界，而非故事云端,https://img.36krcdn.com/hsossms/20260723/v2_10647ea55459467dbb5a00b25933d4be@46958@ai_oswg956770oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 20:48:33
kr36_news|3908172152050820,kr36_news,https://36kr.com/p/3908172152050820,AI繁荣还能持续多久？野村苏博文：AI是几十年一遇的技术革命，但投资不可能永远以当前速度扩张,野村：AI是技术革命，恐生泡沫，美联储今年不加息,https://img.36krcdn.com/hsossms/20260723/v2_42427aae818049de97c027e0b2f99d9e@46958@ai_oswg936756oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 20:38:44
kr36_news|3908172126541185,kr36_news,https://36kr.com/p/3908172126541185,调查：76%的00后，买美妆前先问AI,当AI成为消费决策的重要角色,https://img.36krcdn.com/hsossms/20260723/v2_b88e52e93bcf417f9803e1bd2a740652@46958@ai_oswg1007833oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 20:37:13
x_tweets|2080270725852852348,x_tweets,https://x.com/garrytan/status/2080270725852852348,RT @typesfast: We’re curing blindness and you’re black-pilling?,,,2026-07-23 20:36:05
x_tweets|2080270710824706052,x_tweets,https://x.com/garrytan/status/2080270710824706052,"RT @maxhodak_: Big news today. Science's PRIMA visual prosthesis, our retinal implant for macular degeneration, has received its CE mark, w…",,,2026-07-23 20:36:01
x_tweets|2080270419656147020,x_tweets,https://x.com/garrytan/status/2080270419656147020,RT @lutherlowe: LFG @SecArmy x @YCombinator 💪 https://t.co/4NtR2kXNtN,,https://pbs.twimg.com/media/HN2r5t0XIAAmEqc.jpg,2026-07-23 20:34:52
kr36_news|3908097518457989,kr36_news,https://36kr.com/p/3908097518457989,美国最新“社交货币”，250美元买一件二手卫衣,未上市AI巨头周边二手爆火，炒出高价泡沫。,https://img.36krcdn.com/hsossms/20260723/v2_7e3b9c994e5e4d8989235e17f7e334fa@000000@ai_oswg413487oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 20:16:49
x_tweets|2080262204017005042,x_tweets,https://x.com/petergyang/status/2080262204017005042,RT @petergyang: My /no-ai-slop skill is also very good at generating slop if you tell it to work in reverse 😂 My friend Amit complained ab…,,,2026-07-23 20:02:13
verge_news|dmcyOnBvc3Q6OTY5NjY3,verge_news,https://www.theverge.com/policy/969667/humans-first-data-center-protest-hernando-county-florida-republicans,The right-wing boomers protesting data centers have a lot in common with the left,"The conservative backlash is about jobs, the environment, quality of life — and China.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/07/gettyimages-2286058283.jpg?quality=90&strip=all&crop=0,0,100,100",2026-07-23 20:00:00
kr36_news|3907970088048006,kr36_news,https://36kr.com/p/3907970088048006,“围攻” Ralph Loop 之父？一场关于 Loops 的激辩：代码照样垃圾，只会失败得更加难看,真正的分歧不在于“Loops好不好”，而在于“今天能不能用”。,https://img.36krcdn.com/hsossms/20260723/v2_d32ad75391eb4e629ef64400504de200@000000@ai_oswg325715oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 19:47:17
kr36_news|3908116892570753,kr36_news,https://36kr.com/p/3908116892570753,谷歌22年来首次现金流转负：AI军备竞赛中四个群体该读懂什么,谷歌22年来首次现金流转负：AI军备竞赛中四个群体该读懂什么,https://img.36krcdn.com/hsossms/20260723/v2_892ae05da2c64e628a7a4f7afc9334b0@000000@ai_oswg275622oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 19:40:48
wscn_news|3777782,wscn_news,https://wallstreetcn.com/articles/3777782,算力部署、软件智能技改、“模型首方案” ……北京最高补贴3000万,北京市发布智能体引领发展新政，对符合条件的算力部署、软件智能技改、“模型首方案”等给予最高3000万元支持。政策定位从“AI赋能软件”升级为“智能体重构软件”，覆盖芯片、模型、终端等全产业链，首次提出智能体操作系统、互联协议及Token经济等新业态，构建“模型—算力—框架—应用—终端”系统化生态，推动信息软件业从底层架构实现范式变革。,https://wpimg-wscn.awtmt.com/e9576828-b166-4e94-af63-884609bc283e.png,2026-07-23 19:40:11
wscn_news|3777788,wscn_news,https://wallstreetcn.com/articles/3777788,净利暴增744倍，半导体公司谁在疯狂吸金？,2026年上半年半导体板块业绩井喷，存储芯片成“赚钱之王”。江波龙净利暴增超744倍，佰维存储、德明利均增超30倍，兆易创新增近11倍。算力芯片、设备、封测全产业链共振，AI已渗透至各细分赛道，成为本轮业绩暴增的核心引擎。,https://wpimg-wscn.awtmt.com/d0f0a040-e492-4659-82f4-70cb5d20713d.jpeg,2026-07-23 19:39:09
wscn_news|3777786,wscn_news,https://wallstreetcn.com/articles/3777786,不甘心卖水，首富钟睒睒猛投硬科技公司,农夫山泉开始在一级市场出手频繁。而穿透关联公司养生堂系的股权会发现，一个与“卖水”截然不同的钟睒睒，正在以前所未有的速度，向半导体、传感器、合成生物乃至核聚变上游材料砸下真金白银。,https://wpimg-wscn.awtmt.com/4fb6ce4d-4413-42c3-8f2f-f3985d160020.png,2026-07-23 19:36:36
kr36_news|3908113479652488,kr36_news,https://36kr.com/p/3908113479652488,我敢说99%的AI课，都是割韭菜,你为什么不问问神奇AI呢？,https://img.36krcdn.com/hsossms/20260723/v2_15935f0dc81c49b88d4f2647a6aa10b0@000000@ai_oswg243581oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 19:31:04
kr36_news|3907922137896834,kr36_news,https://36kr.com/p/3907922137896834,ChinaJoy26前瞻首发：硬科技扎堆、机器人跳舞，游戏展正在被AI重写,游戏展成了AI科技娱乐生活大秀场。,https://img.36krcdn.com/hsossms/20260723/v2_3f1ea891fc014abe83345bf74e228d45@46958@ai_oswg986159oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 19:16:27
x_tweets|2080249744631513315,x_tweets,https://x.com/garrytan/status/2080249744631513315,"RT @lutherlowe: NEW: 🚨 in a letter that just dropped, nearly 200 companies (members of @LittleTechOrg) call upon the White House to not ban…",,,2026-07-23 19:12:42
kr36_news|3907960230549127,kr36_news,https://36kr.com/p/3907960230549127,理想主义者梁文锋：克制与野心并不相悖，愿景和现实却难弥合,不要造神。,https://img.36krcdn.com/hsossms/20260723/v2_83b32b3a81d443f2bbc3bd6a79c9db26@46958@ai_oswg880383oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 19:12:18
tmtpost_news|8077355,tmtpost_news,https://www.tmtpost.com/8077355.html,DeepSeek的底层逻辑变了吗？,环境逼迫它改变，而它选择在改变中，延续自己的逻辑,https://images.tmtpost.com/uploads/images/2026/07/20260723182948516.png,2026-07-23 19:10:41
qbitai_news|457787,qbitai_news,https://www.qbitai.com/2026/07/457787.html,智能体政策新闻相关背景和简要解读,,https://www.qbitai.com/wp-content/uploads/2026/07/图虫创意-2581319411321274382-e1784804865314.jpeg,2026-07-23 19:08:31
tmtpost_news|8076149,tmtpost_news,https://www.tmtpost.com/8076149.html,智谱向左，MiniMax 向右,千帆相竞，暂时还没有到头。,https://images.tmtpost.com/uploads/images/2026/07/20260723094647333.png,2026-07-23 19:07:44
kr36_news|3908100846539904,kr36_news,https://36kr.com/p/3908100846539904,马斯克第三次喊「奇点已至」，AI三个月连破数学、安全两道墙,马斯克称已进入奇点，AI连破数学安全多道壁垒,https://img.36krcdn.com/hsossms/20260723/v2_798b01f2f2d4467dae17005a3c53b6e9@46958@ai_oswg1056024oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 19:06:19
tmtpost_news|8075585,tmtpost_news,https://www.tmtpost.com/8075585.html,"冲击""世界模型第一股""，极佳视界凭什么？",极佳视界，含金量有几分？,https://images.tmtpost.com/uploads/images/2026/07/20260723185625630.png,2026-07-23 19:00:02
tmtpost_news|8077148,tmtpost_news,https://www.tmtpost.com/8077148.html,四小时发言实录刷屏背后，梁文锋的克制,通往AGI的第二条路。,https://images.tmtpost.com/uploads/images/2026/07/20260723185256637.png,2026-07-23 18:53:25
kr36_news|3908075042985093,kr36_news,https://36kr.com/p/3908075042985093,苹果Mac将迎来全线换代，一种给人用，一种给AI用,你换电脑的动力是什么？,https://img.36krcdn.com/hsossms/20260723/v2_85b9bd025ca240d98d5f3ea6d20598ea@46958@ai_oswg878343oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 18:45:38
tmtpost_news|8076787,tmtpost_news,https://www.tmtpost.com/8076787.html,Kimi K3有多火，月之暗面的算力和资本就有多急,Kimi时刻来了！杨植麟百亿现金还没花完，股东们已经等不及。,https://images.tmtpost.com/uploads/images/2026/07/20260723162915414.png,2026-07-23 18:44:26
x_tweets|2080238693822967925,x_tweets,https://x.com/steipete/status/2080238693822967925,RT @jeresig: The new Github Stacked PRs preview is incredible. Landing 5 stacked PRs directly to a merge queue all at once! A+++! This remo…,,,2026-07-23 18:28:48
x_tweets|2080237969781203131,x_tweets,https://x.com/steipete/status/2080237969781203131,RT @anothercohen: Asked my OpenClaw to schedule a doctors appointment for me https://t.co/VrtrkSrpNf,,https://pbs.twimg.com/media/HN33TPgWkAEf70h.jpg,2026-07-23 18:25:55
tmtpost_news|8076659,tmtpost_news,https://www.tmtpost.com/8076659.html,从能对话到能赚钱：一场关于Agent商业化的残酷坦白局｜ WAIC2026,能赚钱的AI，从来不是“做出来的”，而是“长出来的”。,https://images.tmtpost.com/uploads/images/2026/07/20260723133838995.png,2026-07-23 18:23:25
x_tweets|2080235480655003824,x_tweets,https://x.com/garrytan/status/2080235480655003824,RT @levie: Very good post from the Head of Economics at Anthropic. They’re finding that jobs have been less negatively impacted by AI than…,,,2026-07-23 18:16:02
kr36_news|3907973263595394,kr36_news,https://36kr.com/p/3907973263595394,生产链条的智能部署——具身智能在制造行业的应用与场景价值,制造业具身智能分工落地，补充柔性作业缺口，价值显现。,https://img.36krcdn.com/hsossms/20260723/v2_c12693f6355345fabaea83242abe041f@46958@ai_oswg1029806oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 18:07:45
kr36_news|3908027308823684,kr36_news,https://36kr.com/p/3908027308823684,网格智算：“不堆算力”的AI大脑如何填补林下场景空白 | 水下项目,打造“理解”物理世界的通用“大脑”,"https://img.36krcdn.com/hsossms/20260723/v2_d49d6c3f6c074961b7b0782f11bdc775@5688585_oswg1007702oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-23 18:01:57
kr36_news|3908001928255365,kr36_news,https://36kr.com/p/3908001928255365,42页交流会实录背后：梁文锋没说的另一半故事,一些有意思的矛盾正在浮现,https://img.36krcdn.com/hsossms/20260723/v2_2d4a3e3815ad471c8dfebb5d258a90f2@46958@ai_oswg910864oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 17:46:01
techcrunch_news|3145469,techcrunch_news,https://techcrunch.com/2026/07/23/experts-say-exploiting-anthropics-fable-isnt-how-kimi-k3-got-so-good,Experts say exploiting Anthropic's Fable isn't how Kimi K3 got so good,"&#8220;I don&#8217;t think you get a model this strong and this quickly on the heels of Fable doing strictly distillation,&#8221; one expert told TechCrunch.",,2026-07-23 12:00:00
ifanr_news|1672900,ifanr_news,https://www.ifanr.com/1672900,First 超短片，把镜头对准了 AI 够不着的地方,如果一切皆可生成，影像的「真实」与「必要」又该被如何重新定义？,https://s3.ifanr.com/wp-content/uploads/2026/07/88cc50d3ly1ife21012llj218g0tntih.jpg,2026-07-23 10:32:34
ifanr_news|1672909,ifanr_news,https://www.ifanr.com/1672909,苹果全家桶「年年焕新」来了，到底划不划算？,苹果可能要改变大伙儿买苹果全家桶的方式了。,https://s3.ifanr.com/wp-content/uploads/2026/07/img_6a61ecf62acee.jpeg,2026-07-23 10:30:21
ifanr_news|1672867,ifanr_news,https://www.ifanr.com/1672867,苹果 Mac 将迎来全线换代，一种给人用，一种给 AI 用,你的换电脑动力是什么？,https://s3.ifanr.com/wp-content/uploads/2026/07/ChatGPT-I37.png,2026-07-23 09:52:40
ifanr_news|1672886,ifanr_news,https://www.ifanr.com/1672886,揽胜首款 GT 即将问世，产品愈发激进的路虎，准备蚕食停滞的捷豹,路虎不再守 SUV 的边界，捷豹等不到独占的 GT。,https://s3.ifanr.com/wp-content/uploads/2026/07/jlrfm.jpg,2026-07-23 09:49:40
verge_news|dmcyOnBvc3Q6OTY5Mzgy,verge_news,https://www.theverge.com/tech/969382/samsung-google-smart-glasses-gentle-monster-warby-parker,Here’s what Samsung’s smart glasses actually look like,"Plus the first specs, including a battery life better than Meta’s.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/07/samsung-google-gentle-monster-warby-parker-ai-glasses-08.jpg?quality=90&strip=all&crop=0,0.011361054305837,100,99.977277891388",2026-07-23 00:35:34
mtr_news|https://www.technologyreview.com/2026/07/23/1140346/how-ai-helps-scientists-design-the-next-generation-of-medicines/,mtr_news,https://www.technologyreview.com/2026/07/23/1140346/how-ai-helps-scientists-design-the-next-generation-of-medicines,How AI helps scientists design the next generation of medicines,"As generative AI captures public attention, a different kind of AI is reshaping drug discovery. Machine learning models are helping to compress decade-long timelines and cracking problems that were previously unsolvable.",https://wp.technologyreview.com/wp-content/uploads/2026/07/AI_in_Biologics_Draft_4_no_Captions.jpg,2026-07-23 00:00:00
verge_news|dmcyOnBvc3Q6OTY5Mjg1,verge_news,https://www.theverge.com/ai-artificial-intelligence/969285/amd-anthropic-ai-infrastructure-deal,AMD commits up to $5 billion to Anthropic,"As part of the agreement, Anthropic will deploy up to 2 gigawatts of AMD’s AI GPUs.","https://platform.theverge.com/wp-content/uploads/sites/2/2025/03/acastro_STK081_amd_02.jpg.webp?quality=90&strip=all&crop=0.1,0,99.8,100",2026-07-22 22:44:27
