id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8101616,tmtpost_news,https://www.tmtpost.com/8101616.html,DeepSeekV4 Pro正式版深夜现身官网，测评超越Fable 5 | 钛快讯,根据官网API文档显示，“deepseek-v4-pro模型版本已更新为DeepSeek-V4-Pro-0813”。,https://images.tmtpost.com/uploads/images/2026/08/20260813090134499.png,2026-08-13 10:06:00
kr36_news|3937267182501253,kr36_news,https://36kr.com/p/3937267182501253,AI会杀死数学吗,如果在未来回望今天，人们或许会把齐默尔曼投身AI界视为一个转折点。从此，数学家不再只是使用机器，而是开始与机器共同创造数学；科学家不再只是通过仪器观察世界，而是开始制造能够观察、推理和提出问题的新型认识主体。,https://img.36krcdn.com/hsossms/20260813/v2_cef85addffe5478489958c168799aa7f@5091053@ai_oswg1035457oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 10:03:29
x_tweets|2087720992449691862,x_tweets,https://x.com/sama/status/2087720992449691862,"RT @haramcart: America is a beautiful melting pot of monarchist Iranians, Shen Yun Chinese, Orange County Vietnamese, White Russians, Cuban…",,,2026-08-13 10:00:47
pingwest_news|316394,pingwest_news,https://www.pingwest.com/w/316394,DeepSeek V4 Pro正式版上线，强化Agent与Coding能力,DeepSeek官方消息，已在8月13日正式上线V4 Pro正式版，模型版本更新为DeepSeek-V4-Pro-0813，调用模型名保持不变。,https://cdn.pingwest.com/portal/2026/08/13/5mEz0D05z_h5DD45rxX5AZZ6sY6kP76T.jpeg,2026-08-13 09:56:15
x_tweets|2087719356763672917,x_tweets,https://x.com/levie/status/2087719356763672917,"Awesome day in terms of new model releases from both Deepseek and Grok. Both of these new model updates represent huge jumps in capability at insanely low costs. This is truly Jevons paradox for AI playing out. By bringing down the cost of AI, demand will continue to accelerate. When I talk to enterprises, they have vastly more use-cases for what they’d like agents to handle than generally what they’re able to budget for today. They want agents to scan their codebases for security issues. They want agents to review all their documents. They want agents to process information in a large portion of their workflows. And so on. When we bring down the cost of AI or drive up capability levels, it opens up all new use cases in the enterprises, which drives even greater demand. This is also great for the applied AI layer. The more choice of models - especially those tuned for different types (or costs) of work - the more value there is in being at the layer that can route and optimize based on the task. Great for the entire stack right now.",,https://pbs.twimg.com/media/HPkRsP2bYAAifso.jpg,2026-08-13 09:54:17
pingwest_news|316392,pingwest_news,https://www.pingwest.com/a/316392,Google Pixel 11 全系发布：硬件小修小补，手机变成 Gemini 的主战场,从 Google 近期一系列表现来看，这个未来好像并不明朗。,https://cdn.pingwest.com/portal/2026/08/13/WxyikZ9t636wrar558jkn6EjD1JJC15h_size3_2.png,2026-08-13 09:52:59
kr36_news|3937236905344390,kr36_news,https://36kr.com/p/3937236905344390,梁文锋和马斯克对垒，DeepSeek V4 Pro给全球最强上压力,高性能与高性价比全都要,https://img.36krcdn.com/hsossms/20260813/v2_2684547e210d4f4588aa356188885dc2@5091053@ai_oswg980729oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 09:51:32
kr36_news|3937235666206084,kr36_news,https://36kr.com/p/3937235666206084,腾讯AI不再“观望”,利润让位算力的一个季度,https://img.36krcdn.com/hsossms/20260813/v2_36712529711541e28b2b8ce88d23aa74@5091053@ai_oswg927457oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 09:51:16
wscn_news|3779337,wscn_news,https://wallstreetcn.com/articles/3779337,智谱领衔33只中国股票入选MSCI指数，海外被动资金将于月底集中涌入,MSCI公布2026年8月指数审议结果，智谱以新兴市场新增成分股市值第一的身份入选MSCI中国指数，凯莱英、华峰测控、燕东微等共33只中国股票同步纳入，万科A、智飞生物等32只遭剔除。所有变动8月31日收盘后生效，相关个股届时将迎来海外被动资金集中调仓。,https://wpimg-wscn.awtmt.com/aa34344a-b7a1-4120-81ef-0d8c2efcc0f3.png,2026-08-13 09:48:34
tmtpost_news|8101629,tmtpost_news,https://www.tmtpost.com/8101629.html,摩尔线程，国产GPU商业化样本,摩尔线程半年报营收翻倍，毛利率提升，净利润大幅收窄但大幅改善，国产GPU商业化逐步推进。,https://images.tmtpost.com/uploads/images/2026/08/0ced3040fb2d5aecc59d513bbc6d290b_1786585091.png,2026-08-13 09:46:19
x_tweets|2087717062965858316,x_tweets,https://x.com/steipete/status/2087717062965858316,"RT @Tailscale: We spent months tracking down a rare SQLite corruption bug. Working with SQLite’s core developers, we found it—then uncovere…",,,2026-08-13 09:45:10
wscn_news|3779276,wscn_news,https://wallstreetcn.com/member/articles/3779276,"国产化率1%的静电卡盘： 半导体制造""隐形心脏""，百亿赛道能否实现技术突破？","静电卡盘是中国半导体零部件领域卡脖子排名第一的方向，2026-2028年是国产替代从""验证导入""向""批量交付""跃迁的关键窗口期。国产化率不足1%，是否能够实现技术突破？",https://wpimg-wscn.awtmt.com/98ff919a-82a3-4dc8-a39d-24ee3de42682.png,2026-08-13 09:36:39
tmtpost_news|8101590,tmtpost_news,https://www.tmtpost.com/8101590.html,不做更好的大模型，林俊旸的 Pragmatik，凭什么值 20 亿美元,一个横跨“数字+物理”的宏大定位。,https://images.tmtpost.com/uploads/images/2026/08/20260813083706438.png,2026-08-13 09:30:00
wscn_news|3779333,wscn_news,https://wallstreetcn.com/articles/3779333,WorkBuddy存在感极强——腾讯Q2财报电话会的10点观察与思考,WorkBuddy跃升中国AI生产力服务互动量第一，腾讯果断向其倾斜资源、压降元宝优先级；资本开支暴增至527亿元、自由现金流首次转负，每天烧钱超1亿。混元Hy4年底发布、小微能力仍在“收着”——这场AI豪赌，腾讯正全力以赴。,https://wpimg-wscn.awtmt.com/5611a400-1c73-46d4-9f1e-e1ade49a8d7a.png,2026-08-13 09:22:39
x_tweets|2087710495818293305,x_tweets,https://x.com/amasad/status/2087710495818293305,"RT @Replit: Replit made Inc.'s Top 5000 at #24, our first time on the list. Read the story 👇 https://t.co/UkAafYdZTe",,https://pbs.twimg.com/media/HPj_sGvagAAXpnR.jpg,2026-08-13 09:19:04
x_tweets|2087707237225767325,x_tweets,https://x.com/garrytan/status/2087707237225767325,"RT @beknabdik: Key lessons I learned from @paulg yesterday: 1. Grow 10 percent a week. If you optimize for growth, growth designs the produ…",,,2026-08-13 09:06:07
x_tweets|2087707184927015403,x_tweets,https://x.com/garrytan/status/2087707184927015403,"RT @a16z: Garry Tan says we'll see a wave of exceptional older AI-native founders: ""There's going to be as many Patrick Collisons as ever,…",,,2026-08-13 09:05:55
x_tweets|2087706598542290958,x_tweets,https://x.com/realmadhuguru/status/2087706598542290958,"I miss when teams actually whiteboarded. Sad casualty of the Covid wfh era. There was something playful about standing around a board, drawing half-baked ideas, interrupting each other and jointly shaping things. Years of Zoom and Google Meet seem to have beaten that instinct out of people.",,,2026-08-13 09:03:35
wscn_news|3779332,wscn_news,https://wallstreetcn.com/articles/3779332,DeepSeek智能体曝光！人人用得起的Agent？,"DeepSeek注册""Harness团队""微信公众号，释放桌面端Agent产品即将推出的信号。Harness是连接模型与真实任务的系统，负责文件读取、工具调用、代码执行等环节。在Claude、ChatGPT等产品纷纷从""聊天""转向""干活""之际，DeepSeek正加速走上同一条路。",https://wpimg-wscn.awtmt.com/d8131189-b1a6-415b-b597-6f2125613f4f.png,2026-08-13 09:03:15
wscn_news|3779329,wscn_news,https://wallstreetcn.com/articles/3779329,挪威主权基金半年赚了1840亿美元，持股SpaceX价值超12亿美元,挪威主权基金首次披露持有SpaceX约0.05%股权，估值超12亿美元。这只规模达2.34万亿美元的基金公布上半年利润逾1840亿美元、创历史新高，回报率9.4%。股票资产占基金总投资组合逾三分之二，美国股票约占总组合的40%，持仓市值最高的三大个股分别为英伟达、苹果和微软。,https://wpimg-wscn.awtmt.com/52ec934e-a013-4e11-a331-025a1efd6883.jpeg,2026-08-13 09:02:28
wscn_news|3779327,wscn_news,https://wallstreetcn.com/articles/3779327,黄仁勋5000亿豪赌的关键：芯片能否颠覆科技产品的折旧铁律,这场豪赌是将AI芯片租赁债权证券化，打造全新金融资产。核心逻辑是受AI热潮驱动的芯片需求将使芯片价格在更长时间内维持高位。黄仁勋以A100芯片超预期保值为据，并承诺25%残值担保。根本性风险在于：芯片技术迭代快、需求不确定，能否打破科技产品快速折旧的铁律。,https://wpimg-wscn.awtmt.com/cd767615-d583-4f2d-bbd3-f369fc586c0d.png,2026-08-13 08:59:30
x_tweets|2087698195120116064,x_tweets,https://x.com/rauchg/status/2087698195120116064,"This is such a nice improvement. Try 𝚗𝚙𝚡 𝚜𝚊𝚗𝚍𝚋𝚘𝚡@𝚕𝚊𝚝𝚎𝚜𝚝 𝚜𝚑 – it's mind-blowing. It feels faster than your local machine. Sandbox now comes with a reasonable default set of pre-installed tools, and you can fully customize them.",,,2026-08-13 08:30:11
wscn_news|3779325,wscn_news,https://wallstreetcn.com/articles/3779325,今年赚1亿美元！做“大空头”不如做“大V”,Michael Burry的付费通讯“Cassandra Unchained”上线231天突破30万订阅者，按年费379美元测算，理论年收入约1.137亿美元。与此同时，他做空的英伟达、美光、AMAT等AI及半导体股今年大幅上涨，其中美光年内涨幅高达697%，空头仓位承压明显。,https://wpimg-wscn.awtmt.com/f67bcdaa-917a-417b-adfb-96ee3ffb9441.png,2026-08-13 08:23:48
kr36_news|3936548432877443,kr36_news,https://36kr.com/p/3936548432877443,清华计算机博士孔涛，为何离开字节选了雷军去做机器人,就因为他有“车”,https://img.36krcdn.com/hsossms/20260813/v2_61a02787828a40be9c3934dd4f14eb22@5091053@ai_oswg1064959oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 08:18:47
x_tweets|2087694930995220603,x_tweets,https://x.com/swyx/status/2087694930995220603,RT @ysu_nlp: Glad to share my talk at @aiDotEngineer Worlds' Fair: Intelligence + Continual Learning = Expertise. https://t.co/mvmrHbt5AC,,,2026-08-13 08:17:13
kr36_news|3937119315377283,kr36_news,https://36kr.com/p/3937119315377283,Deepseek V4 Pro发布，除了多模态，满足我对模型的所有想象,斩杀线成立,https://img.36krcdn.com/hsossms/20260813/v2_9bf303d6e0474fe59ac8c3d88505a3cd@5091053@ai_oswg926000oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 08:16:18
x_tweets|2087693833194840371,x_tweets,https://x.com/zarazhangrui/status/2087693833194840371,RT @davidsenra: Lulu (@lulumeservey) is the best in the world at what she does. She’s the go-to comms strategist for Silicon Valley and m…,,,2026-08-13 08:12:51
tmtpost_news|8101557,tmtpost_news,https://www.tmtpost.com/8101557.html,Edge AI Daily 早报（8月13日）,Twitch默认输出内容训练亚马逊AI引爆创作者权益争议；美国推“硅走廊”重构贸易规则；SpaceX AI收入将超主业；Anthropic审计透明度受质疑；三星用Claude加速芯片验证；OpenAI市场份额稳固，Gemini崩塌；谷歌AMIE视频问诊达专家级；OpenAI元老出走为IPO蒙阴影；亚马逊强制AI模特标签。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-08-13 08:10:31
x_tweets|2087692674791100870,x_tweets,https://x.com/swyx/status/2087692674791100870,RT @ChaiWithJai: This is my submission for @swyx's Kill My SaaS Competition! Live Deploy Preview: https://t.co/rvUKRRU9Yk Repo: https:/…,,,2026-08-13 08:08:15
x_tweets|2087692665584525550,x_tweets,https://x.com/swyx/status/2087692665584525550,"RT @ky__zo: out of curiosity, i tasked fable to figure this thing out and it looks like the ""saas killer"" is done. ▲ it maxed out Fable 5…",,,2026-08-13 08:08:13
kr36_news|3936543544999305,kr36_news,https://36kr.com/p/3936543544999305,三条路线、一个赛点，谁能在AI视频的万亿牌局中笑到最后？,技术赛跑后，商业化大考也来了。,https://img.36krcdn.com/hsossms/20260813/v2_485de23fdd7747229352201212ab9920@5091053@ai_oswg1015563oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 08:07:35
wscn_news|3779322,wscn_news,https://wallstreetcn.com/articles/3779322,财报点燃“AI云”，CoreWeave、Nebius双双大涨,CoreWeave与Nebius二季度业绩大幅超预期，推动AI云计算板块集体反弹。CoreWeave单日涨19%，Nebius暴涨34%。高空头持仓遭逼空加速涨势，美光科技等芯片股联动走强。市场短期重燃AI基础设施需求信心，但空头仍警告资本回报率偏低与供需错配风险并存。,https://wpimg-wscn.awtmt.com/0335a5a2-8536-4d42-829e-866210287288.png,2026-08-13 08:07:26
kr36_news|3936680005860480,kr36_news,https://36kr.com/p/3936680005860480,CoreWeave：拐点已至，“苦命打工人” 终于能赚钱了？,增长继续提速，但不算惊喜。,https://img.36krcdn.com/hsossms/20260813/v2_4352f00307db4665be3663a541e934f2@5091053@ai_oswg1009663oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 08:07:01
kr36_news|3937181955718529,kr36_news,https://36kr.com/p/3937181955718529,一签赚35万？宇树IPO狂欢背后，王兴兴被问“你们是遥控玩具公司吗？”,王兴兴在等“精灵”，但质疑声已经响起,https://img.36krcdn.com/hsossms/20260813/v2_9cad4fd21a5b445ba1de671ba3199c16@5091053@ai_oswg974062oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 08:06:30
kr36_news|3937185656290437,kr36_news,https://36kr.com/p/3937185656290437,Flova、Seko、LibTV“战争升级”：大平台开始抢占下一个“基建入口”？,AI短剧工具正在从技术玩具，变成短剧产业链里的新基础设施。,https://img.36krcdn.com/hsossms/20260813/v2_ccf4c5b270344c0486089cba4c138593@5091053@ai_oswg997024oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 08:05:53
kr36_news|3937186083405190,kr36_news,https://36kr.com/p/3937186083405190,720美元套出A社死藏的Opus原始思维链，还是Haiku泄露的，GPT/Gemini也中招,这就是用单一全局密钥的结果,https://img.36krcdn.com/hsossms/20260813/v2_ccd043f2e92a4a58ad0c872e7db2e979@5091053@ai_oswg953708oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 08:05:21
verge_news|dmcyOnF1aWNrUG9zdDo5NzkzNTQ=,verge_news,https://www.theverge.com/tech/979354/the-biggest-moments-from-googles-pixel-11-event,The biggest moments from Google’s Pixel 11 event.,,,2026-08-13 08:05:05
x_tweets|2087691099691475285,x_tweets,https://x.com/swyx/status/2087691099691475285,Perplexity offered to buy @googlechrome one year ago today (this is a scheduled tweet) https://t.co/EdFp28P2qO,,https://pbs.twimg.com/media/G-gU1xvbQAI2JRL.jpg,2026-08-13 08:02:00
scmp_news|Q29udGVudDo5OTY2ODYxMi0zYWY2LTRhNDEtYWIzNC1hNGVjMjZkZTFkYzE=,scmp_news,https://www.scmp.com/week-asia/economics/article/3363748/ai-threatens-nearly-quarter-southeast-asias-workforce-all-not-lost,AI threatens nearly a quarter of Southeast Asia’s workforce but not all is lost,"Being most exposed to AI does not mean that jobs would be replaced – just that some could move up the value chain or evolve, analysts say.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/12/49c4061c-c904-4abd-9d2b-76aab6c6aecd_1b133214.jpg?itok=6xflg2pM&v=1786516388,2026-08-13 08:00:08
x_tweets|2087690437041766679,x_tweets,https://x.com/swyx/status/2087690437041766679,RT @MilksandMatcha: https://t.co/u1dA1swNqF,,,2026-08-13 07:59:22
wscn_news|3779323,wscn_news,https://wallstreetcn.com/articles/3779323,CoreWeave警告：如果必须放弃英伟达芯片，将会面临困难,"CoreWeave首次在监管文件中将""去英伟达化""列为正式风险——一旦客户需求转向，切换芯片供应商将耗费大量时间与资金。这家与英伟达深度绑定、后者持股约10%的AI云计算商，正悄然为供应链巨变预作准备。与此同时，1040亿美元订单积压推动股价单日暴涨19%，强劲业绩与隐忧并存。",https://wpimg-wscn.awtmt.com/d147520e-9aa9-4fe4-a11b-b8e03b6a33ab.png,2026-08-13 07:57:09
verge_news|dmcyOnF1aWNrUG9zdDo5NzkzNTA=,verge_news,https://www.theverge.com/tech/979350/apple-reportedly-wants-to-use-content-from-publishers-to-make-siri-better-at-the-news,Apple reportedly wants to use content from publishers to make Siri better at the news.,,,2026-08-13 07:56:25
x_tweets|2087689631282143599,x_tweets,https://x.com/sama/status/2087689631282143599,People trying to optimize their kids'/teens theoretical economic prospects in a time of both rising automation and a global economy that's fracturing are being pointlessly cruel.,,,2026-08-13 07:56:10
x_tweets|2087685218316452330,x_tweets,https://x.com/danshipper/status/2087685218316452330,RT @darustudio: 👀👀👀👀,,,2026-08-13 07:38:38
x_tweets|2087681137296445627,x_tweets,https://x.com/sama/status/2087681137296445627,"Ideally, we'd copy the UK in having $60k a year be top 10% salary range.",,,2026-08-13 07:22:25
x_tweets|2087678775517442399,x_tweets,https://x.com/danshipper/status/2087678775517442399,something analog dropping tomorrow 👀 https://t.co/DHSS1NKBDI,,https://pbs.twimg.com/amplify_video_thumb/2087678730508361728/img/uQHlx7XDuVZQUNpT.jpg,2026-08-13 07:13:01
x_tweets|2087677899751240045,x_tweets,https://x.com/garrytan/status/2087677899751240045,RT @VirtualElena: i've always enjoyed reading about the dot com era and its direct aftermath. it's a great reminder that tech cycles are lo…,,,2026-08-13 07:09:33
