id,source,url,headline,abstract,img_url,publish_time
kr36_news|3807019370405376,kr36_news,https://36kr.com/p/3807019370405376,中国苏州，全球“AI光之城”,一年跑出六家超千亿市值公司，还有一家万亿坐镇,https://img.36krcdn.com/hsossms/20260513/v2_547ccab1fbbe48f0a675fc5179125185@5091053@ai_oswg1171550oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 10:18:40
kr36_news|3807022326619650,kr36_news,https://36kr.com/p/3807022326619650,“10周的工作量，AI只用4天！”Anthropic发布会全程实录：你引以为傲的复杂工程，在模型眼里只是个玩具,人类工程师下班后，让AI自己修Bug、自己跑CI、自己合并PR。,https://img.36krcdn.com/hsossms/20260513/v2_c4eff15d0b934633a736bb39bdb4d69a@5091053@ai_oswg1109163oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 10:18:20
kr36_news|3807044710587907,kr36_news,https://36kr.com/p/3807044710587907,宇树首家直营店，开到苹果和华为门口,宇树载人机器人亮相,https://img.36krcdn.com/hsossms/20260513/v2_388a5651adff43d9a4004c7703a35ef3@5091053@ai_oswg1075299oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 10:17:55
kr36_news|3807071829483782,kr36_news,https://36kr.com/p/3807071829483782,大厂「分拆潮」，终于轮到了AI,走出大厂温室的AI,"https://img.36krcdn.com/hsossms/20260513/v2_8de7df3c2af14ca4bb6ac3c5a5f413e1@000000_oswg84194oswg900oswg382_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-13 10:16:29
pingwest_news|313656,pingwest_news,https://www.pingwest.com/w/313656,谷歌与SpaceX洽谈轨道数据中心发射合作,据 TechCrunch 报道，谷歌正与SpaceX就火箭发射协议展开谈判，旨在推进其将数据中心部署至地球轨道的计划。,https://cdn.pingwest.com/portal/2026/05/13/_217A7j3a1b2sDDeTyRnxjyXFCSYAQ04.png,2026-05-13 10:00:41
kr36_news|3807071321267970,kr36_news,https://36kr.com/p/3807071321267970,9000亿美元的Anthropic是怎样炼成的？,14个月估值暴涨15倍。,https://img.36krcdn.com/hsossms/20260513/v2_6835d76d770c4d869993012e9ae7101c@5091053@ai_oswg1115925oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 09:55:41
x_tweets|2054378390891933804,x_tweets,https://x.com/swyx/status/2054378390891933804,increasing levels of autonomy: /skill: preset prompts /plan: human-refined inputs /goal: AI-evaluated outputs,,,2026-05-13 09:49:11
pingwest_news|313653,pingwest_news,https://www.pingwest.com/w/313653,网易有道推出ThinkFlow，加速大模型工程化落地,据有道智云平台官方消息，网易有道正式发布企业级大模型聚合服务——ThinkFlow。该服务通过标准化API接口，将DeepSeek、Kimi、Qwen等20余款主流大模型纳入统一调度。,https://cdn.pingwest.com/portal/2026/05/13/S2D3M1A826882Hh34FBYpYc_13E8pbma.png,2026-05-13 09:45:42
kr36_news|3807035834490626,kr36_news,https://36kr.com/p/3807035834490626,AI竞争正在从抢算力进入抢“认知接口”,下一个能产生“10倍效率跃迁”的行业会在哪里,https://img.36krcdn.com/hsossms/20260513/v2_87e62cbd7b95458fb4f14a2377d5e271@5091053@ai_oswg1037800oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 09:44:55
kr36_news|3807053149298439,kr36_news,https://36kr.com/p/3807053149298439,AI时代，九家“旧经济”巨头的逆袭法则,AI时代，穿越技术周期的五组密码。,https://img.36krcdn.com/hsossms/20260513/v2_18a4d9b12e2b42d382c6fb441f90c3f9@000000@ai_oswg283414oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 09:44:29
kr36_news|3806917673049604,kr36_news,https://36kr.com/p/3806917673049604,手机厂商，该拿出真正的AI手机了,真创新要来了。,https://img.36krcdn.com/hsossms/20260513/v2_9bf8a1e9f36147679fcbea22069659ff@5091053@ai_oswg1012610oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 09:43:48
wscn_news|3772134,wscn_news,https://wallstreetcn.com/articles/3772134,别只盯着芯片，高盛：从数据管理到员工培训，AI Agent需要“大规模非硬件投资”,高盛认为，AI投资远不止于芯片和数据中心。当前美国企业AI劳动力成本已达年均1530亿美元，历史规律显示每1美元硬件投资撬动2美元无形资本“非硬件投资”，推算全球AI非硬件投资数年内或突破1万亿美元。当下率先押注数据、组织与人才基础设施的企业，很可能就是下一个“超级明星”。,https://wpimg-wscn.awtmt.com/a617d257-cac8-4f66-a922-e8290f15aeb4.jpeg,2026-05-13 09:41:04
tmtpost_news|7986029,tmtpost_news,https://www.tmtpost.com/7986029.html,1万亿美元，Anthropic凭什么超越OpenAI？,超越有争议，速度没争议。,https://images.tmtpost.com/uploads/images/2026/05/a84a8da7fbea3a9776891d4612b52c52_1778635756.png,2026-05-13 09:37:21
github_trending|apernet/hysteria,github_trending,https://github.com/apernet/hysteria,apernet/hysteria,"Hysteria is a powerful, lightning fast and censorship resistant proxy. Hysteria is a powerful, lightning fast and censorship resistant proxy. Get Started 中文文档 Hysteria 1.x (legacy) 🛠️ Jack of all trades Wide range of modes including SOCKS5, HTTP Proxy, TCP/UDP Forwarding, Linux TProxy, TUN - with more features being added constantly. ⚡ Blazing fast Powered by a customized QUIC protocol, Hysteria is designed to deliver unparalleled performance over unreliable and lossy networks. ✊ Censorship resistant The protocol masquerades as standard HTTP/3 traffic, making it very difficult for censors to detect and block without widespread collateral damage. 💻 Cross-platform We have builds for every major platform and architecture. Deploy anywhere &amp; use everywhere. Not to mention the long list of 3rd party apps. 🔗 Easy integration With built-in support for custom authentication, traffic statistics &amp; access control, Hysteria is easy to integrate into your infrastructure. 🤗 Chill and supportive We have well-documented specifications and code for developers to contribute and/or build their own apps. And a helpful community, too. If you find Hysteria useful, consider giving it a ⭐️!",https://opengraph.githubassets.com/1a692af9926be95c37e86cf54fad0bf1465470c41efba3a59bea5b2c9d4f92a4/apernet/hysteria,2026-05-13 09:35:02
github_trending|anonfaded/FadCam,github_trending,https://github.com/anonfaded/FadCam,anonfaded/FadCam,"Open-source, ad-free Android multimedia recorder with background video recording, screen recording, live streaming, and remote camera control this is the old banner --> Tip This project is part of the FadSec Lab suite. Discover our focus on ad-free, privacy-first applications and stay updated on future releases! Note Unlock FadCam Pro with lifetime access: Visit the Shop &gt;_ FadCam Privacy-focused Android multimedia suite: background video recording, dashcam, screen recorder, live streaming &amp; remote control - ad-free &amp; open-source. Scan to visit Patreon shop: --> --> ⭐ New app from FadSec-Lab suite:🎉 Also, check out our new Windows app! Visit here: FadCrypt Expand Table of Contents Purpose Screenshots Featured on Download Features Upcoming Features Join Community Support Contributions Credits &gt;_ Purpose FadCam is developed with the goal of providing a powerful, privacy-focused multimedia suite for Android devices. This comprehensive app includes dashcam functionality, screen recording with annotations, live streaming over local networks, and remote camera control — all designed for ethical use only. Ethical Use Cases Include: Personal Security: Use as a dashcam while driving, CCTV at home with remote monitoring, or recording proof in situations where needed for yourself Content Creation: Screen recording with professional annotation tools Remote Monitoring: Live streaming...",https://opengraph.githubassets.com/42b4f27896918eb87d9d33a9aeb97e802797b8f0397163260b4cdc5d8624c782/anonfaded/FadCam,2026-05-13 09:35:02
kr36_news|3807039782116865,kr36_news,https://36kr.com/p/3807039782116865,深耕“具身智能+建筑大模型”底座，重构万亿建筑业，「方石机器人」完成近亿元A轮融资 | 36氪首发,打造“智能工友”，解决建筑业“人荒”难题。,"https://img.36krcdn.com/hsossms/20260513/v2_cc320cb86bb94b7aaad3494e983d9b70@5688585_oswg100353oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-13 09:24:00
pingwest_news|313649,pingwest_news,https://www.pingwest.com/w/313649,谷歌发布Gemini Intelligence 全新AI功能登陆安卓设备,据9to5Google 报道，谷歌宣布推出Gemini Intelligence，作为高端安卓设备全新系列AI功能的总称。,https://cdn.pingwest.com/portal/2026/05/13/pP8w8nChebKK4C68CZBh7QzJ7F68E21H.png,2026-05-13 09:19:24
wscn_news|3772131,wscn_news,https://wallstreetcn.com/articles/3772131,Ilya出庭复仇！实锤奥特曼撒谎，手握70亿说「我不想OpenAI被毁」,刚刚，Ilya出庭了！他在马斯克诉OpenAI案中宣誓作证：自己花了一年搜集奥特曼「系统性撒谎」的证据，整理成52页备忘录提交董事会。并且，他首次确认持有约70亿美元OpenAI股份。奥特曼最快周二出庭，大戏要来了。,https://wpimg-wscn.awtmt.com/65b37bf5-35bc-47e8-9b33-5904d67a6847.png,2026-05-13 09:12:21
tmtpost_news|7983452,tmtpost_news,https://www.tmtpost.com/7983452.html,200亿美元押注量子计算“iPhone时刻”：复刻AI，还是重演SPAC？,量子计算行业迎来最大IPO。2026年已有三家量子企业上市，另有五家排队，纯量子概念股数量年内有望增至三倍。,https://images.tmtpost.com/uploads/images/2026/05/95902745a7e6d2b03ed8681ff816eb36_1778478874.png,2026-05-13 09:07:00
wscn_news|3772130,wscn_news,https://wallstreetcn.com/articles/3772130,报道：鸿海已向英伟达“提前供货”全光CPO机柜，并大幅上修出货目标,据报道，鸿海集团全光CPO交换机机柜已提前向英伟达交货，供应紧张到连展示机柜都“一机不剩”。出货目标从原先2026年超过1万台，大幅上修至2026至2027年超过5万台。由于CPO毛利率达双位数，远高于传统代工业务，公司预测该业务将成为鸿海利润结构升级的核心驱动力。,https://wpimg-wscn.awtmt.com/7e0f9ae1-470e-415d-b1e7-fa9d3d1b84b1.png,2026-05-13 09:06:35
kr36_news|3806264000651012,kr36_news,https://36kr.com/p/3806264000651012,首次战胜高水平人类选手，打乒乓球的机器人来了,看起来菜鸡，但已经可以打100个你我了,https://img.36krcdn.com/hsossms/20260513/v2_28a7d45fa09c418182e5794382ec0484@5091053@ai_oswg969641oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 09:03:38
x_tweets|2054365997616792026,x_tweets,https://x.com/danshipper/status/2054365997616792026,I am so excited for a future where clicking a mouse is “old school”,,,2026-05-13 08:59:56
x_tweets|2054365663297507647,x_tweets,https://x.com/joshwoodward/status/2054365663297507647,Lots of Gemini news at #TheAndroidShow! More to come at I/O next week!,,,2026-05-13 08:58:37
x_tweets|2054365555465883821,x_tweets,https://x.com/sama/status/2054365555465883821,RT @3gpmh: how grotesque is the expression “earn a living”,,,2026-05-13 08:58:11
kr36_news|3807012110441987,kr36_news,https://36kr.com/p/3807012110441987,何恺明首个语言模型：105M参数，不走GPT自回归老路,顶级CV大佬也来卷LLM了吗？,https://img.36krcdn.com/hsossms/20260513/v2_4f7a096d6c384b339efbfc053d04c055@5091053@ai_oswg1037715oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 08:56:55
verge_news|dmcyOnF1aWNrUG9zdDo5MjkzMzE=,verge_news,https://www.theverge.com/ai-artificial-intelligence/929331/ai-helped-kill-princetons-code-of-honor,Princeton’s code of honor is AI’s latest victim.,,,2026-05-13 08:56:47
kr36_news|3806996676255494,kr36_news,https://36kr.com/p/3806996676255494,韩国AI红利：闪崩之后，悬念才刚开始,一条帖子，让8000点的庆功宴提前散场.,https://img.36krcdn.com/hsossms/20260513/v2_61859d82fbc34922936b176b0dfd7c95@5091053@ai_oswg987469oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 08:52:38
x_tweets|2054363065576309052,x_tweets,https://x.com/petergyang/status/2054363065576309052,Whoever at Anthropic is making these incredible product videos deserves their flowers. No AI video tool can touch the quality of these clips.,,,2026-05-13 08:48:17
x_tweets|2054362031260876904,x_tweets,https://x.com/amasad/status/2054362031260876904,"RT @Replit: Mother's Day may have passed, but we're not done showcasing mothers who build on Replit. When Noni started a family, she put…",,,2026-05-13 08:44:11
x_tweets|2054361020723053050,x_tweets,https://x.com/amasad/status/2054361020723053050,"RT @0xsub_version: One solo founder built a $1B GLP-1 business entirely on Replit—no massive engineering team required. ""he runs a big par…",,,2026-05-13 08:40:10
x_tweets|2054360880486203656,x_tweets,https://x.com/sama/status/2054360880486203656,"RT @gonglei89: In a way American decline is a Marx was right moment. America was basically most functional at its most socialist, but Ameri…",,,2026-05-13 08:39:36
x_tweets|2054358366231691497,x_tweets,https://x.com/garrytan/status/2054358366231691497,RT @dflieb: @AgentPhoneHQ is hosting Call My Agent Hackathon at YC on May 17th. Build agents that actually touch the real world across voic…,,,2026-05-13 08:29:37
x_tweets|2054357907756478899,x_tweets,https://x.com/garrytan/status/2054357907756478899,"RT @ycombinator: Superlog (@superlogYC) is the observability tool you're not supposed to open: a wizard sets up your logs, traces, alerts,…",,,2026-05-13 08:27:47
wscn_news|3771977,wscn_news,https://wallstreetcn.com/member/articles/3771977,磷化铟：光通信的“圣杯”，龙头说产能翻倍再翻倍仍不够！,磷化铟（InP）行业正处于半导体材料领域十余年来最剧变的结构性拐点。Coherent今年产能翻倍，明年再翻倍！,https://wpimg-wscn.awtmt.com/fae02e3f-69e2-4131-80f0-2d4c7ec78803.jpeg,2026-05-13 08:25:18
x_tweets|2054357250727133583,x_tweets,https://x.com/sama/status/2054357250727133583,RT @9mmballpoint: The snootiest kale-munching metrosexual liberal academic will never have as much contempt for Trump supporters as Trump d…,,,2026-05-13 08:25:11
kr36_news|3806863563660805,kr36_news,https://36kr.com/p/3806863563660805,OpenAI 前 CTO 创业大模型首秀，第一剑先斩 ChatGPT 聊天框,这篇题为《交互模型：人机协作的可扩展方案》的博客，全篇反复强调的核心便是一个词：「presence」——持续在场。,https://img.36krcdn.com/hsossms/20260513/v2_14affc8c580f4ec9834c9f123ffdcef0@5091053@ai_oswg1032827oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 08:23:11
wscn_news|3772128,wscn_news,https://wallstreetcn.com/articles/3772128,芯片股终于跌了！费城半导体指数盘中一度跌6.8%，美光、英特尔、博通“领跌”纳指,美国芯片股突遭猛烈回调，费城半导体指数盘中创逾一年最大跌幅，高通单日重挫近12%，获利了结与空头押注引发剧烈回调。分析师认为，在经历了令人难以置信的上涨之后，这次抛售早就应该发生了，但痛苦可能不会持续太久，因为到处都弥漫着FOMO的情绪。,https://wpimg-wscn.awtmt.com/695f1cbe-d970-4d7a-8355-084a3a746e59.jpeg,2026-05-13 08:01:52
tmtpost_news|7985992,tmtpost_news,https://www.tmtpost.com/7985992.html,Edge AI Daily 早报（5月13日）,SpaceX与谷歌就共建在轨数据中心展开初步洽谈，拟突破传统算力瓶颈重塑全球云计算格局。OpenAI与微软修订合作协议，设定380亿美元营收分成上限，预计到2030年OpenAI可节省970亿美元成本。GitLab以AI为由启动重组裁员，宣布软件将由机器构建人类指导的行业范式转变。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-05-13 07:59:36
wscn_news|3772126,wscn_news,https://wallstreetcn.com/articles/3772126,彻夜谈判宣告失败，三星电子面临“5月21日开始的18天罢工”,工会代表表示，三星公司未回应任何工会诉求。工会威胁从5月21日起发动18天全面罢工，逾5万名工人或参与其中。核心分歧在于奖金分配方案——工会要求将营业利润的15%用于奖金并废除上限，三星仅提出10%方案。而罢工可能导致客户出货延迟、芯片价格进一步上涨，并让竞争对手美光、SK海力士等受益。,https://wpimg-wscn.awtmt.com/67623a12-fcf0-430e-97b3-a8b0430282b5.png,2026-05-13 07:56:49
x_tweets|2054343995506163937,x_tweets,https://x.com/amasad/status/2054343995506163937,Going live from SaaStr!,,,2026-05-13 07:32:31
x_tweets|2054340434852528588,x_tweets,https://x.com/zarazhangrui/status/2054340434852528588,"I get a lot of DMs about new AI product launches, and by now their positioning and messaging all blur into each other. None of them inspire curiosity or interest. Most of them leave me feeling ""I may as well just use Claude"". How are you gonna win people's attention with such undifferentiated, unimaginative positioning? Here's a sample: - the everything agent that works everywhere - an open-source AI agent with a 10M token context window and real persistent memory - run a fully managed, always-on AI agent without the usual setup complexity - a personal AI agent that connects all your apps (without API needed) and has persistent memory - a new, opinionated AI-native engineering system that runs across CLI, VS Code, desktop, and remote agents - a desktop application that turns each workspace into a long-running AI agent environment",,,2026-05-13 07:18:22
x_tweets|2054334558779150540,x_tweets,https://x.com/garrytan/status/2054334558779150540,"RT @Vapi_AI: We've raised a $50M Series B to keep making everyday calls extraordinary. After 1,000,000,000 calls and 10x enterprise ARR gro…",,,2026-05-13 06:55:01
x_tweets|2054334440315240551,x_tweets,https://x.com/sama/status/2054334440315240551,RT @latkedelrey: this is pissing me off so badly omg,,,2026-05-13 06:54:32
wscn_news|3772123,wscn_news,https://wallstreetcn.com/articles/3772123,黄仁勋2026财年总薪酬3630万美元，缩水27%，英伟达股票奖励大减,黄仁勋薪酬缩水的主要原因是股票奖励价值的缩减，其薪酬最大构成部分的股权奖励滑落至2480万美元，较上一财年的3880万美元下降36%。股票奖励的计算方式通常与授予时的股票价格挂钩，股价涨幅放缓直接影响到股权激励的授予价值，进而拉低薪酬总额。,https://wpimg-wscn.awtmt.com/87f87096-e643-4593-9a31-a8661aa8d378.png,2026-05-13 06:36:01
x_tweets|2054329767340470538,x_tweets,https://x.com/sama/status/2054329767340470538,RT @somethings_awry: It really seems like the first response for everyone exposed to the hantavirus was to immediately travel to as many no…,,,2026-05-13 06:35:58
x_tweets|2054327828871590283,x_tweets,https://x.com/garrytan/status/2054327828871590283,RT @paulg: It's so weird how difficult it is for the left to understand that all you have to do to decrease housing costs is to let people…,,,2026-05-13 06:28:16
x_tweets|2054322988082999441,x_tweets,https://x.com/swyx/status/2054322988082999441,yeah this is the year https://t.co/b7S6LMHe06,,,2026-05-13 06:09:02
verge_news|dmcyOnF1aWNrUG9zdDo5MjkxNzA=,verge_news,https://www.theverge.com/ai-artificial-intelligence/929170/polling-firm-gallup-is-starting-to-look-into-the-potential-of-simulated-responses,Polling firm Gallup is starting to look into “the potential of simulated responses.”,,,2026-05-13 06:04:44
x_tweets|2054320873008443854,x_tweets,https://x.com/mattturck/status/2054320873008443854,"NYC, ever soaring https://t.co/TCMXSJEHuh",,https://pbs.twimg.com/media/HIJp8Q3XYAAWpBv.jpg,2026-05-13 06:00:38
x_tweets|2054318184271061013,x_tweets,https://x.com/petergyang/status/2054318184271061013,This is pretty BS - @AnthropicAI you should take these guys down for using your assets,,,2026-05-13 05:49:57
wscn_news|3772121,wscn_news,https://wallstreetcn.com/articles/3772121,Anthropic推出逾十款法律AI工具，覆盖合同审查到司法备考,法律AI工具将通过Claude Cowork向付费用户开放。法律行业因文件处理量庞大、重复性工作集中，被视为AI替代潜力较高的领域之一。Anthropic公司副总法律顾问Mark Pike表示，律师是除软件开发者外Claude使用率最高的职业群体。,https://wpimg-wscn.awtmt.com/88ac98d6-81b2-4846-86dd-dcfd73b080f9.png,2026-05-13 05:33:57
x_tweets|2054313309159997695,x_tweets,https://x.com/garrytan/status/2054313309159997695,"RT @KeithNHumphreys: Very important lesson for Blue Cities here: Every change Lurie has made has been opposed by screaming, bullying activi…",,,2026-05-13 05:30:34
wscn_news|3772120,wscn_news,https://wallstreetcn.com/articles/3772120,报道：Anthropic寻求300亿美元融资，估值逼近万亿,据报道，Anthropic正寻求以逾9000亿美元的投前估值，融资至少300亿美元。此次融资最快可于本月底完成，但目前协议尚未最终敲定，条款清单也尚未签署。若本轮融资达成，Anthropic将在私募市场估值上超越OpenAI，OpenAI最近一次估值为8520亿美元。,https://wpimg-wscn.awtmt.com/b3dec370-ea75-47f5-be44-099dffc1c705.png,2026-05-13 05:29:43
x_tweets|2054312668534657160,x_tweets,https://x.com/garrytan/status/2054312668534657160,RT @akshay_pachaar: What actually is GBrain? (Y Combinator CEO's personal agent brain) Every agent memory tool you've seen solves a simpl…,,,2026-05-13 05:28:02
x_tweets|2054298827935334536,x_tweets,https://x.com/danshipper/status/2054298827935334536,vibe check: Opus 4.7 feels like it's gotten a lot better recently. Both at coding and writing / strategy / deep thinking tasks a few people inside of @every have noticed independently. give it a shot if you haven't in the last few weeks! https://t.co/uI9ZwBmHk1,,https://pbs.twimg.com/media/HIJVny0WAAAZXtC.png,2026-05-13 04:33:02
x_tweets|2054298614805987629,x_tweets,https://x.com/sama/status/2054298614805987629,RT @DreamweaverOnX: if you do not have engine oil or 6 months worth of food by the end of today it is sadly over for you,,,2026-05-13 04:32:11
