id,source,url,headline,abstract,img_url,publish_time
github_trending|dreammis/social-auto-upload,github_trending,https://github.com/dreammis/social-auto-upload,dreammis/social-auto-upload,"自动化上传视频到社交媒体：抖音、小红书、视频号、tiktok、youtube、bilibilisocial-auto-upload social-auto-upload 是一个强大的自动化工具，旨在帮助内容创作者和运营者高效地将视频内容一键发布到多个国内外主流社交媒体平台。 项目实现了对 抖音、Bilibili、小红书、快手、视频号、百家号 以及 TikTok 等平台的视频上传、定时发布等功能。 结合各平台 uploader 模块，您可以轻松配置和扩展支持的平台，并通过示例脚本快速上手。 💎 赞助商 轻视AI：一句话生产MG动画，适合知识，科普，讲解，教程，介绍等类型视频的低成本制作，视频矩阵，养号等，成本只有seedance等1%。现在注册送1500积分 ClawPower 是一家稳定可靠 AI 大模型中转服务商，提供 Claude、GPT、Gemini 60+ 大模型接入。无论是 OpenClaw、Hermes 智能体自动化场景，Claude Code、Codex 编程工具接入，还是公众号、小红书内容创作；都能获得稳定、顺滑、可长期使用的模型服务体验。低至官方价格的 30%，点击免费领取 5 刀现金体验券 成为赞助商 如果您有意赞助本项目，请扫描左侧微信二维码（添加时请注明来意：赞助）。 目录 💡 功能特性 💾 安装指南 🤖 AI Agent 🏁 快速开始 🗂️ 重构计划 📣 近况说明 🐇 项目背景 📃 详细文档 🐾 交流与支持 🤝 贡献指南 📜 许可证 ⭐ Star History 💡功能特性 平台 登录/账号准备 视频上传 图文上传 定时发布 CLI Skill 说明 抖音 ✅ ✅ ✅ ✅ ✅ ✅ 当前主线重构最完整 Bilibili ✅ ✅ ❌ ✅ ✅ ✅ 运行时自动准备 biliup 小红书（浏览器版） ✅ ✅ ✅ ✅ ✅ ✅ 浏览器自动化，CLI/Skill 已接入 快手 ✅ ✅ ✅ ✅ ✅ ✅ 浏览器自动化，CLI/Skill 初版已接入 视频号 ✅ ✅ ❌ ✅ ❌ ❌ 对应 tencent_uploader 百家号 ✅ ✅ ❌ ✅ ❌ ❌ 浏览器自动化 TikTok ✅ ✅ ❌ ✅ ❌ ❌ 当前示例走 Chrome 版实现 AI这么强，为什么还需要这个项目 在你使用AI的能力，browser agent等等，每次都让 agent 重新解析网页、截图理解, 临场判断 该项目经过大量验证，上传这种 高频，重复，无聊的工作交给脚本和程序去执行 💾安装指南 自己上手使用 如果你只是普通用户，不准备借助 agent 客户端，直接看 安装、更新、环境准备已经统一收敛到文档： 安装说明 更新说明 AGENT AI的发展毋庸置疑，希望你遇到这种安装和使用，不要再怯场，而是交给各种AI Agent来协助你 如果你准备把这个仓库直接交给 OpenClaw、Codex、Claude Code 来安装和使用 先把仓库给 agent，再把这份启动提示词一起发给它： Agent Bootstrap Prompt 这份提示词会引导 agent： 优先按当前主线安装项目 优先使用 uv、sau CLI 和 skills/ 先验证 bilibili、douyin、kuaishou、xiaohongshu 四个平台入口是否可用 补充说明： CLI 使用请看：CLI 使用说明 如果你准备在 OpenClaw、Codex、Claude Code / cc 里使用本项目，先看：Agent Bootstrap Prompt agent / skill 请看：Douyin Upload Skill agent / skill 请看：Kuaishou Upload Skill agent / skill 请看：Xiaohongshu Upload Skill agent / skill...",https://opengraph.githubassets.com/9c08699c8b20526a49c80429b571a7f5c400c2b5891f712eb715a3ad448ac2c3/dreammis/social-auto-upload,2026-05-31 09:40:38
github_trending|chen08209/FlClash,github_trending,https://github.com/chen08209/FlClash,chen08209/FlClash,"A multi-platform proxy client based on ClashMeta,simple and easy to use, open-source and ad-free. 简体中文 FlClash A multi-platform proxy client based on ClashMeta, simple and easy to use, open-source and ad-free. on Desktop: on Mobile: Features ✈️ Multi-platform: Android, Windows, macOS and Linux 💻 Adaptive multiple screen sizes, Multiple color themes available 💡 Based on Material You Design, Surfboard-like UI ☁️ Supports data sync via WebDAV ✨ Support subscription link, Dark mode Use Linux ⚠️ Make sure to install the following dependencies before using them sudo apt-get install libayatana-appindicator3-dev sudo apt-get install libkeybinder-3.0-dev Android Support the following actions com.follow.clash.action.START com.follow.clash.action.STOP com.follow.clash.action.TOGGLE Download Build Update submodules git submodule update --init --recursive Install Flutter and Golang environment Build Application android Install Android SDK, Android NDK Set ANDROID_NDK environment variable Run build script dart setup.dart android windows Requires a Windows client Install GCC, Inno Setup Run build script dart setup.dart windows linux Requires a Linux client Dependencies are auto-installed by setup script, or manually: sudo apt-get install -y libayatana-appindicator3-dev libkeybinder-3.0-dev Run build script dart setup.dart linux macOS Requires a macOS client Run build script dart setup.dart macos Star The easiest way to support developers is to click on the star (⭐) at the...",https://opengraph.githubassets.com/14990b2072ebcecc23695cdaff98b38e4228b131b6c3cfde4a0fad57808dcf4a/chen08209/FlClash,2026-05-31 09:40:38
github_trending|OpenBMB/VoxCPM,github_trending,https://github.com/OpenBMB/VoxCPM,OpenBMB/VoxCPM,"VoxCPM2: Tokenizer-Free TTS for Multilingual Speech Generation, Creative Voice Design, and True-to-Life CloningVoxCPM2: Tokenizer-Free TTS for Multilingual Speech Generation, Creative Voice Design, and True-to-Life Cloning English | 中文 👋 Join our community for discussion and support! Feishu &nbsp;|&nbsp; Discord VoxCPM is a tokenizer-free Text-to-Speech system that directly generates continuous speech representations via an end-to-end diffusion autoregressive architecture, bypassing discrete tokenization to achieve highly natural and expressive synthesis. VoxCPM2 is the latest major release — a 2B parameter model trained on over 2 million hours of multilingual speech data, now supporting 30 languages, Voice Design, Controllable Voice Cloning, and 48kHz studio-quality audio output. Built on a MiniCPM-4 backbone. ✨ Highlights 🌍 30-Language Multilingual — Input text in any of the 30 supported languages and synthesize directly, no language tag needed 🎨 Voice Design — Create a brand-new voice from a natural-language description alone (gender, age, tone, emotion, pace …), no reference audio required 🎛️ Controllable Cloning — Clone any voice from a short reference clip, with optional style guidance to steer emotion, pace, and expression while preserving the original timbre 🎙️ Ultimate Cloning — Reproduce every vocal nuance: provide both reference audio and its transcript, and the model continues seamlessly from...",https://opengraph.githubassets.com/fb09375f63d19077927f25b449523f8f3a3cb83677963341f43c5e69b5fdaba6/OpenBMB/VoxCPM,2026-05-31 09:40:38
github_trending|FareedKhan-dev/train-llm-from-scratch,github_trending,https://github.com/FareedKhan-dev/train-llm-from-scratch,FareedKhan-dev/train-llm-from-scratch,"A straightforward method for training your LLM, from downloading data to generating text. Train LLM From Scratch I am Looking for a PhD position in AI. GitHub I implemented a transformer model from scratch using PyTorch, based on the paper Attention is All You Need. You can use my scripts to train your own billion or million parameter LLM using a single GPU. Below is the output of the trained 13 million parameter LLM: In ***1978, The park was returned to the factory-plate that the public share to the lower of the electronic fence that follow from the Station's cities. The Canal of ancient Western nations were confined to the city spot. The villages were directly linked to cities in China that revolt that the US budget and in Odambinais is uncertain and fortune established in rural areas. Table of Contents Training Data Info Prerequisites and Training Time Code Structure Usage Step by Step Code Explanation Importing Libraries Preparing the Training Data Transformer Overview Multi Layer Perceptron (MLP) Single Head Attention Multi Head Attention Transformer Block The Final Model Batch Processing Training Parameters Training the Model Saving the Trained Model Training Loss Generating Text What’s Next Training Data Info Training...",https://repository-images.githubusercontent.com/915520679/9a2fcbc3-4753-4550-ab10-dfdc4ec676bf,2026-05-31 09:40:38
qbitai_news|426793,qbitai_news,https://www.qbitai.com/2026/05/426793.html,从Token无上限到全员Agent：MiniMax的AI Native组织进化实践,与其焦虑AI，不如加入AI,https://www.qbitai.com/wp-content/uploads/2026/05/04f63fafb730f14cfdffe6dfb4b44454.jpeg,2026-05-31 09:29:42
wscn_news|3773509,wscn_news,https://wallstreetcn.com/articles/3773509,750亿欧元砸向法国，孙正义要打造欧洲最大数据中心,首期450亿欧元将于2031年前建成3.1GW算力容量，主要设施位于敦刻尔克，与施耐德电气合作。,https://wpimg-wscn.awtmt.com/1ef67d66-f16f-4657-860e-17d9ed7f7c4d.png,2026-05-31 09:28:04
kr36_news|3831510606473090,kr36_news,https://36kr.com/p/3831510606473090,复旦学姐，估值1000亿,AI盛况。,https://img.36krcdn.com/hsossms/20260531/v2_58808ed7a1a046b1ab06cb53fd0acf33@6076018@ai_oswg871589oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-31 09:23:24
wscn_news|3773422,wscn_news,https://wallstreetcn.com/articles/3773422,下周重磅日程：美非农、ComputeX大会、宇树IPO上会、美团博通财报,科技行业方面，宇树科技IPO上会、SpaceX IPO路演；英伟达、AMD、英特尔、高通等芯片巨头齐聚台北Computex大会，黄仁勋将发表主题演讲；微软开发者大会预计发布多款AI新模型。财报方面，美团、博通及光通信龙头Credo/Ciena发财报。宏观层面，关注美国非农、OPEC+会议，美伊第五轮会谈。,https://wpimg-wscn.awtmt.com/3c6a4ea5-88f2-48ff-9fdf-8d1df7201517.jpeg,2026-05-31 09:19:18
x_tweets|2060892957788737748,x_tweets,https://x.com/amasad/status/2060892957788737748,"RT @MannyBernabe: Heads up: creatives are starting to vibe code, and it is awesome. Two things are happening: 1. Creators are starting to…",,,2026-05-31 09:15:45
wscn_news|3773508,wscn_news,https://wallstreetcn.com/articles/3773508,我不看AI公司的估值 —— 一种不纠结、更平静的投资方式,东吴证券全球首席经济学家陈李认为，投资者应该从预测股价转向管理个人投资组合，通过控制波动率贡献、设定最大回撤容忍度、匹配资金时间属性、规则化再平衡及杠铃策略配置高弹性资产，实现理性决策，让投资回归平静。,https://wpimg-wscn.awtmt.com/content_default_14.jpg,2026-05-31 09:00:25
tmtpost_news|8008644,tmtpost_news,https://www.tmtpost.com/8008644.html,AI写小说的套路被扒光了： Claude爱平铺，GPT总做梦，Gemini只会“他如何如何”,马里兰大学联手Google DeepMind发表重磅研究StoryScope，仅用30个叙事特征，检测AI写作的准确率高达93.2%。Claude、GPT、Gemini、DeepSeek、Kimi各有各的写作套路，一抓一个准。,https://images.tmtpost.com/uploads/images/2026/05/20260530162654682.png,2026-05-31 08:56:12
x_tweets|2060883852902514981,x_tweets,https://x.com/sama/status/2060883852902514981,"RT @Y40IFRQTTING: The old internet was so good because no one was making money from it, or even expected to. Once companies realized they c…",,,2026-05-31 08:39:34
tmtpost_news|8008870,tmtpost_news,https://www.tmtpost.com/8008870.html,Edge AI Daily 早报（5月31日）,全球AI基础设施投资呈现爆发式增长，软银宣布750亿欧元法国AI数据中心计划，OpenRouter完成1.13亿美元B轮融资，月处理token量达100万亿。AI巨头战略级布局密集发布，Meta推出史上最大AI可穿戴设备计划，目标2026年下半年销售1000万台。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-05-31 08:30:41
x_tweets|2060872433641693562,x_tweets,https://x.com/petergyang/status/2060872433641693562,How can you have a cute name like Corgi and then make people work 997 🥹,,,2026-05-31 07:54:11
x_tweets|2060870640333103141,x_tweets,https://x.com/amasad/status/2060870640333103141,RT @MarkKnd: Can't stop rewatching it 👀 https://t.co/zQNi6JRcib,,https://pbs.twimg.com/amplify_video_thumb/2060608940816355328/img/wyLVUjm4L7JLbZ1A.jpg,2026-05-31 07:47:04
x_tweets|2060864292870922750,x_tweets,https://x.com/garrytan/status/2060864292870922750,RT @jedwhite: We're don't fit the stereotype for what YC founders are supposed to look like at Andi. No ivy league creds. No ex-Google or…,,,2026-05-31 07:21:51
x_tweets|2060861670184870225,x_tweets,https://x.com/danshipper/status/2060861670184870225,business insider 2013 vs. 2026 https://t.co/DVCelvXlgK,,https://pbs.twimg.com/media/HJmml1iXcAUnDs8.jpg,2026-05-31 07:11:25
x_tweets|2060851018846339079,x_tweets,https://x.com/steipete/status/2060851018846339079,"RT @openclaw: OpenClaw 2026.5.28 vs .27, measured: ⚡ Cold turns 14.5% faster 🔥 Warm turns 16.0% faster 📦 Fresh install 52.8% smaller 🧩 Pac…",,,2026-05-31 06:29:06
x_tweets|2060850157978325119,x_tweets,https://x.com/garrytan/status/2060850157978325119,Don’t forget to vote by June 2. Use my guide to see how we can fix California garrysguide dot org https://t.co/wOdYdOtco8,,https://pbs.twimg.com/media/HJmKb9_aUAAy2Sj.jpg,2026-05-31 06:25:41
x_tweets|2060849264448934189,x_tweets,https://x.com/garrytan/status/2060849264448934189,RT @garryslist: Got your ballot. Got 47 mailers. Got candidates acting like they know you. They don’t. “I Don’t Know You Like That” by GL…,,,2026-05-31 06:22:08
x_tweets|2060849135096574102,x_tweets,https://x.com/garrytan/status/2060849135096574102,RT @t_blom: Imagine replacing 90% of your employees with a team of geniuses who have no idea how your company operates. Total chaos. Nothi…,,,2026-05-31 06:21:37
x_tweets|2060835873990537694,x_tweets,https://x.com/danshipper/status/2060835873990537694,"RT @frankcdale: This is a great definition of AI slop by @danshipper : ""Slop is not any one particular mistake. It is not the use of em da…",,,2026-05-31 05:28:55
x_tweets|2060826960927015015,x_tweets,https://x.com/kevinweil/status/2060826960927015015,"I'm such a huge fan of what @suekhim and the Brilliant team have built. When every kid in every country grows up with a 1:1 personalized AI tutor, we'll realize how much potential we really have.",,,2026-05-31 04:53:30
x_tweets|2060823433819439292,x_tweets,https://x.com/nikunj/status/2060823433819439292,This might be just Grok’s way of gassing me up - but it makes me unreasonably happy ⚽️ https://t.co/An35dnHkdS,,https://pbs.twimg.com/media/HJmD_bpakAAbHvb.jpg,2026-05-31 04:39:29
x_tweets|2060806142243283359,x_tweets,https://x.com/garrytan/status/2060806142243283359,RT @mattparlmer: There are probably ~120000 ppl in SF whose primary income is supported by tax receipts (excluding pure welfare benefits re…,,,2026-05-31 03:30:46
x_tweets|2060806000530333760,x_tweets,https://x.com/garrytan/status/2060806000530333760,RT @Saboo_Shubham_: This is HOW Hermes Agent Self-learning LOOP works: Useful workflow → Agent skill Experience → Gbrain page Important d…,,,2026-05-31 03:30:13
x_tweets|2060804913156808939,x_tweets,https://x.com/sama/status/2060804913156808939,"RT @MorrisACollins: Funny story about New Yorker fiction bashing: When I was 23, in grad school, I thought that all NYer stories were about…",,,2026-05-31 03:25:53
x_tweets|2060803480823193840,x_tweets,https://x.com/rauchg/status/2060803480823193840,"Ship the best product. Use lots of AI, some AI, maybe no AI. Just be the best.",,,2026-05-31 03:20:12
x_tweets|2060797137164591122,x_tweets,https://x.com/sama/status/2060797137164591122,RT @HaeckelGroyper: Much of the right is only here because they enjoy cruelty to animals and children. To them anyone disgusted by this is…,,,2026-05-31 02:54:59
x_tweets|2060787704166776927,x_tweets,https://x.com/rauchg/status/2060787704166776927,Per-API Key spend caps on AI Gateway,,,2026-05-31 02:17:30
x_tweets|2060785457626054807,x_tweets,https://x.com/sama/status/2060785457626054807,RT @emeriticus: Insane cope. It's actually just that most Americans despise MAGA. That's why these artists are dropping out. Most American…,,,2026-05-31 02:08:35
x_tweets|2060772366742073840,x_tweets,https://x.com/petergyang/status/2060772366742073840,I'm going to run a half day session for some parents and very bright kids to onboard them to Hermes. What use cases should I cover? cc @NousResearch,,,2026-05-31 01:16:34
x_tweets|2060771279280513362,x_tweets,https://x.com/danshipper/status/2060771279280513362,38b tokens and a 56h longest task 41 day current streak lfg codex https://t.co/FpIkhoyJTP,,https://pbs.twimg.com/media/HJlUcDNXEAIEkJP.jpg,2026-05-31 01:12:14
x_tweets|2060771146560315479,x_tweets,https://x.com/petergyang/status/2060771146560315479,Haha these are my exact dance moves too This man is the best asian dad billionaire,,,2026-05-31 01:11:43
x_tweets|2060766875319955742,x_tweets,https://x.com/danshipper/status/2060766875319955742,"RT @kplikethebird: An agent-native idea farm for capturing live writing ideas. Codex checks Slack, my local workspace, and our conversati…",,,2026-05-31 00:54:44
x_tweets|2060766674203353190,x_tweets,https://x.com/ryolu_/status/2060766674203353190,"what i love about auto-review: Cursor explains the command and risk, makes it much easier for new coders to learn and just do things",,,2026-05-31 00:53:56
x_tweets|2060759463997636947,x_tweets,https://x.com/garrytan/status/2060759463997636947,This is the Wolff we need on our side Vote Patrick Wolff for insurance commissioner,,,2026-05-31 00:25:17
x_tweets|2060758437919879656,x_tweets,https://x.com/petergyang/status/2060758437919879656,"It's interesting how the same model (Opus 4.8) can produce very different output whether you're using it via Claude Code or regular Claude. I find the latter still better for writing tasks, probably because it has a default prompt that's not optimized for coding.",,,2026-05-31 00:21:13
x_tweets|2060753730048344192,x_tweets,https://x.com/danshipper/status/2060753730048344192,"RT @kplikethebird: My life right now is really splitting into GPT-5.5 for tasks and workflows,Opus 4.8 for creative work. Codex in the st…",,,2026-05-31 00:02:30
x_tweets|2060749423504703507,x_tweets,https://x.com/sama/status/2060749423504703507,RT @butleriano: https://t.co/3SZ38y0Fuz,,https://pbs.twimg.com/media/HJiEcdDaUAA9hqt.jpg,2026-05-30 23:45:24
x_tweets|2060747963815928202,x_tweets,https://x.com/garrytan/status/2060747963815928202,"Empathy loop: think about the user and what they want, and give them it Conviction loop: believe you will create something of value for that user, even if most people think you won't",,,2026-05-30 23:39:36
x_tweets|2060747663675654216,x_tweets,https://x.com/garrytan/status/2060747663675654216,"""The hack to raise is to build a company so good that raising becomes easy."" —@dessaigne",,,2026-05-30 23:38:24
x_tweets|2060742245356314631,x_tweets,https://x.com/garrytan/status/2060742245356314631,RT @harjtaggar: What’s important now isn’t how long you’ve been doing the job. It’s how recently you changed the way you do it.,,,2026-05-30 23:16:52
x_tweets|2060740072673054905,x_tweets,https://x.com/sama/status/2060740072673054905,"RT @omgsidewalks: Ngl when I was young I thought things were bad because solutions were complicated, and now I’m older and realize things a…",,,2026-05-30 23:08:14
x_tweets|2060738000363872670,x_tweets,https://x.com/sama/status/2060738000363872670,"If you visit any given rustbelt inner city, or northern/western suburb cursed with having an evangelical/nondenom church you'll never stop wanting to dig up the bones of the people who wrote the 1924 immigration act.",,,2026-05-30 23:00:00
x_tweets|2060737100421472470,x_tweets,https://x.com/sama/status/2060737100421472470,"UBI, national healthare and yimby/lowering the cost of living would be cheaper than having endless micromanagement of people who mostly don't want to be there",,,2026-05-30 22:56:26
techcrunch_news|3128041,techcrunch_news,https://techcrunch.com/2026/05/30/softbank-says-it-will-invest-up-to-e75-billion-to-build-french-data-centers,SoftBank says it will invest up to €75 billion to build French data centers,"The goal, the firm said, is to develop and operate up to 5 gigawatts of additional data center capacity.",,2026-05-30 22:45:00
x_tweets|2060730465573863466,x_tweets,https://x.com/petergyang/status/2060730465573863466,"Josh Pigford sold his last startup for $4M. Now he's building 5 products solo with AI agents. @Shpigford showed me: → His 3-phase build skill that turns one idea into shipped features → How he pairs Opus and GPT-5.5 for adversarial code reviews → His ""but for real"" skill (sneak peek below) that forces AI to catch its own bugs You won't want to miss this one :) 📌 Subscribe to get our full interview tmr: https://t.co/NSTj7ijxE0",,https://pbs.twimg.com/media/HJkvb8pbkAAJBlP.jpg,2026-05-30 22:30:04
x_tweets|2060728142856323269,x_tweets,https://x.com/garrytan/status/2060728142856323269,RT @ssankar: Jevons paradox playing out in real time. Cheaper technology is creating more demand and more jobs. https://t.co/aTSZe409yr h…,,,2026-05-30 22:20:50
techcrunch_news|3127853,techcrunch_news,https://techcrunch.com/2026/05/30/what-a-joke-github-copilots-new-token-based-billing-spurs-consternation-among-devs,'What a joke': Github Copilot's new token-based billing spurs consternation among devs,The golden age of Microsoft&#8217;s Github Copilot appears to be at an end.,,2026-05-30 17:30:00
techcrunch_news|3128007,techcrunch_news,https://techcrunch.com/2026/05/30/meta-is-reportedly-developing-an-ai-pendant,Meta is reportedly developing an AI pendant,Meta seems to be making big bets on AI-powered hardware.,https://techcrunch.com/wp-content/uploads/2026/05/meta-ai-GettyImages-2264943773.jpg,2026-05-30 16:59:58
techcrunch_news|3127707,techcrunch_news,https://techcrunch.com/2026/05/30/i-put-googles-24-7-ai-assistant-gemini-spark-to-work-and-its-actually-pretty-useful,"I put Google's 24/7 AI assistant Gemini Spark to work, and it's actually pretty useful","Gemini Spark helps automate everyday tasks, from inbox summaries to local event planning, but it’s unclear why Google made it a separate product.",https://techcrunch.com/wp-content/uploads/2026/05/gemini-spark-GettyImages-2276583186-1.jpg,2026-05-30 16:30:00
