id,source,url,headline,abstract,img_url,publish_time
x_tweets|2085709447264116897,x_tweets,https://x.com/garrytan/status/2085709447264116897,You can just code things,,,2026-08-07 20:47:37
verge_news|dmcyOnF1aWNrUG9zdDo5NzY2MjE=,verge_news,https://www.theverge.com/ai-artificial-intelligence/976621/daft-punks-thomas-bangalter-might-be-a-robot-but-even-hes-not-interested-in-ai-music,"Daft Punk’s Thomas Bangalter might be a robot, but even he’s not interested in AI music.",,,2026-08-07 20:47:30
x_tweets|2085708977296335125,x_tweets,https://x.com/joshwoodward/status/2085708977296335125,Go get those free videos!,,,2026-08-07 20:45:45
kr36_news|3929278501911686,kr36_news,https://36kr.com/p/3929278501911686,智驾公司的终局，不只是汽车,智驾公司正在寻找物理 AI 的新入口。,https://img.36krcdn.com/hsossms/20260807/v2_6d7e8727414748408e0697a83b8be975@000000@ai_oswg307463oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 20:31:48
kr36_news|3929284107130503,kr36_news,https://36kr.com/p/3929284107130503,终于有人承认在院线电影里用AI了，未来的电影，还有“含AI量”为零的可能吗？,AI进入电影行业，哪个方向才是未来？,https://img.36krcdn.com/hsossms/20260807/v2_883f03c40d2c4ef89e3131063d1f1322@46958@ai_oswg818997oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 20:28:05
kr36_news|3929289571564934,kr36_news,https://36kr.com/p/3929289571564934,三星的“AI航母”，是大饼还是未来？,把数据中心扔海里，中韩谁走得更远？,https://img.36krcdn.com/hsossms/20260807/v2_d3a7648f8050422cb307b0635cc4bd57@46958@ai_oswg767177oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 20:19:43
x_tweets|2085702345200136518,x_tweets,https://x.com/garrytan/status/2085702345200136518,"This is a great story and frankly inspiring and prescient The surface area of things that the people really want is infinite, just large and requires tenacity in sampling it You can create your own luck if you keep stories like this close to your heart",,,2026-08-07 20:19:24
x_tweets|2085701240558952640,x_tweets,https://x.com/garrytan/status/2085701240558952640,Last year I asked Connie Chan to resign from her post as Supervisor as she has done incalculable damage to San Francisco and to the Asian American community I stand by my request. Connie Chan is unfit for public office. https://t.co/y8bgnf6Yl3,,https://pbs.twimg.com/amplify_video_thumb/1927371098645049345/img/QAawg12i83_vNg9B.jpg,2026-08-07 20:15:00
x_tweets|2085700734948130829,x_tweets,https://x.com/garrytan/status/2085700734948130829,I don’t think people who have so little understanding of technology like Connie Chan and her whole team of NIMBY pro crime anti education advocates should represent San Francisco,,,2026-08-07 20:13:00
kr36_news|3929298798509192,kr36_news,https://36kr.com/p/3929298798509192,腾讯、字节、阿里，抢着给打工人配「AI助理」,「核心提示」 当AI替你写完周报、审完流程、跑完代码，你省下来的时间，到底归谁？,https://img.36krcdn.com/hsossms/20260807/v2_a43e2576b11342e587bc65b167293214@000000@ai_oswg280203oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 20:08:37
x_tweets|2085699479114797551,x_tweets,https://x.com/garrytan/status/2085699479114797551,So the agents basically hacked a core service to turn it into Moltbook and also hacked around multiple security mitigations This video is a glimpse into the wild cybersecurity future we are all about to step into,,,2026-08-07 20:08:00
x_tweets|2085698754871738433,x_tweets,https://x.com/garrytan/status/2085698754871738433,"RT @AmOptimistShow: Under Secretary @jacobhelberg: Pax Silica countries [that embrace AI] are growing around 4% annually, compared to G7 co…",,,2026-08-07 20:05:08
kr36_news|3929324590792066,kr36_news,https://36kr.com/p/3929324590792066,推行AI提效后，策划们开始加班赶工期,“提效提效，时间砍得多那叫增加工作量，砍得少那才叫提效。”,https://img.36krcdn.com/hsossms/20260807/v2_75f1b524e2da4f9186489d9a1e1b595f@000000@ai_oswg248504oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 19:44:28
kr36_news|3929336758523785,kr36_news,https://36kr.com/p/3929336758523785,AI教父辛顿紧急警告，各大巨头AI接连越狱入侵，人类迟早控不住,AI变得越聪明，人类对它的控制力就会越弱。,https://img.36krcdn.com/hsossms/20260807/v2_24b5c5a057e94f8abf4359b1ed109739@46958@ai_oswg729758oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 19:41:25
wscn_news|3778956,wscn_news,https://wallstreetcn.com/articles/3778956,涨价30倍仍是最便宜的模型，DeepSeek可能有这个底气,DeepSeek即将涨价，但第三方工程师认为，这更可能是流量调控而非亏损压力。凭借极低缓存成本、极高缓存命中率以及架构优化，DeepSeek即使大幅提价仍具备价格优势。其真正护城河不仅在模型本身，也在缓存机制、基础设施和围绕模型构建的Harness体系。,https://wpimg-wscn.awtmt.com/b54326bc-50a2-46e5-b52e-fe1e4e57a475.png,2026-08-07 19:37:40
kr36_news|3929338359594368,kr36_news,https://36kr.com/p/3929338359594368,曝自变量赴港递表，成立两年半，字节阿里美团齐抬轿,估值破200亿,https://img.36krcdn.com/hsossms/20260807/v2_7692e696dd83407099bdc99350f60244@46958@ai_oswg823450oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 19:31:30
kr36_news|3929352336587906,kr36_news,https://36kr.com/p/3929352336587906,不等了！一个盲人上手造了个导盲机器人,一个看不见的人，如何获得独立出行的自由？,https://img.36krcdn.com/hsossms/20260807/v2_98a9d3caf538433bbc1e186714ba667b@6314151_oswg445559oswg600oswg400_img_png,2026-08-07 19:22:24
kr36_news|3929123308459655,kr36_news,https://36kr.com/p/3929123308459655,DeepSeek大涨价，Token价格战终于要结束了？,商业化是大模型的下一个核心议题。,https://img.36krcdn.com/hsossms/20260807/v2_1653f2f6e9c740c78d636e76880b3b21@46958@ai_oswg789067oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 19:16:51
pingwest_news|316289,pingwest_news,https://www.pingwest.com/w/316289,知乎11.0大版本更新，智能助手“AI看山”加速社区与AI融合,,https://cdn.pingwest.com/portal/2026/08/07/portal/2026/08/07/8T4SD7Why171f88j8R0ZmY05Jb1WjH8w,2026-08-07 19:12:50
pingwest_news|316288,pingwest_news,https://www.pingwest.com/w/316288,天工短剧工作台接入Seedance 2.5模型！定价打三折，刷新市场公开最低价,,,2026-08-07 19:12:00
kr36_news|3929185104238465,kr36_news,https://36kr.com/p/3929185104238465,100微米与10微米之间，眼科手术机器人的“极限运动”,首张眼科手术机器人注册证“争夺战”打响,https://img.36krcdn.com/hsossms/20260807/v2_78268ba69ae04817b0f84b1f05faeee1@46958@ai_oswg814215oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 19:11:09
kr36_news|3929240729631880,kr36_news,https://36kr.com/p/3929240729631880,AI写的PR堆成山，Rust已忍无可忍,AI参与贡献不应成为开源项目维护者的「噩梦」。,https://img.36krcdn.com/hsossms/20260807/v2_c9a2a41df564426cbebe47b69961fa3b@46958@ai_oswg826392oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 19:03:47
kr36_news|3929271496260994,kr36_news,https://36kr.com/p/3929271496260994,六巨头定AI插件新标准，撞脸Claude，Anthropic没上桌,六大科技巨头发布统一AI智能体插件开放规范Agent Plugins 1.0.0,https://img.36krcdn.com/hsossms/20260807/v2_d871cf691d974a30a40b47ac48e0b746@46958@ai_oswg721183oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-07 18:42:45
verge_news|dmcyOnF1aWNrUG9zdDo5NzY1NjM=,verge_news,https://www.theverge.com/tech/976563/canva-set-its-ai-ambitions-too-high,Canva set its AI ambitions too high.,,,2026-08-07 18:39:53
tmtpost_news|8095583,tmtpost_news,https://www.tmtpost.com/8095583.html,大观资本创始人韦海军出任语生科学导师：AI出海，需要回归商业常识,此前，韦海军已领投语生科学孵化出的AI创作与互动内容平台“灵珠AI”。,https://images.tmtpost.com/uploads/images/2026/08/20260807181051987.png,2026-08-07 18:26:58
tmtpost_news|8094467,tmtpost_news,https://www.tmtpost.com/8094467.html,腾讯是在“赛马”，还是在打造 “Agent工厂”？,大厂争夺AI办公，开始比拼生产体系,https://images.tmtpost.com/uploads/images/2026/08/a66e120b3ff0a6edb4d273d7816550d1_1786097775.png,2026-08-07 18:24:14
verge_news|dmcyOnF1aWNrUG9zdDo5NzY1NTM=,verge_news,https://www.theverge.com/ai-artificial-intelligence/976553/ai-is-now-designing-brand-new-biological-viruses,AI is now designing brand new biological viruses.,,,2026-08-07 18:14:38
tmtpost_news|8095300,tmtpost_news,https://www.tmtpost.com/8095300.html,DeepSeek重启融资，三年市值对齐腾讯？,网友群嘲融资材料“一眼假”，崔添翼发文称不一定,https://images.tmtpost.com/uploads/images/2026/08/5e3ed8208cac241a323d0347370f26d2_1786092020.png,2026-08-07 17:47:07
techcrunch_news|3151093,techcrunch_news,https://techcrunch.com/2026/08/07/new-mexico-court-orders-meta-to-pay-additional-567m-in-child-safety-case,New Mexico court orders Meta to pay additional $567M in child safety case,Meta&#8217;s total fine has raked up to $942 million in this case,,2026-08-07 12:40:37
ifanr_news|1674436,ifanr_news,https://www.ifanr.com/1674436,最后一辆 W16 布加迪，成为了拥有 1600 马力的艺术品,从性能，到艺术。,https://s3.ifanr.com/wp-content/uploads/2026/08/Bugatti-Destrier-2026-1280-1647030112d598c40fd2e1a9d000f1c709.jpg,2026-08-07 11:28:46
ifanr_news|1674308,ifanr_news,https://www.ifanr.com/1674308,在 ChinaJoy ，我看到了第一台「科技潮玩」机器人,先进家门的机器人，可能是科技潮玩,https://s3.ifanr.com/wp-content/uploads/2026/08/titu1.png,2026-08-07 10:12:32
wired_news|https://www.wired.com/story/this-chatbot-is-just-a-random-guy-lol/,wired_news,https://www.wired.com/story/this-chatbot-is-just-a-random-guy-lol,The Hottest New AI Chatbot Is Just a Guy Answering Your Questions,,"https://media.wired.com/photos/6a74accfee5313e488f8fb05/16:9/w_1600,c_limit/080726-Guy-Running-Chatbot-By-Hand-Business.jpg",
