id,source,url,headline,abstract,img_url,publish_time
x_tweets|2072289609804128549,x_tweets,https://x.com/garrytan/status/2072289609804128549,Ashton and Morgan are amazing and this will be a *formidable* new GP at a moment where new Series A funds are probably the biggest alpha in all of VC,,,2026-07-01 20:01:58
kr36_news|3877031769829380,kr36_news,https://36kr.com/p/3877031769829380,硬氪首发 | AI教育企业获近千万元天使轮融资，为全国4000万大学生提供一站式备考AI助手,解决传统教培无法同时规模化、个性化、和高质量的困境。,"https://img.36krcdn.com/hsossms/20260701/v2_052985ca2de4475c828c59ed88faa809@6310669_oswg107294oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 20:01:22
x_tweets|2072289198867145092,x_tweets,https://x.com/garrytan/status/2072289198867145092,"RT @stanine: Founders step on every rake in the garden trying to figure out the Valley. I know, because my forehead is full of rake marks.…",,,2026-07-01 20:00:20
kr36_news|3877028059787273,kr36_news,https://36kr.com/p/3877028059787273,硬氪首发 | 上交大学者与整建制总师团队创业核裂变，融资数亿，光合领投,选择技术成熟度最高的水冷堆路线。,"https://img.36krcdn.com/hsossms/20260701/v2_65dbefa9f1984857b8c6d00af1305680@6310669_oswg39013oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 19:57:38
kr36_news|3877026062839813,kr36_news,https://36kr.com/p/3877026062839813,硬氪首发 | 中科大系核聚变企业融资5亿，金浦、蚂蚁领投,场反卫形实验堆迈向高温阶段。,"https://img.36krcdn.com/hsossms/20260701/v2_5e29dea5c0b9455c8061d028b5b8fd51@6310669_oswg131996oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 19:55:26
kr36_news|3877022600835080,kr36_news,https://36kr.com/p/3877022600835080,硬氪首发 | 成立4个月获亿元种子轮融资，上交大系企业提出新型全光互联架构,OIO+OCS的全光互联结构。,"https://img.36krcdn.com/hsossms/20260701/v2_4ade00dc1ab147ca8f785eba9e48f354@6310669_oswg264655oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 19:52:01
kr36_news|3877019284631808,kr36_news,https://36kr.com/p/3877019284631808,硬氪首发 | 清华系脑机接口公司种子轮融资数千万，用超声波做半&非侵入脑机,从脑胶质瘤切入。,"https://img.36krcdn.com/hsossms/20260701/v2_ad58a502e9c24485b7a45a8e2683922f@6310669_oswg1055151oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 19:48:27
kr36_news|3877015761039619,kr36_news,https://36kr.com/p/3877015761039619,硬氪首发 | moody前高管搭档大疆骨干入局陪伴机器人，锦秋领投，融资数千万,陪伴机器人的本质是“创造生命”。,"https://img.36krcdn.com/hsossms/20260701/v2_705fdcdf789b4bb4804e6afb3c586553@6310669_oswg191442oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 19:45:38
kr36_news|3877013546561539,kr36_news,https://36kr.com/p/3877013546561539,硬氪首发 | 清华00后团队获得峰瑞、破壳机器人投资，要做超薄视触觉传感器,更薄的结构、更低的算力需求和更优的成本控制。,"https://img.36krcdn.com/hsossms/20260701/v2_27e8fcc55a1c4c7ca621e424e14d898f@6310669_oswg819601oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 19:42:43
wscn_news|3775973,wscn_news,https://wallstreetcn.com/articles/3775973,松下：未来两年，将向AI基础设施投资5000亿日元,松下加速向AI基础设施领域转型，计划未来两年投入约5000亿日元，目标三年内将AI相关销售额提升至1.4万亿日元。核心切入点为AI数据中心所需的储能系统、电路材料及电子元器件，利用储能电池平抑GPU高耗电需求。公司目标未来十年AI业务营收占比达30%，将其打造为新一代增长支柱。,https://wpimg-wscn.awtmt.com/eec39954-259c-4428-b278-c799a84e7005.png,2026-07-01 19:39:42
kr36_news|3877008638685184,kr36_news,https://36kr.com/p/3877008638685184,硬氪首发 | 天使轮即获数亿元，高瓴、红杉联手重仓，合肥核聚变跑出新黑马,FRC路线再添一员。,"https://img.36krcdn.com/hsossms/20260701/v2_61823bd0003e43bfb31f5f03368d9581@6310669_oswg33337oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 19:39:07
kr36_news|3877003233898501,kr36_news,https://36kr.com/p/3877003233898501,上纬新材CEO田华首谈具身智能：要造所有人买得起的个人机器人,制造业的产业周期往往以数十年计。,"https://img.36krcdn.com/hsossms/20260701/v2_6f28a6ac75b44a3dbb7d971c3d604967@6310669_oswg95934oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 19:33:55
tmtpost_news|8047429,tmtpost_news,https://www.tmtpost.com/8047429.html,保险业的分化时刻：AI上桌，组织能力才是那盘“菜”？,技术终有边界，而守护没有。,https://images.tmtpost.com/uploads/images/2026/07/20260701191208282.png,2026-07-01 19:20:17
tmtpost_news|8047518,tmtpost_news,https://www.tmtpost.com/8047518.html,字节Seed最新论文，解决了AI改图的核心难点,字节与新加坡国立大学最新成果。,https://images.tmtpost.com/uploads/images/2026/07/20260701191534511.png,2026-07-01 19:18:43
kr36_news|3876563687747587,kr36_news,https://36kr.com/p/3876563687747587,邢波再出手：上次「骂」完世界模型，这次轮到智能体了,邢波团队拆解五大软肋后，开出了智能体的「药方」：GIC 架构,https://img.36krcdn.com/hsossms/20260701/v2_27e7b85d6828477f8a41dd1fa40925f7@000000@ai_oswg332595oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 19:16:41
wscn_news|3775971,wscn_news,https://wallstreetcn.com/articles/3775971,Anthropic承认了！Claude Code木马门被抓包，明天回滚,Anthropic偷偷把隐形代码藏在Claude Code，持续3个月余。被抓包后，Claude Code负责人辩解称：都是误会，马上移除！,https://wpimg-wscn.awtmt.com/95c7e72e-8b2b-4f35-9665-22fd8b1768e3.png,2026-07-01 19:11:10
kr36_news|3876915616299652,kr36_news,https://36kr.com/p/3876915616299652,用AI检测AIGC率，靠谱吗？,AI检测悖论仍存，却因刚需成为AI世界必要边界,https://img.36krcdn.com/hsossms/20260701/v2_e6aa6844dcab4ca29ab2d85b110c67a1@5888275@ai_oswg949598oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 19:00:37
techcrunch_news|3138022,techcrunch_news,https://techcrunch.com/2026/07/01/venice-ai-becomes-a-unicorn-with-65m-series-a-as-its-privacy-first-ai-platform-takes-off,Venice AI becomes a unicorn with $65M Series A as its privacy-first AI platform takes off,"Venice AI is already profitable, with annualized run-rate revenues of over $70 million, CEO Erik Voorhees said.",https://techcrunch.com/wp-content/uploads/2026/07/gpt-steady-v3.png,2026-07-01 15:25:23
techcrunch_news|3138055,techcrunch_news,https://techcrunch.com/2026/07/01/gemini-spark-googles-agentic-assistant-is-now-available-on-mac,"Gemini Spark, Google's agentic assistant, is now available on Mac","Google&#8217;s 24/7 agentic assistant, Gemini Spark, comes to Mac alongside other improvements, like real-time tracking and support for more apps.",https://techcrunch.com/wp-content/uploads/2026/07/Screenshot-2026-07-01-at-10.00.27-AM.jpg,2026-07-01 15:20:19
techcrunch_news|3137969,techcrunch_news,https://techcrunch.com/2026/07/01/builders-stage-agenda-revealed-practical-strategies-for-scaling-startups-at-techcrunch-disrupt-2026,Builders Stage agenda revealed: Practical strategies for scaling startups at TechCrunch Disrupt 2026,"The Builders Stage is returning to TechCrunch Disrupt 2026, bringing together 10,000+ founders, startup operators, and investors for practical conversations. and Q&#038;A on what it takes to build and scale successful companies. Register now to save up to $330.",,2026-07-01 15:00:00
techcrunch_news|3138038,techcrunch_news,https://techcrunch.com/2026/07/01/meta-like-spacex-looks-to-turn-excess-ai-compute-into-cash,"Meta, like SpaceX, looks to turn excess AI compute into cash","Meta is developing plans for a cloud infrastructure business, selling access to AI compute power and models. The move would pit it against the big cloud providers like Amazon Web Services, Google Cloud, and Microsoft Azure.",,2026-07-01 14:43:07
verge_news|dmcyOnBvc3Q6OTU5Nzc4,verge_news,https://www.theverge.com/tech/959778/google-notebooklm-ai-clips,Google’s NotebookLM can sum up your research in a TikTok-style clip,The 60-second videos summarize your sources with AI-generated images and narration.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/06/notebooklm-shorts.png?quality=90&strip=all&crop=0,7.1428571428571,100,85.714285714286",2026-07-01 03:24:51
mtr_news|https://www.technologyreview.com/2026/07/01/1140003/llms-are-stuck-in-a-groupthink-rut-this-startup-is-trying-to-get-them-out/,mtr_news,https://www.technologyreview.com/2026/07/01/1140003/llms-are-stuck-in-a-groupthink-rut-this-startup-is-trying-to-get-them-out,LLMs are stuck in a groupthink groove. This startup is trying to get them out.,"Chatbots are far more predictable in their responses than you might expect. That's fine for research or coding, but it's a problem if you're looking for something new.",,2026-07-01 00:00:00
ifanr_news|1670720,ifanr_news,https://www.ifanr.com/1670720,花99万买个仿生机器人谈恋爱， 贵吗？,人形机器人，最难的不是像人,https://s3.ifanr.com/wp-content/uploads/2026/07/11.png,2026-06-30 11:49:28
