id,source,url,headline,abstract,img_url,publish_time
x_tweets|2061664255007469881,x_tweets,https://x.com/adityaag/status/2061664255007469881,Schrep and the Gigascale team are building something special. They have been incredible partners to @southpkcommons portfolio companies. @schrep is someone who I have looked up to for a long time and I am very excited to continue to collaborate with him.,,,2026-06-02 12:20:36
x_tweets|2061663538054144320,x_tweets,https://x.com/sama/status/2061663538054144320,RT @bejam1n_: shit look like the holy roman empire https://t.co/cARUQaCCZT,,https://pbs.twimg.com/media/HJxVIKFXwAAPVMa.png,2026-06-02 12:17:45
wscn_news|3773622,wscn_news,https://wallstreetcn.com/articles/3773622,告别单一芯片依赖！OpenAI拟开放跨平台AI优化工具，剑指英伟达CUDA,据报道，OpenAI负责计算与基础设施的高级副总裁Sachin Katti表示，正在开发一套软件抽象层，使研究人员和产品团队在运行AI工作负载时无需关心底层硬件来自哪家供应商，允许AI工作负载在不同供应商芯片上无缝运行。OpenAI已与亚马逊、AMD、Cerebras合作并自研芯片，加速去英伟达化。,https://wpimg-wscn.awtmt.com/80826e97-d768-4e17-a788-b9990d324d9c.png,2026-06-02 12:17:16
wscn_news|3773633,wscn_news,https://wallstreetcn.com/articles/3773633,韩国超越印度，成为全球第六大股票市场,受AI芯片热潮驱动，韩国股市今年市值飙升86%至5万亿美元，超越印度（4.8万亿美元）。三星电子与SK海力士是核心推手，但市场警示涨幅过度集中，存在结构性风险。印度股市则因卢比贬值、外资净流出约260亿美元及缺乏AI概念股，累计下跌约11%。,https://wpimg-wscn.awtmt.com/14951472-0aa8-4166-84a1-24f26c56526f.png,2026-06-02 12:17:05
x_tweets|2061662916039074267,x_tweets,https://x.com/nikunj/status/2061662916039074267,walk in the park part II (feat. @taiuti).. coming soon 👀 https://t.co/57WdrRvICw,,https://pbs.twimg.com/amplify_video_thumb/2061662199480041472/img/GVB4QNufFPROLxkR.jpg,2026-06-02 12:15:17
x_tweets|2061662801043591471,x_tweets,https://x.com/sama/status/2061662801043591471,"RT @NeetWorldOrder2: ""Game""/pick up artistry is nothin but a plagiarism of da Black man',s playbook Das Rite!!!",,,2026-06-02 12:14:50
x_tweets|2061662386680127688,x_tweets,https://x.com/levie/status/2061662386680127688,"As we enter the era of AI agents, one of the defining questions is how you develop competitive advantage when your competitor has access to the same AI models and intelligence as you. The companies that are able to best harness their internal institutional knowledge, existing data assets, and domain-specific workflows -- connected with AI -- will be those that are able to stay ahead in the future. Whether a company decides to build out the tech stacks themselves, or leverage a variety of best-in-class tools is certainly one core variable. But the key is to find the way that the enterprise can capture and protect the value created by their unique data, processes, and expertise over the long run. Each industry will have their own version of this, and the competitive advantage will vary by vertical. We’re increasingly seeing this at Box, where customers want to ensure that they can take advantage of their institutional knowledge and have the flexibility of bringing any AI model and intelligence to their data at any time. This is a pattern that will increasingly become a core principle of strategy in the future.",,,2026-06-02 12:13:11
wscn_news|3773051,wscn_news,https://wallstreetcn.com/member/articles/3773051,AI算力跨域互联激增：DCI与相干光通信革命爆发在即？,预计2026年光传输设备市场全年增速预测从10%大幅上修至16%，预计年收入将首次自2000年以来突破180亿美元；2026年第一季度该市场同比飙升20%，DCI直采相关收入同比增长约40%。,https://wpimg-wscn.awtmt.com/4f3d223c-8d20-4b11-88ea-ab6dccd85c97.jpeg,2026-06-02 12:02:29
qbitai_news|427729,qbitai_news,https://www.qbitai.com/2026/06/427729.html,机器人运控训练步入分钟级时代！清华AIR开源UniLab：3分钟训好人形，速度暴涨10倍，Mac上也能跑,全新的机器人强化学习训练架构,https://www.qbitai.com/wp-content/uploads/2026/06/6b2f500dee70ad234a348859a78715db.webp,2026-06-02 11:57:21
x_tweets|2061658241877397917,x_tweets,https://x.com/swyx/status/2061658241877397917,title undersells it - this @workos talk is doing v well and is the first to seriously challenge @mattpocockuk in weeks. team is ab testing https://t.co/puwZ8bKPH3,,https://pbs.twimg.com/media/HJx7PoKbAAAy4pT.jpg,2026-06-02 11:56:43
x_tweets|2061658091465117994,x_tweets,https://x.com/sama/status/2061658091465117994,RT @bobby_on_mars: So sick of people libbing out about datacenters on their IG stories it’s pathetic,,,2026-06-02 11:56:07
tmtpost_news|8010622,tmtpost_news,https://www.tmtpost.com/8010622.html,身价13亿美元的OpenRouter，国内学不了？,身价13亿美元的OpenRouter，国内学不了？,https://images.tmtpost.com/uploads/images/2026/06/0e6f932a0ecf5306dfebf7cd51dfce02_1780371733.png,2026-06-02 11:50:28
x_tweets|2061654021958762620,x_tweets,https://x.com/swyx/status/2061654021958762620,@Microsoft @nvidia roundup of links: https://t.co/52cazFXk1f,,,2026-06-02 11:39:57
wscn_news|3773631,wscn_news,https://wallstreetcn.com/articles/3773631,报道：腾讯接近推出微信AI助手,据报道，腾讯已完成微信AI智能体原型测试，最快本月启动合规审批。该项目被列为最高战略优先级，用户可右滑唤出AI，自动调用海量小程序完成点单等日常任务。但全面铺开仍面临算力缺口与高昂成本的双重挑战。,https://wpimg-wscn.awtmt.com/99fccde4-9c23-435c-a436-164991e34f23.png,2026-06-02 11:32:35
kr36_news|3835379943437443,kr36_news,https://36kr.com/p/3835379943437443,黄仁勋联手宇树，造了个人形机器人底座,宇树发布人形机器人H2 Plus。,https://img.36krcdn.com/hsossms/20260602/v2_35e946259991458faae0bb01aa1b62f6@1743780481@ai_oswg1035861oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 11:26:54
qbitai_news|427730,qbitai_news,https://www.qbitai.com/2026/06/427730.html,Qwen3.7-Plus上线！多模态智能体新基座，一键复刻桌面端专业软件,Qwen3.7-Plus已上线阿里云百炼,https://www.qbitai.com/wp-content/uploads/2026/06/4ecf7b5858841500240218c32ade2e49.png,2026-06-02 11:15:52
x_tweets|2061647546016030902,x_tweets,https://x.com/sama/status/2061647546016030902,"RT @shagbark_hick: So this seems to be the big problem with the idea of ""voting with your feet"" // moving to a state with laws and demograp…",,,2026-06-02 11:14:13
x_tweets|2061647107686080978,x_tweets,https://x.com/sama/status/2061647107686080978,"RT @PFM192381: If you’ve never cuffed an innocent person at a chaotic scene, I don’t believe you.",,,2026-06-02 11:12:28
kr36_news|3835399000913032,kr36_news,https://36kr.com/p/3835399000913032,谨慎的金融圈，等来真正会干活的AI,进门接入腾讯云后，把“投研龙虾”从个人工具推进企业级工作流，支撑研究员完成资料整理、自选股扫描、报告生成等任务。今年一季度，进门AI产品使用量增长了10倍。,"https://img.36krcdn.com/hsossms/20260602/v2_71e08e8680bf488c8aa5e3b7cc7d95fa@000000_oswg42589oswg897oswg383_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-02 11:04:48
kr36_news|3835395576493184,kr36_news,https://36kr.com/p/3835395576493184,山东诞生一家AI黑马,工业AI分水岭。,https://img.36krcdn.com/hsossms/20260602/v2_285d16cbfe224fca8540b894ae865e5a@000000@ai_oswg366229oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 10:56:42
x_tweets|2061639815938875750,x_tweets,https://x.com/sama/status/2061639815938875750,"RT @fde_enthusiast7: One of Alaska’s best laws is a total ban on billboards, the damn things are so ugly and ruin any scenery One of the w…",,,2026-06-02 10:43:30
x_tweets|2061634227763073148,x_tweets,https://x.com/petergyang/status/2061634227763073148,RT @petergyang: My top 6 takeaways from @Shpigford on how to build multiple products solo with AI agents: 1. Keep shipping even if the fea…,,,2026-06-02 10:21:17
tmtpost_news|8011099,tmtpost_news,https://www.tmtpost.com/8011099.html,谷歌卖股800亿，Anthropic、SpaceX密交S-1，谁将率先突破20万亿美元？,AI四巨头齐赴公开市场。,https://images.tmtpost.com/uploads/images/2026/06/20260602101256104.png,2026-06-02 10:21:00
wscn_news|3773618,wscn_news,https://wallstreetcn.com/articles/3773618,Credo电话会：CEO霸气宣告“没我们的小芯片建不成AI集群” ，明年三大光学管线剑指6亿美元大单,市场高度聚焦其在AI数据中心基建中的增长持续性，CEO强调“网络可靠性已取代算力，成为当今AI基建的最大瓶颈”，相信2027财年为“光学业务拐点”，预计三大光互联产品线将合计贡献超6亿美元收入。此外，新兴云（NeoCloud）客户群体的加速拓展及，为公司打开了更广阔的长期市场想象空间。,https://wpimg-wscn.awtmt.com/b9d54ee5-235f-4da0-b6eb-5ce50363ecc7.png,2026-06-02 10:01:47
kr36_news|3834671179773065,kr36_news,https://36kr.com/p/3834671179773065,死脑筋的达里奥，这次把OpenAI干翻了,Anthropic认准一件事：全力搞coding，在企业级市场里当老大。,https://img.36krcdn.com/hsossms/20260601/v2_316c7f57ef9f45a181b2683454e9e9dc@1743780481@ai_oswg1115822oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 10:00:56
kr36_news|3835381461578885,kr36_news,https://36kr.com/p/3835381461578885,成都机器人公司，冲刺港股IPO,已构建三类超70个型号机器人产品。,https://img.36krcdn.com/hsossms/20260602/v2_3e5c426017f347819d7ac3f0d249112c@1743780481@ai_oswg1008772oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 09:59:21
wscn_news|3773620,wscn_news,https://wallstreetcn.com/articles/3773620,半导体和机器人两个赛道火到什么程度了？今年前4月利润井喷，“投资人约不到企业负责人！”,今年前4月，半导体和机器人行业利润大幅增长，电子专用材料利润激增601.7%，光纤制造增长347.6%，工业控制计算机增长128.6%。增长由真实订单驱动，龙头晶圆厂产能利用率接近满载，HBM存储、先进封装等供不应求。机器人受AI提振出货量激增，中国供应链优势凸显。,https://wpimg-wscn.awtmt.com/5d63de75-d63d-4d34-87d0-408a4125da4d.png,2026-06-02 09:57:56
x_tweets|2061627435699814495,x_tweets,https://x.com/sama/status/2061627435699814495,RT @dialgatime321: Reminder that Trump only won in 2016 because Democrats ran Hillary Clinton instead of Joe Biden as their candidate,,,2026-06-02 09:54:18
x_tweets|2061626872518299859,x_tweets,https://x.com/garrytan/status/2061626872518299859,RT @harjtaggar: Robots still need human intervention to deploy at scale. Avea is building intervention software low-latency enough for the…,,,2026-06-02 09:52:04
kr36_news|3835377534497926,kr36_news,https://36kr.com/p/3835377534497926,刚刚，Anthropic抢先交表，冲击AI史上最大IPO,奥特曼回应了,"https://img.36krcdn.com/hsossms/20260602/v2_1234f194446c4e5f843e6975b6088c84@000000_oswg139387oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-02 09:49:28
github_trending|stefan-jansen/machine-learning-for-trading,github_trending,https://github.com/stefan-jansen/machine-learning-for-trading,stefan-jansen/machine-learning-for-trading,"Code for Machine Learning for Algorithmic Trading, 2nd edition.ML for Trading - 2nd Edition This book aims to show how ML can add value to algorithmic trading strategies in a practical yet comprehensive way. It covers a broad range of ML techniques from linear regression to deep reinforcement learning and demonstrates how to build, backtest, and evaluate a trading strategy driven by model predictions. In four parts with 23 chapters plus an appendix, it covers on over 800 pages: important aspects of data sourcing, financial feature engineering, and portfolio management, the design and evaluation of long-short strategies based on supervised and unsupervised ML algorithms, how to extract tradeable signals from financial text data like SEC filings, earnings call transcripts or financial news, using deep learning models like CNN and RNN with market and alternative data, how to generate synthetic data with generative adversarial networks, and training a trading agent using deep reinforcement learning This repo contains over 150 notebooks that put the concepts, algorithms, and use cases discussed in the book into action. They provide numerous examples that show: how to work with and extract signals from market, fundamental and alternative text and image data, how to train and tune...",https://repository-images.githubusercontent.com/132754148/f8d8c600-ce6b-11ea-9813-8de2759a336e,2026-06-02 09:47:13
github_trending|pbakaus/impeccable,github_trending,https://github.com/pbakaus/impeccable,pbakaus/impeccable,"The design language that makes your AI harness better at design.Impeccable The vocabulary you didn't know you needed. 1 skill, 23 commands, and curated anti-patterns for impeccable frontend design. Quick start: Visit impeccable.style to download ready-to-use bundles. Why Impeccable? Anthropic's frontend-design was the first widely-used design skill for Claude. Impeccable started from there. Every model trained on the same SaaS templates. Skip the guidance and you get the same handful of tells on every project: Inter for everything, purple-to-blue gradients, cards nested in cards, gray text on colored backgrounds, the rounded-square icon tile above every heading. Impeccable adds: 7 domain reference files (view source). Typography, color, motion, spatial, interaction, responsive, UX writing. Load on every command, alongside a brand-vs-product register that adjusts the defaults. 23 commands. A shared design vocabulary with your AI: polish, audit, critique, distill, animate, bolder, quieter, and more. 27 deterministic anti-pattern rules plus a 12-rule LLM critique pass. CLI and browser extension run the deterministic ones with no LLM and no API key. Each is tied to specific design guidance the skill teaches against. What's Included The Skill: impeccable A comprehensive design skill with 7 domain-specific references (view skill): Reference Covers typography Type systems, font pairing,...",https://opengraph.githubassets.com/5e670d912abc4851f954d1df46879cf6495fae2da3df7a0c9b25171033593fea/pbakaus/impeccable,2026-06-02 09:47:13
github_trending|godotengine/godot,github_trending,https://github.com/godotengine/godot,godotengine/godot,"Godot Engine – Multi-platform 2D and 3D game engineGodot Engine 2D and 3D cross-platform game engine Godot Engine is a feature-packed, cross-platform game engine to create 2D and 3D games from a unified interface. It provides a comprehensive set of common tools, so that users can focus on making games without having to reinvent the wheel. Games can be exported with one click to a number of platforms, including the major desktop platforms (Linux, macOS, Windows), mobile platforms (Android, iOS), as well as Web-based platforms and consoles. Free, open source and community-driven Godot is completely free and open source under the very permissive MIT license. No strings attached, no royalties, nothing. The users' games are theirs, down to the last line of engine code. Godot's development is fully independent and community-driven, empowering users to help shape their engine to match their expectations. It is supported by the Godot Foundation not-for-profit. Before being open sourced in February 2014, Godot had been developed by Juan Linietsky and Ariel Manzur for several years as an in-house engine, used to publish several work-for-hire titles. Getting the engine Binary downloads Official binaries for the Godot editor and the export templates can be found on the...",https://opengraph.githubassets.com/5fc50dfa35d950de08d74d02c4b75ac394466829e3014a364e51c3c5a1948e85/godotengine/godot,2026-06-02 09:47:13
github_trending|dmtrKovalenko/fff,github_trending,https://github.com/dmtrKovalenko/fff,dmtrKovalenko/fff,"The fastest and the most accurate file search toolkit for AI agents, Neovim, Rust, C, and NodeJS A file search toolkit for humans and AI agents. Really fast. Typo-resistant path and content search, frecency-ranked file access, a background watcher, and a lightweight in-memory content index. Way faster than CLIs like ripgrep and fzf in any long-running process that searches more than once. Originally started as Neovim plugin people loved, but it turned out that plenty of AI harnesses and code editors need the same thing: accurate, fast file search as a library. That is what fff is. Pick what you are interested in: MCP server Works with Claude Code, Codex, OpenCode, Cursor, Cline, and any MCP-capable client. Fewer grep roundtrips, less wasted context, faster answers. One-line install Linux / macOS: curl -L https://dmtrkovalenko.dev/install-fff-mcp.sh | bash Windows (PowerShell): irm https://raw.githubusercontent.com/dmtrKovalenko/fff.nvim/main/install-mcp.ps1 | iex The scripts live at install-mcp.sh and install-mcp.ps1 if you want to read them first. It prints the exact wiring instructions for your client. Once the server is connected, ask the agent to ""use fff"" and it picks up the ffgrep, fffind, and fff-multi-grep tools. Recommended agent prompt Drop this into your project's CLAUDE.md or equivalent: For any file search...",https://opengraph.githubassets.com/0502c3c34e105efbeea3c77b139534640f7845630425648effd713384c1e99e4/dmtrKovalenko/fff,2026-06-02 09:47:13
qbitai_news|427472,qbitai_news,https://www.qbitai.com/2026/06/427472.html,云端模型如何落地物理世界？招商局狮子山人工智能实验室用LiOS打通具身智能全链路,从仿真到多形态真机，具身模型如何落地复杂家庭柔性物体操作？,https://www.qbitai.com/wp-content/uploads/2026/06/a1c4d3b278276e43b50c7f467e7384f8.gif,2026-06-02 09:33:13
tmtpost_news|8010626,tmtpost_news,https://www.tmtpost.com/8010626.html,红果的摇摆：真人短剧暂时扳回一局,仿真人的带货能力还得练练题,https://images.tmtpost.com/uploads/images/2026/06/41a2a760cf51855dd29badc5a9c4bc9e_1780363637.png,2026-06-02 09:30:10
tmtpost_news|8010945,tmtpost_news,https://www.tmtpost.com/8010945.html,Anthropic抢先递表，最快可能秋季上市,OpenAI还在准备，Anthropic先递表了。,https://images.tmtpost.com/uploads/images/2026/06/4884686e2d602412ab4196c010b609c9_1780362797.png,2026-06-02 09:19:53
kr36_news|3835306364220548,kr36_news,https://36kr.com/p/3835306364220548,软件巨头的「AI转型税」来了,人效飞跃的A面和B面。,https://img.36krcdn.com/hsossms/20260602/v2_a09f775853e54e3a8b72e3532e20fdc9@000000@ai_oswg259131oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 09:19:23
x_tweets|2061618120721092880,x_tweets,https://x.com/sama/status/2061618120721092880,"RT @Foiblaet: If you monitor someone 24/7 they become risk averse and, at best, despondent, and at worst anxious over everything down to “p…",,,2026-06-02 09:17:17
x_tweets|2061613217822998530,x_tweets,https://x.com/sama/status/2061613217822998530,"The question is how do we cut down on the ther 2/3 and use a mix of AI, robotics t cut down on necessary labr?",,,2026-06-02 08:57:48
wscn_news|3773616,wscn_news,https://wallstreetcn.com/articles/3773616,Anthropic最强网安模型Mythos即将全面开放，但“高昂价格”让企业叫苦不迭,Anthropic计划在未来数周内向所有客户开放旗舰网络安全AI模型Mythos。该模型发现代码漏洞的效率是传统工具的5倍，但价格约为现有旗舰模型Opus的6倍，早期测试者数周内即消耗逾百万美元token。企业普遍计划加大安全AI预算，但高昂成本令企业高管陷入痛苦与纠结。,https://wpimg-wscn.awtmt.com/6cfc8c97-31d2-47af-81ea-e4aca755aa5e.jpeg,2026-06-02 08:55:30
x_tweets|2061612625574944804,x_tweets,https://x.com/levie/status/2061612625574944804,"AWS has massive enterprise traction, with large committed contracts from enterprises. So this partnership opens up both increased distribution for OpenAI’s models, but also likely drives an increase in token consumption overall across model providers.",,,2026-06-02 08:55:27
wscn_news|3773614,wscn_news,https://wallstreetcn.com/articles/3773614,韩股不止三星、海力士，“老牌财阀”LG旗下全线飙升，LG电子今年已翻四倍,LG集团会长具光谟将于6月5日与英伟达CEO黄仁勋会面，聚焦机器人与自动驾驶等实体AI合作，消息带动LG系股票全线大涨并创历史新高。LG电子今年股价累计涨幅超300%。分析师指出，市场重新定价的，不是谁来构建AI服务，而是谁将搭建运行AI所需的实体基础。,https://wpimg-wscn.awtmt.com/c4fd6e93-dcbc-4288-a5e7-821fb2b8bd27.png,2026-06-02 08:46:58
kr36_news|3835247285761416,kr36_news,https://36kr.com/p/3835247285761416,黄仁勋发布Alpamayo 2 Super：自动驾驶黑箱终于被打开了,320亿参数，换一个“透明”的驾驶决策。,https://img.36krcdn.com/hsossms/20260602/v2_4cda18c2614344f7bf14057f373eb921@000000@ai_oswg332622oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 08:35:30
qbitai_news|427541,qbitai_news,https://www.qbitai.com/2026/06/427541.html,老黄的Token经济学翻车了！微软亚马逊通通跳车,token热潮开始降温,https://www.qbitai.com/wp-content/uploads/2026/06/5fe6f39b9c841713964ec817513d7c7f.webp,2026-06-02 08:33:17
kr36_news|3834566686879879,kr36_news,https://36kr.com/p/3834566686879879,VLA不会死，但不融合世界模型的除外,数据工厂的沉默战争，决定谁能笑到最后,https://img.36krcdn.com/hsossms/20260601/v2_abd4c23d24394e8cbb9c91397d179332@000000@ai_oswg302438oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 08:31:21
tmtpost_news|8010900,tmtpost_news,https://www.tmtpost.com/8010900.html,Edge AI Daily 早报（6月2日）,英伟达GTC台北大会确立Token为AI产业核心营收单位，发布Vera处理器、DSX平台及人形机器人参考设计，推动AI工厂规模化部署。Alphabet计划筹资800亿美元扩张AI基础设施，伯克希尔投资100亿美元背书。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-06-02 08:30:22
wscn_news|3773613,wscn_news,https://wallstreetcn.com/articles/3773613,IPO也要抢先OpenAI一步，Anthropic要夺AI“定价权”,Anthropic私密递表，更像是一次主动抢位：想抢在OpenAI之前上市，更抢在公开市场形成AI估值共识之前，先把自己变成行业定价锚。过去几个月，营收、估值、利润连续反超给了Anthropic先递表的底气。但先上市也意味着：第一个把AI账本摊给公开市场看，第一个承受财务压力测试。,https://wpimg-wscn.awtmt.com/027ba739-09b4-4820-bc56-0892e4483bee.png,2026-06-02 08:25:00
x_tweets|2061604724760084583,x_tweets,https://x.com/sama/status/2061604724760084583,"RT @Dragon_Sasspect: @SussexHenryVIII Started messing with votes in 2000, then started messing with online communities and promoting propag…",,,2026-06-02 08:24:03
x_tweets|2061604687703367825,x_tweets,https://x.com/sama/status/2061604687703367825,RT @SussexHenryVIII: I will die on the hill that Republicans started messing with votes back in 2012. We were all studying in my universi…,,,2026-06-02 08:23:54
kr36_news|3834849321546882,kr36_news,https://36kr.com/p/3834849321546882,OpenAI时隔六年重启机器人业务，短期押注协助型机器人,2016年至2019年间，OpenAI曾推出开源机器人仿真平台Roboschool，并成功研发了名为Dactyl的灵巧机械手。,https://img.36krcdn.com/hsossms/20260602/v2_915227718b0c49f1ab2fc26f6378e08d@1743780481@ai_oswg1022019oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 08:22:33
wscn_news|3773612,wscn_news,https://wallstreetcn.com/articles/3773612,越涨越看好？美光突破1000美元大关，华尔街看到“存储需求越来越多，但没有任何竞争”,华尔街分析师纷纷上调美光目标价，核心逻辑在于：AI驱动存储需求持续扩张，而HBM市场几乎由美光、SK海力士、三星三家垄断，新进入者需2-3年建厂周期，竞争壁垒极高。分析师预计供需紧张格局将延续至2027-2028年，英伟达新芯片亦将带来额外需求增量。,https://wpimg-wscn.awtmt.com/d6b0426a-d6b8-4314-b9ae-2c7f49d28fdc.png,2026-06-02 08:05:25
kr36_news|3834400181741440,kr36_news,https://36kr.com/p/3834400181741440,首轮融资数千万美元、估值2.5亿美元，「Aippy」正在打造下一代AI游戏社区 | 36氪首发,用户仅需用自然语言描述想法，AI即可在数分钟内生成可交互游戏；其他用户可以像刷短视频一样沉浸式体验平台内的UGC游戏。,"https://img.36krcdn.com/hsossms/20260601/v2_e8648fd703a84c0f96f02d7e71f95ac9@242988687_oswg555640oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-02 08:00:06
wscn_news|3773607,wscn_news,https://wallstreetcn.com/articles/3773607,罕见增发！谷歌募资800亿美元砸AI基建，伯克希尔百亿入局,Alphabet此次融资由三部分构成：400亿美元的按市价销售（ATM）计划、300亿美元的承销发行（含强制可转换优先股），以及向伯克希尔哈撒韦定向增发的100亿美元私募配售。伯克希尔以折扣价入股，其中50亿美元A类普通股享有约6%的折扣，50亿美元C类普通股则以348.20美元定价，折扣幅度接近8%。,https://wpimg-wscn.awtmt.com/4af03662-cd8c-45b1-85a4-a4b80bf3adbe.png,2026-06-02 07:45:48
kr36_news|3834628914295170,kr36_news,https://36kr.com/p/3834628914295170,黄仁勋突袭英特尔AMD腹地，联手王兴兴，打平三大国产模型,英伟达的AI基础设施版图大幅扩张。,https://img.36krcdn.com/hsossms/20260601/v2_20f4bf8e10f94a4e835998c29d57faa6@1743780481@ai_oswg957067oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-02 07:41:48
