id,source,url,headline,abstract,img_url,publish_time
wscn_news|3775107,wscn_news,https://wallstreetcn.com/articles/3775107,1192亿美元！本周美股吸引创纪录资金，投资者涌向科技股,截至6月17日当周，流入美国股票基金的资金规模达到创纪录的1192亿美元，刷新历史峰值。科技股成为资金追捧的核心标的，单周流入规模达192亿美元，亦为历史最高。美银警告，如果特朗普支持率在9月前未能出现明显反弹，多头情绪将变得'焦虑不安'。,https://wpimg-wscn.awtmt.com/bb256249-e6ff-42cb-a4b0-c7d3846237db.png,2026-06-20 10:06:05
x_tweets|2068149297389208049,x_tweets,https://x.com/swyx/status/2068149297389208049,I think @AriX @skybysoftware is one of the highest ROI acquisitions @sama ever did,,,2026-06-20 09:49:51
x_tweets|2068148828637671788,x_tweets,https://x.com/thenanyu/status/2068148828637671788,RT @rjs: One of the key advantages of wireframes over Figma or vibe-coded prototypes is how they let you express an actual idea. Not a fake…,,,2026-06-20 09:47:59
github_trending|palmier-io/palmier-pro,github_trending,https://github.com/palmier-io/palmier-pro,palmier-io/palmier-pro,"macOS video editor built for AI Palmier Pro The video editor built for AI. Requires macOS 26 (Tahoe) on Apple Silicon Palmier Pro is an open source video editor for Mac. You and your agent can generate and edit videos together inside the timeline. Swift-native video editor We built Palmier Pro from scratch with Swift. The north star is Premiere Pro, with our take on integrating AI into the workflow. Built-in Generative AI Generate videos and images with SOTA models like Seedance, Kling, Nano Banana Pro inside the timeline editor. Integrates with your agents Connects your Claude/Codex/Cursor via MCP, or use the in-app agent to work on the same project together. MCP server When the app is open, it exposes an MCP server at http://127.0.0.1:19789/mcp via HTTP. To connect: Claude Code claude mcp add --transport http palmier-pro http://127.0.0.1:19789/mcp Codex codex mcp add palmier-pro --url http://127.0.0.1:19789/mcp Cursor The easiest way is go inside the app Help -&gt; MCP Instructions -&gt; Install in Cursor, or install manually by adding this to ~/.cursor/mcp.json: { ""mcpServers"": { ""palmier-pro"": { ""type"": ""http"", ""url"": ""http://127.0.0.1:19789/mcp"" } } } Claude Desktop We bundle a mcpb with the app that allows a one click install Desktop Extension on...",https://opengraph.githubassets.com/5825e33343e7ab765dbe81ebe9983979ec699fe929f85453e56ce00643240028/palmier-io/palmier-pro,2026-06-20 09:40:25
github_trending|aishwaryanr/awesome-generative-ai-guide,github_trending,https://github.com/aishwaryanr/awesome-generative-ai-guide,aishwaryanr/awesome-generative-ai-guide,"A one stop repository for generative AI research updates, interview resources, notebooks and much more!⭐ 🔖 awesome-generative-ai-guide Generative AI is experiencing rapid growth, and this repository serves as a comprehensive hub for updates on generative AI research, interview materials, notebooks, and more! Explore the following resources: Monthly Best GenAI Papers List GenAI Interview Resources Applied LLMs Mastery 2024 (created by Aishwarya Naresh Reganti) course material Generative AI Genius 2024 (created by Aishwarya Naresh Reganti) course material AI Evals for Everyone (created by Aishwarya Naresh Reganti &amp; Kiriti Badam) - Get Certified! [NEW] OpenClaw Mastery for Everyone (created by Aishwarya Reganti &amp; Kiriti Badam) - Get Certified! List of all GenAI-related free courses (over 90 listed) List of code repositories/notebooks for developing generative AI applications We'll be updating this repository regularly, so keep an eye out for the latest additions! Happy Learning! ⭐ Top AI Tools List Discover our favorite AI tools spanning every layer of AI application development. Click here to learn more. 🔈 Announcements NEW: OpenClaw Mastery for Everyone is now live with certification! (Click Here) AI Evals for Everyone course is now live with certification! (Click Here) Applied LLMs Mastery full course content has been released!!! (Click Here)...",https://opengraph.githubassets.com/d41c4f9fb9bfadd74eee59f7ba8ac41e3dfa9d99f98f9e58cb9b19ec680f69a9/aishwaryanr/awesome-generative-ai-guide,2026-06-20 09:40:25
github_trending|BuilderIO/agent-native,github_trending,https://github.com/BuilderIO/agent-native,BuilderIO/agent-native,"A framework for building agent-native applications.Agent-Native Open-source framework for agentic applications you own. Don't choose between rich user interfaces and autonomous agents. Every Agent-Native app is both. Agents and UIs — Fully Connected The agent and the UI are equal citizens of the same system. Every action works both ways — click it or ask for it. Everything syncs — Agent and UI share one database and one state. Changes from either side show up instantly on the other. Real-time multiplayer — Humans and agents collaborate in the same document simultaneously: CRDT merging, live presence (cursors, selection rings, who's on which slide), and the agent as a first-class peer editor. Works on any SQL database and any host, including serverless. Context-aware — The agent knows what you're looking at. Select text, hit Cmd+I, and tell it what to do. Per-user workspace — Skills, memory, instructions, sub-agents, and MCP servers — SQL-backed, customizable per user. Claude-Code-level flexibility, SaaS-grade economics. Agents call agents — Tag another agent from any app. They discover each other over A2A and take action across your stack. Reusable integrations — Connect a provider once in Dispatch, keep secret values in the vault, then grant apps like Brain,...",https://opengraph.githubassets.com/f452719b6afa84bcb0604ef32fb6dc6f0bcbe4f9de2ca16456e9bc93d711ab98/BuilderIO/agent-native,2026-06-20 09:40:25
wscn_news|3775106,wscn_news,https://wallstreetcn.com/articles/3775106,“新美联储通讯社”：1996还是1999？沃什的第一场考验是“如何看AI”,Timiraos认为，沃什执掌美联储的首要考验是判断AI繁荣本质：是1996年的生产率红利（按兵不动），还是1999年的需求过热（需加息）。他倾向拥抱AI生产率叙事而暂不加息，但面临着关税与赤字压力、内部“AI预期透支推高通胀”的分歧，以及废除前瞻指引的政策两难。,https://wpimg-wscn.awtmt.com/1a11b035-3254-472f-bbea-e7978b03c365.png,2026-06-20 09:35:27
x_tweets|2068145368970207510,x_tweets,https://x.com/danshipper/status/2068145368970207510,"RT @thsottiaux: Late to this one, but follow @danshipper for S-tier codex tips. These days I spend more time in the codex app than all othe…",,,2026-06-20 09:34:14
wscn_news|3775105,wscn_news,https://wallstreetcn.com/articles/3775105,学习英伟达“好榜样”，谷歌和博通都开始“有样学样”，开启“AI芯片闭环”,谷歌为数据中心提供担保以撬动自研芯片销售，以850亿美元融资计划为后盾争夺算力客户，博通联合阿波罗、黑石设立350亿美元AI算力平台，并提供信用背书。分析指，这种深度绑定芯片厂商、私募信贷与算力需求的“融资闭环”正重塑市场格局，实质性冲击英伟达的垄断份额。,https://wpimg-wscn.awtmt.com/9c5fd40a-7ff0-4231-8c11-13ff7f224526.png,2026-06-20 09:10:09
kr36_news|3860814933660674,kr36_news,https://36kr.com/p/3860814933660674,刚刚，诺贝尔奖得主成Anthropic新员工,博士毕业6个月直接领队AlphaFold，7年后拿下诺贝尔奖。今天，John Jumper官宣加入Anthropic。,"https://img.36krcdn.com/hsossms/20260620/v2_4c864f7dbd314425b2cd9d3c49c40488@000000_oswg90512oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-20 09:08:01
kr36_news|3860798447686920,kr36_news,https://36kr.com/p/3860798447686920,花钱雇AI当同事，我的生意怎么样了？,每月一两千，把数字员工用到起飞。,"https://img.36krcdn.com/hsossms/20260620/v2_e6b49114d4014749a966c11aab392ea6@6100851_oswg919702oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-20 08:58:09
x_tweets|2068135255358275844,x_tweets,https://x.com/sama/status/2068135255358275844,RT @tdkumon: Genuinely considering doing a Google doc on this dude soon. He's actually so problematic and people keep being ignorant about…,,,2026-06-20 08:54:03
x_tweets|2068132941645980103,x_tweets,https://x.com/steipete/status/2068132941645980103,"RT @guinnesschen: Codex can now hand off threads between local and remote hosts. Start work on your laptop, send it to a remote box before…",,,2026-06-20 08:44:51
x_tweets|2068132856208015668,x_tweets,https://x.com/sama/status/2068132856208015668,RT @TerribleMaps: 99% of Americans cannot name this country https://t.co/12NK2zem4T,,https://pbs.twimg.com/media/HLNC0ECakAATcwl.jpg,2026-06-20 08:44:31
x_tweets|2068131683098824864,x_tweets,https://x.com/sama/status/2068131683098824864,RT @liljay11k: https://t.co/met3veUGmU,,https://pbs.twimg.com/media/HLN4WOVW8AExZW0.jpg,2026-06-20 08:39:51
tmtpost_news|8034758,tmtpost_news,https://www.tmtpost.com/8034758.html,Edge AI Daily 早报（6月20日）,AlphaFold之父John Jumper离开DeepMind加入Anthropic，标志AI产业从科学探索向产品化竞争范式切换。OpenAI将前沿健康AI能力免费开放给2.3亿用户，推动健康AI从精英特权走向全民基础设施。Meta锁定1.6吉瓦电力容量，揭示AI竞赛已进入电力战阶段。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-06-20 08:32:56
x_tweets|2068127547980918879,x_tweets,https://x.com/nikunj/status/2068127547980918879,"Some people meditate, I listen to @EITS 💥 https://t.co/mgiVZ3YE2Z",,https://pbs.twimg.com/media/HLN3Cv1bsAAUrNk.jpg,2026-06-20 08:23:26
x_tweets|2068127295211184230,x_tweets,https://x.com/garrytan/status/2068127295211184230,"RT @sdianahu: an underrated source of good startup devtool ideas: taking an old boring API, then make it angent native + oss and have LLMs…",,,2026-06-20 08:22:25
x_tweets|2068127219176837399,x_tweets,https://x.com/garrytan/status/2068127219176837399,RT @sdianahu: watch our og startup sites be roasted then fixed by @ployai,,,2026-06-20 08:22:07
x_tweets|2068120611709223319,x_tweets,https://x.com/sama/status/2068120611709223319,RT @BIMBOSATTVA_: It's interesting to see the real Anthropologists who understand that Central Asian Turkic/Uralic/Iranic is a completely r…,,,2026-06-20 07:55:52
x_tweets|2068115619686527271,x_tweets,https://x.com/swyx/status/2068115619686527271,RT @aiDotEngineer: This is what the AI engineering ecosystem looks like in one room. 60+ Gold Sponsors are joining us at AI Engineer World…,,,2026-06-20 07:36:02
x_tweets|2068115312617074907,x_tweets,https://x.com/sama/status/2068115312617074907,RT @CentristMadness: Climate change skeptics should respond to the 20 year streak of the planet getting warmer with profound guilt but inst…,,,2026-06-20 07:34:48
wscn_news|3775104,wscn_news,https://wallstreetcn.com/articles/3775104,特朗普紧盯AI：一周前视Anthropic为“国家安全威胁”，现仍不排除必要时干预,被问及是否认为Anthropic对美国安全构成威胁，特朗普称，现在不是，一周前也许是。他说，该司在美政府表达担忧后迅速回应，表现得“非常负责”；不会关闭该司，但不确定是否非得动用法律赋予的紧急权力干预不可。,https://wpimg-wscn.awtmt.com/39415d94-9300-4806-8f0d-9e5fe8ae53b7.jpeg,2026-06-20 07:10:12
x_tweets|2068098954055872652,x_tweets,https://x.com/garrytan/status/2068098954055872652,RT @AYi_AInotes: Garry 说了一句所有 founder 都该刻进脑子里里的话，但 99% 的人可能只读到了表面那层，把坏消息放董事会第一页，远不止是大家说的诚实美德， 多数人只会把Garry 这条建议当成励志鸡汤，其实它本质是一套主动设计的强制纠错机制，…,,,2026-06-20 06:29:48
x_tweets|2068098637574643747,x_tweets,https://x.com/garrytan/status/2068098637574643747,RT @bryantchou: A bit of déjà vu at @ycombinator Demo Day earlier this week. (sharing in case you're curious) Webflow went through YC back…,,,2026-06-20 06:28:33
x_tweets|2068094591220531583,x_tweets,https://x.com/zarazhangrui/status/2068094591220531583,The 3 most important things that set someone apart in the AI age: - Agency - Taste - Distribution,,,2026-06-20 06:12:28
verge_news|dmcyOnF1aWNrUG9zdDo5NTMwODM=,verge_news,https://www.theverge.com/ai-artificial-intelligence/953083/this-llm-in-a-box-is-powered-by-a-hand-crank,This LLM in a box is powered by a hand crank.,,,2026-06-20 06:08:01
x_tweets|2068087886382268881,x_tweets,https://x.com/swyx/status/2068087886382268881,"RT @0xMovez: Creator of Claude Code: ""At Anthropic, almost 100% of our engineers are running 100+ agents with self-improving loops self-i…",,,2026-06-20 05:45:49
x_tweets|2068087153091858801,x_tweets,https://x.com/mattturck/status/2068087153091858801,When your VC is exhausted from attending the board meeting https://t.co/PHHnZWwumQ,,https://pbs.twimg.com/amplify_video_thumb/2068087096590344192/img/uVa0zpZYOLzYj2bQ.jpg,2026-06-20 05:42:55
x_tweets|2068084391260426345,x_tweets,https://x.com/swyx/status/2068084391260426345,Anthropic is going to IPO at $2T,,,2026-06-20 05:31:56
ifanr_news|1669460,ifanr_news,https://www.ifanr.com/1669460,诺奖得主转投Anthropic，谷歌48小时连失两大牛，内部信仰崩塌？,大公司在 AI 时代会成为过去式,https://s3.ifanr.com/wp-content/uploads/2026/06/ChatGPT-Imag12_56_00.png,2026-06-20 05:25:30
x_tweets|2068070901329842272,x_tweets,https://x.com/sama/status/2068070901329842272,"RT @phl43: Once again, however bad you think China's rise is for Americans and the West in general (I think on the whole they will clearly…",,,2026-06-20 04:38:20
x_tweets|2068068247413694532,x_tweets,https://x.com/levie/status/2068068247413694532,"The main variable in getting success with agents is whether you can get the agent the context it needs to do its work; and a major factor in that is if you can create a shared working area for that agent that a human can understand as well. This is one of the reasons why agents using file systems is such a big deal. It creates a unified system that both the person and the agent can work within to pass around data. “What they need is a working set: plans, notes, task lists, policies, drafts, summaries, logs, corrections, decisions, etc. For that layer, a filesystem-shaped interface tends to be more legible to both the model and the humans supervising it.” It turns out giving agents access to the systems we already know how to use, but in a way that is best optimized for them, is the perfect primitive for agents to work.",,,2026-06-20 04:27:47
x_tweets|2068065918387695729,x_tweets,https://x.com/danshipper/status/2068065918387695729,"RT @bcherny: Cool way to use Claude Code: deciphering Linear A, a 3500 year old written language from Crete https://t.co/Aqd4ZG7Cum Hope…",,,2026-06-20 04:18:32
verge_news|dmcyOnF1aWNrUG9zdDo5NTMwMjQ=,verge_news,https://www.theverge.com/ai-artificial-intelligence/953024/googles-nobel-prize-winning-ai-researcher-is-joining-anthropic,Google’s Nobel Prize-winning AI researcher is joining Anthropic.,,,2026-06-20 04:05:26
verge_news|dmcyOnF1aWNrUG9zdDo5NTMwMjY=,verge_news,https://www.theverge.com/ai-artificial-intelligence/953026/norway-is-putting-restrictions-on-ai-use-in-school,Norway is putting restrictions on AI use in school.,,,2026-06-20 03:55:35
x_tweets|2068034011826377205,x_tweets,https://x.com/amasad/status/2068034011826377205,"RT @Replit: As your work evolves, your credibility evolves with it. We're proud to be a featured partner in @LinkedIn's connected apps lau…",,,2026-06-20 02:11:45
x_tweets|2068027073390690515,x_tweets,https://x.com/mattturck/status/2068027073390690515,"RT @jiahanjimliu: Neoclouds: LambdaAI CEO, Stephen Balaban, Interview LambdaAI is a private Neocloud with full Nvidia partnership looking…",,,2026-06-20 01:44:11
x_tweets|2068026996848759037,x_tweets,https://x.com/mattturck/status/2068026996848759037,RT @ivanburazin: Agents running inside sandboxes is the new default. It wasn't even 6 months ago. When agents ran outside and called in fo…,,,2026-06-20 01:43:52
x_tweets|2068015787932328427,x_tweets,https://x.com/realmadhuguru/status/2068015787932328427,RT @realmadhuguru: “Model Sense” is the new Product Sense for AI PMs. You need to be a model whisperer. The best opportunities live at the…,,,2026-06-20 00:59:20
x_tweets|2068007205102842238,x_tweets,https://x.com/garrytan/status/2068007205102842238,Tip: pick the worst thing you are afraid to show your board for your next board meeting and make it slide one (you can only do this with good boards btw) Make it a big deal you did that. Make it a habit.,,,2026-06-20 00:25:14
x_tweets|2068000085154369731,x_tweets,https://x.com/garrytan/status/2068000085154369731,RT @kevinvdahlgren: San Francisco: A Shoplifting Paradise for the homeless. I visited San Francisco to document the homelessness crisis and…,,,2026-06-19 23:56:56
techcrunch_news|3134219,techcrunch_news,https://techcrunch.com/2026/06/19/encryption-spyware-and-now-mythos-history-shows-why-cyber-export-control-doesnt-work,From PGP to Mythos: a brief history of export controls that didn't stop anyone,"For the last 30 years, stopping the flow of cybersecurity-related software has proven to be ineffective. It&#8217;s unclear why it would work now with Anthropic’s cybersecurity model Mythos.",https://techcrunch.com/wp-content/uploads/2026/06/donald-trump-open-mouth.jpg,2026-06-19 23:40:14
techcrunch_news|3134608,techcrunch_news,https://techcrunch.com/video/is-the-us-governments-anthropic-ban-accidentally-helping-the-brand,Is the US government's Anthropic ban accidentally helping the brand?,"Just as last week&nbsp;was ending,&nbsp;the US government&nbsp;forced Anthropic to pull its two newest models, Fable 5 and Mythos 5, citing national security concerns after Amazon researchers allegedly found a way to bypass Fable 5&#8217;s guardrails.&nbsp; Cybersecurity researchers have&nbsp;since signed an open letter&nbsp;calling&nbsp;the move dangerous, and Anthropic itself noted the same jailbreaks exist in other models.&nbsp;So&nbsp;is [&hellip;]",,2026-06-19 17:08:17
techcrunch_news|3134607,techcrunch_news,https://techcrunch.com/podcast/the-us-banned-anthropics-fable-5-release-but-the-numbers-dont-seem-to-care,"The US banned Anthropic's Fable 5 release, but the numbers don't seem to care","Just as last week&nbsp;was ending,&nbsp;the US government&nbsp;forced Anthropic to pull its two newest models, Fable 5 and Mythos 5, citing national security concerns after Amazon researchers allegedly found a way to bypass Fable 5&#8217;s guardrails.&nbsp; Cybersecurity researchers have&nbsp;since signed an open letter&nbsp;calling&nbsp;the move dangerous, and Anthropic itself noted the same jailbreaks exist in other models.&nbsp;So&nbsp;is [&hellip;]",,2026-06-19 17:01:03
