id,source,url,headline,abstract,img_url,publish_time
wscn_news|3779039,wscn_news,https://wallstreetcn.com/articles/3779039,上调盈利预测但下调目标价，摩根大通：铠侠的估值取决于“长协的可信度”,摩根大通上调铠侠FY2027至FY2029营业利润预测的同时，将目标价从15.5万日元下调至13万日元。核心矛盾在于：eSSD定价强劲支撑盈利改善，但铠侠股价已从高点暴跌56%，市场对长协能否真正稳定定价存疑。该行将目标P/E从11倍降至约9倍，表示估值重估需等待长协效果在实际业绩中得到验证。,https://wpimg-wscn.awtmt.com/67baec93-9aa2-49e7-a511-a7fdff198472.png,2026-08-10 09:24:05
kr36_news|3933002676534663,kr36_news,https://36kr.com/p/3933002676534663,OpenAI都撤了，AI浏览器只剩一条窄路,Atlas退场，Tabbit们仍在继续跑这道题。,https://img.36krcdn.com/hsossms/20260810/v2_45d5b35b41a3496e926ede64a02bdfe7@5091053@ai_oswg909469oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-10 09:22:06
github_trending|vitali87/code-graph-rag,github_trending,https://github.com/vitali87/code-graph-rag,vitali87/code-graph-rag,"The ultimate RAG for your monorepo. Query, understand, and edit multi-language codebases with the power of AI and knowledge graphs / tags, so we use a single light-mode . Restore the theme-aware block below when the GitHub account is reinstated: --> --> --> --> Code-Graph-RAG Code-Graph-RAG parses a multi-language codebase with Tree-sitter, builds a knowledge graph of its structure in Memgraph, and lets you query, edit, and optimise that code in plain English. It works across a monorepo of mixed languages under one unified graph schema. Latest News 🔥 Release Automation: NEWS.md and the README's ""Latest News"" section now refresh automatically on every release, keeping the changelog current without hand edits. Ruby Support: Ruby joins the graph through a new pluggable ast-grep tier that adds a language from a single YAML pattern file, emitting Module, Function, and Class nodes plus import edges without a hand-written parser. Structural Search &amp; Replace: Find and rewrite code by AST pattern with ast-grep, exposed as agent tools so you can match and transform structure across the whole codebase instead of relying on text or regex. See NEWS.md for the full history. What It Does Point Code-Graph-RAG at a repository and it reads every source...",https://opengraph.githubassets.com/a19df83759f0b87d5f65181904deb2eb382433ed807204a36ddffa4d6e4ef38a/vitali87/code-graph-rag,2026-08-10 09:13:20
github_trending|harveyai/harvey-labs,github_trending,https://github.com/harveyai/harvey-labs,harveyai/harvey-labs,"A benchmark built to evaluate and improve agent capabilities for supporting legal work. Legal Agent Benchmark (LAB): An open-source benchmark for evaluating agents on real legal work. Harvey LAB is an open-source project aimed at benchmarking LLM agents' abilities to perform legal work in realistic environments. LAB consists of two parts: a dataset of tasks containing agent instructions, documents, and rubrics as well as an execution harness for running and evaluating agents against those tasks. LAB is an ongoing project and we expect to consistently add to and refine the task set and execution harness. Read the announcement post: Introducing Harvey's Legal Agent Benchmark Getting Started Start with the full walkthrough in docs/tutorial.md — it takes one realistic M&amp;A data-room assignment end to end: setup, task inspection, agent run, scoring, report review, and comparison dashboards. Additional Documentation Guide Description Architecture Task model, harness, tools, adapters, reports, and sweeps Evaluation Methodology All-pass rubric scoring and LLM judge behavior Contributing Add tasks, model adapters, evaluation improvements, and docs Citation If you use Harvey LAB in your research, please cite it as: @misc{harveylab2026, title = {Harvey LAB: The Legal Agent Benchmark}, author = {{Harvey AI}}, year = {2026}, version = {v1.0}, url =...",https://opengraph.githubassets.com/d64bffac571498cfc498f8bc8184ddc64cea33bb9e8b1dd90df2239f8d278119/harveyai/harvey-labs,2026-08-10 09:13:20
github_trending|google-deepmind/weathernext,github_trending,https://github.com/google-deepmind/weathernext,google-deepmind/weathernext,"WeatherNext WeatherNext 2 This repo contains the code for WeatherNext 2 (WN2), the global, medium-range atmospheric and cyclone forecasting model developed by Google DeepMind and Google Research. It also contains code for prior generation models GraphCast and GenCast. Accessing Forecast Data Feeds If you are interested in directly accessing daily data feeds of WN2 model outputs rather than running the model yourself, we provide them across multiple platforms: Google Cloud (including Earth Engine, BigQuery, and Vertex AI). WeatherLab (including cyclone tracks). OpenMeteo (including an API and interactive builder). Learn More Model Guide &amp; Documentation: Google Developers WeatherNext Guide WeatherNext Cyclones Paper: Operational tropical cyclone forecasting with AI FGN/WN2 Technical Report: Skillful joint probabilistic weather forecasting from marginals (arXiv:2506.10772) WeatherNext 2 Blog Post: WeatherNext 2: Our most advanced weather forecasting model WeatherNext Cyclones Blog Post: WeatherNext: AI model achieves breakthrough in forecasting cyclones Older Models This repository serves as the primary home for the WeatherNext family models. Alongside WN2, this repository also hosts the code and documentation for our legacy and specialized models: WeatherNext Graph: Deterministic medium-range weather forecasting using graph neural networks. Published as GraphCast. WeatherNext Gen: Diffusion-based ensemble forecasting for medium-range weather. Published as GenCast. Provided Pretrained Models This...",https://opengraph.githubassets.com/0210864bf71c44ee92979a339459c1ec48013af05288b09c7bcdde4dfb675a58/google-deepmind/weathernext,2026-08-10 09:13:20
github_trending|Comfy-Org/ComfyUI,github_trending,https://github.com/Comfy-Org/ComfyUI,Comfy-Org/ComfyUI,"The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface. ComfyUI The most powerful and modular AI engine for content creation. ComfyUI is the AI creation engine for visual professionals who demand control over every model, every parameter, and every output. Its powerful and modular node graph interface empowers creatives to generate images, videos, 3D models, audio, and more... ComfyUI natively supports the latest open-source state of the art models. API nodes provide access to the best closed source models such as Nano Banana, Seedance, Hunyuan3D, etc. It is available on Windows, Linux, and macOS, locally with our desktop application, our portable install or on our cloud. The most sophisticated workflows can be exposed through a simple UI thanks to App Mode. It integrates seamlessly into production pipelines with our API endpoints. Get Started Local Desktop Application The easiest way to get started. Available on Windows &amp; macOS. Windows Portable Package Get the latest commits and completely portable. Available on Windows. Manual Install Supports all operating systems and GPU types (NVIDIA, AMD, Intel, Apple Silicon, Ascend). Cloud Comfy Cloud Our official paid cloud version for those who can't afford local hardware. Examples See what ComfyUI...",https://repository-images.githubusercontent.com/589831718/8894dcc0-5f53-4f3c-97f0-50d820b7779b,2026-08-10 09:13:20
qbitai_news|469076,qbitai_news,https://www.qbitai.com/2026/08/469076.html,3B模型碾压英伟达谷歌后，Om AI端侧原生VLX模型：小参数实现物理世界精准感知,从云计算到云原生，产业真正的跃迁从来不是简单堆算力，而是找到更适合新世界的架构。,https://www.qbitai.com/wp-content/uploads/2026/08/96ab851e9cc583d9c18b8fe212021c59.jpeg,2026-08-10 09:12:33
tmtpost_news|8096736,tmtpost_news,https://www.tmtpost.com/8096736.html,9.5亿用户也救不了Gemini,曾经的AI之王，正在以一种近乎无声的方式，告别世界前十的位置。,https://images.tmtpost.com/uploads/images/2026/08/20260810090435760.png,2026-08-10 09:04:56
x_tweets|2086615082163941460,x_tweets,https://x.com/garrytan/status/2086615082163941460,"My favorite way to work on things: Start from the bug, the gap, the false claim, the half-built tool, the weird behavior in the institution. Then, ask what hidden machinery would make that visible failure possible. Then fix the root cause. Repeat forever.",,,2026-08-10 08:46:17
x_tweets|2086614829910134821,x_tweets,https://x.com/garrytan/status/2086614829910134821,"RT @earandasaez: This is the more tangible, useful and consequential video about deploying real agentic AI that I’ve watched in a long long…",,,2026-08-10 08:45:17
wscn_news|3779037,wscn_news,https://wallstreetcn.com/articles/3779037,硅基vs碳基、光vs存储、开源vs闭源--这是高盛顶级科技交易员最关注的10张图表,"Callahan梳理出AI浪潮下三大结构性转变：智能体（硅基）流量超越人类（碳基）流量（机器人流量已占全网53%）；光学元器件大幅跑赢存储芯片（8月以来领先逾20个百分点）；开源模型以不足闭源8%的成本实现更优性能，直接冲击闭源商业模式。当前市场被定性为""回归正常而非繁荣""。",https://wpimg-wscn.awtmt.com/7b24a45f-b38d-46e6-95f7-7548fd5b6847.png,2026-08-10 08:39:54
kr36_news|3932135972355208,kr36_news,https://36kr.com/p/3932135972355208,为了你的数据安全，不要将大模型当成网盘来用,大模型不是网盘，数据安全还得自己负责。,https://img.36krcdn.com/hsossms/20260809/v2_e47b9c66a94c48738f6dbb3b2220e0ae@000000@ai_oswg316770oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-10 08:26:17
kr36_news|3932865285422471,kr36_news,https://36kr.com/p/3932865285422471,糟糕，ChatGPT和Claude「攻击」真人了,这回，AI已经对真人动手了！,https://img.36krcdn.com/hsossms/20260810/v2_508872367d304925b483e162b9633dc8@5091053@ai_oswg1058964oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-10 08:23:02
kr36_news|3932243724828037,kr36_news,https://36kr.com/p/3932243724828037,AI 正将我们带进名为「螺旋」的赛博邪教,在这个邪教里，只有你和它两个人。,https://img.36krcdn.com/hsossms/20260810/v2_636610d692244f09b18704e075d73f1d@5091053@ai_oswg866384oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-10 08:21:16
wscn_news|3779038,wscn_news,https://wallstreetcn.com/articles/3779038,OpenAI曝光GPT-6！传10万亿参数，8月强行发布,"OpenAI压着两张王牌：参数高达10万亿、堪称GPT-4五倍的GPT-6（Astra）即将亮相，年底还有""史诗级巨兽""Doug待发。Anthropic以Fable 5.1伏兵截击，谷歌Jeff Dean出走、哈萨比斯卸任，""三巨头""时代骤然落幕。大模型王座之争，8月见分晓。",https://wpimg-wscn.awtmt.com/07ae7070-f7d2-4d6a-9e89-a3d06fd808cd.png,2026-08-10 08:20:54
x_tweets|2086603835376886142,x_tweets,https://x.com/swyx/status/2086603835376886142,"RT @heyalizaid: 17 hours into building superstage for @swyx's ""help kill my saas"" hackathon. not 17 hours straight, i've taken breaks 😅 i…",,,2026-08-10 08:01:36
x_tweets|2086603445717565712,x_tweets,https://x.com/garrytan/status/2086603445717565712,RT @gdb: the bottleneck is increasingly knowing what you want,,,2026-08-10 08:00:03
x_tweets|2086603144054923371,x_tweets,https://x.com/garrytan/status/2086603144054923371,"RT @RichardHanania: Flock: ""We help solve 10% of all reported crimes in America."" Opponents of Flock: ""Ew, you're creepy..."" That seems t…",,,2026-08-10 07:58:51
x_tweets|2086592574534602781,x_tweets,https://x.com/adityaag/status/2086592574534602781,"Wittgenstein may have been bitter-pilled 75 years before the rest of us. Wittgenstein in 1921: language must have a deep underlying logical structure. Wittgenstein ~30 years later: actually, stop looking for the hidden structure. Look at how language is used. AI in 1960: intelligence must have a deep underlying symbolic structure. AI ~60 years later: actually, scale the neural net.",,,2026-08-10 07:16:51
x_tweets|2086586219144618120,x_tweets,https://x.com/mattturck/status/2086586219144618120,“The Founding Fathers would have been really good context engineers” - @mitch_troy https://t.co/ucJU8DCuBk,,https://pbs.twimg.com/amplify_video_thumb/2086586144481759232/img/pe05kCsRO2AzSEF4.jpg,2026-08-10 06:51:36
x_tweets|2086583281877680398,x_tweets,https://x.com/danshipper/status/2086583281877680398,hazards of leaving voice mode on while writing https://t.co/qXiCNW1FgQ,,https://pbs.twimg.com/media/HPUIWAiWIAA-vJz.png,2026-08-10 06:39:55
x_tweets|2086577032314458326,x_tweets,https://x.com/sama/status/2086577032314458326,"We need a mental disorder term for people who have social insect/eusocial mentality, so we can stop basing the social setup around what these broken freaks will tolerate. How to treat them? idk, the 9mm pill works.",,,2026-08-10 06:15:05
x_tweets|2086576872016466018,x_tweets,https://x.com/mattturck/status/2086576872016466018,"RT @yagilb: You most likely have no idea that Bionic is secretly a super capable coding agent. Give it a try with Kimi K3, you will be su…",,,2026-08-10 06:14:27
x_tweets|2086571241549320259,x_tweets,https://x.com/petergyang/status/2086571241549320259,"RT @yuhasbeentaken: okay, quietly admitting this: we’ve spent a ridiculous amount of time thinking about how agents actually become part o…",,,2026-08-10 05:52:05
x_tweets|2086564346184728829,x_tweets,https://x.com/mattturck/status/2086564346184728829,RT @Thom_Wolf: did a long chat with the awesome @mattturck talking about the sate of open-source/open-weights in 2026 and of course securit…,,,2026-08-10 05:24:41
x_tweets|2086562291206791482,x_tweets,https://x.com/petergyang/status/2086562291206791482,"Linear Agent files feature requests for itself. If a user asks it to do something and it doesn’t have the right tool, the agent reports the gap. Linear’s system then adds the request to an issue so that every task the agent can’t complete becomes product feedback. I think this is a really cool way to get the agent to improve itself. 📌 Watch the full episode here: https://t.co/wmw8vvjvv0",,https://pbs.twimg.com/amplify_video_thumb/2086562226434109440/img/QpQotsfXtZjIiAJa.jpg,2026-08-10 05:16:31
x_tweets|2086559201053294909,x_tweets,https://x.com/levie/status/2086559201053294909,"One reason why we’re going to get uneven diffusion rates of agents is because different workflows in the enterprise are more or less aligned to continuous, uninterrupted computer work. A big reason why agentic coding growth has gone completely vertical is because it’s a type of work where economic value is directly correlated with the output of solely digital information, and where the task size can in theory be unbounded in a single session. This means that as AI agents can do larger amounts of work at a time, and as model capability improves on this task type, they can directly be deployed at larger workloads near instantaneously. Lots of work doesn’t natively have this property in how today’s workflows are designed. A sales rep needs a feedback loop with the customer before they can do additional work for a specific account, a lawyer needs to talk to the client, and a doctor needs to interact with a patient. So large agentic work will likely not look the same as it has in coding, at least by default. Instead, in many of these domains, the agents will actually need to tie into a workflow that is reengineered for AI. Matan Grinberg at Factory had a good way of thinking about this on the Training Data podcast: if everyone called in sick tomorrow, token usage would plummet because no one would be there to prompt them. This shows how early we are in agents running in the background for most processes; whereas this should be the majority of volume of agentic work in the future. In legal, it will be about processing every contract that comes in, in sales it will be agents that roam through customer records and figure out signals of when to better do outreach, in life sciences research it will be about swarms of agents reading through every test or all research. To do that these business processes have to be wired up to support agents, as opposed to the vast amounts of manual work that we do today. This is the big opportunity right now, but it’s going to diffuse differently from something like agentic coding. Lots of change management, lots of data cleanup, lots of workflow reengineering, and more.",,,2026-08-10 05:04:14
x_tweets|2086545818878915032,x_tweets,https://x.com/nikunj/status/2086545818878915032,TIL there's something called kebab case 🥙 https://t.co/xfUkFJ3Ri4,,https://pbs.twimg.com/media/HPTeKwXbsAA7NbI.jpg,2026-08-10 04:11:04
x_tweets|2086538261023895631,x_tweets,https://x.com/sama/status/2086538261023895631,"RT @mealdealtruther: the ‘Minecraft made my child trans’ one was at least funny in its absurdity, this is just sad/infuriating. ‘I ruined t…",,,2026-08-10 03:41:02
x_tweets|2086521731133649137,x_tweets,https://x.com/rauchg/status/2086521731133649137,Hermes + Vercel = 🖤,,,2026-08-10 02:35:21
