id,source,url,headline,abstract,img_url,publish_time
wscn_news|3772098,wscn_news,https://wallstreetcn.com/articles/3772098,"芝商所拟推出算力期货，瞄准AI时代""新石油""",芝商所（CME）正携手Silicon Data推出算力期货，旨在为AI开发商及金融机构提供对冲算力价格波动的工具。该产品将以Silicon Data编制的GPU基准指数为定价依据，目前正等待监管审批。,https://wpimg-wscn.awtmt.com/9e112d55-65b0-435d-847a-58270af9a469.png,2026-05-12 21:20:59
kr36_news|3806253802528518,kr36_news,https://36kr.com/p/3806253802528518,商家讨好AI的时代，要来了,营销人要有新工作了,https://img.36krcdn.com/hsossms/20260512/v2_207500fcdc074bed8e87e60f8eea5bb9@46958@ai_oswg787717oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 21:15:03
kr36_news|3806243962511109,kr36_news,https://36kr.com/p/3806243962511109,AI拿婚外情写勒索邮件，查一年告诉我科幻小说教坏的,Anthropic新研究实锤了,https://img.36krcdn.com/hsossms/20260512/v2_dc389e4672214640854939681f80266d@46958@ai_oswg880827oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 21:09:46
kr36_news|3806238344486663,kr36_news,https://36kr.com/p/3806238344486663,废墟之旅：那些跌下神坛的AI概念,回去看看废墟，可能别是一番风景,https://img.36krcdn.com/hsossms/20260512/v2_04acc0319bc54b15ab07d93c8821275e@000000@ai_oswg395968oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 21:09:11
kr36_news|3806224808500740,kr36_news,https://36kr.com/p/3806224808500740,奥尔特曼遭美国政府调查,奥尔特曼被指用OpenAI资源为个人持股公司抬高估值。,https://img.36krcdn.com/hsossms/20260512/v2_534cc1f0713c4f3488fe1e34c3f53d91@000000@ai_oswg396421oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 21:08:59
x_tweets|2054186255785554075,x_tweets,https://x.com/steipete/status/2054186255785554075,"RT @fimoculous: After being a Claude Code devotee for a year, I finally tried Codex on a new project this weekend. Once again, in the matte…",,,2026-05-12 21:05:42
kr36_news|3806224827686407,kr36_news,https://36kr.com/p/3806224827686407,帮乔布斯造iPhone的公司，成了AI基建的“救世主”,175年老牌巨头吃上“AI饭”。,https://img.36krcdn.com/hsossms/20260512/v2_942de7ea4c5342f184ec72da68d0b18d@000000@ai_oswg317635oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 21:00:40
kr36_news|3806251669282560,kr36_news,https://36kr.com/p/3806251669282560,宇树载人变形机甲凭什么卖390万？,现实版高达？业内人士这么看,https://img.36krcdn.com/hsossms/20260512/v2_259e393bba23409cbde58e9ffc544c15@46958@ai_oswg1075691oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 21:00:37
wscn_news|3772097,wscn_news,https://wallstreetcn.com/articles/3772097,新政落地四十天：AI漫剧迎来第一次泡沫破裂,重生归来：这一次我不再相信漫剧包赚钱,https://wpimg-wscn.awtmt.com/7e976c3d-27d8-487f-91a6-ec52583a9120.png,2026-05-12 20:49:58
kr36_news|3806156817243912,kr36_news,https://36kr.com/p/3806156817243912,DeepSeek融资500亿，梁文锋难逃资本局,资本局的博弈，梁文锋要钱，更要控制权。,https://img.36krcdn.com/hsossms/20260512/v2_1bcdffcf57d14a21b589e2c2a71c62da@46958@ai_oswg839040oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 20:45:56
x_tweets|2054180675805491348,x_tweets,https://x.com/kevinweil/status/2054180675805491348,RT @pmarca: Absolutely lovely. Highest recommendation.,,,2026-05-12 20:43:32
kr36_news|3806205890813697,kr36_news,https://36kr.com/p/3806205890813697,AI漫剧迎来第一次泡沫破裂,重生归来：这一次我不再相信漫剧包赚钱,https://img.36krcdn.com/hsossms/20260512/v2_a2a146bfa03b46498d619db6cde73b71@000000@ai_oswg406109oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 20:35:00
kr36_news|3806243894550280,kr36_news,https://36kr.com/p/3806243894550280,爱思唯尔把Meta告了：拿Sci-Hub盗版论文训练大模型,Meta欲以“合理使用”为由抗辩,https://img.36krcdn.com/hsossms/20260512/v2_10ed011d213c4eb7b8e1403d10c2af43@46958@ai_oswg773299oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 20:31:25
kr36_news|3806114549538823,kr36_news,https://36kr.com/p/3806114549538823,小红书AI终于提速，但它依然不敢跑太快,真实社区既是护城河，也是阻尼器,https://img.36krcdn.com/hsossms/20260512/v2_aa7e2f34a79b46c58142cd6584278d67@46958@ai_oswg737238oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 20:27:41
kr36_news|3806111925788425,kr36_news,https://36kr.com/p/3806111925788425,00后辍学生，三周代码、三人团队，做出美国十大消费级AI应用,三个小伙打造全球最大女性向AI浪漫情色网站Janitor AI。,https://img.36krcdn.com/hsossms/20260512/v2_26c655509d6543749b0da4da8cd76c6f@46958@ai_oswg1048368oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 20:09:14
x_tweets|2054167880577786061,x_tweets,https://x.com/amasad/status/2054167880577786061,RT @myfirstmilpod: Replit's founder made $3M in 2 days shipping a half-ready product. Amjad Masad's team wasn't ready to launch Replit Age…,,,2026-05-12 19:52:41
kr36_news|3806082901122568,kr36_news,https://36kr.com/p/3806082901122568,"2026新政解读：智能体与AI终端的""双向奔赴""，AIoT产业迎来三大价值重构",未来18个月是卡位窗口，别做旁观者,https://img.36krcdn.com/hsossms/20260512/v2_8cccbe9b3ffa4900b3c7de0b435be3bf@000000@ai_oswg373076oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 19:41:22
kr36_news|3806080665935368,kr36_news,https://36kr.com/p/3806080665935368,Sereact融资1.1亿美元，让具身智能在真实场景落地,具身智能要找到高价值落地场景。,https://img.36krcdn.com/hsossms/20260512/v2_16610db23d0248f1ada2f32e224aed16@000000@ai_oswg277580oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 19:41:02
kr36_news|3806126900191491,kr36_news,https://36kr.com/p/3806126900191491,OpenAI花40亿，派工程师上门帮你搞AI？,AI也绕不过“驻场干活”的老路,https://img.36krcdn.com/hsossms/20260512/v2_86e3abcd57c045ffb9d7d1b541cef4e2@46958@ai_oswg847986oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 19:35:36
kr36_news|3806099146366729,kr36_news,https://36kr.com/p/3806099146366729,梁文锋有自己的节奏,不缺钱、不着急。,https://img.36krcdn.com/hsossms/20260512/v2_4f1d0e2315de45bdaf2abacf1efd1cda@000000@ai_oswg275737oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 19:25:17
kr36_news|3806181043248897,kr36_news,https://36kr.com/p/3806181043248897,豪掷270亿元，OpenAI成立新公司，加速AI落地,OpenAI还将收购AI咨询公司Toromo，以快速扩大部署公司的规模。,https://img.36krcdn.com/hsossms/20260512/v2_afbf72bc588149b39b10e2bda9b1235d@46958@ai_oswg918413oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 19:24:36
kr36_news|3806112223977222,kr36_news,https://36kr.com/p/3806112223977222,全球资本，重仓中国机器人,谁在重仓中国机器人。,https://img.36krcdn.com/hsossms/20260512/v2_d003165a5989420eb3f04ada121983ec@000000@ai_oswg373017oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-12 19:23:15
tmtpost_news|7984130,tmtpost_news,https://www.tmtpost.com/7984130.html,体验千问内淘宝后，我发现自己低估了AI购物,「端到端」才能打造AI购物的极致体验。,https://images.tmtpost.com/uploads/images/2026/05/20260512120306799.png,2026-05-12 18:23:11
qbitai_news|416590,qbitai_news,https://www.qbitai.com/2026/05/416590.html,商汤善惠烧卖购机器人小店上海“开业”，让机器人真正落地线下零售,打造“一人多面”的具身智能便利店,https://www.qbitai.com/wp-content/uploads/2026/05/11-e1778580837677.png,2026-05-12 18:14:04
pingwest_news|313636,pingwest_news,https://www.pingwest.com/a/313636,下一代计算机：没有CPU，没有操作系统，只有一个AI,未来的计算机可能根本不是我们今天理解的样子,https://cdn.pingwest.com/portal/2026/05/12/B2nj185h92Cfr5S7nPTBPchYp9176zxm.png,2026-05-12 18:13:38
techcrunch_news|3120192,techcrunch_news,https://techcrunch.com/2026/05/12/dessn-raises-6m-for-its-production-focused-design-tool,Dessn raises $6M for its production focused design tool,A new startup called Dessn has raised $6M to build AI-powered design tools that work directly with production codebases.,https://techcrunch.com/wp-content/uploads/2026/05/Screenshot-2026-05-01-at-6.45.13-PM.jpeg,2026-05-12 14:00:00
techcrunch_news|3121201,techcrunch_news,https://techcrunch.com/2026/05/12/vapi-hits-500m-valuation-as-amazon-ring-chose-its-ai-platform-over-40-rivals,AI voice startup Vapi hits $500M valuation after winning Amazon Ring over 40 rivals,Vapi says its enterprise business has grown 10-fold since early 2025 as companies shift customer support and sales calls to AI agents.,https://techcrunch.com/wp-content/uploads/2026/05/vapi-founders-jordan-dearsley-nikhil-gupta.jpg,2026-05-12 12:30:00
ifanr_news|1665604,ifanr_news,https://www.ifanr.com/1665604,理想 L9 Livis，凭什么对标法拉利和保时捷？,用算力对抗经验。,https://s3.ifanr.com/wp-content/uploads/2026/05/cd2a5499c58846448a253e46c065ef6f-1.jpg,2026-05-12 10:51:51
ifanr_news|1665515,ifanr_news,https://www.ifanr.com/1665515,刚刚，宇树载人机甲发布，售价 390 万起,我将以高达形态出击！,https://s3.ifanr.com/wp-content/uploads/2026/05/1234.png,2026-05-12 10:42:40
ifanr_news|1665569,ifanr_news,https://www.ifanr.com/1665569,Seedance 2.0 最强对手偷跑了,Google 的大招是图像、文本、视频轮着来,https://s3.ifanr.com/wp-content/uploads/2026/05/img_6a02fbe662a14.png,2026-05-12 10:08:59
