id,source,url,headline,abstract,img_url,publish_time
kr36_news|3893481726343942,kr36_news,https://36kr.com/p/3893481726343942,展商名录｜WAIC 2026参展企业名单公布！,2026WAIC将于7月上海三地开展，展商名录已出炉,"https://img.36krcdn.com/hsossms/20260713/v2_e8201bf2309743e0a3104894488f72fd@6381723_oswg1028477oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-13 10:57:33
kr36_news|3893421578795777,kr36_news,https://36kr.com/p/3893421578795777,智谱贵，MiniMax难,大跌18%后，MiniMax把能打的牌都打了,https://img.36krcdn.com/hsossms/20260713/v2_1b5a4ee2abf043f4a11bfa51cc02e4cc@1743780481@ai_oswg1073521oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 10:53:07
kr36_news|3893473356118792,kr36_news,https://36kr.com/p/3893473356118792,WAIC 2026攻略｜张江，你怎么这么硬核？,WAIC 2026张江会场攻略：硬核芯算，好玩有商机,"https://img.36krcdn.com/hsossms/20260713/v2_d02f145c74a441e1980c51c348a7ada3@6381723_oswg1028705oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-13 10:47:21
kr36_news|3893445208717826,kr36_news,https://36kr.com/p/3893445208717826,对话Om AI赵天成：多年坚守，押注物理AI原生的「流式」未来,用多年时间验证的一个“反共识”判断的商业样本。,https://img.36krcdn.com/hsossms/20260713/v2_140087986b194c3a9515f68bca9585fb@5925182_oswg357332oswg600oswg400_img_png,2026-07-13 10:39:18
kr36_news|3885232033378308,kr36_news,https://36kr.com/p/3885232033378308,头部人形机器人关节公司半年再获新融资，同创伟业领投数亿元｜硬氪首发,更轻、更强、更小、更精、更便宜。,https://img.36krcdn.com/hsossms/20260713/v2_d16131d890e94490a7b0c5b18e75ecc9@6022551_oswg298117oswg600oswg400_img_png,2026-07-13 10:37:39
kr36_news|3893445621512706,kr36_news,https://36kr.com/p/3893445621512706,WAIC 2026攻略｜人在徐汇，已经上头10086次,WAIC2026徐汇会场攻略：逛展玩应用听论坛，体验AI进生活,"https://img.36krcdn.com/hsossms/20260713/v2_d4024b846dde4bee8cb66b6220962281@6381723_oswg1028705oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-13 10:35:58
x_tweets|2076493036310454363,x_tweets,https://x.com/garrytan/status/2076493036310454363,RT @vkhosla: How about a California initiative that allows for minimal restrictions and no zoning restrictions other than meeting the basic…,,,2026-07-13 10:24:53
x_tweets|2076493001682227360,x_tweets,https://x.com/garrytan/status/2076493001682227360,"RT @lacostejonathan: Building is a choice, SF should embrace it Austin delivered 73k new apartment units the past 3 years alone The resul…",,,2026-07-13 10:24:45
x_tweets|2076491948802842755,x_tweets,https://x.com/petergyang/status/2076491948802842755,"RT @petergyang: ""If you want to build great agents, you have to let the model cook."" Here’s my new episode with @imjaredz (Builder in Resi…",,,2026-07-13 10:20:34
kr36_news|3890675320502917,kr36_news,https://36kr.com/p/3890675320502917,2.6万学生追踪报告，AI专克“尖子生”？,尖子生反成最大受害者？为什么常用AI的初高中学生，考试成绩会快速下滑？,https://img.36krcdn.com/hsossms/20260713/v2_5697964f227745aeb41bcdf9516c95d9@1743780481@ai_oswg1022186oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 10:12:46
kr36_news|3893359765830531,kr36_news,https://36kr.com/p/3893359765830531,AI 越记住你，越可能“带着偏见理解你”,推荐算法用了十年固化我们看什么，AI 记忆正在用快得多的速度固化我们是谁。,https://img.36krcdn.com/hsossms/20260713/v2_3e6eb92468d042248f9927f514b011cf@1743780481@ai_oswg902336oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 09:56:19
wscn_news|3776754,wscn_news,https://wallstreetcn.com/articles/3776754,中东战事搅动市场，韩国股市大跌触发熔断，SK海力士跌超8%，原油上涨，黄金下跌,美军对伊朗发动新一轮打击，霍尔木兹海峡危机骤然升级，全球市场连锁震荡：油价单日暴涨逾4%，通胀预期与加息押注同步飙升；韩国KOSPI跌幅扩大至4%，SK海力士盘中重挫逾8%，交易所紧急启动熔断；黄金跌破关键支撑，美元全面走强。财报季、通胀数据与美联储主席首次国会听证同周叠加，市场多重压力正集中引爆。,https://wpimg-wscn.awtmt.com/557221dd-117d-4e60-a231-5c6adcb14a77.png,2026-07-13 09:52:17
github_trending|virattt/ai-hedge-fund,github_trending,https://github.com/virattt/ai-hedge-fund,virattt/ai-hedge-fund,"An AI Hedge Fund TeamAI Hedge Fund This is a proof of concept for an AI-powered hedge fund. The goal of this project is to explore the use of AI to make trading decisions. This project is for educational purposes only and is not intended for real trading or investment. 🚧 The project is evolving. We're rebuilding it into a persistent, always-on AI hedge fund — a fund as a first-class entity you can backtest, paper-trade, and (opt-in) run live, with the investor agents reimagined as pluggable, backtestable ""alpha models."" Read the Vision → and the Roadmap →. This system employs several agents working together: Aswath Damodaran Agent - The Dean of Valuation, focuses on story, numbers, and disciplined valuation Ben Graham Agent - The godfather of value investing, only buys hidden gems with a margin of safety Bill Ackman Agent - An activist investor, takes bold positions and pushes for change Cathie Wood Agent - The queen of growth investing, believes in the power of innovation and disruption Charlie Munger Agent - Warren Buffett's partner, only buys wonderful businesses at fair prices Michael Burry Agent - The Big Short contrarian who hunts for deep value Mohnish Pabrai Agent -...",https://opengraph.githubassets.com/bfd4412f9fbab82c1b7c36ceb2de3766238424b13fa362aadb2498e3389ff2ab/virattt/ai-hedge-fund,2026-07-13 09:33:43
github_trending|par274/sharpemu,github_trending,https://github.com/par274/sharpemu,par274/sharpemu,"An experimental PlayStation 5 emulator project.SharpEmu An experimental PlayStation 5 emulator for Windows, Linux and macOS. Join our Discord for development updates, compatibility discussions, support, and community chat. Warning Currently the primary development target is Windows. Warning SharpEmu is an experimental PS5 emulator developed from scratch in C#. The current focus is on accuracy and infrastructure setup rather than game-specific compatibility. Info SharpEmu is an emulator project currently in its early stages of development. This project is developed purely for research and educational purposes. There are no commercial goals associated with it. We enjoy learning about system architecture and reverse engineering. SharpEmu focuses exclusively on the PlayStation 5. Our goal is not to emulate PS4 games, as there is already an excellent emulator dedicated to that platform: ShadPS4. Status The emulator can currently load the eboot.bin of real games, execute native CPU instructions, and partially handle kernel-related functionality. However, several critical components are still missing. Current capabilities include: Loading eboot.bin and .elf files Executing native CPU instructions Reading basic game metadata (title, version, etc.) Loading system modules (prx / sys_module) Partial support for some kernel functions Fiber and AMPR exports PlayGo scenarios Initial loading game files Shader/resource submits and AGC...",https://opengraph.githubassets.com/63af55b320295911091317cb963751debb1448144ee79b7e9ad86d16e8f4d5d7/par274/sharpemu,2026-07-13 09:33:43
github_trending|k1tbyte/Wand-Enhancer,github_trending,https://github.com/k1tbyte/Wand-Enhancer,k1tbyte/Wand-Enhancer,"Advanced UX and interoperability extension for Wand (WeMod) app WandEnhancer An open-source interoperability tool designed to extend local client-side configurations and improve the UX of the Wand application. 🚨 IMPORTANT NOTICE: THIS PROJECT HAS NO OFFICIAL YOUTUBE TUTORIALS, GUIDES, OR PREBUILT EXECUTABLE DOWNLOADS. 🚨 There are no official videos showing how to install or use this tool. Scammers are creating fake tutorials using this project's name and placing malware/password stealers in the video descriptions. Official GitHub releases contain release notes only, not .exe files. If you downloaded an .exe or archive from a YouTube link, a random website, or a third-party mirror, you did not get it from this project. We are not responsible for third-party downloads. 👾 Is it safe to use? Yes. This project is entirely open-source, allowing anyone to audit the code. It operates strictly locally, does not require internet access, and makes zero network requests. It simply adjusts local client settings to enhance your user experience. 💫 What features are improved? ✅ Local environment configuration management ✅ Automated compatibility adjustments for new client versions ✅ Advanced layout and theme customization (Client-side only) ✅ AI Features ✅ Remote web panel (Remote Connect on mobile) 🌐 Remote Web...",https://opengraph.githubassets.com/930c072515779be9048145b9a97f8b63712ae111b92934bab0d56d593294b80b/k1tbyte/Wand-Enhancer,2026-07-13 09:33:43
github_trending|Shubhamsaboo/awesome-llm-apps,github_trending,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo/awesome-llm-apps,"100+ AI Agent & RAG apps you can actually run — clone, customize, ship. Deutsch | Español | français | 日本語 | 한국어 | Português | Русский | 中文 🌟 Awesome LLM Apps 100+ AI Agent &amp; RAG apps you can actually run — clone, customize, ship. AI Agents · Always-on Agents · Multi-agent Teams · MCP Agents · RAG · Voice Agents · Agent Skills · Fine-tuning Free step-by-step tutorials on Unwind AI Works with Claude · Gemini · OpenAI · xAI · Qwen · Llama &nbsp; 🚀 Quick Start &nbsp; &nbsp; 📂 Browse Templates &nbsp; &nbsp; 📚 Step-by-Step Tutorials &nbsp; 💡 Why this exists You shouldn't have to rebuild the same RAG pipeline, agent loop, or MCP integration from scratch every time you start a new LLM project. Awesome LLM Apps is a cookbook of ready-to-run templates - starter code you can fork, customize, and ship as a production LLM app. Every template here is self-contained with full source code, not collected from elsewhere. 🛠️ Hand-built, not curated - every template is original work, tested end-to-end before it ships. 🧪 Runs in 3 commands - no broken requirements.txt, no ""figure it out yourself"" scaffolding. 🧠 Covers the modern...",https://opengraph.githubassets.com/c3e6a5f2c2000b9ad71d8e0c134cc9d7b6d273646b5319d78f6388485cb31f7a/Shubhamsaboo/awesome-llm-apps,2026-07-13 09:33:43
github_trending|PrefectHQ/prefect,github_trending,https://github.com/PrefectHQ/prefect,PrefectHQ/prefect,"Prefect is a workflow orchestration framework for building resilient data pipelines in Python. Installation · Quickstart · Build workflows · Deploy workflows · Prefect Cloud Prefect Prefect is a workflow orchestration framework for building data pipelines in Python. It's the simplest way to elevate a script into a production workflow. With Prefect, you can build resilient, dynamic data pipelines that react to the world around them and recover from unexpected changes. With just a few lines of code, data teams can confidently automate any data process with features such as scheduling, caching, retries, and event-based automations. Workflow activity is tracked and can be monitored with a self-hosted Prefect server instance or managed Prefect Cloud dashboard. Tip Prefect flows can handle retries, dependencies, and even complex branching logic Check our docs or see the example below to learn more! Getting started Prefect requires Python 3.10+. To install the latest version of Prefect, run one of the following commands: pip install -U prefect uv add prefect Then create and run a Python file that uses Prefect flow and task decorators to orchestrate and observe your workflow - in this case, a simple script that fetches the number of GitHub stars from a...",https://opengraph.githubassets.com/c3e6a5f2c2000b9ad71d8e0c134cc9d7b6d273646b5319d78f6388485cb31f7a/PrefectHQ/prefect,2026-07-13 09:33:43
github_trending|Nutlope/hallmark,github_trending,https://github.com/Nutlope/hallmark,Nutlope/hallmark,"Anti-AI-slop design skill for Claude Code, Cursor, and Codex.Hallmark A design skill for Claude Code, Cursor, and Codex that refuses to look AI-generated. Live demo → &nbsp;·&nbsp; twenty themes &nbsp;·&nbsp; four verbs &nbsp;·&nbsp; press T to cycle. Made by Together AI. Hallmark picks a macrostructure for the brief, dresses it in one of twenty themes, runs fifty-seven slop-test gates plus a pre-emit self-critique, and refuses the on-distribution defaults every LLM was trained into. Two pages by Hallmark for two different briefs feel like different sites, not colour-swaps of the same template. Four verbs Verb What it does (default) Build new UI. Picks a macrostructure, applies the rule-set, runs the slop test before handing back. hallmark audit &lt;target&gt; Score existing code against the anti-patterns. Punch list, no edits. hallmark redesign &lt;target&gt; Throw out the structure, keep copy + IA + brand, rebuild with a different fingerprint. hallmark study &lt;screenshot | URL&gt; Extract the DNA from a design you admire: macrostructure, type-pairing, colour anchor. Refuses pixel-clones and paid templates. Optionally emits a portable design.md for handoff to other AI tools. Different briefs, different shapes Each generated from a different brief. The skill picks the theme, structure, and craft to fit each one,...",https://opengraph.githubassets.com/1e3b3454a4425fe07be70111ca800a857a77b7c95333af9da585d5b9382b994b/Nutlope/hallmark,2026-07-13 09:33:43
github_trending|Dicklesworthstone/destructive_command_guard,github_trending,https://github.com/Dicklesworthstone/destructive_command_guard,Dicklesworthstone/destructive_command_guard,"The Destructive Command Guard (dcg) is for blocking dangerous git and shell commands from being executed by agents.dcg (Destructive Command Guard) A high-performance hook for AI coding agents that blocks destructive commands before they execute, protecting your work from accidental deletion across Claude Code, Codex CLI, Gemini CLI, Copilot CLI, VS Code Copilot Chat, Cursor, Hermes Agent, Grok (xAI), and related tools. Supported: Claude Code, Codex CLI 0.125.0+, Gemini CLI, GitHub Copilot CLI, VS Code Copilot Chat, Cursor IDE, Hermes Agent, Grok (xAI) (native ~/.grok/hooks/ plus Claude compatibility layer), Antigravity CLI (agy) (native ~/.gemini/config/hooks.json via dcg install --agy), OpenCode (via community plugin), Pi (via extension recipe), Aider (limited—git hooks only), Continue (detection only) Quick Install curl -fsSL ""https://raw.githubusercontent.com/Dicklesworthstone/destructive_command_guard/main/install.sh?$(date +%s)"" | bash -s -- --easy-mode Works on Linux, macOS, and Windows via WSL. Auto-detects your platform, downloads the right binary, and configures supported agent hooks including Claude Code, Codex CLI, Gemini CLI, GitHub Copilot CLI, VS Code Copilot Chat (through VS Code's Claude-hook compatibility), Cursor IDE, Hermes Agent, and Grok (xAI) (via dcg install --grok for a native ~/.grok/hooks/dcg.json, or via the Claude compatibility layer automatically picked up by Grok). For native Windows, use the PowerShell installer below. Windows (native, PowerShell)...",https://repository-images.githubusercontent.com/1130004860/d884ccb9-be1a-4723-91b2-be115743c633,2026-07-13 09:33:43
github_trending|ColeMurray/background-agents,github_trending,https://github.com/ColeMurray/background-agents,ColeMurray/background-agents,"An open-source background agents coding systemBackground Agents: Open-Inspect An open-source background agents coding system inspired by Ramp's Inspect. Overview Open-Inspect provides a hosted background coding agent that can: Work on tasks in the background while you focus on other things Access full development environments (Node.js, Python, git, browser automation, VS Code) Connect from anywhere — web UI, Slack, GitHub PRs, Linear issues, or webhooks Enable multiplayer sessions where multiple people can collaborate in real time Create PRs with proper commit attribution to the prompting user Run on a schedule — cron jobs, Sentry alerts, and webhook-triggered automations Spawn parallel sub-tasks that work in separate sandboxes simultaneously Use your choice of AI model — Anthropic Claude, OpenAI Codex (via ChatGPT subscription), or OpenCode Zen Security Model (Single-Tenant Only) Important: This system is designed for single-tenant deployment only, where all users are trusted members of the same organization with access to the same repositories. How It Works The system uses a shared GitHub App installation for git operations (clone, fetch, push). The control plane mints short-lived installation tokens server-side and brokers them to sandboxes through the git credential helper on demand. This means: All users share the same GitHub App credentials -...",https://opengraph.githubassets.com/17f78ab65959434d7dbe5183af303e8dead41610efee0aa776543745f5b81a9a/ColeMurray/background-agents,2026-07-13 09:33:43
tmtpost_news|8061897,tmtpost_news,https://www.tmtpost.com/8061897.html,你发过的每一张自拍，都可能成为别人的 AI 素材,你不会知道，某张随手发出的自拍，后来在哪个陌生人的AI对话框里，变成了另一个你。,https://images.tmtpost.com/uploads/images/2026/07/20260713092339966.png,2026-07-13 09:27:05
wscn_news|3775816,wscn_news,https://wallstreetcn.com/member/articles/3775816,半导体清洁赛道：从“辅助工序”到“良率基础设施”的战略跃迁,当清洁成为“生产力”，半导体清洁赛道迎来黄金时代。,https://wpimg-wscn.awtmt.com/b25a7ed3-6591-4118-ad82-01ca588cd002.png,2026-07-13 09:07:46
wscn_news|3776748,wscn_news,https://wallstreetcn.com/articles/3776748,Claude Fable 5再度延期，OpenAI Sol取消限制，AI用户争夺战白热化,Anthropic与OpenAI的正面交锋已从模型能力蔓延至使用权限与定价的全面肉搏：前者迫于用户退订潮再度延长Fable 5订阅期，后者即刻宣布取消Codex使用时限予以回击。背后逻辑残酷而简单——算力越贵，谁先收紧限制，谁就先失去用户。而当Sol定价仅为Fable 5一半，这场消耗战的终点或许是基础模型的全面商品化。,https://wpimg-wscn.awtmt.com/6e65035f-35e2-483e-a526-1355ea0313c0.jpeg,2026-07-13 09:04:13
tmtpost_news|8061886,tmtpost_news,https://www.tmtpost.com/8061886.html,GPT-5.6来了，Fable 5慌了？,一个能省钱，一个更聪明。,https://images.tmtpost.com/uploads/images/2026/07/20260713085119229.png,2026-07-13 08:52:26
x_tweets|2076469610128539943,x_tweets,https://x.com/steipete/status/2076469610128539943,"RT @colinsolvely: I got @openclaw running on my Remarkable pro, I will do some demo stuff later but this is working great. https://t.co/j2U…",,,2026-07-13 08:51:48
tmtpost_news|8061963,tmtpost_news,https://www.tmtpost.com/8061963.html,Edge AI Daily 早报（7月13日）,标普将Oracle信用评级下调至BBB-，凸显AI基础设施投资风险重新定价，OpenAI客户占其合同积压一半。OpenAI GPT-5.6 Sol Ultra在1小时内独立证明50年未解的图论难题，展示AI数学推理突破性进展。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-07-13 08:46:26
wscn_news|3776744,wscn_news,https://wallstreetcn.com/articles/3776744,标普下调甲骨文债券评级，点名OpenAI为“信用风险”,标普将甲骨文评级降至“BBB-”，点名OpenAI为关键信用风险。降级主因：一是AI资本支出激增至950亿美元且回报漫长，现金流承压；二是极度依赖OpenAI（占合同义务近半），若估值存疑的该企业遇险，甲骨文将面临产能闲置与财务冲击。,https://wpimg-wscn.awtmt.com/b4ee8eaa-0eea-4fe3-a71b-0f7191d7f9b2.png,2026-07-13 08:42:42
wscn_news|3776747,wscn_news,https://wallstreetcn.com/articles/3776747,高盛：中国股票出现“轮动信号”，A股硬科技仍占优，H股互联网等盈利修复,高盛最新中国策略维持“A股优于H股、硬科技优于软科技”的战术偏好，但开始关注H股大型互联网在估值下调后的修复机会。H股持续反弹的关键不在估值，而在盈利：互联网补贴损失、AI资本开支仍压制利润。中国AI不被整体视作泡沫，但半导体和部分A股硬科技已出现局部过热迹象。,https://wpimg-wscn.awtmt.com/ea2120d4-4615-4589-950c-3fbbac892ff5.jpeg,2026-07-13 08:41:26
kr36_news|3893319165360899,kr36_news,https://36kr.com/p/3893319165360899,我给机器人当“燃料”：叠衣服时薪30元，卖数据估值150亿,烧钱的具身智能机器人，养肥估值百亿的数据服务商。,https://img.36krcdn.com/hsossms/20260713/v2_8e76820dd1d045a191cda1021bfddd66@000000@ai_oswg311955oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 08:30:22
x_tweets|2076462721227497821,x_tweets,https://x.com/steipete/status/2076462721227497821,"RT @strimblez: ladies this situationship is not healthy. You have to remember that If he wanted to, he would.",,,2026-07-13 08:24:26
x_tweets|2076462447150706782,x_tweets,https://x.com/steipete/status/2076462447150706782,"RT @pozsgaybalazs: ChatGPT Sol is remarkable. For 1-2 days I was disappointed, but then I read one of the published prompts of OpenAI, and…",,,2026-07-13 08:23:20
wscn_news|3776746,wscn_news,https://wallstreetcn.com/articles/3776746,美国企业IT采购的变化：从“软件应用”变为“数据+AI Agent”,"美国企业IT采购正在发生结构性转变：预算从传统SaaS软件流向AI Agent，赛诺菲、Mixology、Utila等企业相继削减ServiceNow、Salesforce等软件用量，部分公司软件预算降幅达50%。传统软件的留存理由也在改变——HubSpot被明确定位为""只用来存数据""。",https://wpimg-wscn.awtmt.com/4e01d482-4b92-413f-bc22-8151288d125b.png,2026-07-13 08:18:31
kr36_news|3892838384532356,kr36_news,https://36kr.com/p/3892838384532356,又一存储芯片龙头IPO，红杉押注,芯天下二度冲击港交所IPO，业绩随存储周期反转回升,https://img.36krcdn.com/hsossms/20260713/v2_faff49d6c6aa4e8099516e06ef43bf47@1743780481@ai_oswg975791oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 08:17:46
x_tweets|2076458876816540144,x_tweets,https://x.com/nikunj/status/2076458876816540144,"What’s funny is I’ll meet so many people in SF who’ll claim they are tokenmaxxing and have all of these subagents looping things for them.. But when I ask them “what” and for “whom” are they building, very few can give me a straight answer. Shows that even in this insane AI era, simplicity and direction are still ridiculously important. So before you let your tokens go brrr, take some time to think if what you’re building (for a living) is actually important. Time is literally the only thing you don’t get back!",,,2026-07-13 08:09:09
