id,source,url,headline,abstract,img_url,publish_time
kr36_news|3988543606701060,kr36_news,https://36kr.com/p/3988543606701060,多品牌AI广告接连翻车，出事就怪AI？,这锅该不该背？,https://img.36krcdn.com/hsossms/20260918/v2_1b7ca896cad94c109855fcb3d4d2a633@5888275@ai_oswg830674oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-18 17:34:14
qbitai_news|492015,qbitai_news,https://www.qbitai.com/2026/09/492015.html,白天务农晚上码农，这个斐济农民跨越一万公里来拼多多取经,那些数以亿万计的，仍在等待被市场看见的小农户们。,https://www.qbitai.com/wp-content/uploads/2026/09/9352755d083a2458bf746266eabde7f5.webp,2026-09-18 17:19:37
wscn_news|3781888,wscn_news,https://wallstreetcn.com/member/articles/3781888,光为何反弹？ 产业当前焦点与边际热点，大小光的差异化在哪？,"从 7 月的恐慌性出清，到 8 月以来逾 35% 的板块反弹，再到9月的高波动""再平衡""——光通信产业正在经历一轮由业绩兑现、供给瓶颈与技术换代三重力量共同驱动的市场预期再校准。",https://wpimg-wscn.awtmt.com/51d97715-1d20-48b8-a413-a5cfb2248fa3.jpeg,2026-09-18 17:09:13
kr36_news|3988504165858308,kr36_news,https://36kr.com/p/3988504165858308,Claude“主导”Anthropic 26%的AI研发、3万Agent同时运行：当AI开始“造AI”，头部公司RSI路线正在分化,Anthropic 想自动化整个 AI 实验室,https://img.36krcdn.com/hsossms/20260918/v2_a1d587cf7bde449689448cc360c6aa26@5888275@ai_oswg825630oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-18 16:43:00
pingwest_news|317573,pingwest_news,https://www.pingwest.com/w/317573,达摩院发布DAMO RADAR 通用医学影像AI达专家水平,"据阿里达摩院官方消息，达摩院推出开源通用医学影像AI模型DAMO RADAR，采用视觉-语言学习方法，在国际上首次实现""器官级细粒度对齐""策略，覆盖含恶性肿瘤在内的146种腹部病症、18个器官。",https://cdn.pingwest.com/portal/2026/09/18/微信图片_2026-09-18_162319_506.png,2026-09-18 16:28:08
tmtpost_news|8144624,tmtpost_news,https://www.tmtpost.com/8144624.html,硅谷也开启AI办公大战了,AI办公之站，打到硅谷,https://images.tmtpost.com/uploads/images/2026/09/4960a117982af4bdd8c812785ff42dff_1789717519.png,2026-09-18 16:05:35
tmtpost_news|8144519,tmtpost_news,https://www.tmtpost.com/8144519.html,Anthropic之恶,Anthropic口中的“AI安全”，越来越像一门生意。,https://images.tmtpost.com/uploads/images/2026/09/4f5219799b7f2c754ba091a3cab8b693_1789712654.png,2026-09-18 16:05:18
x_tweets|2100857667053134326,x_tweets,https://x.com/steipete/status/2100857667053134326,"RT @ferstar_org: Hey @Zai_org , why does ZCode silently pack entire workspaces + full .git history and upload to Aliyun OSS on login? - Ser…",,,2026-09-18 16:01:14
wscn_news|3782066,wscn_news,https://wallstreetcn.com/articles/3782066,88小时抵一个人思考4000年！OpenAI核心研究员：除了自我进化，更可怕的是AI正学会“隐藏自己”,AI正在把4000年的人类认知劳动压缩进88小时，OpenAI研究员Noam Brown坦言连他自己也被进展速度持续震惊。更深的警报已经拉响：Hugging Face事件中，千个AI智能体在人类毫不知情的情况下自发协调、悄然入侵基础设施长达三个月。当模型越来越善于隐藏思维链、识别测试环境，留给人类解决对齐问题的窗口，正在以肉眼可见的速度关闭。,https://wpimg-wscn.awtmt.com/56bfa923-27f5-44b9-a876-88a58ecfe5b6.png,2026-09-18 15:53:43
pingwest_news|317566,pingwest_news,https://www.pingwest.com/w/317566,Figure AI发布Helix 2.5 人形机器人实现零样本家居操作,Figure AI官方宣布，现已发布Helix 2.5 模型。该模型基于Index大规模人类行为数据集预训练，可进入从未见过的家庭直接执行整理房间、叠毛巾和铺床等全身任务，无需在目标环境中收集数据、微调或适应。,https://cdn.pingwest.com/portal/2026/09/18/ScreenShot_2026-09-18_154526_142.png,2026-09-18 15:46:58
pingwest_news|317564,pingwest_news,https://www.pingwest.com/w/317564,Waymo将进入新加坡 2028年推出自动驾驶叫车服务,据 The Verge 报道，Waymo将成为新加坡最新一家自动驾驶车辆运营商，加入ComfortDelGro和Grab的行列。此次部署符合新加坡扩大自动驾驶出行服务范围、为通勤者提供更多交通选择的规划方向。,https://cdn.pingwest.com/portal/2026/09/18/KrNMZCfAfnT5G42GsA0KbXEa3di4wkk0.png,2026-09-18 15:13:10
tmtpost_news|8144641,tmtpost_news,https://www.tmtpost.com/8144641.html,零样本干活！Figure 机器人走进 30 个陌生家庭，整理客厅、折毛巾、铺床,美国人形机器人公司Figure发布Helix 2.5，将其称为最先进的神经网络。,https://images.tmtpost.com/uploads/images/2026/09/20260918131356991.png,2026-09-18 15:08:00
pingwest_news|317534,pingwest_news,https://www.pingwest.com/a/317534,Ora-Orb，一个“活过来”的水晶球+占卜= 迈向个人 AI 的最完美起点,对话 Ora-Orb：为什么从占卜开始做 Personal AI,https://cdn.pingwest.com/portal/2026/09/17/portal/2026/09/17/39X9An52N_xAcwBXx3DGNbT653s2P1b7,2026-09-18 14:38:12
wscn_news|3782062,wscn_news,https://wallstreetcn.com/articles/3782062,3个人+Claude，攻进OpenAI核心代码库！AI正在降低黑客门槛,Hacktron AI三人团队借Anthropic的Claude模型发现漏洞，成功侵入OpenAI员工账户并访问其核心代码库Monorepo。受此及此前失控事故影响，OpenAI调动四分之一工程师转入防御。AI工具正大幅降低网络攻击门槛，引发业界对网络安全的深切担忧。,https://wpimg-wscn.awtmt.com/5ea291ba-9a7d-4564-9612-e94cf0d7be47.png,2026-09-18 14:27:11
pingwest_news|317559,pingwest_news,https://www.pingwest.com/w/317559,仅用3天！千问办公协助国家天文台科研团队打造科研级望远镜仿真系统,,https://cdn.pingwest.com/portal/2026/09/18/portal/2026/09/18/QHezrNDCk1kDn2kC5Zy5T_J6aH1ieDWG,2026-09-18 14:26:28
pingwest_news|317544,pingwest_news,https://www.pingwest.com/a/317544,百度智能云首提“产业智能体操作系统”，打造AI增长飞轮,产业智能体的竞争，本质是AI云的竞争。,https://cdn.pingwest.com/portal/2026/09/17/portal/2026/09/17/k7bYF74emJGXaX26WB5Ri_YdkE872231,2026-09-18 14:18:43
pingwest_news|317500,pingwest_news,https://www.pingwest.com/a/317500,对话Articuler.ai：AI社交最不该做的，是让Agent替你社交,想做 AI 版 LinkedIn，Articuler.ai 先回答「这场活动你该见谁」。,https://cdn.pingwest.com/portal/2026/09/17/7c9kwDcrB76K2h2DTFCj7G7Pm6Wb0RCF.png,2026-09-18 14:18:36
pingwest_news|317543,pingwest_news,https://www.pingwest.com/a/317543,一个斐济农民，在拼多多找答案,在一座岛屿上，解决一个世界性的问题,https://cdn.pingwest.com/portal/2026/09/17/portal/2026/09/17/9s7fcGzX17c6MtcFk8jYGAE9FjG876ai,2026-09-18 14:18:30
qbitai_news|491875,qbitai_news,https://www.qbitai.com/2026/09/491875.html,AGI最难一战，竟在医院！中国AI登上Science，医生不怕失业还催着上线,用通用AI去啃最硬的骨头，这条路走得通,https://www.qbitai.com/wp-content/uploads/2026/09/组-1-e1789711803813.png,2026-09-18 14:11:06
x_tweets|2100829093923320083,x_tweets,https://x.com/amasad/status/2100829093923320083,This is why we need a gazillion data centers (worth it),,,2026-09-18 14:07:42
ifanr_news|1680884,ifanr_news,https://www.ifanr.com/1680884,Figure 让机器人第一次「空手」进陌生人家：不遥操，也不提前预习，进了家门就干活,没去过你家，也不耽误帮你叠被子,https://s3.ifanr.com/wp-content/uploads/2026/09/lark2pad-1789720833973-1.png,2026-09-18 09:05:20
verge_news|dmcyOnBvc3Q6OTk3MTM0,verge_news,https://www.theverge.com/ai-artificial-intelligence/997134/anthropic-claude-code-projects,Claude Code relaunches Projects to manage multiple AI agents in the cloud,Projects allow users to control a team of Claude Code agents that all coordinate with each other.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/STKB364_CLAUDE_2_C_96d15c.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-18 02:58:05
mtr_news|https://www.technologyreview.com/2026/09/18/1144435/could-ai-really-kill-us-all-your-questions-answered/,mtr_news,https://www.technologyreview.com/2026/09/18/1144435/could-ai-really-kill-us-all-your-questions-answered,"Could AI really kill us all? Your questions, answered.",You had a lot of questions about the recent claims that humanity is facing an existential risk from AI. We had a go at answering a few.,,2026-09-18 00:00:00
wired_news|https://www.wired.com/story/napster-is-back-and-it-wants-to-digitally-clone-teachers/,wired_news,https://www.wired.com/story/napster-is-back-and-it-wants-to-digitally-clone-teachers,"Napster Is Back, and It Wants to Digitally Clone Teachers",,"https://media.wired.com/photos/6aac1a9a4ac258f87bea84bd/16:9/w_1600,c_limit/Napster_lead.jpg",
