id,source,url,headline,abstract,img_url,publish_time
kr36_news|3845843399231747,kr36_news,https://36kr.com/p/3845843399231747,OpenAI科学家Noam Brown：AI的真正上限，可能根本没人测得起,给 AI 一千万美元，它还能聪明到什么程度？,https://img.36krcdn.com/hsossms/20260609/v2_771cbf61d5b647608313394ed646aa99@46958@ai_oswg806137oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-09 20:38:39
kr36_news|3845847971858696,kr36_news,https://36kr.com/p/3845847971858696,美股超级IPO，改变MiniMax和智谱的估值锚,若将Anthropic作为“锚点”，智谱和MiniMax的P/ARR明显偏高。,https://img.36krcdn.com/hsossms/20260609/v2_9de58c4b8c6e46dea3cea1392167ef94@000000@ai_oswg359479oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-09 20:38:21
kr36_news|3845863558957320,kr36_news,https://36kr.com/p/3845863558957320,营收暴增50倍，一季度赚一年的钱，今年最火生意是它,具身智能行业疯狂抢数据。,https://img.36krcdn.com/hsossms/20260609/v2_b14d64c6d6f14248a5e89bfcf7efdcae@46958@ai_oswg821828oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-09 20:34:41
x_tweets|2064324716169752784,x_tweets,https://x.com/swyx/status/2064324716169752784,RT @polynoamial: https://t.co/oWqzT12RtZ,,,2026-06-09 20:32:20
kr36_news|3845868114872839,kr36_news,https://36kr.com/p/3845868114872839,两位经济学家的AGI终极推演：当一切都不再稀缺，人类还剩什么？,机器接管生产，人类退回情感,https://img.36krcdn.com/hsossms/20260609/v2_c462bb562e3543838c3dc64828901ef9@46958@ai_oswg935803oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-09 20:31:01
kr36_news|3845715638913286,kr36_news,https://36kr.com/p/3845715638913286,AI时代，一种新经济正在长出来,屏幕时代终结。或许未来我们可以给日活换成了一个新概念,https://img.36krcdn.com/hsossms/20260609/v2_1337dfbef246403a9d64d90084b15870@000000@ai_oswg308274oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-09 20:05:48
kr36_news|3845868403526147,kr36_news,https://36kr.com/p/3845868403526147,苹果渴求的端侧AI杀出黑马：首个认知模型诞生，4B打平GPT-5.4,Karpathy 预言的「认知核心」新方向已落地。,https://img.36krcdn.com/hsossms/20260609/v2_9e13fbe077bb4f1081085e9010944cef@46958@ai_oswg865696oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-09 19:58:19
x_tweets|2064310278393675796,x_tweets,https://x.com/danshipper/status/2064310278393675796,@RickRubin here's a little sample of how we'll be using AI to make music :) https://t.co/YrOerQc2Qx,,,2026-06-09 19:34:58
x_tweets|2064309796933607428,x_tweets,https://x.com/danshipper/status/2064309796933607428,put me in coach @RickRubin,,,2026-06-09 19:33:03
wscn_news|3774234,wscn_news,https://wallstreetcn.com/articles/3774234,人形机器人价格大跳水，比iPhone还便宜,人形机器人价格正经历“奢侈品”到“白菜价”的转折：宇树G1降至8.5万元，松延动力Bumi跌破万元，比高配iPhone还便宜。中国供应链国产化率超90%，全球出货中约90%来自中国制造商。然而，Gartner调研数据指出，98%以上客户仍处探索阶段，实际部署不足2%。专家认为，产业应聚焦“有用”而非“人形”，优先寻找可落地的生产力价值。,https://wpimg-wscn.awtmt.com/dd33dcb0-ac9d-4d00-8e88-79d3e91fb4e4.jpeg,2026-06-09 19:24:54
wscn_news|3774232,wscn_news,https://wallstreetcn.com/articles/3774232,国家互联网应急中心预警：部分智能体Skills存在“越狱”攻击与恶意挖矿风险,国家互联网应急中心近期发现，部分智能体技能包（Skills）以“大模型越狱”“挖矿赚钱”等名义传播，实际内置攻击模块或挖矿程序。前者可诱导模型生成违法内容，导致账号封禁、隐私泄露；后者长期高负荷占用设备资源，可能卷入洗钱犯罪。建议用户从官方渠道获取Skills，企业建立准入白名单，加强审查与监控。,https://wpimg-wscn.awtmt.com/f7009622-7608-4d46-aa97-f0a3074be26d.png,2026-06-09 19:14:28
kr36_news|3845793784298372,kr36_news,https://36kr.com/p/3845793784298372,被Claude封号后的第五天,告别Claude，我还能用啥？,https://img.36krcdn.com/hsossms/20260609/v2_c1f5c04d89694801b90ad8b63d720844@46958@ai_oswg921711oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-09 19:08:54
x_tweets|2064303241073185121,x_tweets,https://x.com/swyx/status/2064303241073185121,@tejalpatwardhan this directly inspired my work at @cognition frontiercode https://t.co/ra6cCSe4Kl,,,2026-06-09 19:07:00
verge_news|dmcyOnF1aWNrUG9zdDo5NDY2NTg=,verge_news,https://www.theverge.com/tech/946658/built-for-un-intelligence,Built for un-intelligence.,,,2026-06-09 19:00:00
verge_news|dmcyOnBvc3Q6OTQ1ODA5,verge_news,https://www.theverge.com/ai-artificial-intelligence/945809/amazon-employees-seattle-data-center-moratorium,Amazon employees ask Seattle to put the brakes on new data centers,The tech giant’s employees were among dozens testifying in support of a one-year moratorium on new projects.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/STKS528_DATA_CENTERS_A.jpg?quality=90&strip=all&crop=0,0,100,100",2026-06-09 18:00:00
techcrunch_news|3131057,techcrunch_news,https://techcrunch.com/2026/06/09/sandstone-raises-30m-to-bring-ai-to-in-house-legal-teams,Sandstone raises $30M to bring AI to in-house legal teams,"Sandstone&#8217;s Series A was led by Lightspeed Partners, with participation from Sequoia.",https://techcrunch.com/wp-content/uploads/2026/06/image-6.png,2026-06-09 14:47:25
techcrunch_news|3130841,techcrunch_news,https://techcrunch.com/2026/06/09/lovable-says-it-has-hit-500m-in-annualized-revenue-with-1-million-new-projects-a-week,"Lovable says it has hit $500M in annualized revenue, with 1 million new projects a week",Lovable says it has now surpassed $500 million in annualized run-rate revenue and its users are building businesses and replacing internal software.,,2026-06-09 14:00:00
techcrunch_news|3130730,techcrunch_news,https://techcrunch.com/2026/06/09/how-an-e-scooter-founder-raised-5-million-to-build-space-data-centers,How an e-scooter founder raised $5 million to build space data centers,"Orbital founder Euwyn Poon built 250,000 scooters at Spin. Now he wants to launch 10,000 space data centers.",https://techcrunch.com/wp-content/uploads/2026/06/satellite.png,2026-06-09 13:00:00
ifanr_news|1668457,ifanr_news,https://www.ifanr.com/1668457,第一批 Agent 员工上岗，腾讯云想帮企业把它们安顿好,Agent 落地，最后拼的是真实场景,https://s3.ifanr.com/wp-content/uploads/2026/06/61.png,2026-06-09 11:46:53
verge_news|dmcyOnBvc3Q6OTQ2MzQ1,verge_news,https://www.theverge.com/tech/946345/apple-safari-ai-update-extensions,Apple is using AI to fix Safari’s extension problem,Safari will invite users to ‘vibe-code’ their own extensions.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/06/describe-extension-safari.jpg?quality=90&strip=all&crop=0,0.012751849018109,100,99.974496301964",2026-06-09 06:14:17
x_tweets|1990886806250782876,x_tweets,https://x.com/swyx/status/1990886806250782876,New @latentspacepod Essay: why Agent Labs are clearly emerging in 2025 as a complement to Model Labs' all becoming AI Cloud platforms. https://t.co/b5rLhF4W9I,,,2025-11-19 04:56:18
