id,source,url,headline,abstract,img_url,publish_time
x_tweets|2065438961921900664,x_tweets,https://x.com/garrytan/status/2065438961921900664,"RT @tinkerersanky: Anyone who is not sure how Paxel works under the hood, here's a simplified diagram. @ycombinator https://t.co/S0FIX7QLMO",,https://pbs.twimg.com/media/HKFOxwRWMAAxBLy.jpg,2026-06-12 22:19:57
kr36_news|3850060424484105,kr36_news,https://36kr.com/p/3850060424484105,志愿填报Agent：腾讯克制，阿里激进,陪伴的代价，就是让你离不开,https://img.36krcdn.com/hsossms/20260612/v2_84adc9f9f1c941ecbb0ba57ba629bc85@000000@ai_oswg300992oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 22:00:58
x_tweets|2065432924724539848,x_tweets,https://x.com/garrytan/status/2065432924724539848,"I just discovered forceBlockStreamingForReasoning = resolvedReasoningLevel === ""on"" for OpenClaw and frankly I love it Seeing the reasoning traces of my claw with Claude Fable 5 is a mind-blowing experience. Seeing the tale of the tape, and being able to engage with ideas at a deeper level has always been my catnip.",,,2026-06-12 21:55:57
kr36_news|3850104991044614,kr36_news,https://36kr.com/p/3850104991044614,把提示词刻在墓碑上，这届开发者用AI封装自己，死了都能接单干活？,科技解放人类，可能真不是爽文。,https://img.36krcdn.com/hsossms/20260612/v2_a2f450a9701d459883769daa4f88ff6f@000000@ai_oswg377509oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 21:45:46
kr36_news|3850107616678918,kr36_news,https://36kr.com/p/3850107616678918,Claude Fable 5「发疯」，高数算网络攻击，问癌症直接封号？,【导读】AI本该加速科研，Claude Fable 5却把科学家当危险分子封杀。,https://img.36krcdn.com/hsossms/20260612/v2_7e01dece39924651ad8a974a39b2e762@46958@ai_oswg898733oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 21:40:31
kr36_news|3850041320543490,kr36_news,https://36kr.com/p/3850041320543490,小云雀vs万镜一刻，聊聊字节与阿里的内容Agent一番战,市场或许并不缺少工具甚至是内容。,https://img.36krcdn.com/hsossms/20260612/v2_e39df899fed94a7d84d95574cf8a77a8@46958@ai_oswg797527oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 21:36:22
kr36_news|3850027312698628,kr36_news,https://36kr.com/p/3850027312698628,MiniMax暴跌65%，AI泡沫破裂了？,MiniMax暴跌了，但“恒科接盘侠”是个伪命题。,https://img.36krcdn.com/hsossms/20260612/v2_7cfe1ded63d847e49ab6e79d21b0d8a6@000000@ai_oswg291489oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 21:32:27
wscn_news|3774541,wscn_news,https://wallstreetcn.com/articles/3774541,伯恩斯坦：中国大模型将成为全球市场的“性价比之王”,伯恩斯坦认为，中国AI实验室凭借显著成本优势抢占消费级、中小企业及新兴市场。即使不进入美国市场，中国模型仍可覆盖全球约35%-40%的AI市场（3200亿-3500亿美元）。随着AI成本敏感度提升，“足够好且更便宜”的中国模型有望成为最大受益者。,https://wpimg-wscn.awtmt.com/59a88666-9c03-4b8f-ab57-1257206beff8.png,2026-06-12 21:23:51
kr36_news|3849962764063752,kr36_news,https://36kr.com/p/3849962764063752,AI世代，警惕一场静悄悄发生的“认知投降”,当平庸的分析触手可及，人类作为思考者的底线在哪里？,https://img.36krcdn.com/hsossms/20260612/v2_dd8b0fbfe48d4ff18d7affb632cd8909@000000@ai_oswg339806oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 21:20:03
x_tweets|2065416181943865611,x_tweets,https://x.com/garrytan/status/2065416181943865611,"Everyone thinks AI coding tools set founders free. Watch what people actually build with them: rules, approvals, process, layers. The same cage, assembled faster. The tool that can scaffold anything in an afternoon will scaffold your bureaucracy in an afternoon too. Speed of construction is speed of calcification. Build the thing that lets you create new things: experiences that didn’t happen before.",,,2026-06-12 20:49:26
x_tweets|2065409938076344331,x_tweets,https://x.com/garrytan/status/2065409938076344331,"RT @paulg: ""... the political left has long had a remarkable lack of interest in how wealth is created. As far as they are concerned, wealt…",,,2026-06-12 20:24:37
x_tweets|2065402307223945284,x_tweets,https://x.com/garrytan/status/2065402307223945284,"RT @kimmonismus: Subscription plans are massively subsidized. And by massively, I mean absurdly: Claude Max 20x: $200/month, with usage r…",,,2026-06-12 19:54:18
kr36_news|3849833227572226,kr36_news,https://36kr.com/p/3849833227572226,5人2周肝出5.1k星，小米 MiMo Code开源但bug不断，开发者炸锅,MiMo Code 现在暴露出了一批早期产品问题。 其他我没啥了,https://img.36krcdn.com/hsossms/20260612/v2_d80624dca3ab4104baa7dbfffca25a49@000000@ai_oswg345541oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 19:48:59
kr36_news|3849828928967684,kr36_news,https://36kr.com/p/3849828928967684,小米罗福莉：Fable 5只是阶段性成果,小米、生数科技、面壁智能、南洋理工大学AI大牛同台交锋。,https://img.36krcdn.com/hsossms/20260612/v2_b3104fa090f845b09576ed9cd4f193bc@000000@ai_oswg357443oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 19:41:35
kr36_news|3850002889741575,kr36_news,https://36kr.com/p/3850002889741575,AI眼镜的「隐秘角落」：作弊、偷拍与灰色生意经,「核心提示」千亿赛道下的灰色地带，AI眼镜需要一场“阳光行动”。,https://img.36krcdn.com/hsossms/20260612/v2_9a1992e1ba564caca8168d30d86ac312@000000@ai_oswg296689oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 19:33:51
tmtpost_news|8026029,tmtpost_news,https://www.tmtpost.com/8026029.html,出让灵心巧手股权套现3000万背后，祥源新材的风口投资与主业瓶颈,半年浮盈四倍仍遭质疑，新故事兑现迟迟难落地。,https://images.tmtpost.com/uploads/images/2026/06/20260612184848686.png,2026-06-12 19:29:25
kr36_news|3850022182900995,kr36_news,https://36kr.com/p/3850022182900995,苹果官方兼容Linux了，主打一个无缝衔接,苹果向开发者抛出橄榄枝,https://img.36krcdn.com/hsossms/20260612/v2_56d1348d031244dbb62fa04493fb06ab@46958@ai_oswg754396oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 19:24:38
kr36_news|3849938143329161,kr36_news,https://36kr.com/p/3849938143329161,AI全面入侵后，游戏产业“慌”了,这是21世纪最黑色幽默的一章。,https://img.36krcdn.com/hsossms/20260612/v2_9b30c4decd49414ba5fe7881fbdd0a5f@46958@ai_oswg877097oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 19:20:30
kr36_news|3849900935599105,kr36_news,https://36kr.com/p/3849900935599105,硅谷悖论：白天用代码“造神”，深夜靠人类“续命”,AI造富捧红硅谷新贵，可算法终究填不满人心空洞。这群缔造智能的精英，到头来仍愿为鲜活的思想共鸣与真实陪伴一掷千金。,https://img.36krcdn.com/hsossms/20260612/v2_64ef3797eed0401a83431b8702ff922d@000000@ai_oswg403178oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-12 19:13:36
techcrunch_news|3132276,techcrunch_news,https://techcrunch.com/2026/06/12/spacex-ipo-everything-you-need-to-know,SpaceX IPO: Everything you need to know,"TechCrunch has followed SpaceX&#8217;s start, struggles, and successes from the early days. And we&#8217;re here for what happens next too. This package of SpaceX IPO coverage includes who stands to win (and maybe some who won&#8217;t), pre-IPO deals, and what&#8217;s tucked inside its S-1 registration document.",,2026-06-12 15:08:54
verge_news|dmcyOnBvc3Q6OTQ4ODkw,verge_news,https://www.theverge.com/tech/948890/siri-wont-be-your-ai-girlfriend,Siri won’t be your AI girlfriend,‘Siri’s 100 percent not into that.‘,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/06/siri-ai.jpg?quality=90&strip=all&crop=10.869565217391,0,78.260869565217,100",2026-06-12 15:00:31
verge_news|dmcyOnBvc3Q6OTQ4NTM0,verge_news,https://www.theverge.com/tech/948534/amazon-data-centers-water-use,Amazon’s data centers used 2.5 billion gallons of water last year,Amazon finally released annual water usage data and claims it’s actually more efficient than the others.﻿,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/06/STKS528_DATA_CENTERS2_C.jpg?quality=90&strip=all&crop=0,0,100,100",2026-06-12 01:26:57
