id,source,url,headline,abstract,img_url,publish_time
kr36_news|3787505378876681,kr36_news,https://36kr.com/p/3787505378876681,5.2万星项目Ghostty逃离GitHub,18 年老用户哭着离开 GitHub,https://img.36krcdn.com/hsossms/20260429/v2_81c1825138a6441184e63785afba757a@000000@ai_oswg296803oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 15:57:18
kr36_news|3787493699984387,kr36_news,https://36kr.com/p/3787493699984387,开个脑洞：如果DeepSeek和Kimi们合并,会发生什么？,https://img.36krcdn.com/hsossms/20260429/v2_c9164add268e47349d11a70e67f333ac@000000@ai_oswg374532oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 15:57:00
pingwest_news|313402,pingwest_news,https://www.pingwest.com/w/313402,魔法原子发布旗舰人形机器人X1，定下2036年140亿美元营收目标,据澎湃新闻报道，魔法原子近日正式发布旗舰级人形机器人MagicBot X1、新一代灵巧手MagicHand H01及自研世界模型Magic-Mix。,https://cdn.pingwest.com/portal/2026/04/29/A4Rhi52S7CWXkB34y7S88_GAcT4ZbGiz.jpg,2026-04-29 15:46:27
wscn_news|3771213,wscn_news,https://wallstreetcn.com/articles/3771213,伊朗战争点燃PGMEA供应危机，全球AI芯片又一个“卡脖子”时刻？,日本超40%的石脑油进口受阻，引发芯片光刻溶剂丙二醇甲醚醋酸酯（PGMEA）的供应危机。化工龙头信越化学撤回业绩预测，三星、SK海力士收到断供预警，替代切换周期长达一年。从石脑油断供到芯片产线停摆，中间隔着数月时间与数十道工序，但分析提醒潜在下行风险已经被严重低估。,https://wpimg-wscn.awtmt.com/a10f4d8f-df58-432a-bdc6-b91968dc81f4.png,2026-04-29 15:35:59
wscn_news|3771221,wscn_news,https://wallstreetcn.com/articles/3771221,AI可提前475天发现胰腺癌，研究显示早期检出率73%超医生近一倍,梅奥诊所研发的AI系统Redmod，可从常规CT中提前约475天识别胰腺癌早期信号，早期检出率达73%，约为放射科医生（39%）的两倍。研究指出，若早期病例占比从10%升至50%，生存率有望翻倍。该系统目前仍需前瞻性临床研究验证。,https://wpimg-wscn.awtmt.com/3bb47d93-adc3-4f98-830d-d9a54302036c.png,2026-04-29 15:19:27
kr36_news|3787501741497606,kr36_news,https://36kr.com/p/3787501741497606,杨斌：我为什么要提“AI次方变革”,当组织的中年撞上技术的青春期。,https://img.36krcdn.com/hsossms/20260429/v2_aebd8870a5724fef83cb6fdd4fdc9e28@46958@ai_oswg1041232oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 15:16:18
kr36_news|3787391989226499,kr36_news,https://36kr.com/p/3787391989226499,被Anthropic超车的OpenAI，正在远离微软、靠近亚马逊,美国市场上，两个巨头和两个超级AI独角兽的竞争格局正在发生微妙的变化,https://img.36krcdn.com/hsossms/20260429/v2_76cc5debadae483fa84064d7d8721b62@000000@ai_oswg293776oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 15:06:47
pingwest_news|313364,pingwest_news,https://www.pingwest.com/a/313364,GTC2026 全球流量大会（深圳）圆满收官：25000+出海人到场，11月4-5日，我们上海见！,,https://cdn.pingwest.com/portal/2026/04/28/H6K47zcrdH4kp86jWRCkj33dhJ667Hy3.jpg,2026-04-29 15:06:28
pingwest_news|313373,pingwest_news,https://www.pingwest.com/a/313373,最近刷屏的Flipbook，想把互联网彻底变成实时生成的无限世界,从离散的网页，进化到潜在空间中无限的像素互联网,https://cdn.pingwest.com/portal/2026/04/29/xQ6WY11pnb4A4zxx24M2H4sD4A64ek14.JPEG,2026-04-29 14:59:25
pingwest_news|313400,pingwest_news,https://www.pingwest.com/w/313400,AWS与OpenAI深化合作，全面引入大模型与Codex,亚马逊云科技官方近日宣布，大幅扩展与OpenAI的合作伙伴关系，即日起通过Amazon Bedrock提供最新的OpenAI模型、编程助手Codex以及由OpenAI支持的托管智能体服务（均为有限预览版）。此举标志着AWS客户将首次能够在其信赖的云基础设施中，直接调用OpenAI的前沿智能。,https://cdn.pingwest.com/portal/2026/04/29/sj7kMhZEA8T4jiC84Wi8s38dTDEa4SS1.jpeg,2026-04-29 14:55:15
tmtpost_news|7971826,tmtpost_news,https://www.tmtpost.com/7971826.html,OpenAI登陆Bedrock，AI云战争的铁索终于断了,两天之内，AI地缘政治版图重绘了两次。,https://images.tmtpost.com/uploads/images/2026/04/20260429141913608.jpg,2026-04-29 14:38:00
pingwest_news|313397,pingwest_news,https://www.pingwest.com/w/313397,阶跃星辰发布 Step Image Edit 2，重塑轻量级图像编辑模型能力边界,阶跃星辰今日正式发布新一代图像生成编辑模型 Step Image Edit 2。该模型参数量仅为 3.5B，却实现了对 12B-20B 级开源模型的跨量级超越，单次生图仅需 0.5-2 秒，支持文生图与图像编辑双重任务。,https://cdn.pingwest.com/portal/2026/04/29/r97nCy32y671DtFcX1WY7f_eyFaHQK1D.png,2026-04-29 14:29:22
kr36_news|3787501806935299,kr36_news,https://36kr.com/p/3787501806935299,AI撑爆GitHub，天天宕机，18年老兵带5万星项目「决裂出逃」,GitHub老用户携5万星项目出逃，AI压垮平台。,https://img.36krcdn.com/hsossms/20260429/v2_82558e0d49e1486983ecab7a6c849406@46958@ai_oswg953023oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 14:22:34
kr36_news|3787501855136774,kr36_news,https://36kr.com/p/3787501855136774,火速吃瓜：Kimi K2.6设计能力超越Claude Design,“全球最强开源”的含金量还在上升,https://img.36krcdn.com/hsossms/20260429/v2_fc9f4a5248f048528b55bd57b70e91dc@46958@ai_oswg1003376oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 14:22:25
kr36_news|3787501976853766,kr36_news,https://36kr.com/p/3787501976853766,刚刚，美国AI霸主换了，Anthropic年收300亿，碾压OpenAI,屠龙少年终成王,https://img.36krcdn.com/hsossms/20260429/v2_2506df836e1941d69f377fef7cd1cf24@46958@ai_oswg977940oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 14:22:12
pingwest_news|313387,pingwest_news,https://www.pingwest.com/a/313387,物理AI的第一张门票，为什么是自动驾驶？,Momenta R7量产首发，开启了物理AI时代序幕,https://cdn.pingwest.com/portal/2026/04/29/XNea73d5CnDxKSTJ47ZA7CKnzjnm57Mw.png,2026-04-29 14:21:06
tmtpost_news|7971083,tmtpost_news,https://www.tmtpost.com/7971083.html,有了“芯”，“脑”在哪：苹果造芯30年，求脑15年,2026年春天，两件事在苹果同时发生：撑起Apple Silicon的两个人被推到权力顶端，下一代AI却要接到Google的Gemini。本文把它们放回更长的时间纵深——三十多年的造芯路，十五年的求脑路。一边“芯”已铸成，一边“脑”犹在路上。,https://images.tmtpost.com/uploads/images/2026/04/e784840bb4c0868dcc74c91c86bf0924_1777439534.png,2026-04-29 13:45:21
x_tweets|2049363348010279194,x_tweets,https://x.com/amasad/status/2049363348010279194,RT @Carmahhawwari: AI slides but they actually don’t suck 🙏🏽 https://t.co/SDQupV0d3K,,https://pbs.twimg.com/media/HHCigFxakAABiuC.jpg,2026-04-29 13:41:12
wscn_news|3771206,wscn_news,https://wallstreetcn.com/articles/3771206,一台AI服务器吃掉15倍电容：MLCC、基板、TCB或成供应链新赢家,由于AI服务器能耗极高，其MLCC（多层陶瓷电容）用量高达传统服务器的15倍，带动相关组件需求激增。目前，MLCC、先进基板及TCB（热压键合）设备生产线利用率均超90%，供需偏紧促使供应商掌握定价权并启动涨价。三星电机、村田制作所及欣兴电子等亚洲供应商成为最大赢家。,https://wpimg-wscn.awtmt.com/bee48450-d1f9-43b7-9244-f35f1274471a.png,2026-04-29 13:38:17
kr36_news|3787338874477568,kr36_news,https://36kr.com/p/3787338874477568,狂奔的具身赛道里，瑞为技术的机器人已经在机场搬行李,瑞为不再只是一家视觉智能公司。,"https://img.36krcdn.com/hsossms/20260429/v2_dac9153fdd40483f988bb188920e2b97@39566_oswg283929oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-04-29 13:33:18
x_tweets|2049356949523730699,x_tweets,https://x.com/steipete/status/2049356949523730699,"codex now runs on each commit we land, reviews it - and if a booboo is found, a new codex spins up and (if still relevant) makes a PR for the fix. Then a review agent spins up. If an issue is found, another agent will fix the issues. (up to 5 loops) https://t.co/k6o7tNcDyf",,,2026-04-29 13:15:46
x_tweets|2049356241324126690,x_tweets,https://x.com/garrytan/status/2049356241324126690,"RT @firecrawl: Introducing our /parse endpoint 🔥 Convert any document into clean data for AI agents via API. - Turn PDF, DOCX, and XLSX f…",,,2026-04-29 13:12:57
x_tweets|2049353478292525514,x_tweets,https://x.com/sama/status/2049353478292525514,"Having exceptions to free speech for ""obscenty"" or ""advocating violence""/""threats"" makes the first amendment or equivelant protections meaningless in pracctice since you can censor ANYTHING using either critieria.",,,2026-04-29 13:01:59
x_tweets|2049353281848394164,x_tweets,https://x.com/garrytan/status/2049353281848394164,"RT @raphaelschaad: MIT student asked a question earlier today that a lot of young founders are quietly wondering about: ""Won’t the frontie…",,,2026-04-29 13:01:12
x_tweets|2049352289698070865,x_tweets,https://x.com/sama/status/2049352289698070865,RT @PrinceofNature9: BLUE CRABS OVER I-95! HOW THE HELL DID THEY GET THROUGH!?,,,2026-04-29 12:57:15
x_tweets|2049352068423635028,x_tweets,https://x.com/garrytan/status/2049352068423635028,"RT @jesslivingston: Today's Social Radars is an exciting one: Ron Conway talks publicly for the first time about the frantic, behind-the-sc…",,,2026-04-29 12:56:22
x_tweets|2049351894007710031,x_tweets,https://x.com/garrytan/status/2049351894007710031,If you’re sick of hearing about agents 2026 is going to be the eternal September for you,,,2026-04-29 12:55:41
ifanr_news|1664406,ifanr_news,https://www.ifanr.com/1664406,ChatGPT 拎包入住云计算一哥，你的下一任好同事可能是 AI,云计算一哥开了一场发布会，把 SaaS 转型的那些事全说透了,https://s3.ifanr.com/wp-content/uploads/2026/04/23-1.png,2026-04-29 06:22:15
verge_news|dmcyOnBvc3Q6OTIwMDQ4,verge_news,https://www.theverge.com/ai-artificial-intelligence/920048/elon-musk-testimony-save-humanity,Elon Musk tells the jury that all he wants to do is save humanity,"His testimony attempted set him up as a magnanimous hero, in contrast to the defendant, Sam Altman.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/STK022_ELON_MUSK_CVIRGINIA4_J.jpg?quality=90&strip=all&crop=0.95588235294118,0,98.088235294118,100",2026-04-29 04:46:54
x_tweets|2021498862012334274,x_tweets,https://x.com/swyx/status/2021498862012334274,you guys have not felt the agi until you have vibe designed your 6000 person conference website at the climbing gym in between projects without reading a single line of code including 99% video asset performance optimization because why the heck not its 2026 https://t.co/cdUfT0gOEJ,,https://pbs.twimg.com/amplify_video_thumb/2021498701718704128/img/7JtqGm_xD-JM1jEh.jpg,2026-02-11 16:17:40
