id,source,url,headline,abstract,img_url,publish_time
kr36_news|3818419978765441,kr36_news,https://36kr.com/p/3818419978765441,义乌老板们，正在把AI接进工厂,进入价值生产阶段,https://img.36krcdn.com/hsossms/20260521/v2_af3ee3f564e646eaa366fa69aa4977e9@000000@ai_oswg310536oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 11:43:52
kr36_news|3818402638733573,kr36_news,https://36kr.com/p/3818402638733573,Google I/O之后，AI的参照系变了,AI的下一个α在哪？,https://img.36krcdn.com/hsossms/20260521/v2_5ae4d4ca353a4e61a472ba1a073440d6@1743780481@ai_oswg1131449oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 11:43:28
kr36_news|3818457345449989,kr36_news,https://36kr.com/p/3818457345449989,中国AI，不想再活在CUDA里,从黄仁勋的五层蛋糕理论，看中国的芯片发展。,https://img.36krcdn.com/hsossms/20260521/v2_ddd5c6e11816403db010a6988074c228@1743780481@ai_oswg1071167oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 11:42:56
tmtpost_news|7996984,tmtpost_news,https://www.tmtpost.com/7996984.html,00后清华博士闯入具身智能赛道，5个月融资超5亿元,率先提出并落地的NeuroScale数据采集范式。,https://images.tmtpost.com/uploads/images/2026/05/20260521113241556.png,2026-05-21 11:39:00
kr36_news|3818355071484803,kr36_news,https://36kr.com/p/3818355071484803,Token彻底火了，三大运营商终于出手,新的大宗商品。,https://img.36krcdn.com/hsossms/20260521/v2_aa2432d7b62d4c81a2455a24767aa21f@1743780481@ai_oswg931477oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 11:36:04
x_tweets|2057297559643922609,x_tweets,https://x.com/joshwoodward/status/2057297559643922609,You found it! :),,,2026-05-21 11:08:55
kr36_news|3818382148346116,kr36_news,https://36kr.com/p/3818382148346116,楼上在骂AI，楼下在卖AI,戛纳一夜，与挡不住的AI洪流。,https://img.36krcdn.com/hsossms/20260521/v2_38009d8d8b9b4b9f9c88f3af1bf0ecf6@1743780481@ai_oswg1052126oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 11:02:03
kr36_news|3817383304152194,kr36_news,https://36kr.com/p/3817383304152194,Altman拿Token换股权只够烧45天，20亿Token捐母校只值100块：Token真成“钱”了，谁更赚？,“AI 对参与其中的绝大多数人来说，在经济上都不可行。”,https://img.36krcdn.com/hsossms/20260520/v2_bf0f074ab18c4f20aed63cba396769d4@000000@ai_oswg366408oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 10:45:39
kr36_news|3818410704028548,kr36_news,https://36kr.com/p/3818410704028548,31家科创板AI公司集体参会：AI商业化迈入收入兑现关键期,2026年被视为AI智能体规模化落地元年，产业向好仍存挑战。,https://img.36krcdn.com/hsossms/20260521/v2_a15d1edccfe2404caca571c7cbde9fb9@1743780481@ai_oswg1016520oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 10:45:27
x_tweets|2057287694976500165,x_tweets,https://x.com/swyx/status/2057287694976500165,TIL @balajis was a one man internal agi for @brian_armstrong before openclaw existed https://t.co/klRUbxzJ4d,,https://pbs.twimg.com/amplify_video_thumb/2056906651404222464/img/q8OHdBplgtWPA0mh.jpg,2026-05-21 10:29:43
wscn_news|3772780,wscn_news,https://wallstreetcn.com/articles/3772780,困扰人类80年的数学难题，被AI破解了！奥特曼：感受很复杂,OpenAI一个通用推理模型，自主攻克了困扰数学界近80年的“平面单位距离猜想”难题。更震撼的是，AI动用的突破工具竟来自毫不相关的代数数论领域。数学家Gowers称之为“AI数学的里程碑”，CEO奥特曼称“感受很复杂”。而数学可能只是开始，AI自主产出科学突破的时代可能比所有人预想的都来得更快。,https://wpimg-wscn.awtmt.com/0738be62-6a5a-4300-a1ce-fe527ad443e5.png,2026-05-21 10:15:33
kr36_news|3818407956366208,kr36_news,https://36kr.com/p/3818407956366208,DeepSeek智能体产品要来了,DeepSeek组建Harness团队对标Claude Code做编程智能体,https://img.36krcdn.com/hsossms/20260521/v2_34ee27b97a824f0683e550a05c469736@1743780481@ai_oswg1140053oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 10:14:06
kr36_news|3818408579793801,kr36_news,https://36kr.com/p/3818408579793801,OpenAI落子新加坡,OpenAI与谷歌相继在新加坡布局AI合作，新加坡发力AI赛道,https://img.36krcdn.com/hsossms/20260521/v2_26953971ae9b4112ac06caed89c0629b@1743780481@ai_oswg1013062oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 10:13:55
x_tweets|2057281238722072912,x_tweets,https://x.com/petergyang/status/2057281238722072912,Maybe not working at a company that’s doing layoffs and PSC every few months is better for mental health.,,,2026-05-21 10:04:04
x_tweets|2057280915584516543,x_tweets,https://x.com/garrytan/status/2057280915584516543,"RT @PirateWires: Data centers aren’t stealing your water. Even if the total water draw of data centers triples by 2030, they’d require jus…",,,2026-05-21 10:02:47
x_tweets|2057280348158063071,x_tweets,https://x.com/joshwoodward/status/2057280348158063071,Glad you're liking it!,,,2026-05-21 10:00:32
x_tweets|2057280343598608509,x_tweets,https://x.com/sama/status/2057280343598608509,"RT @TheMindScourge: Immigration saved American cities, but not many people on the left or right want to have that conversation, interesting…",,,2026-05-21 10:00:30
wscn_news|3772779,wscn_news,https://wallstreetcn.com/articles/3772779,AI代理的CPU时代：x86 vs ARM,美银证券预测，服务器CPU市场将从2026年430亿美元膨胀至2030年1250亿美元，年复合增速高达31%。更关键的是份额重构：x86仍占56%，但ARM定制以37%的份额成为增速最猛的变量，英特尔份额腰斩至28%，AMD守住x86基本盘，英伟达则凭借Vera CPU全栈布局站在这场争夺的制高点上。,https://wpimg-wscn.awtmt.com/73de5dc2-0c18-44a9-a1db-d4643c48ce29.png,2026-05-21 10:00:24
x_tweets|2057278420136976872,x_tweets,https://x.com/sama/status/2057278420136976872,RT @addmeoncomputer: The biggest thing that I think turns libertarian-left leaning people pro-China is recognising the degree to which bad…,,,2026-05-21 09:52:52
tmtpost_news|7996199,tmtpost_news,https://www.tmtpost.com/7996199.html,Agent改写互联网，赢家通吃越来越难了,互联网大厂，集体叙事换挡。,https://images.tmtpost.com/uploads/images/2026/05/20260521094727980.png,2026-05-21 09:50:26
x_tweets|2057276934971650533,x_tweets,https://x.com/sama/status/2057276934971650533,RT @DGDtheSequel: the land grant university is a sign of a developed civilization,,,2026-05-21 09:46:58
x_tweets|2057276221365313793,x_tweets,https://x.com/sama/status/2057276221365313793,You can't even post anything on facbook anymore. Just try posting hole on there and you get a 30 day ban,,,2026-05-21 09:44:08
x_tweets|2057275369321836656,x_tweets,https://x.com/sama/status/2057275369321836656,RT @nocontextmemes: https://t.co/nJrWoClLQE,,https://pbs.twimg.com/media/HIypQTYXgAETDxK.jpg,2026-05-21 09:40:45
x_tweets|2057274875236999623,x_tweets,https://x.com/sama/status/2057274875236999623,RT @SageStarwind: @MinModulation One day they're going to wake up and find out they're all being sent to the gulags and they will wonder wh…,,,2026-05-21 09:38:47
x_tweets|2057274839786795201,x_tweets,https://x.com/sama/status/2057274839786795201,"RT @MinModulation: this is that this is exactly what many Republicans have been saying they wanted for years, but also it won't make any of…",,,2026-05-21 09:38:38
github_trending|zakirullin/files.md,github_trending,https://github.com/zakirullin/files.md,zakirullin/files.md,"🌱 Private, quiet space for thinking. A simple app for your .md files. Files.md Private, quiet space for thinking. A simple app for your .md files. You can store your whole life: 📌 Notes 📝 Documents, Projects 💚 Journal, Habits ✅ Checklists, Tasks All in plain .md files, local-first. LLM-friendly. Private - no data is sent to server. Own your data as plain local files. Own the software that opens those files. Grow your knowledge with files and your own brain. Grow the software around it with an LLM. Plain files and self-owned software can last through the ages. Try it out: app.files.md (Beta). Main site: files.md. I have been building this project for 5 years. Consider supporting on GitHub 💚. Dump your thoughts · How to think deeply · Second Brain? · Journal, tasks and checklists Another note taking app? Maybe. But this time: Only necessary features, restrictions foster creativity No need to install anything, all you need is a browser Works offline Local-first, files don't leave your device Free and open source Extremely simple code. One person or an LLM can fit the whole project in head The codebase is ready for your LLM to extend to your...",https://opengraph.githubassets.com/3b936b113339764017086ca0347d08553efb6dc254eabbcd093619309ee806bf/zakirullin/files.md,2026-05-21 09:37:50
github_trending|truelockmc/streambert,github_trending,https://github.com/truelockmc/streambert,truelockmc/streambert,"A cross-platform Electron Desktop App to stream and download any Movie, TV Series or Anime in the World. Zero Ads and Tracking Streambert A cross-platform Electron Desktop App to stream and download any Movie, TV Series or Anime in the World. Zero Ads and Tracking Installation Why Streambert? 🎦 Streaming: Stream any Movie, Anime or TV Series from around the World. 📥 Downloading: Download anything you want to watch. 📃 Subtitles: Download and manage Subtitles. ⚙️ Customizability: Customize the Interface and Features to your unique needs. 📚 Library: Track what you watched, save stuff you want to watch and manage your Downloads. ✨ Trending: Discover new things to Watch every Day. 🛡️ Privacy: Completely Ads and Tracker free, forever. ⚡ Speed: Stream faster than any Browser can, download with multithreading. Streaming The Application mainly gets Video Streams from VidSrc (you can also Stream from videasy.net and 2Embed). It fetches Information for Images, Info Texts, Search and Homepage from tmdb. Downloading You can download those Video Streams because the Program sources Links to their .m3u8 Playlist Files (similar to this Browser Extension). Once you click 'Download' these Links are used to download the Full Movie/TV Episode using this Program. You can...",https://repository-images.githubusercontent.com/1160232942/662e90ff-7ef1-4ad2-947f-6418f0233545,2026-05-21 09:37:50
github_trending|rohitg00/ai-engineering-from-scratch,github_trending,https://github.com/rohitg00/ai-engineering-from-scratch,rohitg00/ai-engineering-from-scratch,"Learn it. Build it. Ship it for others. ░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒░░░▒▒▒ 84% of students already use AI tools. Only 18% feel prepared to use them professionally. This curriculum closes that gap. 435 lessons. 20 phases. ~320 hours. Python, TypeScript, Rust, Julia. Every lesson ships a reusable artifact: a prompt, a skill, an agent, an MCP server. Free, open source, MIT. You don't just learn AI. You build it. End-to-end. By hand. How this works Most AI material teaches in scattered pieces. A paper here, a fine-tuning post there, a flashy agent demo somewhere else. The pieces rarely line up. You ship a chatbot but can't explain its loss curve. You hook a function to an agent but can't say what attention does inside the model that's calling it. This curriculum is the spine. 20 phases, 435 lessons, four languages: Python, TypeScript, Rust, Julia. Linear algebra at one end, autonomous swarms at the other. Every algorithm gets built from raw math first. Backprop. Tokenizer. Attention. Agent loop. By the time PyTorch shows up, you already know what it's doing under the hood. Each lesson runs the same loop: read the problem, derive the math, write the code, run the test, keep the artifact....",https://opengraph.githubassets.com/5b60cb97c05a30cdffb9cdfd1916b43676ed43bedb538acf9f1c5bd1eeea25fa/rohitg00/ai-engineering-from-scratch,2026-05-21 09:37:50
github_trending|rmyndharis/OpenWA,github_trending,https://github.com/rmyndharis/OpenWA,rmyndharis/OpenWA,"Free, Open Source, Self-Hosted WhatsApp API Gateway OpenWA Open Source WhatsApp API Gateway Features • Quick Start • Docs • API • Contributing ✨ Why OpenWA? OpenWA is a free, open-source WhatsApp API Gateway designed for developers who need full control over their messaging infrastructure—without vendor lock-in or hidden paywalls. Built on a pluggable architecture, OpenWA lets you swap database engines (SQLite/PostgreSQL), storage backends (Local/S3), and cache layers (Memory/Redis) without changing a single line of application code. 🔓 100% Open Source No licensing fees, no feature locks, full source code access 🏗️ Pluggable Architecture Swap adapters for database, storage, and cache via config 🖥️ Full Dashboard Modern React UI for session, webhook, and API key management 🔹 Multi-Session Ready Run multiple WhatsApp sessions concurrently on one instance 🐳 Docker Native Production-ready with zero configuration 🔗 n8n Integration Community nodes for workflow automation 🎯 Features Core Features Feature Status Description REST API ✅ Full WhatsApp API via HTTP endpoints Multi-Session ✅ Manage multiple WhatsApp accounts Webhooks ✅ Real-time events with HMAC signature Web Dashboard ✅ Visual management interface API Key Auth ✅ Secure API authentication Swagger Docs ✅ Interactive API documentation Messaging Feature Status Description Text Messages ✅ Send/receive text messages...",https://opengraph.githubassets.com/076424367f9fadbc6b6986118100e64a5402fb60817c5e8f421e9bcee17a7425/rmyndharis/OpenWA,2026-05-21 09:37:50
github_trending|opentoonz/opentoonz,github_trending,https://github.com/opentoonz/opentoonz,opentoonz/opentoonz,"OpenToonz - An open-source full-featured 2D animation creation softwareOpenToonz 日本語 简体中文 What is OpenToonz? OpenToonz is a 2D animation software published by DWANGO. It is based on Toonz Studio Ghibli Version, originally developed in Italy by Digital Video, Inc., and customized by Studio Ghibli over many years of production. Program Requirements Please refer to the OpenToonz site at https://opentoonz.github.io/e/index.html. Installation Please download and install OpenToonz from the latest installer at https://opentoonz.github.io/e/index.html. Older versions and unstable nightly builds are also available at https://github.com/opentoonz/opentoonz/releases. How to Build Locally Windows macOS Linux BSD For instructions on how to build stylesheets, please see here. Can't develop but still want to help? Help us test individual Pull Requests before they are merged with these steps. Community To share tips or to troubleshoot, join the Google OpenToonz Users forum If you found a bug with the software after troubleshooting, or are a developer, search the Github issues and post there. Documentation For general documentation, please look here. Licensing Files outside of the thirdparty and stuff/library/mypaint brushes directories are based on the Modified BSD License. modified BSD license. Based on this license, this software may be used or changed freely for business or personal use. For files...",https://opengraph.githubassets.com/c33e239a96f7acb893d020ac04ba8020d8ffb836cd525f68092176fa90af751a/opentoonz/opentoonz,2026-05-21 09:37:50
github_trending|can1357/oh-my-pi,github_trending,https://github.com/can1357/oh-my-pi,can1357/oh-my-pi,"⌥ AI Coding agent for the terminal — hash-anchored edits, optimized tool harness, LSP, Python, browser, subagents, and more A coding agent with the IDE wired in. omp.sh Fork of Pi by @mariozechner The most capable agent surface that ships. Continuously tuned by real-world use — complete out of the box, open all the way down. 40+ providers · 32 built-in tools · 13 lsp ops · 27 dap ops · ~27k lines of Rust core. Install macOS · Linux curl -fsSL https://omp.sh/install | sh Bun (recommended) bun install -g @oh-my-pi/pi-coding-agent Windows (PowerShell) irm https://omp.sh/install.ps1 | iex Pinned versions (mise) mise use -g github:can1357/oh-my-pi macOS · Linux · Windows · bun ≥ 1.3.14 Every tool, benchmaxxed. Edits that land on the first attempt. Reads that summarize files instead of dumping their content. Searches that return instantly. Pick any model — omp will get it right. model metric what Grok Code Fast 1 6.7% → 68.3% Tenfold lift the moment the edit format stops eating the model alive. Gemini 3 Flash +5 pp Over str_replace — beats Google's own best attempt at the format. Grok 4 Fast −61% tokens Output collapses once the retry loop on bad diffs disappears. MiniMax 2.1×...",https://opengraph.githubassets.com/5b60cb97c05a30cdffb9cdfd1916b43676ed43bedb538acf9f1c5bd1eeea25fa/can1357/oh-my-pi,2026-05-21 09:37:50
qbitai_news|420761,qbitai_news,https://www.qbitai.com/2026/05/420761.html,刚刚，马斯克公开SpaceX招股书！,头一回见财报像海报的,https://www.qbitai.com/wp-content/uploads/2026/05/屏幕截图-2026-05-21-090824-e1779327418610.png,2026-05-21 09:37:04
wscn_news|3772777,wscn_news,https://wallstreetcn.com/articles/3772777,美伊谈判提振亚太股市，韩股大涨6%、一度触发熔断，软银涨近20%,特朗普宣称美伊磋商进入最后阶段，推动亚太股市周四全线走高，油价在前一日大跌后小幅反弹。韩国首尔综指涨幅约6%，一度触发熔断机制；日本日经225指数涨幅扩大至逾3%。美元指数微跌0.05%，持稳于99美元上方。现货黄金涨0.33%，报4558美元。现货白银涨0.71%，报76.36美元。,https://wpimg-wscn.awtmt.com/b3d269bf-5a5f-4efa-a71c-a503fe71292c.jpeg,2026-05-21 09:35:26
x_tweets|2057272217193586741,x_tweets,https://x.com/trq212/status/2057272217193586741,"RT @nottombrown: We’re expanding our partnership with @SpaceX, and will be scaling up on GB200 capacity in Colossus 2 throughout June. Ap…",,,2026-05-21 09:28:13
wscn_news|3772775,wscn_news,https://wallstreetcn.com/articles/3772775,8000人大裁员后安抚员工！扎克伯格承诺：今年不再进行“公司级别”裁员,Meta于5月20日正式裁员约8000人，占员工总数约10%，同时关闭6000个计划招聘职位。扎克伯格在内部备忘录中承诺今年不再进行“公司级别”裁员，但未排除针对特定团队的调整。与此同时，逾7000名员工被调配至新设AI部门，管理层级大幅压缩。Meta预计2026年资本支出高达1450亿美元。,https://wpimg-wscn.awtmt.com/c866b33e-7e8d-4afa-94c9-62cd5ea35c23.png,2026-05-21 09:15:41
wscn_news|3772771,wscn_news,https://wallstreetcn.com/articles/3772771,6月，人类第一个“万亿富豪”即将诞生：埃隆·马斯克,SpaceX已递交IPO招股书，披露马斯克持有约51亿股公司股份。据测算，若IPO估值达2万亿美元目标，马斯克净资产将升至1.1万亿美元，成为人类首位“万亿富豪”。造富效应不只属于马斯克，公司总裁、首席财务官及董事会成员等，均将凭借各自持股晋升亿万富翁行列。IPO定价预计6月11日，次日开盘交易。,https://wpimg-wscn.awtmt.com/c2f74ccb-76d5-4147-89ad-388a4b9b8a3b.png,2026-05-21 09:15:15
x_tweets|2057267931025957348,x_tweets,https://x.com/zarazhangrui/status/2057267931025957348,Great slide from the “How to thrive as an AI-era developer” session at Google I/O today I think this T-shape will apply to not just developers but every job function We need to - go deeper with our domain expertise - go wider with adjacent skills and fields - learn to use AI well on top,,https://pbs.twimg.com/media/HIziR4pbsAALbMQ.jpg,2026-05-21 09:11:11
x_tweets|2057267843239198795,x_tweets,https://x.com/garrytan/status/2057267843239198795,RT @eve_bouff: this is an insanely fun map https://t.co/OY6n9SV6PJ,,https://pbs.twimg.com/media/HIsKZ7YbYAACETP.jpg,2026-05-21 09:10:50
kr36_news|3818285496255622,kr36_news,https://36kr.com/p/3818285496255622,6个月融25亿元，他是“字节系”最猛的AI创业者,未来视频生成的壁垒是复合型的，就是数据、产品、用户之间的协同。,https://img.36krcdn.com/hsossms/20260521/v2_d023c698001447f585bcafb47f275988@000000@ai_oswg327700oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 09:00:39
x_tweets|2057261491875651977,x_tweets,https://x.com/sama/status/2057261491875651977,RT @VeryGreatMathew: Seeing all of this gender war discourse makes me really excited for what the future holds 10-20 years from now when th…,,,2026-05-21 08:45:36
x_tweets|2057261228863410334,x_tweets,https://x.com/sama/status/2057261228863410334,"RT @MojaveArtClub: Mandatory Zionism, and Grinding Poverty for anyone under the age of 60, this is the Republican Party Platform, this is t…",,,2026-05-21 08:44:33
x_tweets|2057258409813045522,x_tweets,https://x.com/sama/status/2057258409813045522,"RT @MojaveArtClub: We are going to have ever more shrill ""Treats"" discourse as the economy gets worse.",,,2026-05-21 08:33:21
x_tweets|2057258396613533730,x_tweets,https://x.com/sama/status/2057258396613533730,RT @LouisWordGenius: I think Huey Long terrified the American elite with the help of the Soviet Union and we need to do it again if we want…,,,2026-05-21 08:33:18
x_tweets|2057253583121248736,x_tweets,https://x.com/mattturck/status/2057253583121248736,"RT @FirstMarkCap: Episode 2 of Standing Table is live featuring @rick, Dan, and @GuyAdami, diving into AI, prediction markets, owning a pie…",,,2026-05-21 08:14:10
kr36_news|3817660645753991,kr36_news,https://36kr.com/p/3817660645753991,中国中专生3000元挑战好莱坞：一个AI时代的逆袭神话,没包袱，一身轻。,https://img.36krcdn.com/hsossms/20260520/v2_7aa533096edc44499182a73051d22a5d@000000@ai_oswg416687oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 08:06:10
kr36_news|3817698479866757,kr36_news,https://36kr.com/p/3817698479866757,智谱AI开辟AutoClaw新入口，推出APP版本,智谱AI推出仅上架App Store的AutoClaw移动端APP，功能尚不完全。,https://img.36krcdn.com/hsossms/20260520/v2_652eefba7f15471885094c600478d8be@000000@ai_oswg397397oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 08:03:49
