id,source,url,headline,abstract,img_url,publish_time
x_tweets|2071061228726980617,x_tweets,https://x.com/petergyang/status/2071061228726980617,"RT @petergyang: The best AI teams are moving from prompting AI to building agents that can work overnight. In my next episode, Jess (produ…",,,2026-06-28 10:40:50
kr36_news|3871345089860866,kr36_news,https://36kr.com/p/3871345089860866,94年小伙融资30亿，教AI玩游戏,看人打游戏，也能训练AI。,"https://img.36krcdn.com/hsossms/20260628/v2_a0d551707ae94e5a859cc070f79e8842@1200352198_oswg841164oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-28 10:37:15
x_tweets|2071059936520646932,x_tweets,https://x.com/kevinweil/status/2071059936520646932,"RT @stuffyokodraws: It is very easy to be pessimistic and right. Most ideas are bad. Most markets are too early, too small, too crowded,…",,,2026-06-28 10:35:41
x_tweets|2071058953115767275,x_tweets,https://x.com/petergyang/status/2071058953115767275,"There's just one small problem with this framework: If you wait till level 5 or whatever to tell other people that there's a problem when there's been a burning fire for days and your ""solution"" actually didn't fix the problem at all, you're 100% in a worse situation than someone who is level 1 and just told other people about the problem right away and found a solution together. There's no black and white to this stuff, everything has nuance.",,,2026-06-28 10:31:47
wscn_news|3775686,wscn_news,https://wallstreetcn.com/articles/3775686,下周重磅日程：美国非农、中国PMI、沃什出席欧洲央行论坛，半导体“7月涨价潮”,下周宏观焦点集中于美国6月非农报告与中国官方PMI，数据将直接关乎美联储加息预期与中国制造业增长成色。事件方面，欧洲央行年度论坛汇聚沃什、拉加德等全球央行舵手，货币政策信号密集。产业端，三星计划宣布历史性的1000万亿韩元本土投资计划，AI需求驱动全球半导体涨价潮7月全面引爆，村田、英飞凌等十余家企业集体提价。,https://wpimg-wscn.awtmt.com/a9ec27a1-7974-415f-bd37-6ed4dd3fc0b1.jpeg,2026-06-28 10:26:17
x_tweets|2071049723276828942,x_tweets,https://x.com/mattturck/status/2071049723276828942,The World Cup The World Cup until now starting tomorrow https://t.co/EdMN837FDJ,,https://pbs.twimg.com/media/HL3X5SPXIAAOmAN.jpg,2026-06-28 09:55:06
x_tweets|2071047674187714830,x_tweets,https://x.com/rauchg/status/2071047674187714830,"Mythos / Sol cybersecurity capabilities are equally useful in an offensive as well a defensive capacity. If adversaries get ahold of an equivalent offensive capability, it poses a serious threat to US companies that remain unaware of latent vulnerabilities. In the meantime, I strongly recommend running deepsec[1] or similar harnesses with the available frontier models. [1] https://t.co/Wh4QVGDFnm",,,2026-06-28 09:46:58
github_trending|keycloak/keycloak,github_trending,https://github.com/keycloak/keycloak,keycloak/keycloak,"Open Source Identity and Access Management For Modern Applications and Services Open Source Identity and Access Management Add authentication to applications and secure services with minimum effort. No need to deal with storing users or authenticating users. Keycloak provides user federation, strong authentication, user management, fine-grained authorization, and more. Help and Documentation Documentation User Mailing List - Mailing list for help and general questions about Keycloak Join&nbsp;#keycloak for general questions, or&nbsp;#keycloak-dev&nbsp;on Slack for design and development discussions, by creating an account at&nbsp;https://slack.cncf.io/. Reporting Security Vulnerabilities If you have found a security vulnerability, please look at the instructions on how to properly report it. Reporting an issue If you believe you have discovered a defect in Keycloak, please open an issue. Please remember to provide a good summary, description as well as steps to reproduce the issue. Getting started To run Keycloak, download the distribution from our website. Unzip and run: bin/kc.[sh|bat] start-dev Alternatively, you can use the Docker image by running: docker run quay.io/keycloak/keycloak start-dev For more details refer to the Keycloak Documentation. Building from Source To build from source, refer to the building and working with the code base guide. Testing To run tests, refer to the running tests...",https://repository-images.githubusercontent.com/11125589/bd31cf00-70f4-11e9-9fb2-4f241568e586,2026-06-28 09:41:15
github_trending|hugohe3/ppt-master,github_trending,https://github.com/hugohe3/ppt-master,hugohe3/ppt-master,"AI generates a real, editable PowerPoint from any document — native shapes & animations, speaker notes voiced as audio narration, and the option to follow your own .pptx template, not slide images · by Hugo HePPT Master — AI generates natively editable PPTX from any document English | 中文 This project is kept free and open source with the support of PackyCode, APIKEY.FUN, RunAPI, YouYun ZhiSuan and other sponsors. Thanks to PackyCode for sponsoring this project! PackyCode is a reliable and efficient API relay service provider, offering relay services for Claude Code, Codex, Gemini, and more. PackyCode provides special discounts for our project users: register using this link and enter the promo code ppt-master during recharge to get 10% off. Thanks to APIKEY.FUN for sponsoring this project! APIKEY.FUN is a professional enterprise-grade AI relay service committed to stable, efficient, and low-cost AI access for businesses and developers. The platform supports mainstream models including Claude, OpenAI, and Gemini, with prices as low as 7% of official rates. Register through our dedicated link for an exclusive perk: up to 5% off on top-ups, permanently. Thanks to RunAPI for sponsoring this project! RunAPI is an efficient and stable API platform — a single...",https://opengraph.githubassets.com/6173d9bda392ac14be30aa7f43f8a69d63093403ed450b66970cc546bdf58f36/hugohe3/ppt-master,2026-06-28 09:41:15
github_trending|dbt-labs/dbt-core,github_trending,https://github.com/dbt-labs/dbt-core,dbt-labs/dbt-core,"dbt enables data analysts and engineers to transform their data using the same practices that software engineers use to build applications. Warning dbt Core v1 development has moved to the 1.latest branch. The main branch now hosts dbt Core v2.0 (alpha) — a ground-up rewrite in Rust that is the foundation of the Fusion engine. If you're looking for the Python implementation of dbt Core, switch to 1.latest. dbt enables data analysts and engineers to transform their data using the same practices that software engineers use to build applications. About dbt Core v2.0 🚧 dbt Core v2.0 is in alpha. Behavior, APIs, and on-disk formats may change before the stable release. dbt Core v2.0 is engineered for performance at scale — parsing, compiling, and running projects in a fraction of the time compared to v1. It's released under the Apache 2.0 license and is the foundation of the Fusion engine. The big shifts from v1: Faster — parse and compile times are dramatically improved, especially on the largest dbt projects. Stricter — a tightly-defined language specification enforces correctness at parse time. More scalable artifacts — v2.0 produces Parquet artifacts that can be easily queried, joined, and analyzed to understand your...",https://repository-images.githubusercontent.com/53548867/e218bee4-4e24-440c-9604-1c2725509c84,2026-06-28 09:41:15
github_trending|anomalyco/opencode,github_trending,https://github.com/anomalyco/opencode,anomalyco/opencode,"The open source coding agent. The open source AI coding agent. English | 简体中文 | 繁體中文 | 한국어 | Deutsch | Español | Français | Italiano | Dansk | 日本語 | Polski | Русский | Bosanski | العربية | Norsk | Português (Brasil) | ไทย | Türkçe | Українська | বাংলা | Ελληνικά | Tiếng Việt Installation # YOLO curl -fsSL https://opencode.ai/install | bash # Package managers npm i -g opencode-ai@latest # or bun/pnpm/yarn scoop install opencode # Windows choco install opencode # Windows brew install anomalyco/tap/opencode # macOS and Linux (recommended, always up to date) brew install opencode # macOS and Linux (official brew formula, updated less) sudo pacman -S opencode # Arch Linux (Stable) paru -S opencode-bin # Arch Linux (Latest from AUR) mise use -g opencode # Any OS nix run nixpkgs#opencode # or github:anomalyco/opencode for latest dev branch Tip Remove versions older than 0.1.x before installing. Desktop App (BETA) OpenCode is also available as a desktop application. Download directly from the releases page or opencode.ai/download. Platform Download macOS (Apple Silicon) opencode-desktop-mac-arm64.dmg macOS (Intel) opencode-desktop-mac-x64.dmg Windows opencode-desktop-windows-x64.exe Linux .deb, .rpm, or .AppImage # macOS (Homebrew) brew install --cask opencode-desktop # Windows (Scoop) scoop bucket add extras; scoop...",https://repository-images.githubusercontent.com/975734319/2c2c3389-c647-405c-a499-f80e4d521277,2026-06-28 09:41:15
github_trending|HKUDS/Vibe-Trading,github_trending,https://github.com/HKUDS/Vibe-Trading,HKUDS/Vibe-Trading,"""Vibe-Trading: Your Personal Trading Agent"" English | 中文 | 日本語 | 한국어 | العربية Vibe-Trading: Your Personal Trading Agent One Command to Empower Your Agent with Comprehensive Trading Capabilities Website &nbsp;·&nbsp; Docs &nbsp;·&nbsp; News &nbsp;·&nbsp; Features &nbsp;·&nbsp; Shadow Account &nbsp;·&nbsp; Demo &nbsp;·&nbsp; Quick Start &nbsp;·&nbsp; Examples &nbsp;·&nbsp; API / MCP &nbsp;·&nbsp; Roadmap &nbsp;·&nbsp; Contributing 📰 News 2026-06-27 🧯 Content-filter resilience + Shadow Account feature contract cleanup: event-driven and swarm runs now skip individual LLM content-moderation hits, warn in run cards when filter rates are high, and recognize Gemini safety finish reasons instead of aborting an entire analysis (#308, closes #307, thanks @shadowinlife). Shadow Account extraction/codegen now share one PRICE_FEATURES contract and keep four-decimal return bounds, preventing rule/codegen drift and precision loss on prior_5d_return (#316, thanks @Robin1987China). 2026-06-26 🎯 Shadow Account conditional entry + tushare ETF/index/HK routing: extracted Shadow Account rules now carry RSI / prior-return bounds, so the generated SignalEngine enters on real conditions (RSI in range, prior-return in range) instead of blindly replaying the holding cadence (#314, follows #302, thanks @Robin1987China). The tushare loader also routes ETF/LOF → fund_daily(), indices → index_daily(), and HK equities → hk_daily() instead of always calling daily() (which silently returns empty for non-stocks), with...",https://opengraph.githubassets.com/7eff88f9dce066e90473e7bedd207fc3821ad20e6a7d1db3a2ff9cb5443ba5cc/HKUDS/Vibe-Trading,2026-06-28 09:41:15
github_trending|Fission-AI/OpenSpec,github_trending,https://github.com/Fission-AI/OpenSpec,Fission-AI/OpenSpec,"Spec-driven development (SDD) for AI coding assistants. The most loved spec framework. Our philosophy: → fluid not rigid → iterative not waterfall → easy not complex → built for brownfield not just greenfield → scalable from personal projects to enterprises Tip New workflow now available! We've rebuilt OpenSpec with a new artifact-guided workflow. Run /opsx:propose ""your idea"" to get started. → Learn more here Follow @0xTab on X for updates · Join the OpenSpec Discord for help and questions. See it in action You: /opsx:explore AI: What would you like to explore? You: I want dark mode but I'm not sure how to do it cleanly. AI: Let me look at your styling setup... Cleanest path here: CSS variables + a small theme context, with system-preference detection. No new dependencies. Scope it? You: Yes, let's do it. You: /opsx:propose add-dark-mode AI: Created openspec/changes/add-dark-mode/ ✓ proposal.md — why we're doing this, what's changing ✓ specs/ — requirements and scenarios ✓ design.md — technical approach ✓ tasks.md — implementation checklist Ready for implementation! You: /opsx:apply AI: Implementing tasks... ✓ 1.1 Add theme context provider ✓ 1.2 Create toggle component ✓ 2.1 Add CSS variables ✓ 2.2 Wire up localStorage All tasks complete!...",https://opengraph.githubassets.com/74deee707116b7fb5d974f030a0506dd0347584ee25a02e7a8c81848d81f39ee/Fission-AI/OpenSpec,2026-06-28 09:41:15
kr36_news|3872142331106568,kr36_news,https://36kr.com/p/3872142331106568,抱抱脸模型TOP榜，我现在只服yuxinlu1,在大厂中间杀出一席之地,https://img.36krcdn.com/hsossms/20260628/v2_e6da0a7a90f84263a93f8451d2e30d4a@1200352198@ai_oswg1031114oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-28 09:27:44
x_tweets|2071041919829082604,x_tweets,https://x.com/swyx/status/2071041919829082604,RT @aiDotEngineer: btw get to the Expo EARLY to get this sota swag limited run while stocks last basically this is our equivalent of a ma…,,,2026-06-28 09:24:06
kr36_news|3871443497171849,kr36_news,https://36kr.com/p/3871443497171849,花68元，我们让豆包干完了一个小团队的活,68请不到随身秘书，却能请到豆包。,"https://img.36krcdn.com/hsossms/20260627/v2_f80c400c8f5444a29704877d77fbca00@1547419282_oswg842045oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-28 09:21:28
tmtpost_news|8044065,tmtpost_news,https://www.tmtpost.com/8044065.html,DeepSeek开始造富,DeepSeek走到造富前夜，普通人的机会在哪里？,https://images.tmtpost.com/uploads/images/2026/06/20260628070245857.png,2026-06-28 09:21:00
tmtpost_news|8044015,tmtpost_news,https://www.tmtpost.com/8044015.html,程序员的下一代，谁来培养？,企业用 AI 解决了今天的产能，却正在透支下一代资深工程师。,https://images.tmtpost.com/uploads/images/2026/06/20260628070255249.png,2026-06-28 09:09:00
x_tweets|2071035060430700899,x_tweets,https://x.com/steipete/status/2071035060430700899,RT @nabeelqu: So interesting how many brilliant mathematicians insist that they are not especially intelligent or quick. Never sure what to…,,,2026-06-28 08:56:51
x_tweets|2071034256051097799,x_tweets,https://x.com/steipete/status/2071034256051097799,"Got excited about the 52’ Dell, but it requires BetterDisplay hacking to get a usable resolution, but then I get weird flickers and also startup wake issues. [on M4 Max MBP] So, Apple wins this round, 2xXDR it is. https://t.co/MpRNpQJE8X",,,2026-06-28 08:53:39
tmtpost_news|8044158,tmtpost_news,https://www.tmtpost.com/8044158.html,Edge AI Daily 早报（6月28日）,孙正义公开质疑马斯克轨道数据中心构想，将软银战略重心锚定于地面AI基建，预示全球算力投资方向调整。特斯拉就首起FSD行人致死案达成和解，NHTSA将调查升级至工程分析，覆盖全美320万辆配备FSD车辆，自动驾驶安全监管进入新阶段。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-06-28 08:34:25
x_tweets|2071027437199135138,x_tweets,https://x.com/steipete/status/2071027437199135138,RT @fagamericano: When @steipete launched @openclaw I was so amazed by all the interesting deep use cases for personal use. For me though…,,,2026-06-28 08:26:33
tmtpost_news|8043972,tmtpost_news,https://www.tmtpost.com/8043972.html,急眼的Anthropic炒作蒸馏，背后是叙事权之战,定义权竞争、解释权竞争、合法性竞争。,https://images.tmtpost.com/uploads/images/2026/06/20260628063514292.png,2026-06-28 08:22:00
tmtpost_news|8043745,tmtpost_news,https://www.tmtpost.com/8043745.html,豆包吃下抖音，炼出AI电商,抖音还是豆包不重要，重要的是，还是字节。,https://images.tmtpost.com/uploads/images/2026/06/20260628070700144.png,2026-06-28 08:08:00
x_tweets|2071021911077720519,x_tweets,https://x.com/sama/status/2071021911077720519,"RT @Empty_America: Yes, ""don't move to NYC"" is a uniquely bizarre position. Unless you are some weird Dutch remanent or a Delaware Indian…",,,2026-06-28 08:04:35
wscn_news|3775485,wscn_news,https://wallstreetcn.com/member/articles/3775485,"mSAP大分歧：精密线路""最后的堡垒""，15微米能否重构450亿美元PCB产业链条？","mSAP工艺已不仅是一项改良技术,而是半导体后道再分布层(RDL)与高端硬件主板融合的核心咽喉。",https://wpimg-wscn.awtmt.com/3ab68eea-d270-47f3-9829-214b0e36d40a.jpeg,2026-06-28 08:01:14
x_tweets|2071017970953052160,x_tweets,https://x.com/steipete/status/2071017970953052160,We getting Apple Car after all,,,2026-06-28 07:48:56
x_tweets|2071017724495774049,x_tweets,https://x.com/steipete/status/2071017724495774049,wouldn’t that also make the tools better for humans,,,2026-06-28 07:47:57
x_tweets|2071015894705402134,x_tweets,https://x.com/steipete/status/2071015894705402134,RT @kr0der: https://t.co/nW0jgBSZMg,,https://pbs.twimg.com/media/HL1sPNuaYAAscah.jpg,2026-06-28 07:40:41
x_tweets|2071007166748557320,x_tweets,https://x.com/garrytan/status/2071007166748557320,RT @MatthewBerman: I said this was going to happen. Chinese open source is looking quite attractive as toke spend keeps increasing. The vas…,,,2026-06-28 07:06:00
x_tweets|2071005276644553091,x_tweets,https://x.com/swyx/status/2071005276644553091,Memberships for companies and creative individuals. Apply here please! https://t.co/1KsUVktzU0,,,2026-06-28 06:58:30
x_tweets|2070985531295473830,x_tweets,https://x.com/amasad/status/2070985531295473830,RT @samuel_spitz: I signed my offer letter to join Replit 12 months ago today It’s been a crazy ride since: -9-figures in revenue growth…,,,2026-06-28 05:40:02
ifanr_news|1670249,ifanr_news,https://www.ifanr.com/1670249,DeepSeeK 突然发布 DSpark，让 AI 的回答不再「挤牙膏」,大模型的尽头，是复杂的系统工程问题,https://s3.ifanr.com/wp-content/uploads/2026/06/3-9.png,2026-06-28 05:32:14
x_tweets|2070982746080715052,x_tweets,https://x.com/rauchg/status/2070982746080715052,Me and my agents https://t.co/z3FIH7doEH,,https://pbs.twimg.com/media/HL2b1Qba0AAuHrd.jpg,2026-06-28 05:28:58
x_tweets|2070982170219593904,x_tweets,https://x.com/zarazhangrui/status/2070982170219593904,My projects: https://t.co/T4liFJ0k9R,,,2026-06-28 05:26:41
x_tweets|2070982013822333007,x_tweets,https://x.com/zarazhangrui/status/2070982013822333007,Last year I barely knew how GitHub worked. Now I have 10k followers on GitHub (and still can't write code by hand). What a year. https://t.co/sl3tjtySh5,,https://pbs.twimg.com/media/HL2aLlQaoAAxlok.jpg,2026-06-28 05:26:03
x_tweets|2070972014945243622,x_tweets,https://x.com/mattturck/status/2070972014945243622,"Smart glasses and goggles, a history: Silicon Valley, 2013 (Google): “you really want this” Everyone: “no we don’t” Silicon Valley, 2016 (Microsoft): “ok but what if it’s for the enterprise” Enterprise: “maybe, but also, no” Silicon Valley, 2023 (Meta): “ok but what if they look normal and have AI” Everyone: “wait… maybe? … Actually, no” Silicon Valley, 2024 (Apple): “ok but what if it’s $3,499 and covers your whole face” Everyone: “absolutely not” Silicon Valley, 2026 (Snap): “ok but this time for real” Everyone: “we admire the persistence but still no”",,,2026-06-28 04:46:19
x_tweets|2070971772548366788,x_tweets,https://x.com/swyx/status/2070971772548366788,impromptu ai engineer preshow floor tour and AMA https://t.co/Jjo8Ai7aHh,,,2026-06-28 04:45:22
x_tweets|2070971574568554987,x_tweets,https://x.com/mattturck/status/2070971574568554987,RT @WorldCupAnime: England Could've Had Haaland &amp; Olise. https://t.co/HVHYScjBHk,,https://pbs.twimg.com/amplify_video_thumb/2070888678231076864/img/zhP3vT8nx6NKnhTx.jpg,2026-06-28 04:44:34
x_tweets|2070971030231769403,x_tweets,https://x.com/danshipper/status/2070971030231769403,RT @kieranklaassen: See you all next week! I'll be speaking about compound engineering on Tuesday! Come say hi,,,2026-06-28 04:42:25
x_tweets|2070949306060931312,x_tweets,https://x.com/swyx/status/2070949306060931312,"An interesting way to take Noam at his word in regards to always keeping a constant inference budget for any eval reporting - is that open models have a lot more dollar per token mileage than closed model APIs. So anyone launching an open model today or situationally incentivized toward open models should obviously report thinking levels measured by dollar inference on popular inference providers, instead of by number of tokens on the x axis",,,2026-06-28 03:16:05
x_tweets|2070947320288645396,x_tweets,https://x.com/rauchg/status/2070947320288645396,Follow the 🌁 https://t.co/6u7oB6Wcp4,,https://pbs.twimg.com/media/HL17nHzbEAAebHn.jpg,2026-06-28 03:08:12
x_tweets|2070937863806751154,x_tweets,https://x.com/levie/status/2070937863806751154,"Some good best practices here on AI token cost optimization. None of these happens though without a deep understanding of the underlying work being done in a non-abstract way. The ultimate implication is that a layer between the work itself and the underlying intelligence needs to deeply understand your workflows, context, and business process. Now, each individual company doing this on their own is unlikely to be effective at scale, so as a consequence, this is effectively the playbook for any applied AI company right now. By evaling the models for the applied use cases, deeply understanding the domain, having tuned UX and features for the use case, and having the ability to support adoption and change (via FDEs), allow this layer to add a ton of value. And as a result, enterprises get higher ROI because you actually can get *more* intelligence per dollar by having optimal architecture and workflows. There will be many horizontal and vertical versions of this approach. Huge opportunity right now.",,,2026-06-28 02:30:37
x_tweets|2070937441838755935,x_tweets,https://x.com/nikunj/status/2070937441838755935,"RT @JustJake: The market is very weird right now; if you're hot, you're VERY hot. Your phone is exploding with term sheets, acquisition off…",,,2026-06-28 02:28:56
x_tweets|2070933976072532042,x_tweets,https://x.com/thenanyu/status/2070933976072532042,https://t.co/1TemOEJkVm,,,2026-06-28 02:15:10
x_tweets|2070931680546992325,x_tweets,https://x.com/swyx/status/2070931680546992325,RT @vtahowe: THE GREAT LOOPS DEBATE is on @ianlivingstone and @GeoffreyHuntley take on @dexhorthy and a surprise guest to answer Do loops…,,,2026-06-28 02:06:03
x_tweets|2070923036988248248,x_tweets,https://x.com/rauchg/status/2070923036988248248,"Human judgement in engineering is ironically even more crucial now. Deciding what to build. Deciding on the right architectures. Deciding whether you regenerate from scratch $$$ or reuse existing legos. Managing tech debt. You can do anything now, but you can't do everything.",,,2026-06-28 01:31:42
x_tweets|2070922974493036773,x_tweets,https://x.com/nikunj/status/2070922974493036773,"As someone who eats ice cream ~daily, this was SO fun to read.. Also, the visuals are absolutely stunning!!",,,2026-06-28 01:31:27
x_tweets|2070921409543729552,x_tweets,https://x.com/swyx/status/2070921409543729552,also i vibecoded this new canvas view yday and its pleasingly performant https://t.co/OMQDVvmfck https://t.co/7bYGdgAJwM,,https://pbs.twimg.com/amplify_video_thumb/2070921116655423488/img/4CGpppxjhg28YE1_.jpg,2026-06-28 01:25:14
x_tweets|2070920495051280623,x_tweets,https://x.com/swyx/status/2070920495051280623,"btw we crossed our 6k attendee mark a while ago. will probably call sold out when we hit 7k this weekend. do get tix now, this is the epicenter of ai next week. if you are a student or between jobs, head to /associates to help us out. https://t.co/zxOt2qllUS",,https://pbs.twimg.com/media/HL1i11pbsAAdMNb.png,2026-06-28 01:21:36
x_tweets|2070909165170765839,x_tweets,https://x.com/swyx/status/2070909165170765839,RT @mitchellh: https://t.co/hXE5lXLpFT,,,2026-06-28 00:36:35
x_tweets|2070907084150096038,x_tweets,https://x.com/swyx/status/2070907084150096038,"RT @aiDotEngineer: AI Engineer After Dark is the official side event of World's Fair. Presented by @vercel, @merge_api, and @FactoryAI. Ju…",,,2026-06-28 00:28:19
x_tweets|2070906940352520477,x_tweets,https://x.com/petergyang/status/2070906940352520477,"Every Saturday, Hermes sends me a health check email with top takeaways and stats to help me work toward my health goals by pulling data from: → My smart scale via the Withings API → My Fitbit and Google Health → An MCP server and mobile fitness app I vibe coded to track my workouts I find this super useful, even if my body fat is going the wrong way 😅 I talk about how to do this in my Hermes tutorial here: https://t.co/p0BDhL6PAp Should I make another video on building my fitness app?",,https://pbs.twimg.com/media/HL1WxEqaUAAvhj4.jpg,2026-06-28 00:27:44
x_tweets|2070897929863454723,x_tweets,https://x.com/petergyang/status/2070897929863454723,I was sleeping on @paper for YouTube thumbnails - @rileybrown has shown me the way. The select a few images and then generate some more variations feature is very good.,,,2026-06-27 23:51:56
x_tweets|2070891155902931283,x_tweets,https://x.com/sama/status/2070891155902931283,RT @girlslasttourr: some people are actually born slaves https://t.co/QCWZkGBOym,,https://pbs.twimg.com/media/HLeQp7tWQAEbiyk.png,2026-06-27 23:25:01
x_tweets|2070879457754439870,x_tweets,https://x.com/petergyang/status/2070879457754439870,"The best AI teams are moving from prompting AI to building agents that can work overnight. In my next episode, Jess (product lead at Anthropic) showed me how to build a long-running Claude agent from scratch. We also talked about how Anthropic product teams use agents internally to understand the codebase, synthesize user feedback, pressure-test product decisions, and more. 📌 Subscribe to get the full episode tomorrow: https://t.co/NSTj7ijxE0",,https://pbs.twimg.com/media/HL095FgaAAA0WXG.jpg,2026-06-27 22:38:32
verge_news|dmcyOnF1aWNrUG9zdDo5NTg2ODQ=,verge_news,https://www.theverge.com/ai-artificial-intelligence/958684/the-dude-abides-ai-slop-apparently,"The Dude abides AI slop, apparently.",,,2026-06-27 22:37:47
