id,source,url,headline,abstract,img_url,publish_time
pingwest_news|317319,pingwest_news,https://www.pingwest.com/w/317319,首个金融领域智能体安全团体标准发布——明确第三方智能体操作金融应用界面须获金融机构授权,,https://cdn.pingwest.com/portal/2026/09/11/portal/2026/09/11/Sz849aQaGy32w_AX_0SK3C3zBzXXAfi7,2026-09-11 13:11:19
pingwest_news|317318,pingwest_news,https://www.pingwest.com/w/317318,2026久久公益节收官，6.4亿件好事发生,,https://cdn.pingwest.com/portal/2026/09/11/portal/2026/09/11/aYEp323EwJp0R4kaSWzxT457nexSEwRC,2026-09-11 13:05:28
x_tweets|2098264469939884388,x_tweets,https://x.com/amasad/status/2098264469939884388,"RT @databricks: The Replit-Databricks integration is now generally available, with new native Lakebase support! Now, you can use @Replit t…",,,2026-09-11 12:16:48
x_tweets|2098263107709915250,x_tweets,https://x.com/garrytan/status/2098263107709915250,RT @innovationcncl: 🚨 Nvidia's @JensenHuang has a message for the AI doomers: Don’t confuse fear with fact. “The end of humanity — it’s c…,,,2026-09-11 12:11:23
x_tweets|2098263071928320492,x_tweets,https://x.com/garrytan/status/2098263071928320492,"RT @NoPriorsPod: ""We wanna bank the AIs. They deserve financial services as well."" @coinbase CEO @brian_armstrong on why agentic finance m…",,,2026-09-11 12:11:14
wscn_news|3781553,wscn_news,https://wallstreetcn.com/articles/3781553,创业板跌2%，科创50跌近3%，存储芯片、有色金属全线下挫，中际旭创AH股齐涨，恒指、恒科指齐跌，小米、腾讯逆势翻红,盘面上，个股呈现普跌态势，沪深京三市约5200股飘绿，上午半天成交1.28万亿。沪深两市半日成交额1.27万亿，较上个交易日放量1833亿。板块方面，有色金属、存储、房地产、石化、券商板块领跌。银行、油气、电力、电信板块逆市活跃。中际旭创、新易盛硬扛光通信效果有限。,https://wpimg-wscn.awtmt.com/807375c7-3d3a-4cd3-8973-f64388fbd6a7.jpeg,2026-09-11 12:09:55
x_tweets|2098261603057799536,x_tweets,https://x.com/garrytan/status/2098261603057799536,RT @danlynch: Ben Davis of @IlluminatedArts chatting with @garrytan inspiring us all to participate in culture and generosity here in San F…,,,2026-09-11 12:05:24
wscn_news|3781562,wscn_news,https://wallstreetcn.com/articles/3781562,OpenAI CFO：当AI让一切“经验”贬值，什么才是企业的稀缺品？,OpenAI CFO Sarah Friar出，2025年AI进入“智能体（Agent）”时代，“程序员消亡论”被严重夸大，核心逻辑能力将取代代码输入。Friar强调，随着AI技术实质性推升企业盈利、智力彻底商品化，人类不可替代的“判断力”与人际交互能力将成为未来企业最核心的稀缺资产。,https://wpimg-wscn.awtmt.com/ee2d42ee-8d42-4d31-9e36-6c06eb73ac9e.png,2026-09-11 12:04:56
qbitai_news|487176,qbitai_news,https://www.qbitai.com/2026/09/487176.html,量子位「MEET2027智能未来大会」启动！年度榜单征集进行中,今年12月，北京，MEET2027智能未来大会！,https://www.qbitai.com/wp-content/uploads/2026/09/52a708c408743abcae90887d4c3caef5.jpeg,2026-09-11 11:57:32
wscn_news|3781563,wscn_news,https://wallstreetcn.com/articles/3781563,新债王Gundlach警示：若美联储按兵不动，长端利率将大幅攀升,Gundlach认为，美国通胀远未消退，CPI轨迹与70年代大通胀时期“惊人相似”，真实通胀或高达7%。值得警惕的是，信贷市场出现严重分化，AI企业债因“雪崩式”供给导致利差剧烈走阔。同时，面对高达42倍的标普席勒市盈率和38%的科技股权重，Gundlach直言美股处于“极度危险”状态。,https://wpimg-wscn.awtmt.com/f3d52dff-00ac-4b6b-a852-f7cbf406af1b.png,2026-09-11 11:56:56
kr36_news|3978437015541641,kr36_news,https://36kr.com/p/3978437015541641,298项新国标集中发布：AI也要“有尺可量”,国家发布AI等领域国标，为产业落地定标尺,https://img.36krcdn.com/hsossms/20260911/v2_094b5a593c6b4593aff4d13bcf86730c@5091053@ai_oswg947049oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 11:46:57
kr36_news|3978456370199301,kr36_news,https://36kr.com/p/3978456370199301,甲骨文：AI撑起了面子，但谁来兜底里子？,好的地方很好，差的地方则依然差。,https://img.36krcdn.com/hsossms/20260911/v2_038ef0341bc5422d9fc4692cdda18c16@5091053@ai_oswg766195oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 11:43:47
kr36_news|3978455065508609,kr36_news,https://36kr.com/p/3978455065508609,GPT-6登顶第一，AlphaFold之后最大震撼，成抗体预测最强AI,AlphaFold之后的最大震撼来了。,https://img.36krcdn.com/hsossms/20260911/v2_8d1bbb108a27493094956a32629a769b@5091053@ai_oswg862994oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 11:41:33
kr36_news|3978455165713160,kr36_news,https://36kr.com/p/3978455165713160,OpenAI再爆惊天丑闻，窃走20年成果，顶级数学家怒了,OpenAI，正亲手点燃整个数学界的怒火,https://img.36krcdn.com/hsossms/20260911/v2_6c9750e6916a4a7d8035799681ccb026@5091053@ai_oswg866713oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 11:41:20
x_tweets|2098255116751257663,x_tweets,https://x.com/nikunj/status/2098255116751257663,This post is probably my personal record from thought -> publishing.. lacks some of the usual polish! A little behind the scenes: > voice memo while driving to work > more voice memos throughout the day > 30 minutes of furious writing between two meetings > quick read through & publish @claudeai please fix your voice transcription 🙏,,https://pbs.twimg.com/media/HR5_Fija0AAscz0.jpg,2026-09-11 11:39:38
pingwest_news|317315,pingwest_news,https://www.pingwest.com/w/317315,DeepMind发布AlphaGenome Atlas 覆盖90亿种基因突变,据谷歌官方消息，DeepMind正式发布AlphaGenome Atlas，这是一个预测人类基因组中所有90亿种单核苷酸变异影响的庞大数据库，数据规模达1PB。,https://cdn.pingwest.com/portal/2026/09/11/QQ20260911-111428.png,2026-09-11 11:15:31
wscn_news|3781556,wscn_news,https://wallstreetcn.com/articles/3781556,苹果“新掌门”的产品哲学：技术审美重于概念营销，不追求首发追求“终局定义”,苹果新任CEO特纳斯在上任后的首场专访中，明确了AI时代的战略定调：拒绝“AI可穿戴取代手机”的市场噱头，坚守iPhone作为“完美智能个人中枢”的绝对核心地位。这位25年的工程老将以首款折叠机iPhone Duo诠释了苹果“不追首发、追求终局”的产品哲学。,https://wpimg-wscn.awtmt.com/6239507b-5cc2-4d7b-a8fd-77000bb4f975.png,2026-09-11 11:08:42
pingwest_news|317314,pingwest_news,https://www.pingwest.com/w/317314,Suno发布v6模型 首次采用正版授权音乐训练,Suno官方消息，正式发布v6模型家族，这是其首个获得版权授权的AI音乐生成模型，训练数据来自华纳音乐、BMG和Believe/TuneCore。v6包含v6、v6-wild和v6-mini三款，分别面向精细创作、实验探索和快速生成。,https://cdn.pingwest.com/portal/2026/09/11/ScreenShot_2026-09-11_110051_637.png,2026-09-11 11:02:03
x_tweets|2098243816293896584,x_tweets,https://x.com/zarazhangrui/status/2098243816293896584,RT @mitchellh: I can’t stress enough how little an idea matters compared to the agency of the people executing the idea. I have had the p…,,,2026-09-11 10:54:43
tmtpost_news|8130885,tmtpost_news,https://www.tmtpost.com/8130885.html,AI六小虎IPO大年：中美谁先爬过算力成本那道坎,"当""大模型六小虎""的招股书被摊在聚光灯下，一个被统称掩盖太久的事实开始浮现。",https://images.tmtpost.com/uploads/images/2026/09/1996b03c40e34625a0dfb568fe45b42d_1789094539.png,2026-09-11 10:50:32
kr36_news|3977548244105986,kr36_news,https://36kr.com/p/3977548244105986,OpenAI把「末日论者」请进董事会，刚上任就开炮：AI可能杀死多数人,OpenAI把「末日论者」请进董事会！刚上任就开炮：AI可能杀死多数人,https://img.36krcdn.com/hsossms/20260911/v2_8864c17bad4b480bb39b81544efae850@5091053@ai_oswg913456oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 10:40:20
kr36_news|3977569845197831,kr36_news,https://36kr.com/p/3977569845197831,《三体》最狠的一句话，正在重写AI时代的商业规则,重写AI时代的组织,https://img.36krcdn.com/hsossms/20260911/v2_b0f044cff425404fad32e6374665f598@5091053@ai_oswg850117oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 10:38:50
tmtpost_news|8136177,tmtpost_news,https://www.tmtpost.com/8136177.html,AI时代，谁在做游戏？,人人皆可做游戏，正在变成现实。,https://images.tmtpost.com/uploads/images/2026/09/20260911102238211.png,2026-09-11 10:36:22
kr36_news|3977602492300290,kr36_news,https://36kr.com/p/3977602492300290,世界模型到底是什么？李飞飞、朱军等如何解读？,从渲染器、模拟器、规划器，到理解、想象、行动的闭环，中美顶尖 AI Lab正在补全世界模型走向 AGI 的两种坐标。,https://img.36krcdn.com/hsossms/20260911/v2_cfc2955ed82044edae07a81bc8173948@5091053@ai_oswg757861oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 10:31:18
kr36_news|3978364726023814,kr36_news,https://36kr.com/p/3978364726023814,英特尔挥刀：巨头的艰难取舍,瘦身之后，昔日优势还能不能稳住？,https://img.36krcdn.com/hsossms/20260911/v2_75a0191f0c614571b5cc777cbeecb8bc@5091053@ai_oswg780978oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 10:30:47
kr36_news|3977715809139464,kr36_news,https://36kr.com/p/3977715809139464,刚上市就开炮，梅卡曼德创始人揭行业老底，点名“四小龙”银河通用,怒斥“靠作假上市”,https://img.36krcdn.com/hsossms/20260911/v2_da24d8a674db45b1903584e2187b78c0@5091053@ai_oswg938991oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 10:30:28
pingwest_news|317311,pingwest_news,https://www.pingwest.com/w/317311,OpenAI发布Agents API开放Codex基础设施,据 marktechpost 报道，OpenAI正式发布Agents API公开测试版，开放Codex托管基础设施。,https://cdn.pingwest.com/portal/2026/09/11/eb16a3126fd34093882f411d9d962b19.png,2026-09-11 10:27:29
kr36_news|3978363677948679,kr36_news,https://36kr.com/p/3978363677948679,今天，腾讯收获2000亿AI芯片IPO，开盘大涨188%,预计今年前三季度营收涨超325%。,https://img.36krcdn.com/hsossms/20260911/v2_5ff5d02ca97845c29382756335c2ab15@5091053@ai_oswg810008oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 10:27:20
pingwest_news|317302,pingwest_news,https://www.pingwest.com/w/317302,OpenAI暂停Pro套餐新订阅 应对Astra模型算力需求,据 TechCrunch 报道，最新模型Astra需求空前，OpenAI宣布暂停每月200美元Pro套餐的新增订阅。,https://cdn.pingwest.com/portal/2026/09/11/openai_gpt6_astra.png,2026-09-11 10:15:11
tmtpost_news|8135610,tmtpost_news,https://www.tmtpost.com/8135610.html,涨停板上的影视公司，还没等到AI的钱,其实基本面没有质变，变的是预期。,https://images.tmtpost.com/uploads/images/2026/09/20260911093801900.png,2026-09-11 10:00:22
tmtpost_news|8135472,tmtpost_news,https://www.tmtpost.com/8135472.html,AI 写论文不稀奇了，科研 AI 开始抢“下一张船票”,AI 正快速进入科研写作，但“会生成”本身也在迅速贬值。当 ChatGPT、Claude 等通用模型越来越擅长检索、分析和写作，科研 AI 不得不走出聊天框，重新寻找自己的价值：从文献、数据到实验与研究过程，一场更深层的竞争正在发生。,https://images.tmtpost.com/uploads/images/2026/09/20260911095605911.png,2026-09-11 09:59:56
pingwest_news|317301,pingwest_news,https://www.pingwest.com/w/317301,尖货1元起拍、许愿找货、鉴定仓正品保障，京东全球购举办买手节,,https://cdn.pingwest.com/portal/2026/09/11/portal/2026/09/11/p0GS_t48zcn7mrpMfDsd2X41_NakdFDr,2026-09-11 09:59:31
x_tweets|2098229922518962320,x_tweets,https://x.com/sama/status/2098229922518962320,RT @ChudYork: autistic chuds who play map painting simulator games and goon to the most obscene porn you can imagine inbetween lifting sets…,,,2026-09-11 09:59:31
kr36_news|3977602832415489,kr36_news,https://36kr.com/p/3977602832415489,刚刚，ECCV最佳论文出炉，李飞飞获时间检验奖,ECCV 最佳论文，有望颠覆几十年 UV 纹理范式,https://img.36krcdn.com/hsossms/20260911/v2_ca7904816a0d472683e5669c83ca357c@5091053@ai_oswg834349oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:57:59
wscn_news|3781534,wscn_news,https://wallstreetcn.com/articles/3781534,研究员要失业了？OpenAI推出金融版ChatGPT，研究、建模、PPT一站式完成,ChatGPT金融版基于GPT-6 Astra构建，内置来自Daloopa、PitchBook和LSEG News等数据源的数据，包含财报电话会议记录、财务报表和公司基本面等信息；旨在帮助研究员更高效地进行研究、构建财务模型，制作客户材料等工作。,https://wpimg-wscn.awtmt.com/ea57d4d0-18c8-4471-aa96-9d903de62591.png,2026-09-11 09:57:30
kr36_news|3977634567650050,kr36_news,https://36kr.com/p/3977634567650050,微信，悄悄迈出 AI 社交的第一步,把个人代理直接接入真实的熟人关系，能否成立？,https://img.36krcdn.com/hsossms/20260911/v2_f5adca12c6a4493e910172e10d49463c@5091053@ai_oswg769499oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:56:19
x_tweets|2098229090570629419,x_tweets,https://x.com/steipete/status/2098229090570629419,Trading tokens for an AC. Who knew SF could be so hot 🫠,,,2026-09-11 09:56:13
kr36_news|3978345952705282,kr36_news,https://36kr.com/p/3978345952705282,死磕人形机器人，本质是一场“省世界”的生意,干活机械臂就够了，人形都是玩具？,https://img.36krcdn.com/hsossms/20260911/v2_02b59d9cba274a3dbb6ebc6f8e85b088@5091053@ai_oswg799636oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:56:03
kr36_news|3978308009564034,kr36_news,https://36kr.com/p/3978308009564034,法国投资者以300亿美元估值入股月之暗面：Kimi IPO前获欧洲资本押注,法国投资者组团以300亿投前估值投资月之暗面。,https://img.36krcdn.com/hsossms/20260911/v2_87a70042892b4272aa39e758498d9894@5091053@ai_oswg854208oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:49:32
kr36_news|3978341442599943,kr36_news,https://36kr.com/p/3978341442599943,从发布到“售罄”只用8天，OpenAI紧急停售ChatGPT Pro 20X,吐槽Astra过度消耗额度的声音不绝于耳,https://img.36krcdn.com/hsossms/20260911/v2_b5d928a8fe4a4b20887dab808d6b6698@5091053@ai_oswg784748oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:48:51
qbitai_news|487092,qbitai_news,https://www.qbitai.com/2026/09/487092.html,OpenAI这是拿千禧年难题当Benchmark刷啊。。。,爆料直指霍奇猜想,https://www.qbitai.com/wp-content/uploads/2026/09/c9920456-722a-427e-a561-9dc81d662cae-e1789091198787.png,2026-09-11 09:46:55
kr36_news|3977696591812230,kr36_news,https://36kr.com/p/3977696591812230,GPT-6 已经这么强，为什么我们还不肯叫它 AGI？,AGl一词的演变、定义之争与当前进展。,https://img.36krcdn.com/hsossms/20260911/v2_202ba80ccfb0442d82dc57634056e2f8@5091053@ai_oswg852021oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:40:55
pingwest_news|317297,pingwest_news,https://www.pingwest.com/w/317297,字节跳动聘请前Coatue高管，加码AI领域投资交易,据Panews 报道，字节跳动有限公司聘请了Coatue Management的前高管掌管企业投资团队。这家中国社交媒体巨头正加速投资布局，以推进其快速扩张的人工智能战略。,https://cdn.pingwest.com/portal/2026/09/11/R-C.png,2026-09-11 09:38:30
kr36_news|3977737951106953,kr36_news,https://36kr.com/p/3977737951106953,iPhone新机选购最全指南：买Duo/Pro/Pro Max，还是等标准版？,适合自己的才是最好的。,https://img.36krcdn.com/hsossms/20260911/v2_10c4abfa5db54795bea29137d0ba9d5b@5091053@ai_oswg924083oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:38:26
kr36_news|3978309618105091,kr36_news,https://36kr.com/p/3978309618105091,当AI文字泛滥成灾，好内容还有救吗？,凡是分发文字的地方，都是重灾区,https://img.36krcdn.com/hsossms/20260911/v2_90736b32052a441c8535a2beff5d9802@5091053@ai_oswg946612oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:36:23
x_tweets|2098223409922793912,x_tweets,https://x.com/steipete/status/2098223409922793912,"RT @_simonsmith: I’m sure OpenAI knows this, but it feels like they’re ceding ground to Grok Bot, Meta Muse, and even Siri AI by hiding Cha…",,,2026-09-11 09:33:38
tmtpost_news|8135657,tmtpost_news,https://www.tmtpost.com/8135657.html,办公AI的战火，烧到哪了？,竞争深水区在需求侧。,https://images.tmtpost.com/uploads/images/2026/09/20260911092749439.png,2026-09-11 09:29:59
pingwest_news|317294,pingwest_news,https://www.pingwest.com/w/317294,宇树科技开源UnifoLM-WLA-1.0人形机器人基础模型,据humanoidsdaily 报道，宇树科技宣布全面开源新一代通用人形机器人基础模型UnifoLM-WLA-1.0。,https://cdn.pingwest.com/portal/2026/09/11/d970a3c488b29f157a6f64b4877eb467.jpg,2026-09-11 09:26:44
kr36_news|3978267623013385,kr36_news,https://36kr.com/p/3978267623013385,宇树跌破500元，一级市场融资连续下跌，机器人步入冷静期,等待下一个引爆点。,https://img.36krcdn.com/hsossms/20260911/v2_ac381d69a7644ba5a96ed0fb1d922c0f@5091053@ai_oswg819748oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-11 09:22:53
x_tweets|2098218284139311615,x_tweets,https://x.com/levie/status/2098218284139311615,"Some more tales from the road. Met with a couple dozen technology leaders this week across banking, media, information services, insurance, and consulting to discuss agents in the enterprise. Some of the biggest trends right now: * Cyber! Everyone nervous about the growing rate of vulnerabilities coming at them from AI, and the implications of the OpenAI Hugging Face incident. The conversation is not as existential as it is in Silicon Valley, but still highly concerned and pragmatic about what to do about it operationally in their environments. Lots of new discoveries due to AI, and still hard to keep up with all the changes they have to execute now. * Model battles persist. Most companies are deploying multiple frontier models within their enterprise. Too hard to standardize on anything and seeing different preferences across their teams and use cases. But the dollars are still concentrated on just a few vendors. Open weights still in infancy at scale in most of these organizations, often due to lack of domestic “frontier” OSS options. Plenty of appetite for more options here, but so far few places to go. * Agent security and identity. Somewhat tied to Hugging Face, there’s much more awareness to the new challenges around agent security and identity management in a world when agents are trying to get into every system they can. In a perfect world enterprises could setup identities for all their agents and control what they’re doing, but of course sometimes the agent needs to act exactly as the user as well. * Process reengineering. Most companies realizing that the big upside of agents is when they can change the actual workflow itself to get the full gains from AI. Far more ROI when companies can adjust their workflows to support agents changing how the work happens instead of just layering on agents into the existing flow. But the big question is who can actually tackle driving these changes, where does that live, etc. Best lessons were still around embedded FDEs in the functions. * Ruthless adjusting of architectures. Most companies had examples of changing systems out multiple times just in the past year or two with different vendors. I probably haven’t heard “we tried X and it didn’t work so have gone with Y” more than in today’s environment. The lesson here is that because innovation is happening so fast, no one hangs around until a vendor gets something right, they just move on to the next one. * Evals! Still very early for most companies to have a good grasp of evals of their workflows. A few customers out of a couple dozen called this out - huge opportunity right now for enterprises to have a good sense of how their work actually happens and how well AI is doing against it. * Legacy systems still a hurdle. As always, legacy systems still remain a mainstay issue that holds back enterprises from rapid adoption of AI in enterprises. Data is fragmented across legacy environments that weren’t built for an agentic world. Companies spending a lot of time just cleaning up these old platforms. Many more topics, but these tend to be some of the more top of mind items at the moment in the enterprise.",,,2026-09-11 09:13:16
x_tweets|2098216215525331353,x_tweets,https://x.com/thenanyu/status/2098216215525331353,Yet normies use Google and Instagram and Zillow and Doordash all day every day. Still. Early.,,,2026-09-11 09:05:03
x_tweets|2098215935467544604,x_tweets,https://x.com/petergyang/status/2098215935467544604,"In my humble opinion, for getting shit done Sol &gt; Astra",,,2026-09-11 09:03:56
qbitai_news|487055,qbitai_news,https://www.qbitai.com/2026/09/487055.html,吹爆开源！RunningHub让MiniMax H3满血提速12倍，本地部署照样起飞,15秒视频，50秒出片,https://www.qbitai.com/wp-content/uploads/2026/09/d33a0a1de403825772f49ab1468de606.png,2026-09-11 08:55:01
wscn_news|3781541,wscn_news,https://wallstreetcn.com/articles/3781541,甲骨文电话会：单季交付850兆瓦算力，GPU续约溢价20%，RPO将大规模转化为真实收入,甲骨文Q1财报电话会披露，单季交付850兆瓦AI算力，约为Q4的三倍；GPU续约溢价20%且利用率高达97.9%；约一半RPO（剩余履约义务）将在36个月内转化收入。管理层同时回应了外界对新墨西哥州、威斯康星州数据中心延误的担忧，称不影响全年指引，并将全年总营收预期上调至至少900亿美元。,https://wpimg-wscn.awtmt.com/921756f1-3ed6-4779-b696-6d9a4bfdc8ff.png,2026-09-11 08:37:14
