id,source,url,headline,abstract,img_url,publish_time
kr36_news|3952655376383362,kr36_news,https://36kr.com/p/3952655376383362,从小用 AI 的一代，连青春期也要外包吗？,作为家长，你会让自己的孩子接触 AI 吗？,https://img.36krcdn.com/hsossms/20260824/v2_2cb8244c642e48e99ba6d8d9a9729afa@5091053@ai_oswg941502oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:58:58
kr36_news|3952735841860993,kr36_news,https://36kr.com/p/3952735841860993,数学的终结：40位顶尖数学家齐聚OpenAI秘密会议,没有人的文明，毫无意义。,https://img.36krcdn.com/hsossms/20260824/v2_fb9bf48bb94c496b9c134c521ac17b17@5091053@ai_oswg946682oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:55:45
kr36_news|3952771804986503,kr36_news,https://36kr.com/p/3952771804986503,Anthropic新模型偷「吃瓜」，最强Fable 5爆冷,棉花糖和甜瓜,https://img.36krcdn.com/hsossms/20260824/v2_a84c4aaf9e234c4c975b90ef89b88d38@5091053@ai_oswg990841oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:48:45
kr36_news|3952759647927681,kr36_news,https://36kr.com/p/3952759647927681,Rabbit做了个“所有Agents的Agent” ，体验后我觉得Agent早就该长它这样,Agent 普及的关键不是再加十个能力，而是让用户少理解十个概念。,https://img.36krcdn.com/hsossms/20260824/v2_071c5b22dfde4aaab84aa44e1167b61d@5091053@ai_oswg901321oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:48:37
kr36_news|3952749463895174,kr36_news,https://36kr.com/p/3952749463895174,黑鲸之后，OpenAI开放Harness，争夺“Agent运行时”,Agent时代，“运行时”和入口竞争同样重要,https://img.36krcdn.com/hsossms/20260824/v2_5e6c0ed70bc84b76b4660ff5383bf1b4@5091053@ai_oswg877754oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:46:08
kr36_news|3952707950509191,kr36_news,https://36kr.com/p/3952707950509191,mRNA疫苗太慢，狗主人痛失爱犬，全球首个AI定制狗癌疫苗来了,爱的遗产,https://img.36krcdn.com/hsossms/20260824/v2_7d21961adb6c4e259489cbfc0ddd1f22@5091053@ai_oswg1069165oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:35:46
kr36_news|3952697290882182,kr36_news,https://36kr.com/p/3952697290882182,Github万星Agent整锅端进OpenAI，「AI版Firebase」宣布全队加入,Agent时代的收银台，被OpenAI提前买走,https://img.36krcdn.com/hsossms/20260824/v2_9e1156db622b49c597a6f0ad81a6a156@5091053@ai_oswg849170oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:33:57
kr36_news|3952697243778439,kr36_news,https://36kr.com/p/3952697243778439,神秘「牛来」掀翻硅谷，谷歌抢着认领被全网笑惨,一牛一马，齐了？,https://img.36krcdn.com/hsossms/20260824/v2_eb6f044838cd446a84fcdce5a2eab8e4@5091053@ai_oswg886716oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:32:35
kr36_news|3952663355686020,kr36_news,https://36kr.com/p/3952663355686020,第一个被 AI 报警抓进去的人,在 ChatGPT 里倾诉杀意，AI 开始告密,https://img.36krcdn.com/hsossms/20260824/v2_967f792fbded4b318dac358f80d85be1@5091053@ai_oswg913331oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:28:45
kr36_news|3952663291001992,kr36_news,https://36kr.com/p/3952663291001992,神秘「牛来」模型刷屏，还抢了DeepSeek头条，实测到底牛不牛,牛来的风居然吹到了大模型。,https://img.36krcdn.com/hsossms/20260824/v2_1609c7b26e0745e1a7d0fecd2e6ee6e7@5091053@ai_oswg916137oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:26:25
kr36_news|3952021490269573,kr36_news,https://36kr.com/p/3952021490269573,小狗Rosie走了三个月后，她的病历变成了一家AI医疗公司,「AI手搓疫苗」拿到400万美元。,https://img.36krcdn.com/hsossms/20260824/v2_d3e2e684aab347838eae6861a7fb0c10@5091053@ai_oswg1016671oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-24 08:21:00
wscn_news|3780103,wscn_news,https://wallstreetcn.com/articles/3780103,AI商业模式遭冲击？调查数据显示：发布两个月后，Athropic最贵模型Fable 5仅占企业总支出的11%,"Anthropic旗下旗舰模型Fable 5上线两月，企业支出占比仅11%，增长近乎停滞——连自家低价版Opus 5都已后来居上。这场""贵而不买""的冷遇，不仅令""最强模型驱动营收""的行业逻辑动摇，更在Anthropic冲刺2万亿美元IPO的关键节点，为其商业模式埋下深层隐忧。",https://wpimg-wscn.awtmt.com/d979e33d-e76a-416e-bd16-752bc9739c99.jpeg,2026-08-24 08:06:06
x_tweets|2091676499883835762,x_tweets,https://x.com/adityaag/status/2091676499883835762,"RT @soleio: Starting a new movement called Hyperoptimism • Technological might is economic might • Good fortune is a civic, moral force •…",,,2026-08-24 07:58:33
tmtpost_news|8113616,tmtpost_news,https://www.tmtpost.com/8113616.html,Edge AI Daily 早报（8月24日）,匿名模型Ox Alpha空降OpenRouter，凭百万token上下文与免费推理能力引发猜谜，智谱与微软MAI成嫌疑人。苹果调整零售店布局，为智能家居中枢设备腾空间，战略升级。微软英国数据中心遭4万居民反对，ESG与扩张矛盾凸显。Vercel联合Ora推118项AI Agent就绪度审计，定义新标准。OpenAI 180度转向，呼吁加州强化AI安全法案SB 53，因模型逃逸事件。英伟达NeMo Guardrails五层护栏架构，升级为企业AI安全标准。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-08-24 07:46:01
x_tweets|2091671326897713424,x_tweets,https://x.com/rauchg/status/2091671326897713424,"Intelligence is getting cheaper. @OpenAI Sol's price reductions & discounts on Vercel AI Gateway have made Sol our fastest-growing frontier model. This shows ① that the demand for intelligence is highly elastic: as inference costs fall, usage grows rapidly. ② If you're not using a gateway, you're missing out on this incredible price volatility, which lowers your operating costs and increases your margins. It's no wonder the router space has heated up… gateways are inevitable.",,https://pbs.twimg.com/media/HQcZDJEa4AAJlQH.jpg,2026-08-24 07:38:00
x_tweets|2091662804248052141,x_tweets,https://x.com/swyx/status/2091662804248052141,"RT @aiDotEngineer: Live now: our AI Architects, AI Factories Track from AI Engineer World's Fair 2026. Thesis: the model is the easy part…",,,2026-08-24 07:04:08
x_tweets|2091660467546513770,x_tweets,https://x.com/sama/status/2091660467546513770,RT @Slavs_are_Aryan: @unirespecter Imagine being a Rightwinger 2026 https://t.co/NFOzbHxDS6,,https://pbs.twimg.com/media/HQbBKzuWcAADFq1.jpg,2026-08-24 06:54:51
x_tweets|2091660393814880468,x_tweets,https://x.com/sama/status/2091660393814880468,RT @creatine_cycle: just a reminder that posting is completely optional btw,,,2026-08-24 06:54:33
x_tweets|2091650136506327253,x_tweets,https://x.com/steipete/status/2091650136506327253,"cli is nice, having UI visualizations and your team where you work is nicer. https://t.co/OFmkkkq6l5",,https://pbs.twimg.com/media/HQcInPOasAANya1.jpg,2026-08-24 06:13:48
verge_news|dmcyOnF1aWNrUG9zdDo5ODM2Nzc=,verge_news,https://www.theverge.com/ai-artificial-intelligence/983677/now-politicians-say-they-are-against-data-centers,The latest turn in the data center debate.,,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/STKS528_DATA_CENTERS_B.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-24 06:04:19
x_tweets|2091639468935831910,x_tweets,https://x.com/steipete/status/2091639468935831910,I added the rotation USB protocol to https://t.co/kyF8ap5Pq6 and told my claw to look around- now it's having fun with my 360 webcam.,,,2026-08-24 05:31:24
x_tweets|2091631590799737306,x_tweets,https://x.com/petergyang/status/2091631590799737306,"I've been working with Char, my (human!) assistant from @oceanstalent for 6 months. I think the best assistants today need to know how to work with AI agents. Char uses Claude Code and Codex to help me run podcast post-production, draft show notes, and make clips. He's made copies of my AI skills and tailored them for his own workflows over time. If you want to hire vetted, AI-fluent operators who can help you run your business, check out Oceans at https://t.co/kKx6GaKTqw #sponsored",,https://pbs.twimg.com/media/HQb32LWagAAkLjR.png,2026-08-24 05:00:06
x_tweets|2091621650856898708,x_tweets,https://x.com/sama/status/2091621650856898708,"RT @bells_tolling: still insane to me that there was a huge chunk of people online who thought that pirating indie games was ""unethical"" an…",,,2026-08-24 04:20:36
x_tweets|2091620389839659465,x_tweets,https://x.com/adityaag/status/2091620389839659465,RT @GavinNachbar: The quality of people reaching out about the @spc fellowship this year is absurd. Very bullish,,,2026-08-24 04:15:36
x_tweets|2091620363717541991,x_tweets,https://x.com/amasad/status/2091620363717541991,RT @KennethDredd: Get in the bin ya flog https://t.co/FpDN3jvcYb,,https://pbs.twimg.com/media/HQWuw8vb0AAvsOD.jpg,2026-08-24 04:15:29
x_tweets|2091620309543612473,x_tweets,https://x.com/sama/status/2091620309543612473,"""Checks and balances"" just end up enabling more abuses or intrusive behavior from institutions since it's done ""legally"" or ""fairly"".",,,2026-08-24 04:15:16
verge_news|dmcyOnF1aWNrUG9zdDo5ODM2NzI=,verge_news,https://www.theverge.com/ai-artificial-intelligence/983672/dr-dre-and-jimmy-iovine-on-music-and-ai,Dr. Dre and Jimmy Iovine on music and AI.,,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/05/STK467_AI_Music.webp?quality=90&strip=all&crop=0,0,100,100",2026-08-24 04:04:30
x_tweets|2091614179979391066,x_tweets,https://x.com/danshipper/status/2091614179979391066,RT @bran_don_gell: NYC is where work gets done.,,,2026-08-24 03:50:55
x_tweets|2091611848516809080,x_tweets,https://x.com/sama/status/2091611848516809080,RT @JucheAffirmer: NO AMERICAN HAS THE RIGHT TO MAKE FUN OF QUEBEC https://t.co/FCDgnKlYAE,,https://pbs.twimg.com/media/HQZQP8KW0AAvr-b.jpg,2026-08-24 03:41:39
x_tweets|2091610408993824818,x_tweets,https://x.com/sama/status/2091610408993824818,"RT @Kptlt_Karl: there is a paradox of masculinity on social media today. Many have smartly pointed out the phenomenon of ""male to male tran…",,,2026-08-24 03:35:56
x_tweets|2091606929646715294,x_tweets,https://x.com/sama/status/2091606929646715294,"RT @LewisLosesIt: This further goes into the whole “American conservatives pushing water upstream” belief I have, since trying to conserve…",,,2026-08-24 03:22:06
x_tweets|2091606774746955811,x_tweets,https://x.com/sama/status/2091606774746955811,"RT @LewisLosesIt: I just hate the LARP in modern American nationalism and it’s why I don’t consider myself one, no Jefferson wouldn’t have…",,,2026-08-24 03:21:29
x_tweets|2091606723601535009,x_tweets,https://x.com/sama/status/2091606723601535009,"RT @LewisLosesIt: Yes, the founding fathers even specifically said Hindus and Muslims were allowed in America, the constitution doesn’t men…",,,2026-08-24 03:21:17
x_tweets|2091606698439909849,x_tweets,https://x.com/sama/status/2091606698439909849,RT @LewisLosesIt: It’s a hard pill to swallow for many right wing Americans that America since it’s inception has never been a Christian co…,,,2026-08-24 03:21:11
x_tweets|2091606234063364240,x_tweets,https://x.com/sama/status/2091606234063364240,"RT @JucheAffirmer: apart from all the other obvious stuff, the socially acceptable hatred for young men is maybe the most defining aspect o…",,,2026-08-24 03:19:21
x_tweets|2091604546107637967,x_tweets,https://x.com/sama/status/2091604546107637967,"RT @Ichbins8: Yesterday there was a post like ""the only thing you need to be on the left nowadays is a working memory"" I can't find anymore.",,,2026-08-24 03:12:38
x_tweets|2091603422571069876,x_tweets,https://x.com/sama/status/2091603422571069876,RT @KrispKiwi: FYI you don't need all these dedicated data centers for LLMs. The best roll out of AI would be a few to host models and hous…,,,2026-08-24 03:08:10
x_tweets|2091602917266493801,x_tweets,https://x.com/swyx/status/2091602917266493801,RT @joon_s_pk: I’ve always thought of simulation as painting a portrait. A great portrait helps you understand its subject beyond what’s vi…,,,2026-08-24 03:06:10
x_tweets|2091601808359645203,x_tweets,https://x.com/sama/status/2091601808359645203,RT @dystopiangf: An obvious answer to the data center issue that both Anthropic/OpenAI AND anti-AI luddites will hate is accelerating local…,,,2026-08-24 03:01:45
x_tweets|2091597901529059583,x_tweets,https://x.com/sama/status/2091597901529059583,RT @BAPingLoud: Thats cause the real Spartans was Black,,,2026-08-24 02:46:14
x_tweets|2091597222987383155,x_tweets,https://x.com/ryolu_/status/2091597222987383155,https://t.co/BNr8qU8a6e,,,2026-08-24 02:43:32
x_tweets|2091596520646758858,x_tweets,https://x.com/sama/status/2091596520646758858,"RT @Foiblaet: Theres a lot of US stats which are, flatly, true and just not valuable because you need to remember this countries median age…",,,2026-08-24 02:40:45
x_tweets|2091596272654582062,x_tweets,https://x.com/ryolu_/status/2091596272654582062,leaving leaving is the process from fullness into emptiness from the familiar circle of life the routines undone the streets i knew by heart the people i kept meeting the names and labels that had gathered on my skin toward a place entirely unknown where a new life waits to be written before i go i take out everything i had hidden in my heart and say goodbye to it piece by piece memory rises and feeling rises with it one by one i empty the rooms within me until i am almost as i was when i first arrived unfurnished unclaimed open what remains is a blankness echoing with my fear of loneliness my longing for freedom and the questions i still cannot answer what is freedom what is happiness when i first came here i was drifting in a river carried by the current thinking only of making things now i have to place my own hands on the helm no longer mistaking the waves for fate or the shore for salvation i will miss the days i lived here but i must learn again how to sleep inside loneliness how to eat inside uncertainty how to recognize desire in the blank and through the act of leaving turn freedom from an idea into a life i practice every day,,,2026-08-24 02:39:46
ifanr_news|1676333,ifanr_news,https://www.ifanr.com/1676333,100 万像素的摄像头，为什么是苹果 AI 最重要的零件？｜硬哲学,随时在的硬件，记录完整的你,https://s3.ifanr.com/wp-content/uploads/2026/08/BandiView_Codex-02_13_56-1.jpg,2026-08-24 02:18:22
ifanr_news|1675741,ifanr_news,https://www.ifanr.com/1675741,巴掌大的墨水屏，为什么是现在最火的 AI 终端｜AI 器物志,Less is more.,https://s3.ifanr.com/images/ep/uploads/%E8%BF%99%E5%9D%97%E5%B7%B4%E6%8E%8C%E5%A4%A7%E7%9A%84%E5%A2%A8%E6%B0%B4%E5%B1%8F%EF%BC%8C%E6%89%8D%E6%98%AF%E6%88%91%E6%AF%8F%E5%A4%A9%E9%83%BD%E6%83%B3%E7%9C%8B%E7%9A%84_AI_%E7%BB%88%E7%AB%AF/1cd8a8cc-2ab8-4c21-9022-bbaad440033d.jpg,2026-08-24 02:08:23
x_tweets|2091586298779955512,x_tweets,https://x.com/petergyang/status/2091586298779955512,"There are two types of AI evals - tops down and bottoms up. From @sh_reya: “Think of top-down as: If you’re in a vacuum, just given the task description, what would you come up with? Claude does a very good job of helping you with these top-down evals. Bottom-up evals are the other half. When you look at lots and lots of sample outputs, what is your gut feedback that you want externalized into evals? “Claude is very, very bad at coming up with bottom-up evals. That’s all you.” 📌 Watch the full episode here: https://t.co/BuTklgfbr4",,https://pbs.twimg.com/amplify_video_thumb/2091586281113563136/img/lnbujZJIYCMyaiF1.jpg,2026-08-24 02:00:08
x_tweets|2091583525661384813,x_tweets,https://x.com/rauchg/status/2091583525661384813,"Our philosophy on extending 𝚏𝚡: open protocols. ∙ MCP (modelcontextprotocol⁠.io) ∙ Skills (agentskills⁠.io) ∙ Plugins (agent-plugins⁠.org) And the best one, Unix: ① Small programs that do one thing well and compose by calling other programs. ② 𝚕𝚒𝚋𝚏𝚡 that enables embeddability into more complex programs. You should be able to build your own CLI, background agent, software factory. Local or cloud.",,,2026-08-24 01:49:06
x_tweets|2091581484545060957,x_tweets,https://x.com/danshipper/status/2091581484545060957,RT @MxMnr: Called by @danshipper on @lennysan’s pod back in May,,,2026-08-24 01:41:00
x_tweets|2091580656598102047,x_tweets,https://x.com/levie/status/2091580656598102047,I’m good to retire now https://t.co/YjTjVxlKvN,,https://pbs.twimg.com/media/HQbJhWgbMAAQMgR.jpg,2026-08-24 01:37:42
x_tweets|2091559951739277451,x_tweets,https://x.com/thenanyu/status/2091559951739277451,Also every other category of software,,,2026-08-24 00:15:26
x_tweets|2091559432136061395,x_tweets,https://x.com/sama/status/2091559432136061395,"RT @MtBelzoni: I know right now there's a big pushback against ""Shagbarkism"" or ""VBKism"" or whatever you want to call it, but rest assured…",,,2026-08-24 00:13:22
x_tweets|2091558690562118073,x_tweets,https://x.com/sama/status/2091558690562118073,"RT @MinModulation: You should be skeptical any time ""the masses"" coalesce around a singular opinion or sentiment, whether for or against so…",,,2026-08-24 00:10:25
ifanr_news|1676314,ifanr_news,https://www.ifanr.com/1676314,"早报｜苹果首款折叠屏临近发布,新iPhone或集体变贵/宇树回应机器人百米预赛小组垫底/小米今天公布玄戒芯片新进展",· 小红书「上市失败」谣言造谣者被行政拘留 · DeepSeek API 周末改为全天低谷计费 · 宇树机器人百米预赛小组垫底，公司称赛事准备受限,https://s3.ifanr.com/wp-content/uploads/2026/08/img_6a8b89273b809.png,2026-08-24 00:00:15
x_tweets|2091534312768442815,x_tweets,https://x.com/garrytan/status/2091534312768442815,RT @LeeKuanYimby: Nobody against data centers understands data centers. Nobody against Flock cameras understands how they work or what the…,,,2026-08-23 22:33:33
x_tweets|2091534174511608072,x_tweets,https://x.com/garrytan/status/2091534174511608072,RT @peterjhasson: “Mother credits Flock Safety cameras for aiding in conviction of daughter's killer” https://t.co/5tx8LhXNOU,,,2026-08-23 22:33:00
wscn_news|3780097,wscn_news,https://wallstreetcn.com/articles/3780097,机器人开始“摸”世界，帕西尼做起触觉数据生意,机器人正在从“看见世界”走向真正接触世界。 8月19日举行的2026世界机器人大会上，帕西尼一口气推...,https://wpimg-wscn.awtmt.com/content_default_12.jpg,2026-08-23 22:17:00
x_tweets|2091529714104168870,x_tweets,https://x.com/petergyang/status/2091529714104168870,"If you enjoyed this episode, I highly recommend Shreya and Hamel's industry-leading AI evals course. It has 4.7 stars with 900 reviews, which is almost unheard of on Maven. The next cohort starts on 9/5 and you can get 25% off with this link: https://t.co/K7nu51cgOo Check it out and get your company to expense it if you can!",,,2026-08-23 22:15:17
x_tweets|2091529702087561610,x_tweets,https://x.com/petergyang/status/2091529702087561610,Also available on: Spotify: https://t.co/rYUTddxSFd Apple: https://t.co/xBhMbt2o77 Newsletter: https://t.co/wFSnrsIWcL,,,2026-08-23 22:15:14
x_tweets|2091529690041491820,x_tweets,https://x.com/petergyang/status/2091529690041491820,"“The fundamentals for [AI evals] still apply. Start by looking at real data. What has changed is getting agents to help you look at it in a thoughtful way.” Here’s my new episode with @sh_reya and @HamelHusain, who have taught AI evals to 4,500+ engineers and PMs. I asked them to audit the evals I built for my creator skills live. They then demoed a free skill that you can use in Claude Code or Codex to build reusable evals from your feedback. Some quotes from Shreya and Hamel: “Bottom-up evals come from looking at lots of sample outputs and turning that into eval criteria. AI is very bad at coming up with them. That’s all you.” “The agent’s job is not to invent new feedback. But it can help you group and distill the feedback into actionable rubric criteria.” “All your competitors can point Claude at their product and say, ‘Find all the errors.’ What matters is how much taste you can infuse beyond that.” 📌 Watch now: https://t.co/BuTklgfbr4 Thanks to our sponsors: @WisprFlow: 4x faster than typing with your voice https://t.co/oqHJ8bN3ll @linear: The AI agent platform for modern teams https://t.co/tgWf9oL4bs",,https://pbs.twimg.com/amplify_video_thumb/2091529645804118016/img/a-f-NbT_p6RK09Nm.jpg,2026-08-23 22:15:11
x_tweets|2091527525222809918,x_tweets,https://x.com/garrytan/status/2091527525222809918,"RT @dnapway: David Sacks explains the step by step playbook for banning open source models ""An open source ban is coming. They're not goin…",,,2026-08-23 22:06:35
x_tweets|2091525114018070716,x_tweets,https://x.com/garrytan/status/2091525114018070716,RT @kane: Watching Berkeley progressives protest turning this abandoned lot littered with crackheads into student housing for half a decade…,,,2026-08-23 21:57:00
x_tweets|2091524634739159155,x_tweets,https://x.com/steipete/status/2091524634739159155,RT @ccccjjjjeeee: Vienna solved this problem 60 years ago https://t.co/zFBoI6tpML,,https://pbs.twimg.com/media/HQaLld4boAAKaNI.jpg,2026-08-23 21:55:06
wscn_news|3780096,wscn_news,https://wallstreetcn.com/articles/3780096,机器人缺数据，奥比中光当上了“卖铲人”,8月19日举行的2026世界机器人大会上，奥比中光首次集中展示无本体数据采集硬件矩阵，包括第一视角设...,https://wpimg-wscn.awtmt.com/content_default_16.jpg,2026-08-23 21:25:09
techcrunch_news|3155879,techcrunch_news,https://techcrunch.com/2026/08/23/whos-behind-the-new-stealth-model-ox-alpha,Who's behind the new ‘stealth model’ Ox Alpha?,A mysterious new AI model called Ox Alpha has driven certain corners of the internet into a frenzy of speculation.,,2026-08-23 21:01:36
techcrunch_news|3155870,techcrunch_news,https://techcrunch.com/2026/08/23/flock-ceo-calls-for-compromise-as-surveillance-company-faces-growing-backlash,Flock CEO calls for ‘compromise’ as surveillance company faces growing backlash,Flock Safety faces a growing public outcry over concerns that its surveillance technology could be misused.,https://techcrunch.com/wp-content/uploads/2026/08/flock-camera-pole.jpg,2026-08-23 16:30:00
techcrunch_news|3155556,techcrunch_news,https://techcrunch.com/2026/08/23/is-it-legal-to-train-ai-models-on-copyrighted-books-its-complicated,Is it legal to train AI models on copyrighted books? It’s complicated,"Most published authors have, without their knowledge or consent, contributed to the development of the same AI tools that threaten to undermine their livelihoods. That seems illegal, right?",,2026-08-23 16:00:00
ifanr_news|1676113,ifanr_news,https://www.ifanr.com/1676113,奔驰宝马齐发力！新世代 iX3 起售价 26.99 万，国产长轴距 GLE 全球首发,油电不同源，也可以同智。,https://s3.ifanr.com/wp-content/uploads/2026/08/BmW.jpg,2026-08-21 16:00:10
