id,source,url,headline,abstract,img_url,publish_time
x_tweets|2088409271184523288,x_tweets,https://x.com/danshipper/status/2088409271184523288,"RT @every: CONFIRMED: @c_valenzuelab, cofounder and co-CEO of @runwayml, is speaking at Thesis, our inaugural conference on work and AI. L…",,,2026-08-15 07:35:45
wscn_news|3779493,wscn_news,https://wallstreetcn.com/articles/3779493,“AI股神”爆仓拖累，Jane Street7月巨亏150亿，十年来首次单月亏损！,据报道，Jane Street 7月巨亏后今年内净交易收入仍超400亿美元、有望创年度新高，亏损并非全部源于其投资的Situational Awareness，其亚洲非AI类股的多仓也遭受损失；本周推进约146亿美元债券融资，由摩根大通牵头，获得Pimco、Fidelity等大型机构投资者参与；为重构债务，Jane Street将更多债务转移到私人市场，甚至愿承担明显更高的融资成本，换取减少公开披露。,https://wpimg-wscn.awtmt.com/49d564fb-da27-4085-998a-fa5c5251f176.png,2026-08-15 07:15:12
wscn_news|3779489,wscn_news,https://wallstreetcn.com/articles/3779489,甲骨文一度跌5%，“星际之门”关键AI数据中心配套天然气管道延期,Energy Transfer披露Green Chile Project天然气管道的预计投运日期已从2026年8月15日延至2027年2月1日。该管道是为甲骨文Project Jupiter数据中心提供燃料的核心设施，Project Jupiter是“星际之门”大合同中最关键的组成部分之一。延期是途经公共土地，居民抗议所致。,https://wpimg-wscn.awtmt.com/c3cdccb1-821d-457d-b5e4-1015cccb67e8.png,2026-08-15 06:57:15
wscn_news|3779495,wscn_news,https://wallstreetcn.com/articles/3779495,Anthropic Q2营收飙升至逾115亿美元，同比涨超14倍,据媒体报道，Anthropic二季度实现初步营收超过115亿美元，而2025年同期为7.87亿美元，今年第一季度为47.3亿美元。同时，Anthropic二季度实现了调整后营业利润为正。,https://wpimg-wscn.awtmt.com/9a83cfd7-d5ce-49cf-8da6-1a5591b85a6e.png,2026-08-15 06:56:59
wscn_news|3779491,wscn_news,https://wallstreetcn.com/articles/3779491,SK集团“天价离婚案”再起波澜，董事长崔泰源就6.43亿美元判决提起上诉,"崔泰源法律团队周五表示，已就首尔高等法院7月24日的判决向韩国最高法院提出上诉，并称此举旨在""将对股东及集团管理层的负面影响降至最低""。判决的赔付金额约占崔泰源个人财富的12%。分析人士认为，这笔离婚赔付不太可能对崔泰源的财富造成实质性侵蚀，也不会威胁其对SK集团的控制权。",https://wpimg-wscn.awtmt.com/805faca3-2ec4-4fd3-9a45-add5452a5b8e.png,2026-08-15 06:40:38
x_tweets|2088392860743995812,x_tweets,https://x.com/garrytan/status/2088392860743995812,"RT @larmbrust: I did YC in 2010. 16 years later, I’m back. 27 days until Demo Day. I’m going to document what it takes to build a billio…",,,2026-08-15 06:30:33
x_tweets|2088391101342532045,x_tweets,https://x.com/garrytan/status/2088391101342532045,RT @JTLonsdale: Americans know that unchecked government power is dangerous. But weak and inept government is also dangerous. Can we buil…,,,2026-08-15 06:23:33
x_tweets|2088389160541602278,x_tweets,https://x.com/amasad/status/2088389160541602278,RT @mbiti_mwondi: No lies yesterday I made a cool $450 in 2 hours maximum vibecoded by Replit up and running. https://t.co/K8rIbuvpMx,,https://pbs.twimg.com/media/HPgIAYOWcAAVdTA.jpg,2026-08-15 06:15:50
x_tweets|2088388714351518130,x_tweets,https://x.com/amasad/status/2088388714351518130,"Even if you don’t plan on publishing to the App Store, building personal apps via TestFlight is really great.",,,2026-08-15 06:14:04
x_tweets|2088388042876936326,x_tweets,https://x.com/amasad/status/2088388042876936326,"RT @boringbags: just won 2nd place in the @Replit Design buildathon taking home $12,000 in value. So honored to have ranked at all! Going t…",,,2026-08-15 06:11:24
x_tweets|2088388000267002195,x_tweets,https://x.com/garrytan/status/2088388000267002195,"The most surprising thing about using GStack pre-Fable 5 and after is now for many one-way-door questions you might get back in Claude Code, you can actually just say ""Take all recommendations"" and be happy",,,2026-08-15 06:11:14
x_tweets|2088387359255798199,x_tweets,https://x.com/garrytan/status/2088387359255798199,"RT @VirtualElena: back in 2017 i was interning as an equities analyst at a fund in nyc, which had a 9am morning call every weekday. the pur…",,,2026-08-15 06:08:41
x_tweets|2088383794013470812,x_tweets,https://x.com/garrytan/status/2088383794013470812,"""Steve Jobs walked by and said the font city names weren't bad, but 'at least call them world-class cities.' That's how Paoli and Wynwood became New York and Geneva.""",,,2026-08-15 05:54:31
x_tweets|2088381820480233965,x_tweets,https://x.com/garrytan/status/2088381820480233965,"RT @ycombinator: Before joining Apple as the Macintosh artist, @SusanKare was an art history PhD who barely knew anything about computers.…",,,2026-08-15 05:46:40
x_tweets|2088381680478540096,x_tweets,https://x.com/swyx/status/2088381680478540096,"the reason @databricks ""ipo is lava"" fundraises are a meme is this but unironically the M in their $188B series M stands for ""we are going to kill so many meetings"" https://t.co/sQsoPICYzT",,https://pbs.twimg.com/media/HPtrfpJaAAAOIK7.jpg,2026-08-15 05:46:07
x_tweets|2088381447031939087,x_tweets,https://x.com/garrytan/status/2088381447031939087,RT @tibo_maker: Garry Tan just told everyone AGI has arrived https://t.co/6Z5pSBw9vw,,https://pbs.twimg.com/media/HPrDo4rXUAMLZ7O.jpg,2026-08-15 05:45:11
wscn_news|3779486,wscn_news,https://wallstreetcn.com/articles/3779486,AI融资担忧发酵，博通盘中重挫7%，3700亿潜在风险响警钟,美银估算，博通的芯片融资项目到2029年中可能形成约3700亿美元高级债务，为20GW算力提供资金，单2027年就可能新增约1500亿美元债务。美银并未否定博通的经营基本面，但市场开始意识到，如果未来AI算力需求需要依靠越来越庞大的融资平台才能持续，AI产业链的估值逻辑也必须同时考虑资产残值、客户违约率、债务成本以及供应商担保责任。,https://wpimg-wscn.awtmt.com/4c106f8f-9c3f-4071-bdbc-4d400f9eb380.png,2026-08-15 05:21:45
x_tweets|2088374428069449731,x_tweets,https://x.com/mattturck/status/2088374428069449731,"RT @Zai_org: Introducing GLM-5.3: Built to Code. Ready for Cyber Defense. - Top-tier coding and agentic capabilities, achieved through pos…",,,2026-08-15 05:17:18
x_tweets|2088373554131660923,x_tweets,https://x.com/danshipper/status/2088373554131660923,RT @reijowrites: Adding an extra bit of weight to the branding with the stones for @every 🙇,,,2026-08-15 05:13:50
verge_news|dmcyOnF1aWNrUG9zdDo5ODA1ODg=,verge_news,https://www.theverge.com/ai-artificial-intelligence/980588/openais-enterprise-revenue-has-reportedly-surpassed-its-consumer-revenue,OpenAI’s enterprise revenue has reportedly surpassed its consumer revenue.,,,2026-08-15 04:41:20
scmp_news|Q29udGVudDpiZjkzNGM3OS02YTU3LTQyMTctODFlYy05NjczYjVkZTI3YWQ=,scmp_news,https://www.scmp.com/news/us/diplomacy/article/3364118/chinese-drone-maker-dji-gets-another-shot-pentagon-blacklist-removal,Chinese drone maker DJI gets another shot at Pentagon blacklist removal,Latest ruling gives Shenzhen-based company hope after years-long legal battle with the US Department of Defence.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/15/2d657668-8af7-4937-8343-a47499276f06_b48bf7c7.jpg?itok=z00pgKrB&v=1786739029,2026-08-15 04:23:55
x_tweets|2088360594772464075,x_tweets,https://x.com/danshipper/status/2088360594772464075,RT @every: this watermarking thing is getting wild https://t.co/CK4o2vC09j,,https://pbs.twimg.com/media/HPtXyc2b0AAMUBA.jpg,2026-08-15 04:22:20
x_tweets|2088358628000768263,x_tweets,https://x.com/swyx/status/2088358628000768263,ask away,,,2026-08-15 04:14:31
wscn_news|3779485,wscn_news,https://wallstreetcn.com/articles/3779485,老虎环球Q2押注AI“二线选手”：新进Cerebras和AMD，增持英特尔，十大重仓股全线减持,二季度，老虎环球买入个股的前两大变动是建仓Cerebras、市值约6.6亿美元，建仓AMD、市值3.9亿美元，同时建仓近2.8亿美元希捷科技，增持英特尔、市值近3.7亿美元；减持最多的是谷歌母公司Alphabet、市值17.2亿美元，第二位是博通、减持市值6.9亿美元，同时清仓4.2亿美元AppLovin。,https://wpimg-wscn.awtmt.com/8ec8d7de-52bb-4d1c-9d43-5eabc0ea4cfc.jpeg,2026-08-15 03:51:53
wscn_news|3779484,wscn_news,https://wallstreetcn.com/articles/3779484,软银Q2猛砍逾七成台积电持仓，套现2.7亿美元，AI硬件押注再调整,二季度软银同时建仓信用卡巨头Capital One逾27万股，季末市值5550万美元，买入家庭安全App Life360超1万股、价值近49万美元。去年10月软银清仓英伟达、套现58亿美元。,https://wpimg-wscn.awtmt.com/42573824-0f23-4358-9bb2-9edcd00461bd.jpeg,2026-08-15 03:51:25
x_tweets|2088351478067134813,x_tweets,https://x.com/amasad/status/2088351478067134813,"RT @SurrealBlend: You will not use a computer, and you will be happy",,,2026-08-15 03:46:06
x_tweets|2088351343434138111,x_tweets,https://x.com/nikunj/status/2088351343434138111,"/goal may not be the MOST token efficient thing, but it's a thing of beauty to see it one-shot an extremely detailed spec (with generous CLI tools) in 14h.. https://t.co/VJ996PIL32",,https://pbs.twimg.com/media/HPtQabDaQAA_0wO.jpg,2026-08-15 03:45:34
x_tweets|2088345918386942269,x_tweets,https://x.com/sama/status/2088345918386942269,RT @bells_tolling: im genuinely convinced that every single ui change on this website is a slow meticulous plan by its owners to drive away…,,,2026-08-15 03:24:01
x_tweets|2088345217338409078,x_tweets,https://x.com/danshipper/status/2088345217338409078,"RT @every: CONFIRMED: @nxthompson, CEO of @TheAtlantic, is speaking at Thesis, our inaugural conference on work and AI. AI could gut journ…",,,2026-08-15 03:21:14
x_tweets|2088344782821326980,x_tweets,https://x.com/joshwoodward/status/2088344782821326980,3.7 Flash is in the @GeminiApp https://t.co/txm3fI0wZo,,https://pbs.twimg.com/media/HPtKJRTakAAchm2.jpg,2026-08-15 03:19:30
x_tweets|2088344658858631575,x_tweets,https://x.com/alexalbert__/status/2088344658858631575,RT @AnthropicAI: We’ve written an FAQ to answer some of the questions we've received about watermarking. In summary: • We’re implementin…,,,2026-08-15 03:19:00
x_tweets|2088344210269200845,x_tweets,https://x.com/sama/status/2088344210269200845,"Yeah, they'd be liable INSTEAD of the site host or even the user who was caught doing something illegal.",,,2026-08-15 03:17:13
x_tweets|2088344055700750707,x_tweets,https://x.com/sama/status/2088344055700750707,"We can't et away with banning nonservices like cloudflare or other similar services but making them impossible to run is doable. Just require cloudflare to not only police content of sites it ""protects"" but be both civily/criminally liable for ANYTHING users do that's illegal.",,,2026-08-15 03:16:37
x_tweets|2088341392418353438,x_tweets,https://x.com/danshipper/status/2088341392418353438,"RT @threepointone: I've applied to attend this, hope they let me in! Maybe you could nominate me? https://t.co/uLLV46tACS 😇",,,2026-08-15 03:06:02
x_tweets|2088341141351793047,x_tweets,https://x.com/amasad/status/2088341141351793047,RT @RaniaKhalek: This is evil and our taxes underwrite it. Sick,,,2026-08-15 03:05:02
x_tweets|2088340007362662869,x_tweets,https://x.com/sama/status/2088340007362662869,RT @FreyaLee5806: https://t.co/JSuiESVx73,,https://pbs.twimg.com/media/HPnIveWagAAJysU.jpg,2026-08-15 03:00:31
x_tweets|2088339390435377456,x_tweets,https://x.com/trq212/status/2088339390435377456,"RT @lydiahallie: Is there anything you wish you could personalize in Claude Code that hooks, permissions, custom subagents, etc. can't get…",,,2026-08-15 02:58:04
x_tweets|2088339322416115997,x_tweets,https://x.com/sama/status/2088339322416115997,"RT @naranciagaming: isn't it insane how Go Nagai literally invented mecha, magical girls (kinda) AND fanservice??? he literally invented li…",,,2026-08-15 02:57:48
x_tweets|2088337590936010880,x_tweets,https://x.com/sama/status/2088337590936010880,RT @Delicious_Tacos: The AI damage to wages etc. will be the right wing George Floyd riots,,,2026-08-15 02:50:55
x_tweets|2088337466466181358,x_tweets,https://x.com/garrytan/status/2088337466466181358,Amazing work @martin_casado,,,2026-08-15 02:50:26
x_tweets|2088337394131218898,x_tweets,https://x.com/garrytan/status/2088337394131218898,This is definitely GOAT level work,,,2026-08-15 02:50:08
x_tweets|2088336031657476509,x_tweets,https://x.com/sama/status/2088336031657476509,"RT @ithurtstowalk: he can't say music because his job is profiting off of other people's music but he can say ""art, fiction, poetry"" becaus…",,,2026-08-15 02:44:44
x_tweets|2088336030617272432,x_tweets,https://x.com/mattturck/status/2088336030617272432,"RT @vriparbelli: Not bad for a product that's only been live two weeks 🫨 Give Roleplay Sessions a try, link in comments. https://t.co/pIR…",,,2026-08-15 02:44:43
x_tweets|2088336021381329024,x_tweets,https://x.com/sama/status/2088336021381329024,RT @ithurtstowalk: copyright landlord: how do we go back? back to before the copyright landlords took over the internet? back before copyri…,,,2026-08-15 02:44:41
x_tweets|2088335975793762626,x_tweets,https://x.com/garrytan/status/2088335975793762626,"RT @mattstallone: Announcing SWE Odyssey, a standardized benchmark in our family of ultra-long-horizon evaluations. As benchmark after ben…",,,2026-08-15 02:44:30
x_tweets|2088335744909619230,x_tweets,https://x.com/thenanyu/status/2088335744909619230,"AI is not ""jagged"" it is just AI-shaped. That's like saying dogs are ""jagged"" because they are similar, superior, or inferior compared to humans when it comes to specific tasks.",,,2026-08-15 02:43:35
x_tweets|2088333962879873383,x_tweets,https://x.com/sama/status/2088333962879873383,RT @ljmontello: Right wing bots are trying to rewrite the 80s &amp; 90s into the Great Depression and failing spectacularly.,,,2026-08-15 02:36:30
x_tweets|2088333304248344817,x_tweets,https://x.com/danshipper/status/2088333304248344817,RT @NotionCoach: Attendance is mandatory.,,,2026-08-15 02:33:53
verge_news|dmcyOnF1aWNrUG9zdDo5ODA1MzI=,verge_news,https://www.theverge.com/tech/980532/the-new-gemini-model-is-now-in-ai-mode-for-search,The new Gemini model is now available in AI Mode for Search.,,,2026-08-15 02:31:25
x_tweets|2088327614578458811,x_tweets,https://x.com/sama/status/2088327614578458811,"RT @MinModulation: trans people are routinely characterized as being flagrantly obnoxious and uncaring about anyone else around them, even…",,,2026-08-15 02:11:17
x_tweets|2088327122175639633,x_tweets,https://x.com/sama/status/2088327122175639633,RT @bonbibonkers: What reason does any under 40 guy have to support the Republican Party. It’s like intentionally signing up to be betraye…,,,2026-08-15 02:09:19
x_tweets|2088324432620081508,x_tweets,https://x.com/sama/status/2088324432620081508,RT @MinModulation: see when rightoids complain about cancel culture they don't think disowning their kids counts as cancellation because th…,,,2026-08-15 01:58:38
x_tweets|2088324331285733454,x_tweets,https://x.com/sama/status/2088324331285733454,"To put america A and B in a context your average twitter user, an indian would understand isn't that hard. America B is the american version of both the rural dehatis, lower castes and untouchables.",,,2026-08-15 01:58:14
x_tweets|2088323451132199338,x_tweets,https://x.com/rauchg/status/2088323451132199338,Vercel is the fastest [AI Gateway] infrastructure in the world,,,2026-08-15 01:54:44
x_tweets|2088323186819539041,x_tweets,https://x.com/mattturck/status/2088323186819539041,The evolution of a workday: Before AI: [decision] [process] [process] [decision] [process] [process] [process] 10pm: still going With AI: [decision] [decision] [decision] [decision] [decision] 3pm: [brain empty] [need coffee] [staring at wall],,,2026-08-15 01:53:41
x_tweets|2088322475952382265,x_tweets,https://x.com/swyx/status/2088322475952382265,"RT @MilksandMatcha: Charles wrote a 100-word blog that hit the front page of Hacker News. Meanwhile, his polished technical deep dive that…",,,2026-08-15 01:50:52
x_tweets|2088322211241447801,x_tweets,https://x.com/swyx/status/2088322211241447801,AIE NYC CFP wave 1 acceptances are being finalized today. last day to get in for wave 1! https://t.co/ldei0UywCk our NYC event last year was the most successful summit we've ever had. excited to head back to 🗽 bigger and better than ever - note the special requirements for our mainstage finance keynotes,,https://pbs.twimg.com/amplify_video_thumb/2088321918504214528/img/5DLQ1RuOvE9gkxqX.jpg,2026-08-15 01:49:48
wscn_news|3779482,wscn_news,https://wallstreetcn.com/articles/3779482,阿里开源Qwen3.8，千问大模型全球下载超30亿次,阿里已累计向全球AI社区开源460余个模型，Qwen模型在全球下载总量超30亿次，衍生模型数超30万个，稳居全球第一开源模型。,https://wpimg-wscn.awtmt.com/fa027f93-2982-4856-8bbc-af5aa6a06f26.png,2026-08-15 01:44:29
x_tweets|2088319666720817587,x_tweets,https://x.com/steipete/status/2088319666720817587,RT @itsoksmit: The Iron Man movies did a weirdly good job describing Jarvis as a language model which then only reached AGI when it became…,,,2026-08-15 01:39:42
x_tweets|2088307370787328223,x_tweets,https://x.com/GoogleLabs/status/2088307370787328223,"In the Lab, we’re always tinkering 🧪– from the experiments we graduate to the ones still brewing, we bring the best of our AI models to all kinds of users. Try out these two (if you haven't already!): @PomellibyGoogle - build captivating marketing campaigns tailored to your brand and your business at scale @FlowbyGoogle - craft visual stories that channel your imagination and draw the attention of your audience",,https://pbs.twimg.com/amplify_video_thumb/2088305927460188160/img/_8TP8sLpXWadkA6e.jpg,2026-08-15 00:50:50
x_tweets|2088306577124262220,x_tweets,https://x.com/garrytan/status/2088306577124262220,One person plus 20 agents working simultaneously can outperform an entire department of engineers at a magnificent 7 big tech co https://t.co/46M1MGoPGm,,,2026-08-15 00:47:41
ifanr_news|1675280,ifanr_news,https://www.ifanr.com/1675280,"早报｜曝苹果与阿里合作训练AI模型/微信:永不推出朋友圈二次编辑/售价20万,追觅首台手机交付",· Google DeepMind 或裁员三分之一以上，资源转向 Flash · WorkBuddy 接入 GLM-5.3 · 曝 DeepSeek 正研发情感 AI 模型,https://s3.ifanr.com/images/ep/uploads/%E5%A4%87%E9%80%89%E6%A0%87%E9%A2%98/148c67d8-2ca4-4fdf-8aa5-1dbe3f18d580.png,2026-08-15 00:40:29
x_tweets|2088302169166622739,x_tweets,https://x.com/swyx/status/2088302169166622739,damn deepseek moves fast on roon tweets https://t.co/PSvo3MaDPJ,,https://pbs.twimg.com/media/HPsjv6ZaMAEbcD4.jpg,2026-08-15 00:30:10
x_tweets|2088298533912989736,x_tweets,https://x.com/danshipper/status/2088298533912989736,"Some people are using AI in ways that make everyone around them feel slightly behind. We want those people at Thesis: 2027. If a person comes to mind—an executive, a builder, a creative—nominate them. We’ve reserved free tickets for our favorite nominees. https://t.co/ModuXIMpdY",,https://pbs.twimg.com/amplify_video_thumb/2088298518649991169/img/yBHV3APTDoyEnJg5.jpg,2026-08-15 00:15:43
x_tweets|2088296511188676942,x_tweets,https://x.com/danshipper/status/2088296511188676942,RT @bran_don_gell: *launch Thesis: 2027 yesterday *receive hundreds of applications and nominations *notice that like half of the nominatio…,,,2026-08-15 00:07:41
x_tweets|2088295947260571972,x_tweets,https://x.com/garrytan/status/2088295947260571972,"RT @stanine: Hmm. Today, we ran our 2100 scored runs with Grok 4.6. Versus 4.5, the pass rate regressed from 87.3% to 85.9%, and nearly dou…",,,2026-08-15 00:05:27
x_tweets|2088295862355312863,x_tweets,https://x.com/garrytan/status/2088295862355312863,RT @michelletandler: San Franciscans fired Chesa Boudin and the results are extraordinary!,,,2026-08-15 00:05:06
x_tweets|2088295848056926590,x_tweets,https://x.com/garrytan/status/2088295848056926590,"RT @snowmaker: The size of YC's codebase, over the last 14 years. https://t.co/WhUmy02O6n",,https://pbs.twimg.com/media/HPp_Zs_akAAPpWE.jpg,2026-08-15 00:05:03
x_tweets|2088295701008748787,x_tweets,https://x.com/garrytan/status/2088295701008748787,The old political machine aligning with people who hurt San Francisco in fundamental ways is both so expected AND so upsetting. We need a new machine and we are building it now. Join @garryslist,,,2026-08-15 00:04:28
x_tweets|2088295351665275268,x_tweets,https://x.com/garrytan/status/2088295351665275268,People are somehow claiming Wiener is racist due to a chatbot. It’s political shenanigans and an unserious joke and you should ignore that. Connie Chan did so much to hurt Asian Americans in her actual voting record that this smokescreen I find personally deeply offensive.,,,2026-08-15 00:03:05
x_tweets|2088294762067738677,x_tweets,https://x.com/garrytan/status/2088294762067738677,RT @Alfred_Lin: The case for techno-optimism. Most new technologies feel scary at first. But they have unlocked a standard of living that o…,,,2026-08-15 00:00:44
