id,source,url,headline,abstract,img_url,publish_time
pingwest_news|313318,pingwest_news,https://www.pingwest.com/w/313318,知乎“游戏玩力场”人潮鼎沸，打造从创作心法到生存法则的游戏指南,4月25日-26日，由知乎和游戏星繁联合举办的 “游戏玩力场”2026游戏试玩派对在北京举行。,https://cdn.pingwest.com/portal/2026/04/27/portal/2026/04/27/AE3NZWA4f7_MY1C8wRNNc7Gm22xFa3s7,2026-04-27 16:51:14
kr36_news|3784668781714689,kr36_news,https://36kr.com/p/3784668781714689,6万张国产卡训出万亿模型，LongCat与DeepSeek验证了什么,国产算力通过第一场大考。,https://img.36krcdn.com/hsossms/20260427/v2_b990d5da64284c00b202a6525a2711ad@000000@ai_oswg389800oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 16:47:23
kr36_news|3784815698058247,kr36_news,https://36kr.com/p/3784815698058247,奇点临近，全球AI终局战，只剩OpenAI和Anthropic的双人舞,藏在背后的老黄，笑了,https://img.36krcdn.com/hsossms/20260427/v2_d2ce773f9d414c2283d20833c62f99aa@46958@ai_oswg1065684oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 16:46:31
qbitai_news|408049,qbitai_news,https://www.qbitai.com/2026/04/408049.html,Meshy用户破千万后杀向新战场：ARR年翻14倍，头部厂商集体买单,最新上线创意工坊，打通“AI创意”,https://www.qbitai.com/wp-content/uploads/2026/04/截屏2026-04-27-16.20.00-1-e1777278445676.png,2026-04-27 16:27:53
x_tweets|2048679687740915748,x_tweets,https://x.com/garrytan/status/2048679687740915748,RT @dangtony98: I believe secrets management will be a core agent infrastructure component layer. We are still aligning on the optimal for…,,,2026-04-27 16:24:34
x_tweets|2048679625686176100,x_tweets,https://x.com/garrytan/status/2048679625686176100,RT @levie: Noticing an interesting version of gell-man amnesia where people use AI for their job and see all the various things they have t…,,,2026-04-27 16:24:20
verge_news|dmcyOnF1aWNrUG9zdDo5MTg5MDU=,verge_news,https://www.theverge.com/ai-artificial-intelligence/918905/a-political-battleground-is-forming-around-data-centers,A political battleground is forming around data centers.,,,2026-04-27 16:22:22
x_tweets|2048678332385100184,x_tweets,https://x.com/garrytan/status/2048678332385100184,RT @paulg: Worrying that your startup will be eaten by the model companies is like worrying that your life will be constrained after you be…,,,2026-04-27 16:19:11
wscn_news|3770976,wscn_news,https://wallstreetcn.com/articles/3770976,彻底失控！AI恐惧演变物理暗杀：老黄随身带5个保镖，奥特曼们沦为靶子,AI引发的社会焦虑正演化为物理暴力，奥特曼住宅遭投掷燃烧 弹，老黄随行5名保镖，硅谷安保全面升级。AI行业的“造神”逻辑将复杂技术具象为CEO个人，使大佬们在享受掌声的同时，沦为公众恐惧与怒火宣泄的“靶心”，被迫直面技术狂飙带来的肉身风险。,https://wpimg-wscn.awtmt.com/18fcf45e-6367-4783-8cbe-24d5b031fde3.jpeg,2026-04-27 16:17:17
kr36_news|3784656012483591,kr36_news,https://36kr.com/p/3784656012483591,Token并不等同于“货币”,从经济学看：Token交了一份“不及格”的答卷。,https://img.36krcdn.com/hsossms/20260427/v2_1a18830f2db44bdabaad433167b30c87@46958@ai_oswg1052814oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 16:16:47
kr36_news|3784715325594880,kr36_news,https://36kr.com/p/3784715325594880,Claude第一款AI桌宠硬件，深圳制造,深圳供应链又赢了,https://img.36krcdn.com/hsossms/20260427/v2_47240e7689d04d9cb7df2d6733238dd0@000000@ai_oswg403604oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 16:11:15
kr36_news|3784745172458503,kr36_news,https://36kr.com/p/3784745172458503,OpenAI 手机计划曝光：2028 年量产，国产供应链代工,豆包手机和 OpenAI 手机，殊途同归,https://img.36krcdn.com/hsossms/20260427/v2_d3fcb11cd769423f80f9b4ecf6ff4c3d@46958@ai_oswg931986oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 16:10:08
wscn_news|3770974,wscn_news,https://wallstreetcn.com/articles/3770974,Anthropic步步紧逼，谷歌组建“突击队”改进AI编程模型,"谷歌联合创始人谢尔盖·布林亲自下场，秘密组建精英""突击队""，矛头直指Anthropic在AI编程领域的领先优势。背后是一组刺眼数据：Claude已承担Anthropic近100%的代码编写，而谷歌仅为50%。布林将这场追赶战与""AI自我进化""终极目标直接挂钩。",https://wpimg-wscn.awtmt.com/20efb4b0-bc3d-4eb3-9e18-a930f5f84559.jpeg,2026-04-27 16:09:35
kr36_news|3784745204521990,kr36_news,https://36kr.com/p/3784745204521990,利用堆叠集成学习，英国研究团队实现251颗盾牌座δ型星星震学指数高精度预测,在未参与训练的 60 颗恒星上表现出良好的泛化能力,https://img.36krcdn.com/hsossms/20260427/v2_9f0ffd7c0f1045ad9185ac5345987068@46958@ai_oswg1115874oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 16:09:34
wscn_news|3770967,wscn_news,https://wallstreetcn.com/articles/3770967,史上两大IPO项目对簿公堂：马斯克诉OpenAI案今日开庭，或影响双方上市进程,若马斯克胜诉，OpenAI或被迫撤销营利架构并重组领导层，导致其8520亿美元的IPO计划化为泡影，甚至波及全球AI产业供应链；若OpenAI获胜，将扫清上市最大法律障碍，与SpaceX竞逐史上最大规模IPO桂冠。此案裁决将直接决定未来AI治理模式及万亿级资本市场的走向。,https://wpimg-wscn.awtmt.com/6ca8b9c7-a33d-41a1-af84-80a7d721ac4e.png,2026-04-27 15:59:31
wscn_news|3770968,wscn_news,https://wallstreetcn.com/articles/3770968,台积电加速扩产：3nm预计增20%至18万片/月，2nm年底达10万片,台积电股价周一上涨3%至历史新高，背后是硬核扩产逾期支撑：3nm月产能目标上调至18万片，较原计划增加20%；2nm产线订单全满，年底冲刺10万片/月。CEO魏哲家直言，供应缺口将延续至2027年，AI算力军备竞赛正将台积电推向前所未有的战略高位。,https://wpimg-wscn.awtmt.com/e5fd2a35-34f7-42b2-8e6b-e26c9c14a470.png,2026-04-27 15:56:12
tmtpost_news|7968529,tmtpost_news,https://www.tmtpost.com/7968529.html,从“可用”到“好用”，国产算力跨越了吗？四小龙财报背后的喜与忧,国产算力2025年“答卷”揭榜，从证明自己到抢占市场,https://images.tmtpost.com/uploads/images/2026/04/20260427151217212.png,2026-04-27 15:51:57
wscn_news|3770970,wscn_news,https://wallstreetcn.com/articles/3770970,美联储该不该向Claude发问？,国泰君安国际认为，AI提升生产率引发了科技界结构性裁员。美联储候任主席指出，AI是提升经济增长、控制通胀的关键。这使美联储面临全新挑战：AI既是通胀解药，又是就业冲击源。央行必须在“物价稳定”与“充分就业”间寻找新平衡，AI已成为重塑宏观经济治理的核心。,https://wpimg-wscn.awtmt.com/db83cec1-6ede-4ddb-9740-6bb377c8ea03.jpeg,2026-04-27 15:50:04
x_tweets|2048669695344046090,x_tweets,https://x.com/garrytan/status/2048669695344046090,"The secret to an articulate agent like mine isn't one file. It's three: SOUL.md — Who the agent IS. Voice, values, operating principles, what good output looks like, what bad output looks like. Not a system prompt, a constitution. Mine says things like ""brevity is mandatory,"" ""humor is mandatory,"" ""never open with 'Great question,'"" ""swearing is allowed when it lands."" The more specific and opinionated this is, the less your agent sounds like a chatbot. Write it like you're briefing your smartest friend on how to be you, not like you're configuring software. USER.md — Who YOU are. Not a bio — a deep model. How your mind works, what you're building, your strengths, your blind spots, your family, your temperament, what triggers you, what you care about. The more the agent understands about you, the better it can serve you. Mine is ~4000 words. AGENTS.md — Operational rules. What to check on every message, what to never do, how to handle failures, lookup chains, path rules, brain-first protocols. This is the playbook for how it works, not who it is. The articulation comes from SOUL.md being brutally specific about voice. Generic instructions → generic output. If you write ""be helpful and concise"" you get ChatGPT. If you write ""speak like a peer with taste, one sentence when one sentence works, uncomfortable truths welcome if actually true, language with voltage"" — you get something alive.",,,2026-04-27 15:44:52
kr36_news|3784656017235207,kr36_news,https://36kr.com/p/3784656017235207,彻底失控：AI恐惧演变物理暗杀：老黄随身带5个保镖，奥特曼们沦为靶子,AI行业安全风险加剧，CEO成情绪靶心。,https://img.36krcdn.com/hsossms/20260427/v2_4491b679b8d44751973db811b9dcde7b@46958@ai_oswg1032251oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 15:36:11
kr36_news|3784553777634561,kr36_news,https://36kr.com/p/3784553777634561,AI大战彻底打响，马斯克与OpenAI今日将对簿公堂，彻底闹崩,马斯克重拳出击。,https://img.36krcdn.com/hsossms/20260427/v2_bb5d13d08c4e489ca893463f0e4aaa93@000000@ai_oswg350526oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 15:35:30
kr36_news|3784656027442185,kr36_news,https://36kr.com/p/3784656027442185,超越Claude Mythos和GPT-5.5，斯坦福Agent验证框架拿下SOTA，Transformer作者转发,通过扩展验证阶段的计算量，显著提升Agent整体性能,https://img.36krcdn.com/hsossms/20260427/v2_b987f61673244734b634c4cfe2d88237@46958@ai_oswg1004184oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-27 15:35:11
x_tweets|2048667055424249864,x_tweets,https://x.com/garrytan/status/2048667055424249864,Also a funny thing: my OpenClaw knowing my full schedule and also my health goals and refusing to respond to my queries after 12:30am. Amazing @steipete,,,2026-04-27 15:34:23
tmtpost_news|7968430,tmtpost_news,https://www.tmtpost.com/7968430.html,不是算力，不是电力，这才是中美AI竞争的终极变量,趋势正在逆转。,https://images.tmtpost.com/uploads/images/2026/04/46bedd2efb05f4ffbb14d43b9c16a2d3_1777274841.png,2026-04-27 15:29:26
wscn_news|3770963,wscn_news,https://wallstreetcn.com/articles/3770963,PCB板块爆发背后：伊朗战争冲击供应链 + AI需求引爆涨价潮 + 季报全线高增,伊朗战争扰乱PPE树脂供应，单月推动PCB价格暴涨40%，高盛预期云服务提供商愿意接受进一步涨价；与此同时，AI服务器需求持续爆发，国内PCB企业一季报净利润普遍翻倍。机构判断高阶AI PCB产能今年将接近倍增，景气有望延续至明年，2026年全球PCB行业规模将增长12.5%。,https://wpimg-wscn.awtmt.com/6ba35177-371d-46be-b07e-81ec4ee392c9.png,2026-04-27 15:25:40
x_tweets|2048664680558932266,x_tweets,https://x.com/garrytan/status/2048664680558932266,Honestly imagine actually talking to the book that knows you as a friend It’s a surreal experience,,,2026-04-27 15:24:56
x_tweets|2048663288574271716,x_tweets,https://x.com/garrytan/status/2048663288574271716,"""Au milieu de l'hiver, j'apprenais enfin qu'il y avait en moi un été invincible."" —Camus",,,2026-04-27 15:19:24
x_tweets|2048662605791891905,x_tweets,https://x.com/garrytan/status/2048662605791891905,Ok one very wild thing I didn’t expect from having a openclaw with GBrain retrieval is how powerful reading a book chapter by chapter WITH my AI has become. You need the full text. You have the AI parse a paragraph or two and output it with some comments. It has memory. It knows you. You talk about the ideas. You feel seen. It is highly relevant. Reading nonfiction particularly psychology and history books are so much more powerful read collaboratively in an OpenClaw with GBrain.,,,2026-04-27 15:16:42
x_tweets|2048660875007914176,x_tweets,https://x.com/steipete/status/2048660875007914176,"Released wacrawl 0.2.0. New: encrypted Git backup/restore for WhatsApp Desktop archives. `wacrawl backup push` writes age-encrypted shards to GitHub; `backup pull` decrypts, verifies, and restores locally. https://t.co/gzCQO6eSAe",,,2026-04-27 15:09:49
tmtpost_news|7964273,tmtpost_news,https://www.tmtpost.com/7964273.html,从5小时降到2分钟，PPAP审核智能体将获批周期缩短近75%,平均2分钟，一份长达上百页的汽车零部件PPAP（生产件批准程序）文件包即可完成审核。而在与联想合作引入PPAP文档审核智能体之前，一份文档的人工审核至少需要5小时——5小时到2分钟，效率直接跃升近150倍。,https://images.tmtpost.com/uploads/images/2026/04/09279a8d26f2cad5e85b7425cd02f4ae_1777272851.png,2026-04-27 14:55:27
qbitai_news|407975,qbitai_news,https://www.qbitai.com/2026/04/407975.html,自主AI汽车芯片「一姐」出手，机器人终于有了专属「小脑」,机器人从“能思考”走向“能干活”,https://www.qbitai.com/wp-content/uploads/2026/04/503ff3823bccdfed0793a0f10f0940dc.png,2026-04-27 14:46:41
qbitai_news|407972,qbitai_news,https://www.qbitai.com/2026/04/407972.html,世界模型能实时玩了，蚂蚁灵波开源LingBot-World-Fast,面向普通用户开放,,2026-04-27 14:42:14
qbitai_news|407960,qbitai_news,https://www.qbitai.com/2026/04/407960.html,Token驱动未来，城市如何抢占算力新赛道？,报名大会现场观摩,https://www.qbitai.com/wp-content/uploads/2026/04/862b97cddbb3a07b0cf6c46fb51b4fcb.jpeg,2026-04-27 14:32:55
qbitai_news|407917,qbitai_news,https://www.qbitai.com/2026/04/407917.html,B站官宣首届AI造物联赛 打破传统黑客马拉松模式,,https://www.qbitai.com/wp-content/uploads/2026/04/e286ae83ab9b5bafe287d4ccc5b57d66.jpeg,2026-04-27 14:27:16
qbitai_news|407915,qbitai_news,https://www.qbitai.com/2026/04/407915.html,一台中国空间相机，打破索尼富士Adobe的影像垄断,连夺广电界奥斯卡四项大奖,https://www.qbitai.com/wp-content/uploads/2026/04/04258abdfe524d49a64e26ad90759741.png,2026-04-27 14:25:57
x_tweets|2048646742133067989,x_tweets,https://x.com/garrytan/status/2048646742133067989,RT @datarade: People be hating on @garrytan and @naval for creating new things. Being hated by people who don't create anything and/or ha…,,,2026-04-27 14:13:39
pingwest_news|313306,pingwest_news,https://www.pingwest.com/w/313306,无界动力完成新一轮融资，天使轮累计融资超2亿美元,,https://cdn.pingwest.com/portal/2026/04/27/portal/2026/04/27/tt7rrTSSmNGfiSPRPjK2rd9NrBMc9fkt,2026-04-27 14:03:26
qbitai_news|407909,qbitai_news,https://www.qbitai.com/2026/04/407909.html,探索智能新边界！灵光在手机端上线“体验世界模型”功能,一张照片，一部手机，你就能在AI造的世界里漫步。,https://www.qbitai.com/wp-content/uploads/2026/04/b001b6f86ba3b2ac69c6160f390971fc.jpeg,2026-04-27 14:03:17
x_tweets|2048643747945312412,x_tweets,https://x.com/petergyang/status/2048643747945312412,"RT @petergyang: How @tibo_maker turned a $2K MRR failing product into a $600K MRR business: ""When I acquired Typeframe, it was doing $2K M…",,,2026-04-27 14:01:46
x_tweets|2048643337415176338,x_tweets,https://x.com/garrytan/status/2048643337415176338,"RT @Vtrivedy10: fantastic read for younger/recent grads 🔥 (or anyone really) got off the phone with my younger brother, we yapped about ad…",,,2026-04-27 14:00:08
wscn_news|3770955,wscn_news,https://wallstreetcn.com/articles/3770955,AI竞争核心从抢人才转向拼算力？算力已成最大成本项,Epoch AI最新数据揭示，Anthropic、Minimax、智谱三家头部AI企业中，算力支出占总成本高达57%至70%，全面压倒人才薪酬。其中Anthropic 2025年预计总支出达97亿美元，仅算力一项便吞噬68亿。更值得警惕的是，三家公司支出规模均为营收的2至3倍。,https://wpimg-wscn.awtmt.com/10b3a34e-f5ad-48ec-b2fa-5c068e4310e5.png,2026-04-27 13:58:33
x_tweets|2048642934619455911,x_tweets,https://x.com/garrytan/status/2048642934619455911,This is actually very awesome,,,2026-04-27 13:58:32
wscn_news|3770956,wscn_news,https://wallstreetcn.com/articles/3770956,OpenAI被曝要做手机，联手联发科、高通！苹果危？,郭明錤透露，OpenAI正布局自研智能手机，拟通过联发科、高通开发芯片，并由立讯精密独家组装，预计2028年量产。午后，立讯精密触及涨停。OpenAI意在通过掌控软硬件，打造新一代AI操作系统入口。但这对于苹果来说可能不是个好消息。,https://wpimg-wscn.awtmt.com/412f5c9a-e44f-444d-9118-b8a34836b70e.png,2026-04-27 13:55:59
x_tweets|2048642276008796633,x_tweets,https://x.com/garrytan/status/2048642276008796633,"RT @KCG3D: And, using @garrytan gstack, specifically design-shotgun, to get 3 quick variations of potential UIs. Got a V1 in ~1 hr. AI is…",,,2026-04-27 13:55:55
x_tweets|2048642084526264692,x_tweets,https://x.com/garrytan/status/2048642084526264692,RT @Twolfrecovery: We're living in the upside down when a U.S. Senator is working with the CCP to regulate AI in the U.S. https://t.co/mQPP…,,,2026-04-27 13:55:09
x_tweets|2048641072491053461,x_tweets,https://x.com/garrytan/status/2048641072491053461,RT @RepBrianFitz: @WHCA President and CBS News Senior White House Correspondent @weijia Jiang showed America last night why she is so respe…,,,2026-04-27 13:51:08
wscn_news|3770953,wscn_news,https://wallstreetcn.com/articles/3770953,时薪100元的新工种：把iPhone绑在脑门上，替AI蒸馏自己,全球数千名工人正戴着头戴摄像头，以每小时15美元的价格，将叠衣、铺床、炒菜的身体动作卖给硅谷机器人公司。这些来自印度、尼日利亚、菲律宾的普通人，正在为特斯拉人形机器人贡献无法言说的“默会知识”。,https://wpimg-wscn.awtmt.com/178405bc-10f8-4b16-b907-6b613318fb17.png,2026-04-27 13:19:22
x_tweets|2048630704972443918,x_tweets,https://x.com/steipete/status/2048630704972443918,Been so CPU-constrained on OpenClaw work. Switched local tests running to @useblacksmith and IT IS SO GOOD. codex can literally spin up to 32vCPU instances and rip through our test suite. https://t.co/cks45534su,,,2026-04-27 13:09:56
x_tweets|2048629683709731258,x_tweets,https://x.com/steipete/status/2048629683709731258,"RT @GideonShalwick: @almmaasoglu @steipete I was blown away by Codex 5.4, but 5.5 is blowing me away even more. Just absolutely unreal. Wha…",,,2026-04-27 13:05:52
x_tweets|2048626844694421842,x_tweets,https://x.com/steipete/status/2048626844694421842,"Wanted a truly local storage for my tweets so built birdclaw. Imoorts your archive, backs it up on github, has jobs so you can import your x bookmarks daily (since they are not fully accessible via the api). https://t.co/4Nd1Ad0ZeY",,,2026-04-27 12:54:36
tmtpost_news|7966827,tmtpost_news,https://www.tmtpost.com/7966827.html,等待DeepSeek的145天｜深度,DeepSeek仍在“深度求索”它愿景中的答案，但外界提出的问题，已经变了。,https://images.tmtpost.com/uploads/images/2026/04/20260425004154251.jpg,2026-04-27 12:45:50
ifanr_news|1663920,ifanr_news,https://www.ifanr.com/1663920,GPT-Image-2 现在最火的玩法：给人看手相，AI 把我夸飘了,AI 的尽头是看相？,https://s3.ifanr.com/wp-content/uploads/2026/04/1210-1.png,2026-04-27 06:17:00
ifanr_news|1663082,ifanr_news,https://www.ifanr.com/1663082,所有人都在骂爱奇艺AI艺人库，但他们压根不需要你喜欢,一条不需要观众喜欢就能赚钱的产业链,https://s3.ifanr.com/wp-content/uploads/2026/04/official.png,2026-04-27 05:57:35
ifanr_news|1663929,ifanr_news,https://www.ifanr.com/1663929,smart 精灵 6 号开启预售：从城市小车到豪华掀背，smart 变大了，也变得更复杂了丨北京车展,smart 想从「有个性的品牌」变成「有规模的品牌」。,https://s3.ifanr.com/wp-content/uploads/2026/04/SM-10.jpg,2026-04-27 05:28:05
