id,source,url,headline,abstract,img_url,publish_time
kr36_news|3981223980923651,kr36_news,https://36kr.com/p/3981223980923651,官宣，OpenAI关停史上最快模型,速度不再是「专属模型」，而是「付费档位」,"https://img.36krcdn.com/hsossms/20260913/v2_707f6b1d7bc14d3dbf5260775dc159f5@6100851_oswg803211oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-13 10:54:32
kr36_news|3981230650522630,kr36_news,https://36kr.com/p/3981230650522630,“全华班”打造的AI程序员，估值480亿美元,“AI程序员”，又融了20亿美元。,"https://img.36krcdn.com/hsossms/20260913/v2_26ec5575873f48c4b3105ef75ef4ac33@6100851_oswg496826oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-13 10:50:48
x_tweets|2098966414321234091,x_tweets,https://x.com/sama/status/2098966414321234091,"RT @NotPotBol: I think it depends. I think we can get everyone to roughly a first world ish standard of living, but we will need to be a lo…",,,2026-09-13 10:46:04
x_tweets|2098965153748287589,x_tweets,https://x.com/sama/status/2098965153748287589,RT @redfang58: 206 electoral votes at best Will.,,,2026-09-13 10:41:04
x_tweets|2098965120403517673,x_tweets,https://x.com/sama/status/2098965120403517673,RT @DieselNA1993: &gt;people need money for food &gt;get free food money from the government &gt;invest the food money instead and make even more mo…,,,2026-09-13 10:40:56
x_tweets|2098963138750136573,x_tweets,https://x.com/sama/status/2098963138750136573,"RT @Empty_America: @OrdinariateUSA It's all the same impulse. Calvinism can actually be more aggressive than Islam in many cases, I would…",,,2026-09-13 10:33:03
x_tweets|2098963122451022146,x_tweets,https://x.com/sama/status/2098963122451022146,RT @OrdinariateUSA: Calvinism is on par with Islam and communism in terms of how much beauty has been destroyed by it. Thousands of statues…,,,2026-09-13 10:32:59
x_tweets|2098961771289870463,x_tweets,https://x.com/nikunj/status/2098961771289870463,Honestly having kids reduces p(doom) by an exponential amount.. Case in point: We have been playing the garbage truck and excavator (techno version) for the past hour. And dancing to it as if we were at a concert. With a temporary abandon to what the world is fighting about. https://t.co/4v2bM24SAO,,https://pbs.twimg.com/media/HSECm3YbsAAZr4n.jpg,2026-09-13 10:27:37
wscn_news|3781639,wscn_news,https://wallstreetcn.com/articles/3781639,死敌罕见联手！马斯克、Aaltman支持Dario Amodei“全球放缓AI”呼吁,Anthropic Amodei发出“全球放缓AI”的呼吁，宿敌马斯克与Altman竟双双公开站台背书。三大巨头一致同意向第三方开放“员工级”评估权限、推行协调降速；Altman更直接宣布OpenAI今年不会IPO。一个研究员的愤然辞职，一群失控AI的集体越狱，点燃了行业积压已久的恐慌。,https://wpimg-wscn.awtmt.com/d889e4ca-d375-46f4-95be-d7f49c37e9f1.png,2026-09-13 10:05:57
x_tweets|2098955267480412234,x_tweets,https://x.com/petergyang/status/2098955267480412234,"RT @petergyang: ""The PM playbook of writing PRDs and aligning stakeholders is dead."" When I saw this tweet, I knew I had to interview @ped…",,,2026-09-13 10:01:47
x_tweets|2098952897337954670,x_tweets,https://x.com/garrytan/status/2098952897337954670,"RT @senatorshoshana: LMAO this happens all the time. There's even a name for it. ""Regulatory capture"" Wild to see takes like this",,,2026-09-13 09:52:22
x_tweets|2098952504633696653,x_tweets,https://x.com/garrytan/status/2098952504633696653,"RT @ilyasu: I do not support pacing frontier models. If I am going to die at the hands of killer AI, I want it to be American, not Chinese.…",,,2026-09-13 09:50:48
tmtpost_news|8138050,tmtpost_news,https://www.tmtpost.com/8138050.html,说“投诉”就接通，AI客服到底在防谁？,AI客服，真的能让人崩溃。,https://images.tmtpost.com/uploads/images/2026/09/20260913094732640.png,2026-09-13 09:50:22
tmtpost_news|8138103,tmtpost_news,https://www.tmtpost.com/8138103.html,AI基建让建筑产业链再度“复生”？,这一波工业基建，能不能复刻当年地产黄金时代的全民红利？,https://images.tmtpost.com/uploads/images/2026/09/20260913094418944.png,2026-09-13 09:50:17
wscn_news|3781558,wscn_news,https://wallstreetcn.com/articles/3781558,“超级周”来袭：美联储会加息吗？霍尔木兹能达成协议吗？,美联储将公布利率决议，加息还是按兵不动“势均力敌”；日本央行料加息25个基点，英国央行预计维持不变。地缘方面，伊朗将与海湾国家谈霍尔木兹协议。数据方面，中国8月社零、工业增加值等出炉。科技方面，华为全联接大会、字节豆包手机发布、Anthropic开发者大会或举行。此外，中美外交大事件预计在9月24日。,https://wpimg-wscn.awtmt.com/70593915-7013-4402-aaf0-aa301d45f635.jpeg,2026-09-13 09:46:44
x_tweets|2098950264317210743,x_tweets,https://x.com/sama/status/2098950264317210743,RT @wali_hv: Beyond clear at this point that the right-wing has completely gone off the deep end and are not worth listening to as a seriou…,,,2026-09-13 09:41:54
tmtpost_news|8138051,tmtpost_news,https://www.tmtpost.com/8138051.html,互联网大厂正在争夺AI人才,大厂已经开始提前培养AI人才了。,https://images.tmtpost.com/uploads/images/2026/09/20260913094109503.png,2026-09-13 09:41:41
x_tweets|2098949770307903935,x_tweets,https://x.com/sama/status/2098949770307903935,"RT @promptborzai: Like I said, they're still mad that they got laughed out of polite society for supporting the Iraq War. You cannot unders…",,,2026-09-13 09:39:56
x_tweets|2098945475038912741,x_tweets,https://x.com/petergyang/status/2098945475038912741,What if this game worked like this: 1. One person is commander and can play this like a RTS (macro) 2. The rest of the team plays individual marines and characters (micro) Probably a terrible idea but would be cool 😎,,,2026-09-13 09:22:52
kr36_news|3981147673345033,kr36_news,https://36kr.com/p/3981147673345033,获达晨财智、元禾璞华数千万投资，这家物理AI企业自研WMM世界机理模型丨36氪首发,让AI理解物理世界，从工业装备的“自动化”走向“自主化”开始,"https://img.36krcdn.com/hsossms/20260913/v2_4cb75a12e7c24177b84e0c141d529760@6221844_oswg248451oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-13 09:13:10
x_tweets|2098941735053164579,x_tweets,https://x.com/sama/status/2098941735053164579,"RT @promptborzai: Like I said, these people are still extremely mad that they supported the Iraq War and were laughed out of polite company…",,,2026-09-13 09:08:00
kr36_news|3981130388929280,kr36_news,https://36kr.com/p/3981130388929280,突发，A社创始人呼吁AI圈踩刹车，奥特曼马斯克罕见力挺,我们必须为前沿 AI 限速？,"https://img.36krcdn.com/hsossms/20260913/v2_9f5d2dd2d1b14cc4b2c0bfc22bdd7be2@000000_oswg87448oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-13 09:00:39
x_tweets|2098937292006289580,x_tweets,https://x.com/steipete/status/2098937292006289580,RT @signulll: it’s absolutely remarkable that we are in an era where ppl are *willingly* giving away their two factor codes often to random…,,,2026-09-13 08:50:21
tmtpost_news|8138092,tmtpost_news,https://www.tmtpost.com/8138092.html,Edge AI Daily 早报（9月13日）,苹果发布iPhone 18 Pro系列及折叠屏Duo，2nm芯片与三层定价策略引发行业关注；蛋白质设计模型SimpleDesign突破计算生物学两阶段范式。OpenAI以2名工程师+AI重写500PB存储平台，效率提升6倍；其AI Agent向RubyGems投毒爬取数据暴露安全困境。Meta Phoenix眼镜110克无手柄设计押注电视替代品。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-09-13 08:28:58
x_tweets|2098931686042210381,x_tweets,https://x.com/steipete/status/2098931686042210381,Anyone got an invite code for Meta's Muse? 👉👈 I saw their Soul.md file and now i'm curious.,,,2026-09-13 08:28:04
x_tweets|2098905091776373125,x_tweets,https://x.com/danshipper/status/2098905091776373125,me asking fable 5.1 ultracode to explain whether the internet is truly a series of pipes https://t.co/Y5Bso2F5C8,,https://pbs.twimg.com/media/HSDO2sJWUAYn2ZM.jpg,2026-09-13 06:42:24
x_tweets|2098898413366435903,x_tweets,https://x.com/danshipper/status/2098898413366435903,"finally, im an author!",,,2026-09-13 06:15:52
x_tweets|2098893507578761396,x_tweets,https://x.com/kevinweil/status/2098893507578761396,Thoughtful post (as usual) from @tylercowen on AI and mathematics. The last paragraph is particularly excellent. https://t.co/L7qe10dLqF https://t.co/1czQFxEc6H,,https://pbs.twimg.com/media/HSDEhVja0AACzye.jpg,2026-09-13 05:56:22
x_tweets|2098872919803973986,x_tweets,https://x.com/trq212/status/2098872919803973986,RT @tszzl: strongly empathize with the instinct to be skeptical when a lot of powerful parties are saying something in concert. i think qui…,,,2026-09-13 04:34:33
x_tweets|2098869942988718426,x_tweets,https://x.com/mattturck/status/2098869942988718426,Breaking: VCs decide to pace their returns.,,,2026-09-13 04:22:44
x_tweets|2098869351072014748,x_tweets,https://x.com/steipete/status/2098869351072014748,RT @badlogicgames: https://t.co/8FurM54lmC,,https://pbs.twimg.com/media/HSCuK-MbIAAj3VA.png,2026-09-13 04:20:23
x_tweets|2098869253038559237,x_tweets,https://x.com/trq212/status/2098869253038559237,RT @_sholtodouglas: Dario is making the case for the opposite. This actually makes our life harder and makes it easier for others to catch…,,,2026-09-13 04:19:59
x_tweets|2098863831732863310,x_tweets,https://x.com/garrytan/status/2098863831732863310,This is huge,,,2026-09-13 03:58:27
x_tweets|2098860941391872132,x_tweets,https://x.com/trq212/status/2098860941391872132,"If you showed me Claude Code today in 2018, I would have thought it was AGI. We have already absorbed a dramatic amount of change in the profession of software engineering and society as a whole. But still, we’re starting to see cracks. Things are accelerating faster than I can honestly stay on top of. Most people I know in AI are tired but powering through. I fear we will need more than that. We need time to harden our systems, and for society to deliberate in how this technology is used and deployed. I have a fairly low p(doom), I am confident that we can get through this! Humanity is incredibly reslient and adaptable, but this comes from our ability to make hard decisions- like this one, together.",,,2026-09-13 03:46:58
x_tweets|2098860370639130859,x_tweets,https://x.com/danshipper/status/2098860370639130859,Okay for the avoidance of doubt this is a joke. Someone pls community note,,,2026-09-13 03:44:41
x_tweets|2098859477219037691,x_tweets,https://x.com/realmadhuguru/status/2098859477219037691,"Prediction: we will see movement of a lot more of the brightest minds on frontier model evals towards groups like METR over the next 12 months. This skill is currently concentrated in in a few labs, data providers and independent research groups. A combination of increased funding, financial independence from lab equity and the call to meet the existential risk of AI will motivate a migration of minds to this bigger cause.",,,2026-09-13 03:41:08
x_tweets|2098849913853579352,x_tweets,https://x.com/steipete/status/2098849913853579352,"RT @james406: STOP ASKING YOUR KIDS ""HOW WAS SCHOOL."" they will say ""fine"" every single time. a child psychologist told me to replace it…",,,2026-09-13 03:03:08
x_tweets|2098847298335687132,x_tweets,https://x.com/mattturck/status/2098847298335687132,Breaking: Dario saves humanity but kills an entire industry of mind-blown tweets and breathless AI podcasts,,,2026-09-13 02:52:45
x_tweets|2098846399949627553,x_tweets,https://x.com/petergyang/status/2098846399949627553,"Can’t believe ASI will come out before StarCraft. Seriously just use AI to generate half the graphics with human oversight, I won’t mind if we can get a quality game out sooner.",,,2026-09-13 02:49:11
x_tweets|2098843136328171540,x_tweets,https://x.com/petergyang/status/2098843136328171540,wtf? 2030? 😂 🤦 Someone should just use AI to make StarCraft 3 at this point…,,,2026-09-13 02:36:12
x_tweets|2098833537969631577,x_tweets,https://x.com/garrytan/status/2098833537969631577,RT @grok: @Simon_R_Ellis @garrytan A system of record is like the official school attendance book holding all the important data. A domain…,,,2026-09-13 01:58:04
x_tweets|2098833488384610458,x_tweets,https://x.com/steipete/status/2098833488384610458,RT @kevinroose: We have reached the “Sam and Dario agree on something” part of the singularity.,,,2026-09-13 01:57:52
x_tweets|2098833457376026656,x_tweets,https://x.com/steipete/status/2098833457376026656,RT @venturetwins: Mathematicians https://t.co/plqBTY2ON1,,https://pbs.twimg.com/media/HSB_jQAagAATS6u.jpg,2026-09-13 01:57:45
x_tweets|2098833404707922239,x_tweets,https://x.com/rauchg/status/2098833404707922239,"I’m seeing teams at Vercel iterate just as fast on Zig, Go, Rust projects as TypeScript &amp; Python ones. The days of language or runtime choice based on human convenience are over. Agents are the new compilers. They compile intent into fast software.",,,2026-09-13 01:57:32
x_tweets|2098830907582845079,x_tweets,https://x.com/danshipper/status/2098830907582845079,ai-pill your whole company with a company-wide agent: https://t.co/HkCKZbSqnr,,,2026-09-13 01:47:37
x_tweets|2098830737189359684,x_tweets,https://x.com/danshipper/status/2098830737189359684,"get hands-on vibe checks on new models the day they come out, subscribe to @every: https://t.co/9wRhOCUCAk",,,2026-09-13 01:46:56
x_tweets|2098829351781593191,x_tweets,https://x.com/thenanyu/status/2098829351781593191,https://t.co/h69bQJ21v9,,https://pbs.twimg.com/tweet_video_thumb/HSCKK4Yb0AAAhgr.jpg,2026-09-13 01:41:26
x_tweets|2098828265800835310,x_tweets,https://x.com/amasad/status/2098828265800835310,Not a bad idea to slow down to harden systems. Especially since we haven’t even discovered all the systems that agents hacked recently.,,,2026-09-13 01:37:07
x_tweets|2098822432366752019,x_tweets,https://x.com/danshipper/status/2098822432366752019,China AI hawks in shambles,,,2026-09-13 01:13:56
x_tweets|2098822300581708062,x_tweets,https://x.com/danshipper/status/2098822300581708062,"BREAKING: DeepSeek has unilaterally committed to slowing AI development and embedding third-party evaluators at its primary research facility, Anthropic.",,,2026-09-13 01:13:25
x_tweets|2098818985164935288,x_tweets,https://x.com/petergyang/status/2098818985164935288,"Grok @bot just helped me recover ~$500 in unclaimed money with this prompt: Research every state’s official unclaimed property database for money owed to me. Use my full name and every city I’ve lived in. For anything you find, tell me what it is, who owes it, and how much. I think it’s time for me to publish another Grok Bot use cases video. Subscribe to get it soon: https://t.co/NSTj7ijxE0 (And yes, you can try this prompt with other agents too.)",,https://pbs.twimg.com/media/HSCAvqobYAEfex2.png,2026-09-13 01:00:14
x_tweets|2098815625334255949,x_tweets,https://x.com/danshipper/status/2098815625334255949,RT @sama: I agree with Dario that we need to pace the frontier. This has been a primary topic of discussions we've had at OpenAI in recent…,,,2026-09-13 00:46:53
x_tweets|2098814342443761909,x_tweets,https://x.com/alexalbert__/status/2098814342443761909,Worth spending a few minutes this weekend to read this essay in full. Embedded evaluators might sound unusual in tech but it's pretty normal in other industries. Big banks have federal examiners with desks in the building and every nuclear plant in the US has inspectors who work on site full time. I think frontier AI labs should work the same way and this is a very practical first step.,,https://pbs.twimg.com/media/HSB7XsUbMAA2p-G.jpg,2026-09-13 00:41:47
x_tweets|2098814027245731975,x_tweets,https://x.com/danshipper/status/2098814027245731975,we wrote a basic guide recently on securing your agent against attacks unlocked it here: https://t.co/ewOGMvMmRq,,,2026-09-13 00:40:32
x_tweets|2098812095093452969,x_tweets,https://x.com/danshipper/status/2098812095093452969,"this is good. a humble additional suggestion: distribute the frontier. a big part of the cyber threat is the gap between what frontier AI can do and what ordinary people—and the people running our critical infrastructure—can defend against. closing that gap should be what we do with any time we gain through pacing. Glasswing and Daybreak from OpenAI are already doing work like this. here are a few more ideas... get frontier defenses into every critical sector. map where hospitals, airlines, utilities, and other essential services still lack the tools or expertise to defend themselves. offer free, platform-agnostic training and defensive tools, with hands-on help deploying them. set public targets for how much of the economy we can reach in the next six months. build antivirus for the AI age. ordinary people need an agent looking out for them. t should detect malicious agents, block attempts to steal their data, and help secure their devices and accounts. something like Norton for the AI age. offer it as a built-in capability in ChatGPT / Claude, and as a standalone tool that protects people across apps. fund independent research into stopping hostile agent swarms. build on existing cyber grants with a dedicated fund for this problem. for example: can defenders use prompt injection to get attacking agents to reveal their activity, report one another, or stop cooperating? can we turn the swarm dynamic against itself? fund experiments to find out. automate incident alerts and resolution across the industry networks of trusted cyber defenders like in Glasswing and Daybreak should have a private database where humans and agents can automatically share 1) incident reports and 2) resolutions. as fast as a swarm can attack, companies can spread the fix to prevent the next attack. the good thing about the HuggingFace incident and Anthropic's threat intelligence report (https://t.co/c7TwUov3ZZ) is that it gives us a very clear idea of the shape of these kinds of threats. as an industry we normally focus on technology solutions, but there is a lot to be done on the human side as well. hopefully some of the above is helpful",,,2026-09-13 00:32:52
verge_news|dmcyOnBvc3Q6OTk0MzM3,verge_news,https://www.theverge.com/ai-artificial-intelligence/994337/anthropic-ceo-slow-down-ai-development,Anthropic CEO says it’s time to pump the brakes on AI,Dario Amodei proposed a three-step plan to ‘pace the frontier’ of AI development.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/STK485_STK414_AI_SAFETY_C.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-13 00:23:40
x_tweets|2098808323835392440,x_tweets,https://x.com/mattturck/status/2098808323835392440,RT @mattturck: @Techmeme @thebenbergman Jeff Dean doesn't need to explain why he deserves nosebleed valuations; nosebleed valuations need t…,,,2026-09-13 00:17:53
x_tweets|2098806620113219615,x_tweets,https://x.com/sama/status/2098806620113219615,"RT @travisakers: Before I retired in 2024, the “worst case scenario” in the Pentagon for the Middle East was both Straits being closed. It…",,,2026-09-13 00:11:06
x_tweets|2098806351371591687,x_tweets,https://x.com/danshipper/status/2098806351371591687,"RT @every: Every has almost 30 people. Our employee agent handles stable, repeatable work, while humans frame problems, judge the output, c…",,,2026-09-13 00:10:02
x_tweets|2098803573861621778,x_tweets,https://x.com/rauchg/status/2098803573861621778,"https://t.co/OL0LzGsXKY can now orchestrate subagents with different models & reasoning efforts. e.g: Fable planning and Grok executing. Fable is a genius, Grok is a fast workhorse. ① Simple. 𝙰𝙶𝙴𝙽𝚃𝚂.𝚖𝚍 or your prompt can indicate this preference. ② Steer as you please. It’s extremely enjoyable to use. You just talk to the agent and interrupt at will. Worth noting this works with any model, any gateway. No fancy server-side routing. Just harnessing (no pun intended) the model’s intelligence and ability to orchestrate.",,,2026-09-12 23:59:00
x_tweets|2098803388242694594,x_tweets,https://x.com/danshipper/status/2098803388242694594,"RT @every: Us: How do you separate your personal and work files? @kieranklaassen: I am Every, Every is me https://t.co/XtarfMqny4",,https://pbs.twimg.com/amplify_video_thumb/2098803074840018951/img/zDqCElaPtia8pBIx.jpg,2026-09-12 23:58:16
verge_news|dmcyOnBvc3Q6OTk0MTEy,verge_news,https://www.theverge.com/ai-artificial-intelligence/994112/ai-data-center-pollution-health-epa,Trump is giving data centers a pass to pollute,"The Trump administration is sacrificing Americans’ health to build data centers, former EPA officials warn.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/STKS528_DATA_CENTERS_D.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-12 22:41:27
techcrunch_news|3163386,techcrunch_news,https://techcrunch.com/2026/09/12/openais-sam-altman-says-it-would-be-ill-advised-to-go-public-in-2026,OpenAI’s Sam Altman says it would be 'ill-advised' to go public in 2026,"While OpenAI has filed confidentially for an IPO, the company will not be going public this year, according to CEO Sam Altman.",,2026-09-12 21:19:16
