id,source,url,headline,abstract,img_url,publish_time
kr36_news|3896548137469574,kr36_news,https://36kr.com/p/3896548137469574,阿里重仓，AI视频赛道强势崛起,资本加速涌向AI视频赛道,https://img.36krcdn.com/hsossms/20260715/v2_b76aaaf7a67b4eac94cc998a3f531028@5888275@ai_oswg993354oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 16:02:33
verge_news|dmcyOnF1aWNrUG9zdDo5NjU4Mzc=,verge_news,https://www.theverge.com/news/965837/ais-power-bill-is-here,AI’s power bill is here.,,,2026-07-15 15:49:13
kr36_news|3896565258733189,kr36_news,https://36kr.com/p/3896565258733189,GPT-5.6仅用1小时攻破50年数学难题，64个AI摘下图论皇冠,64个AI建群开会，一小时干翻50年数学大山,https://img.36krcdn.com/hsossms/20260715/v2_26640ba3682047049e205bdd2b3d14ed@5888275@ai_oswg994319oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 15:48:24
kr36_news|3896547651110534,kr36_news,https://36kr.com/p/3896547651110534,提示词工程论文登上ICML 2026，网友吵翻了天,只多加了一句提示词,https://img.36krcdn.com/hsossms/20260715/v2_b8256cc4e72648798e919269ce221b33@5888275@ai_oswg959501oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 15:44:04
x_tweets|2077296941893910768,x_tweets,https://x.com/garrytan/status/2077296941893910768,RT @garryslist: Your daily reminder that the number of students at UCSD who can't do basic high school math has increased by nearly thirtyf…,,,2026-07-15 15:39:19
x_tweets|2077296916514082857,x_tweets,https://x.com/garrytan/status/2077296916514082857,RT @parkerconrad: Huge congrats to my cofounder Prasanna on the launch of his new co!,,,2026-07-15 15:39:13
wscn_news|3777002,wscn_news,https://wallstreetcn.com/articles/3777002,长鑫科技IPO路演！朱一明最新发声：登陆科创板是新起点,“登陆资本市场对长鑫科技而言，既是新的起点，更意味着新的责任。”朱一明表示，希望通过本次募集资金投资项目，进一步提升公司技术研发能力和产业化水平，增强对市场需求的保障能力；同时，发挥龙头企业的带动作用，促进产业链协同发展，为国内集成电路产业生态建设贡献更大力量。,https://wpimg-wscn.awtmt.com/f31d72d5-3858-42f4-8366-03ffe71c0ba2.jpeg,2026-07-15 15:34:08
x_tweets|2077292741365563706,x_tweets,https://x.com/garrytan/status/2077292741365563706,"RT @shyamsundar: Over the last month, I built a long-term memory system for my AI agent. Not a folder of notes. Not a vector database wit…",,,2026-07-15 15:22:38
x_tweets|2077292652349792532,x_tweets,https://x.com/garrytan/status/2077292652349792532,Prasanna is the truth,,,2026-07-15 15:22:17
kr36_news|3896143060535177,kr36_news,https://36kr.com/p/3896143060535177,印奇没听劝,“中国大模型公司需要走出一条中国自己的商业化和产业化之路。”,https://img.36krcdn.com/hsossms/20260715/v2_6c56323c508b4a10aa37df72848c5b2f@000000@ai_oswg283252oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 15:19:46
kr36_news|3895669630043269,kr36_news,https://36kr.com/p/3895669630043269,META 租赁算力：并非算力紧缺，意在公有云,META租售算力不是因过剩，是要抢云计算市场份额。,https://img.36krcdn.com/hsossms/20260715/v2_8d54fdc6c87e4dbca72024450a136e70@1743780481@ai_oswg994589oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 15:11:17
qbitai_news|450652,qbitai_news,https://www.qbitai.com/2026/07/450652.html,荣膺2026 WAIC“镇馆之宝”！大模型原生智能体手机STEPX Neo解锁AI交互新范式,,https://www.qbitai.com/wp-content/uploads/2026/07/ddf37aab80c0107e5e0cc723899ec90e.png,2026-07-15 14:43:37
tmtpost_news|8065869,tmtpost_news,https://www.tmtpost.com/8065869.html,DeepSeek冲刺IPO，“AI四小强”的估值都要重算了,中国AI公司迎来压力测试。,https://images.tmtpost.com/uploads/images/2026/07/20260715135045990.png,2026-07-15 14:33:00
wscn_news|3776956,wscn_news,https://wallstreetcn.com/articles/3776956,媒体爆料：OpenAI首个AI设备是“智能音箱”，内置摄像头且方便携带,"OpenAI正式杀入消费硬件赛道——首款产品是一台无屏、可移动的""AI家庭伴侣""智能音箱，内置摄像头与传感器，搭载最新语音模式。背后是400余名苹果前员工撑阵，Jony Ive操刀设计。消息一出，音频设备制造商Sonos盘后暴跌逾10%。",https://wpimg-wscn.awtmt.com/05b539b8-4690-41f4-9b25-7e89148d7084.png,2026-07-15 14:31:11
wscn_news|3776990,wscn_news,https://wallstreetcn.com/articles/3776990,报道：DeepSeek开始筹备上市，年度经常性收入达4亿至5亿美元,据报道，DeepSeek正寻求以5000亿元人民币（约740亿美元）估值进行第二轮500亿元人民币（约74亿美元）融资，并已聘请投行协助其在科创板筹备IPO，目标于今年递交申请、明年正式挂牌。公司近期年度经常性收入（ARR）已达4亿至5亿美元区间，毛利率超过50%。,https://wpimg-wscn.awtmt.com/aba9322c-fc58-45bb-ae03-8bc8d296f74c.png,2026-07-15 14:29:27
tmtpost_news|8065866,tmtpost_news,https://www.tmtpost.com/8065866.html,AI Coding的价值，正在从“谁的模型更强”悄悄转向“谁的工具链更密”,一场关于“谁定义了工作流的哪一层”的战争。,https://images.tmtpost.com/uploads/images/2026/07/20260715135340499.png,2026-07-15 14:26:00
tmtpost_news|8065856,tmtpost_news,https://www.tmtpost.com/8065856.html,DeepSeek都要IPO了，豆包还不分拆吗？,再不拆，首富得换梁文锋来当了。,https://images.tmtpost.com/uploads/images/2026/07/20260715135522471.png,2026-07-15 14:17:00
wscn_news|3776994,wscn_news,https://wallstreetcn.com/articles/3776994,韩国券商拟收紧单一股票杠杆ETF投资规则，最低保证金要求或上调五倍,韩国证券业达成共识，拟将单股杠杆ETF最低保证金门槛由1000万韩元提高五倍至5000万韩元，以遏制散户过度杠杆并减缓其对收盘流动的集中冲击。行业还将推行针对性风险警示、投资者教育及分散全天再平衡交易等措施。,https://wpimg-wscn.awtmt.com/5e651bdf-3a04-4a29-af1b-c0d19d6fa1f8.png,2026-07-15 14:11:18
x_tweets|2077266132625698820,x_tweets,https://x.com/steipete/status/2077266132625698820,"(yes, it'll burn ya tokens, but it'll calm your nerves)",,,2026-07-15 13:36:54
x_tweets|2077265627379843242,x_tweets,https://x.com/steipete/status/2077265627379843242,That's why you always wanna run autoreview. https://t.co/zbUjIS2LQQ https://t.co/tWPB3UZsAq,,https://pbs.twimg.com/media/HNPt-qPbQAAz0Ys.jpg,2026-07-15 13:34:53
wscn_news|3776988,wscn_news,https://wallstreetcn.com/articles/3776988,阿斯麦Q2业绩全面超预期，再度上调全年指引，2027年低NA EUV产能增加30% | 财报见闻,阿斯麦将2026年全年净销售额预期上调至430亿至450亿欧元，较此前360亿至400亿欧元的区间大幅提升。阿斯麦披露，英特尔已在美国俄勒冈州工厂正式将High NA EUV设备用于部分Ultra 3处理器的量产制造。阿斯麦欧股涨7%。,https://wpimg-wscn.awtmt.com/6ee6468f-dee6-49f4-80cb-c1baf6bab81d.png,2026-07-15 13:02:22
tmtpost_news|8065636,tmtpost_news,https://www.tmtpost.com/8065636.html,AI 大厂集体转向，大模型迎来“杰文斯时刻”,性价比之争，正在改写大模型的竞争逻辑。,https://images.tmtpost.com/uploads/images/2026/07/20260715123719383.png,2026-07-15 12:58:00
qbitai_news|450385,qbitai_news,https://www.qbitai.com/2026/07/450385.html,不是吧OpenAI首款硬件吹半天就是个AI音箱？？,难怪苹果急眼了,https://www.qbitai.com/wp-content/uploads/2026/07/8d06cddb21340f66e98991d1a3cc64f1.webp,2026-07-15 12:46:18
x_tweets|2077250314575745024,x_tweets,https://x.com/steipete/status/2077250314575745024,Suno AI is delivering bangers! https://t.co/TUxkmyzsph,,https://pbs.twimg.com/amplify_video_thumb/2077250160556728320/img/RY1t0shZCYLGbaeB.jpg,2026-07-15 12:34:03
ifanr_news|1672067,ifanr_news,https://www.ifanr.com/1672067,机器人也开始修炼「见闻色」，星尘智能发布具身基座模型 Lumo-2，让动作更快更准了,在概率里找最可能发生的，这就是机器人的「见闻色」。,https://s3.ifanr.com/wp-content/uploads/2026/07/XC-T.jpg,2026-07-15 07:58:21
wired_news|https://www.wired.com/story/openai-employees-donations-guardrails-alliance-leading-the-future/,wired_news,https://www.wired.com/story/openai-employees-donations-guardrails-alliance-leading-the-future,OpenAI Staffers Are Funding a Rival Super PAC to Take on Their Boss,,"https://media.wired.com/photos/6a554454e782ee66fec754f3/16:9/w_1600,c_limit/OpenAI-Employees-Launch-Super-PAC-to-Push-for-AI-Guardrails-Business-2274040983.jpg",
