id,source,url,headline,abstract,img_url,publish_time
pingwest_news|315969,pingwest_news,https://www.pingwest.com/w/315969,纳米Work发布会周鸿祎送出千亿Token，率先帮1000家小企业AI落地,,https://cdn.pingwest.com/portal/2026/07/28/portal/2026/07/28/me28NZbd2427RMn2p1_5x4fSzPKZ24Cp,2026-07-28 16:32:26
kr36_news|3915023849985156,kr36_news,https://36kr.com/p/3915023849985156,全球大模型调用量前五均为中国产品，小米MiMo-V2.5登顶,国产模型在市场化落地流量上实现反超，但在硬核综合推理能力上仍存在小幅代差。,https://img.36krcdn.com/hsossms/20260728/v2_d6065bb8a6834898be8e057cd8f83f75@1743780481@ai_oswg950898oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 16:29:55
wscn_news|3778113,wscn_news,https://wallstreetcn.com/articles/3778113,宋雪涛：地缘、宏观、产业交织，如何给AI估值？,国金宏观宋雪涛团队认为，本轮AI资产调整由地缘、宏观与产业共振引发。地缘与利率扰动估值分母，而AI估值核心已从“奖励投入”转向“验证回报”。巨额资本开支下，行情取决于前端AI应用能否跑通商业模式创造收入。策略上：下跌看产业趋势，上涨看估值。,https://wpimg-wscn.awtmt.com/b2f7bb7f-712b-45bd-9964-4f9763fc5c79.jpeg,2026-07-28 16:26:00
qbitai_news|461949,qbitai_news,https://www.qbitai.com/2026/07/461949.html,Kimi K3、Unlimited OCR包揽全球前二，中国开源模型持续刷屏海外,,https://www.qbitai.com/wp-content/uploads/2026/07/75caa9499086846e34c21469286b410e-e1785226592252.png,2026-07-28 16:17:05
kr36_news|3914786200688002,kr36_news,https://36kr.com/p/3914786200688002,上市暴涨的长鑫存储，直接把美国股市干崩了,是中国的，也需要成为世界的。,https://img.36krcdn.com/hsossms/20260728/v2_2cfcf059dc524e5fbb59726ae5ff363c@1743780481@ai_oswg939894oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 16:09:25
wscn_news|3778117,wscn_news,https://wallstreetcn.com/articles/3778117,“五次补仓，账户仍腰斩”......杠杆ETF成韩国散户“绞肉机”，有人喊话“国家赔偿”,韩国金融当局仓促推出的单一股票杠杆ETF引发散户危机。因股市剧烈波动与产品“负复利”结构风险，大量追跌补仓的散户面临普遍超五成的严重亏损。该类产品天量成交放大正股波动，监管层变相承认审批失误，正考虑进一步提高门槛或设置个人投资上限，甚至引发了追责与国家赔偿呼声。,https://wpimg-wscn.awtmt.com/4f3d35ae-bdd9-4d5f-bb97-57480e32acc0.png,2026-07-28 16:08:04
kr36_news|3914784966711173,kr36_news,https://36kr.com/p/3914784966711173,傍上Anthropic，比特币矿厂咸鱼翻身了？,破产矿王，成了AI公司的新机房,https://img.36krcdn.com/hsossms/20260728/v2_0da4421d37bb450e92b11d463ee1d54f@1743780481@ai_oswg1027644oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 16:07:11
x_tweets|2082014295177724025,x_tweets,https://x.com/amasad/status/2082014295177724025,"hit massive diminishing returns training my chess LLM on board→move pairs. then an accident: a ""think before you move"" branch failed (hallucinated moves) but mixing just ~8% of those reasoning traces into plain board→move training beat pure move data at equal budget. the model internalizes the thinking without ever doing it at inference.",,,2026-07-28 16:04:24
pingwest_news|315901,pingwest_news,https://www.pingwest.com/a/315901,抢跑！全球化新品牌进入AI时刻，何以定胜负？ | 2026全球化新品牌AI竞争力大会实录,,https://cdn.pingwest.com/portal/2026/07/24/1m7EY7wx97A4S84bSY7xTBs6_pb96778.png,2026-07-28 15:48:33
kr36_news|3914886589355904,kr36_news,https://36kr.com/p/3914886589355904,1.7万亿港股AI解禁后，智谱和MiniMax跌走一半,才刚刚开始。,https://img.36krcdn.com/hsossms/20260728/v2_9510b690229e4afbaf44d18dd233330a@1743780481@ai_oswg987993oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 15:48:05
kr36_news|3914871510914178,kr36_news,https://36kr.com/p/3914871510914178,普通人跑不起K3，Kimi 开源，Anthropic微妙表态：从未主张禁止开放权重模型,K3开源引争议，开放权重之争愈演愈烈,https://img.36krcdn.com/hsossms/20260728/v2_a552237c6f5c41b1a51aaa61e8faea91@000000@ai_oswg276713oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 15:43:32
kr36_news|3914883521730176,kr36_news,https://36kr.com/p/3914883521730176,科技人才洗牌期？值钱的3年经验、350万的校招生和滑坡的大厂P7,从宏观数据到极端案例，分析AI时代人才的走向。,https://img.36krcdn.com/hsossms/20260728/v2_b7af22572b6540ed87bcb1443d7daaac@1743780481@ai_oswg937820oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 15:35:03
qbitai_news|461939,qbitai_news,https://www.qbitai.com/2026/07/461939.html,当AI学会“仿真思维”，教师才能回归育人本质,从“工具效率”到“认知理解”，教育AI进入深水区,https://www.qbitai.com/wp-content/uploads/2026/07/fa0db6252f42eccacccfe54163843cec-e1785223958160.png,2026-07-28 15:32:47
kr36_news|3914940463601029,kr36_news,https://36kr.com/p/3914940463601029,AI视频生成7月大战：资本超200亿扎堆入场，谁进决赛圈了？,七月还没过完，AI视频生成赛道已经热到发烫。,https://img.36krcdn.com/hsossms/20260728/v2_4944e2555f76456b8b8fda3caa3ba724@000000@ai_oswg293719oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 15:20:51
kr36_news|3914938171020931,kr36_news,https://36kr.com/p/3914938171020931,中国开源模型三连击，梁文锋开最后一枪？,OpenAI和Anthropic，正在和“第四锤”赛跑,https://img.36krcdn.com/hsossms/20260728/v2_6430d54941aa45048691a375d7a3babf@1743780481@ai_oswg946065oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 15:14:00
x_tweets|2082000490066592127,x_tweets,https://x.com/amasad/status/2082000490066592127,"We’re entering a new era of exploration. Our ancestors mapped the Earth. Then they explored space. Our generation may explore the computational universe: the vast space of algorithms, programs, proofs, and designs that AI agents can search.",,,2026-07-28 15:09:33
wscn_news|3778111,wscn_news,https://wallstreetcn.com/articles/3778111,“黑色七月”压顶，韩国股市打响6000点保卫战,受长鑫科技上市及全球AI盈利遭质疑的双重冲击，韩国KOSPI指数盘中跌破6000点，为4月14日以来首次，外资净卖出3.7万亿韩元。当前12个月预期市盈率降至5倍，创2000年以来最低。分析人士认为，市场寄望本周SK海力士和三星电子财报提振信心，否则KOSPI或进一步下探5800点。,https://wpimg-wscn.awtmt.com/305c12a1-2521-4dac-8532-e1b1d2314af5.jpeg,2026-07-28 15:02:21
wscn_news|3778110,wscn_news,https://wallstreetcn.com/articles/3778110,“借钱炒股”拟设20%封顶线！韩国金融监管机构再出招遏制个股杠杆过热,韩国金融监管当局拟进一步收紧个股杠杆产品管控。若7月底升至3000万韩元的预托金新规未能有效降温，当局将考虑把个人个股杠杆投资额限制在总金融投资额的20%以内，并增加模拟交易等门槛，同时要求机构分散再平衡时点并规范LP交易，以平抑市场波动。,https://wpimg-wscn.awtmt.com/b858845b-6e4c-4877-b222-f5f1252e69d6.png,2026-07-28 14:39:45
x_tweets|2081992618649547100,x_tweets,https://x.com/nikunj/status/2081992618649547100,I used Claude Code as my primary interface for my two week trip and then asked it to do a full retrospective on what we can do better next time around.. https://t.co/o0ejibRT33,,https://pbs.twimg.com/media/HOS5P-0WgAAurcT.jpg,2026-07-28 14:38:16
wscn_news|3778109,wscn_news,https://wallstreetcn.com/articles/3778109,从卖芯片到租机房，英伟达500亿数据中心租约曝光,英国《金融时报》报道称，英伟达拟以最高500亿美元租赁Hut 8德州数据中心园区并转租给云服务商，进一步扩大AI基础设施布局。然而，该交易叠加其此前涉及超千亿美元的担保与融资计划，引发市场对其“循环融资”及表外债务风险的强烈担忧。,https://wpimg-wscn.awtmt.com/0723898e-c61e-47ed-8a95-22224f900fc4.png,2026-07-28 14:27:35
pingwest_news|315963,pingwest_news,https://www.pingwest.com/a/315963,拆解Kimi K3技术报告：月之暗面开始给DeepSeek出题了,开源前沿的两条路线和一次回礼。,https://cdn.pingwest.com/portal/2026/07/28/W2bCPW5iRF1FZ73xE19SJ_zXxhmKmK76.png,2026-07-28 14:27:28
x_tweets|2081987038858092669,x_tweets,https://x.com/steipete/status/2081987038858092669,"RT @KishanBagaria: psa: you cannot fall behind on updating your devices anymore just had chat plot out this graph, major OS vendors are fi…",,,2026-07-28 14:16:06
x_tweets|2081983750658044079,x_tweets,https://x.com/zarazhangrui/status/2081983750658044079,"How I get endless content ideas, in one picture https://t.co/UFpOlNKd82",,https://pbs.twimg.com/media/HOSxKaMboAAeSbL.png,2026-07-28 14:03:02
kr36_news|3914673007056261,kr36_news,https://36kr.com/p/3914673007056261,AI做科研，走过概念期,要让AI在数据条件远没有那么好的地方也能帮上忙，让科学家少花一些心力在重复劳动上，多留一些时间给那些只有人才能想清楚的问题。,https://img.36krcdn.com/hsossms/20260728/v2_f64a16b16d7b4f7b8a6a9f41b1d4dcbf@5888275@ai_oswg1112829oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 13:52:37
x_tweets|2081980446280393039,x_tweets,https://x.com/garrytan/status/2081980446280393039,RT @snowmaker: This was such a fun project to work on and came out way better than I expected. The models the @LemonSliceAI team builds ar…,,,2026-07-28 13:49:54
qbitai_news|461911,qbitai_news,https://www.qbitai.com/2026/07/461911.html,Ilya获黄仁勋50亿美元押注：“是时候Scaling了”,迷人的Scaling曲线,https://www.qbitai.com/wp-content/uploads/2026/07/3fcd763aee18397f2712e15bca3405f3.png,2026-07-28 13:46:59
x_tweets|2081979163117052311,x_tweets,https://x.com/swyx/status/2081979163117052311,@ArtificialAnlys i love you @Kimi_Moonshot https://t.co/4lLeh8OHbH,,https://pbs.twimg.com/media/HOSs_zWbUAAFhz-.jpg,2026-07-28 13:44:48
kr36_news|3913835857843841,kr36_news,https://36kr.com/p/3913835857843841,Kimi K3 开源：2.8 万亿参数的门槛与红利,跑不起它的人，才是最终买家,https://img.36krcdn.com/hsossms/20260728/v2_cf93c7d19ff140debc32bbe049049710@5888275@ai_oswg1009486oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 13:41:55
x_tweets|2081976736854737164,x_tweets,https://x.com/zarazhangrui/status/2081976736854737164,“The magic you’re looking for is in the work you’re avoiding”,,,2026-07-28 13:35:09
wscn_news|3778103,wscn_news,https://wallstreetcn.com/articles/3778103,中国启动人工智能大模型IPv6能力提升专项行动,"中央网信办联合京沪浙深四地、携手5家头部大模型企业，在雄安新区启动""人工智能大模型IPv6能力提升专项行动""，推动生成式大模型全面支持IPv6。与此同时，雄安新区宣布启动IPv6单栈部署，剑指2030年新建片区全面实现单栈规模化运行。",https://wpimg-wscn.awtmt.com/d905f00c-9a12-4bdb-8255-e195a262c90e.png,2026-07-28 13:34:20
qbitai_news|461827,qbitai_news,https://www.qbitai.com/2026/07/461827.html,世界模型有触觉了！50万小时视频，训出首个隐式触觉世界动作模型,,https://www.qbitai.com/wp-content/uploads/2026/07/a32ca05ee31682870d1daed5718680cf.png,2026-07-28 13:25:31
wscn_news|3778099,wscn_news,https://wallstreetcn.com/articles/3778099,SpaceX已经“跌去一个特斯拉”,SpaceX股价自6月高点225美元跌至约113美元，市值蒸发逾1.2万亿美元。8月6日起，近9亿股解禁，年底前可流通股将从6.39亿骤增至53.3亿股，供应压力巨大。100美元成多空博弈关键线，机构构建下行保护，散户仍押注反转。星舰故障及AI估值逻辑切换加剧基本面隐忧，首份季报将成重新定价关键节点。,https://wpimg-wscn.awtmt.com/35bb3e88-cac9-425f-8be9-4c312f5c9892.png,2026-07-28 12:56:42
kr36_news|3914725844112518,kr36_news,https://36kr.com/p/3914725844112518,藏在大模型背后的新闻人：GPT们的回复是这样写出来的,他们创造了那些你被AI击中的瞬间。,"https://img.36krcdn.com/hsossms/20260728/v2_dae22eb99d8f46358be1051a6e220b47@132427329_oswg108339oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-28 12:43:18
kr36_news|3914768577877384,kr36_news,https://36kr.com/p/3914768577877384,99年清华女博士创业：给电池装上AI大脑，90天工期砍到2天,电池行业的最大机会，出现了。,https://img.36krcdn.com/hsossms/20260728/v2_e74340debac048ecb81f0e2fa6f6df56@5888275@ai_oswg911666oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-28 12:31:48
ifanr_news|1673295,ifanr_news,https://www.ifanr.com/1673295,少一个座位便宜 1.4 万，极氪 9X 五座版上市，47.19 万起,大五座不是六座的平替。,https://s3.ifanr.com/wp-content/uploads/2026/07/FMJKX.jpeg,2026-07-28 09:58:09
ifanr_news|1673258,ifanr_news,https://www.ifanr.com/1673258,Kimi K3 一开源，Anthropic 终于不装了,科技的浪潮或许还是要从开源中涌现,https://s3.ifanr.com/wp-content/uploads/2026/07/20260728143519_2416_26.png,2026-07-28 06:50:29
mtr_news|https://www.technologyreview.com/2026/07/28/1140853/samsung-chip-workers-exodus-sk-hynix/,mtr_news,https://www.technologyreview.com/2026/07/28/1140853/samsung-chip-workers-exodus-sk-hynix,Samsung’s chip workers are jumping ship to rival SK Hynix,"As the battle over the future of AI chips plays out, the fight for top talent is also ramping up.",,2026-07-28 00:00:00
verge_news|dmcyOnBvc3Q6OTcxMjgx,verge_news,https://www.theverge.com/ai-artificial-intelligence/971281/nvidia-open-secure-ai-alliance-cybersecurity,"Nvidia, Microsoft launch open AI security alliance — without OpenAI, Google, or Anthropic",It comes after Hugging Face used a Chinese open-weight AI to defend itself against rogue OpenAI agents.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/07/STKP210_JENSEN_HUANG_A.jpg?quality=90&strip=all&crop=0,0,100,100",2026-07-27 20:06:22
ifanr_news|1673198,ifanr_news,https://www.ifanr.com/1673198,宝马摩托三车齐发！19.99 万元起，配置比汽车还高,三位「拳击手」各有各的使命。,https://s3.ifanr.com/wp-content/uploads/2026/07/BMWM.jpg,2026-07-27 13:39:04
ifanr_news|1673212,ifanr_news,https://www.ifanr.com/1673212,10.99 万元的风云 A9，凑齐了大空间、长续航和高配置,目前最有希望的一台。,https://s3.ifanr.com/wp-content/uploads/2026/07/ScreenShot_2026-07-27_194003_429.jpg,2026-07-27 13:39:03
